step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-2.823150873576465,"[-0.06634028064423596, -0.06528297565837599, -0.06552024953499436, 2.420684337615967, 2.4207897186279297, 2.4210517406463623, 1.5565928149455446, 1.5697009649661386, 1.5631468899558416, 15.073091922337161, -0.000466384152340904, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.420684337615967,15.073091922337161
1,0,0.17457182354584885,"[-0.0053754675362040856, -0.008461206483168697, -0.010985901985230652, 2.4212188720703125, 2.421631097793579, 2.4221441745758057, 1.5762550399764357, 1.5828091149867327, 1.5631468899558416, 15.04826540631654, -0.0004060424769649629, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4212188720703125,15.04826540631654
2,0,0.17494681056314398,"[-0.000614165383364307, -0.004178599293482341, -0.0006960541011462145, 2.42128324508667, 2.4220690727233887, 2.4222171306610107, 1.5828091149867327, 1.5434846649249505, 1.5631468899558416, 15.023261485180557, 0.00030515854411383714, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.42128324508667,15.023261485180557
3,0,0.16481623472171755,"[0.0027319142683979503, 0.00796387445132142, 0.004148377380668148, 2.420999526977539, 2.4212419986724854, 2.421786308288574, 1.5565928149455446, 1.5631468899558416, 1.5762550399764357, 15.003248571098188, 0.0010479672150962571, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.420999526977539,15.003248571098188
4,0,0.1848189386271396,"[-0.0007614814885765804, -0.001989909172978422, 0.002930985352257026, 2.4210753440856934, 2.4214401245117188, 2.421494483947754, 1.5762550399764357, 1.5565928149455446, 1.5697009649661386, 14.973225974778527, 0.0011312700609118487, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4210753440856934,14.973225974778527
5,0,0.1745429060205957,"[-0.019016054458578725, -0.02185445181488335, -0.02202354782759937, 2.422952175140381, 2.4235970973968506, 2.423668146133423, 1.5565928149455446, 1.5893631899970297, 1.5697009649661386, 14.948215909957757, 0.0023861181047308833, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.422952175140381,14.948215909957757
6,0,0.1719950227762881,"[0.07886142699817564, 0.08075238867706418, 0.08036230350053875, 2.4150474071502686, 2.4155027866363525, 2.4156129360198975, -1.5434846649249505, -1.5697009649661386, -1.5369305899146535, 14.92320208849534, 0.015163100742717539, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.4150474071502686,14.92320208849534
7,0,0.16425561059515237,"[0.26418794028004566, 0.2649282315706123, 0.26275655427201955, 2.3881607055664062, 2.388540744781494, 2.388871908187866, -1.4910520648425742, -1.5238224398940594, -1.4976061398528713, 14.897957349844367, 0.056169333533977905, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3881607055664062,14.897957349844367
8,0,0.15388271043529436,"[0.267309005710383, 0.27088748079148567, 0.27386361480525884, 2.361285924911499, 2.3613061904907227, 2.3613381385803223, -1.458281689791089, -1.4779439148219802, -1.445173539770495, 14.873274559094465, 0.1024143553225425, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.361285924911499,14.873274559094465
9,0,0.1459076729241912,"[0.2513934432034675, 0.23602248395268077, 0.23390251445380095, 2.335897207260132, 2.3374698162078857, 2.3377158641815186, -1.432065389749901, -1.438619464760198, -1.451727614780792, 14.848454472995654, 0.14366249636716066, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.335897207260132,14.848454472995654
10,3,0.13076118532951264,"[0.17847446670976083, 0.17807943690296632, 0.1770164476046829, 2.3181238174438477, 2.3197357654571533, 2.3200876712799072, -1.4058490897087128, -1.3861868646778217, -1.3992950146984158, 14.828693316014062, 0.16880564316834867, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3181238174438477,14.828693316014062
11,3,0.13705229322878945,"[0.07740942782588965, 0.09242048935446054, 0.08871676814279772, 2.3103153705596924, 2.310413122177124, 2.31113862991333, -1.438619464760198, -1.425511314739604, -1.3796327896675247, 14.804083459400292, 0.18583709999375309, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3103153705596924,14.804083459400292
12,3,0.14683521537946684,"[0.04202233345102356, 0.03313556760149628, 0.03735395450695872, 2.305973768234253, 2.3069896697998047, 2.307279348373413, -1.3992950146984158, -1.3796327896675247, -1.4058490897087128, 14.774365210928158, 0.1880064078240089, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.305973768234253,14.774365210928158
13,3,0.12738661593688552,"[-0.029165332981868162, -0.025345502814859446, -0.025618515938317862, 2.3089282512664795, 2.3095571994781494, 2.3098745346069336, -1.3861868646778217, -1.4124031647190098, -1.3730787146572276, 14.754958633527792, 0.1821326943192303, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3089282512664795,14.754958633527792
14,3,0.15226939101411963,"[-0.08470241840696198, -0.09151242446188368, -0.08843272507093757, 2.3174331188201904, 2.3187458515167236, 2.318753957748413, -1.438619464760198, -1.432065389749901, -1.425511314739604, 14.720470779239973, 0.15365074928751943, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3174331188201904,14.725408719073714
15,0,0.14807322236727016,"[-0.10811891246172875, -0.1026304279324827, -0.10489025382477296, 2.328395128250122, 2.3291513919830322, 2.3293886184692383, -1.4713898398116831, -1.445173539770495, -1.458281689791089, 14.70068035062097, 0.1319175726910844, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.328395128250122,14.70068035062097
16,0,0.1640782718669909,"[-0.10271410332073821, -0.09571193777524882, -0.10120221868482496, 2.3388102054595947, 2.3388564586639404, 2.3396503925323486, -1.464835764801386, -1.445173539770495, -1.4713898398116831, 14.670643529769583, 0.10497684917892247, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3388102054595947,14.670643529769583
17,0,0.1449641979659568,"[-0.029970462595761208, -0.03142026666039046, -0.025105616813961423, 2.341846227645874, 2.3420393466949463, 2.342193603515625, -1.4976061398528713, -1.464835764801386, -1.4779439148219802, 14.65099485756442, 0.09666573222184338, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.341846227645874,14.65099485756442
18,0,0.16506569117210976,"[0.04134701979885234, 0.04109711763790591, 0.03997255791364702, 2.337664842605591, 2.337883234024048, 2.338151216506958, -1.4910520648425742, -1.4844979898322772, -1.5238224398940594, 14.621133841477246, 0.09828170501119748, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.337664842605591,14.621133841477246
19,0,0.13208810176876498,"[0.058091306272494564, 0.053185807494659045, 0.04453923436688031, 2.3319079875946045, 2.3326125144958496, 2.333737373352051, -1.4779439148219802, -1.4844979898322772, -1.458281689791089, 14.60702369030336, 0.10566100289503888, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.3319079875946045,14.60702369030336
