step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
66,0,0.147181230341102,"[-0.0006509602843469995, 0.004839748201014649, 0.005483632830097007, 2.118356466293335, 2.1188857555389404, 2.118889570236206, -1.4189572397293069, -1.3992950146984158, -1.432065389749901, 13.347692712467364, 0.18382910863095292, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.118356466293335,13.347692712467364
67,0,0.13766374225309674,"[0.030352648086157515, 0.028952189711674476, 0.028241404305529818, 2.11527156829834, 2.115943193435669, 2.1160192489624023, -1.438619464760198, -1.3665246396469306, -1.3927409396881187, 13.323102902720203, 0.18257938620612268, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.11527156829834,13.323102902720203
68,0,0.1375839314102821,"[0.029672275328428737, 0.036098882961410346, 0.03618660246214788, 2.1122069358825684, 2.1122148036956787, 2.1122817993164062, -1.4124031647190098, -1.4189572397293069, -1.451727614780792, 13.298510853250134, 0.18300083764928043, 0.0, 0.0]",0.0,0.0,2.1122069358825684,13.298510853250134
69,3,0.11393690539944767,"[0.04730146031045391, 0.03839062385051129, 0.031854631060104464, 2.1073014736175537, 2.1082334518432617, 2.108978271484375, -1.3927409396881187, -1.3992950146984158, -1.432065389749901, 13.265706956697175, 0.1833544385323549, 0.0, 0.0]",0.0,0.0,2.1073014736175537,13.265706956697175
70,3,0.032577465160155826,"[-0.003181455265516004, -0.0022414243543696787, 0.0033328368667915158, 2.107612133026123, 2.108452320098877, 2.1086528301239014, -1.432065389749901, -1.3992950146984158, -1.425511314739604, 13.254417996078258, 0.1730022803883844, 0.0, 0.0]",0.0,0.0,2.107612133026123,13.254417996078258
71,3,-0.018108300153020767,"[-0.0099470408987444, -0.008313293927601146, -0.009891970776121594, 2.1086456775665283, 2.109316110610962, 2.109680652618408, -1.445173539770495, -1.451727614780792, -1.464835764801386, 13.251079626958324, 0.14692519196444387, 0.0, 0.0]",0.0,0.0,2.1086456775665283,13.251079626958324
72,3,0.0037637891304259097,"[-0.012599678698486194, -0.018984454248508763, -0.01594131151200998, 2.1098835468292236, 2.1111812591552734, 2.1112468242645264, -1.4976061398528713, -1.4713898398116831, -1.464835764801386, 13.255609946617508, 0.11287785775603565, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1098835468292236,13.255609946617508
73,0,-0.017020269040780186,"[-0.015602355991567327, -0.011333494092114782, -0.011827707969735965, 2.1114416122436523, 2.1123130321502686, 2.1124279499053955, -1.5303765149043564, -1.5041602148631683, -1.4779439148219802, 13.257333010349349, 0.09087070788548823, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1114416122436523,13.257333010349349
74,0,0.04230094731192883,"[-0.005557982039750611, 0.0012167085035205353, -0.0006599503717320457, 2.1119937896728516, 2.112192153930664, 2.1124935150146484, -1.5041602148631683, -1.4976061398528713, -1.5303765149043564, 13.250701190308344, 0.07781346385040067, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1119937896728516,13.250701190308344
75,0,0.09111753422350928,"[0.014511660151721327, 0.015230685275442832, 0.008164565411378397, 2.1105165481567383, 2.1106417179107666, 2.1116623878479004, -1.4976061398528713, -1.5238224398940594, -1.5369305899146535, 13.239645384693903, 0.07797038502687004, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1105165481567383,13.239645384693903
76,0,0.15070940290508042,"[0.0014287395551371071, 0.0005272449099682241, 0.009003177592091327, 2.1103718280792236, 2.110588312149048, 2.110750436782837, -1.5107142898734653, -1.5434846649249505, -1.5238224398940594, 13.218931651518426, 0.07859031722936338, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1103718280792236,13.218931651518426
77,0,0.16806773886181336,"[0.049596087138156504, 0.04761994170136265, 0.04877230204514624, 2.1053335666656494, 2.105750799179077, 2.1057958602905273, -1.4976061398528713, -1.5172683648837624, -1.5369305899146535, 13.18902714797937, 0.08370634108149266, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1053335666656494,13.18902714797937
78,0,0.14631037212927672,"[0.11347590888918209, 0.11465617540871526, 0.11480011035012175, 2.094055652618408, 2.094355583190918, 2.094386339187622, -1.4976061398528713, -1.4779439148219802, -1.464835764801386, 13.16885013531349, 0.09521826601242767, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.094055652618408,13.16885013531349
79,0,0.15924204699195893,"[0.16072160624450538, 0.1594206676255856, 0.15829271355890834, 2.0778849124908447, 2.0783157348632812, 2.0784599781036377, -1.4779439148219802, -1.464835764801386, -1.451727614780792, 13.139274690682424, 0.12454421135086191, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.0778849124908447,13.139274690682424
80,0,0.17407030443534727,"[0.18033444528550585, 0.17472533507807145, 0.17542975717734482, 2.0598793029785156, 2.0608701705932617, 2.060944080352783, -1.464835764801386, -1.451727614780792, -1.425511314739604, 13.10070438717181, 0.1403515129294033, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.0598793029785156,13.10070438717181
81,0,0.15112799107180938,"[0.1267514755846982, 0.1363109311123968, 0.13044430635019275, 2.047186851501465, 2.047220468521118, 2.047881841659546, -1.3992950146984158, -1.4058490897087128, -1.432065389749901, 13.07106195430723, 0.165784373286741, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.047186851501465,13.07106195430723
82,0,0.13884237218430806,"[0.1082356024372666, 0.10448236164019431, 0.10935642683988357, 2.036158561706543, 2.036574602127075, 2.0367393493652344, -1.4189572397293069, -1.445173539770495, -1.3861868646778217, 13.046187862651548, 0.1795290556352862, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.036158561706543,13.046187862651548
