step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-1.6718416405390784,"[3.4992644290771113, 3.4911769802797243, 3.4896705212056625, 0.2987484633922577, 0.3045310378074646, 0.3057940900325775, 1.8777424904500988, 1.930175090532475, 1.9498373155633661, 15.073651947708592, 0.18118779797653461, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,0.2987484633922577,15.073651947708592
1,0,0.14700211277717318,"[-21.138506812589608, -21.081741993451388, -21.070655793486264, 2.3797476291656494, 2.379941940307617, 2.3801136016845703, 1.5041602148631683, 1.4910520648425742, 1.5172683648837624, 15.04921322220787, 0.13437669112135975, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3797476291656494,15.04921322220787
2,6,0.2098522604929428,"[0.2598678951383401, 0.26089111398383863, 0.25714083419743555, 2.3526206016540527, 2.352708101272583, 2.353271245956421, 1.438619464760198, 1.464835764801386, 1.458281689791089, 15.017815547865773, 0.09171544095625528, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3526206016540527,15.017815547865773
3,0,0.1674654568248356,"[0.21990396312793567, 0.21703761721902548, 0.22154663644782607, 2.3305978775024414, 2.33097243309021, 2.3310840129852295, 1.4058490897087133, 1.3992950146984162, 1.4189572397293073, 14.991359319725317, 0.052234997280376394, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3305978775024414,14.991359319725317
4,0,0.16956631437106218,"[0.07936979855015573, 0.08217100357931753, 0.08318835664961013, 2.322450876235962, 2.322537899017334, 2.322545051574707, 1.3796327896675251, 1.359970564636634, 1.4058490897087133, 14.966596711630956, 0.02479450908830394, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.322450876235962,14.966596711630956
5,0,0.16254299595313007,"[0.04631340185595983, 0.043500693072367216, 0.03778968166223243, 2.3178067207336426, 2.318175792694092, 2.318755626678467, 1.3861868646778222, 1.353416489626337, 1.3927409396881192, 14.946597319506564, 0.012278941478269356, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3178067207336426,14.946597319506564
6,0,0.18396024354816737,"[0.0584336387263514, 0.061187499697510875, 0.06343075902990529, 2.312049627304077, 2.312147378921509, 2.3125061988830566, 1.34686241461604, 1.373078714657228, 1.366524639646931, 14.91659952306965, 0.0051767466283076935, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.312049627304077,14.91659952306965
7,0,0.17404309139640173,"[0.042570442511346444, 0.03734398638426626, 0.035277987897125565, 2.307755947113037, 2.3083808422088623, 2.308948040008545, 1.3796327896675251, 1.373078714657228, 1.353416489626337, 14.89160023506939, 0.004777423020585481, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.307755947113037,14.89160023506939
8,0,0.17344860510455418,"[0.020946494053577104, 0.02516378161186723, 0.03013297027025745, 2.305650472640991, 2.305851459503174, 2.3059191703796387, 1.366524639646931, 1.359970564636634, 1.340308339605743, 14.86660300619211, 0.007729263250035423, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.305650472640991,14.86660300619211
9,0,0.17392007973047877,"[0.05711581226194196, 0.05340199368650842, 0.052484861660258064, 2.2996370792388916, 2.300229072570801, 2.3003933429718018, 1.34686241461604, 1.3927409396881192, 1.3796327896675251, 14.84160164071685, 0.005413256100209374, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2996370792388916,14.84160164071685
10,0,0.1749294932291063,"[0.0545968048921252, 0.05205250684578263, 0.04890897258003119, 2.2943367958068848, 2.295175790786743, 2.295645236968994, 1.359970564636634, 1.373078714657228, 1.366524639646931, 14.816597504899711, -0.00039389202584860783, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2943367958068848,14.816597504899711
11,0,0.1737928583240674,"[0.05077016595591877, 0.057426239858053826, 0.061174388666837214, 2.2891793251037598, 2.289342164993286, 2.289430856704712, 1.3272001895851488, 1.34686241461604, 1.373078714657228, 14.79159092546495, -0.00610150272727239, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2891793251037598,14.79159092546495
12,0,0.17267886177604053,"[0.08371532820857983, 0.0844450742144603, 0.08361377779352203, 2.2807278633117676, 2.2808170318603516, 2.280989646911621, 1.353416489626337, 1.340308339605743, 1.373078714657228, 14.766586307020884, -0.011651875560463765, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2807278633117676,14.766586307020884
13,0,0.17286601286976022,"[0.05666055063497858, 0.056994370689158295, 0.05267152106668716, 2.2751028537750244, 2.2751588821411133, 2.2757606506347656, 1.3272001895851488, 1.34686241461604, 1.353416489626337, 14.741596495239968, -0.010568053460358495, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2751028537750244,14.741596495239968
14,0,0.17377468725117756,"[0.06186713352891076, 0.05544146872338412, 0.05108829374467683, 2.2688682079315186, 2.2695717811584473, 2.2706122398376465, 1.359970564636634, 1.373078714657228, 1.353416489626337, 14.716605594965499, -0.006035566488802768, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2688682079315186,14.716605594965499
15,0,0.17345128717906183,"[0.06760647841875563, 0.0686178389723625, 0.07441709937033882, 2.262094736099243, 2.2626969814300537, 2.2631564140319824, 1.359970564636634, 1.3337542645954459, 1.353416489626337, 14.69160512208767, -0.007748292882970187, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.262094736099243,14.69160512208767
16,0,0.17276839979360784,"[0.08539074784143885, 0.08889869704743777, 0.08910099031750848, 2.2532384395599365, 2.253476858139038, 2.253915309906006, 1.3796327896675251, 1.353416489626337, 1.373078714657228, 14.666350022045933, -0.013709001449341063, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2532384395599365,14.666350022045933
17,0,0.17234912172353967,"[0.06250576464705797, 0.04976528784399773, 0.05313426894566426, 2.247098684310913, 2.2485885620117188, 2.2486960887908936, 1.366524639646931, 1.3796327896675251, 1.3272001895851488, 14.641593246595942, -0.01082214588220598, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.247098684310913,14.641593246595942
18,0,0.17514442934411817,"[0.031299880525686975, 0.04017921146953405, 0.039395459976105135, 2.2439756393432617, 2.244579553604126, 2.244765281677246, 1.366524639646931, 1.3927409396881192, 1.3861868646778222, 14.61634133722595, 0.001796946979325753, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2439756393432617,14.61634133722595
19,0,0.16358209487079783,"[0.04927675324089142, 0.04977800161064642, 0.04883489448840596, 2.239030122756958, 2.239583730697632, 2.2398641109466553, 1.353416489626337, 1.366524639646931, 1.3861868646778222, 14.596089392769922, 0.009608970206291367, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.239030122756958,14.596089392769922
20,0,0.15936884491197348,"[0.05276099227320378, 0.0572804843820842, 0.05720372018490576, 2.2337863445281982, 2.2338907718658447, 2.2341787815093994, 1.3796327896675251, 1.359970564636634, 1.3992950146984162, 14.575207357759567, -0.036976125543690674, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2337863445281982,14.575207357759567
21,0,0.1689885176478025,"[0.04028454598805838, 0.03727181792478159, 0.03803212784611327, 2.2297439575195312, 2.2301506996154785, 2.2303624153137207, 1.373078714657228, 1.3861868646778222, 1.366524639646931, 14.549975211906737, -0.032378870289280215, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2297439575195312,14.549975211906737
22,0,0.16944813594154395,"[0.04203262378796624, 0.03817312350632703, 0.038843030762419364, 2.2254207134246826, 2.226224422454834, 2.226367235183716, 1.373078714657228, 1.3861868646778222, 1.3992950146984162, 14.524985496173603, -0.027656477623627218, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2254207134246826,14.524985496173603
23,0,0.16959338580919608,"[0.044610867420325, 0.052175980409638265, 0.05054741271709283, 2.220947027206421, 2.220992088317871, 2.2212982177734375, 1.3861868646778222, 1.373078714657228, 1.4058490897087133, 14.499989011697645, -0.026997915713597553, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.220947027206421,14.499989011697645
24,0,0.16886342359783812,"[0.051687345925717894, 0.041881800571770114, 0.04370128732288209, 2.215813159942627, 2.216832160949707, 2.2169575691223145, 1.3796327896675251, 1.3927409396881192, 1.4058490897087133, 14.47499732012777, -0.030599797709560672, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.215813159942627,14.47499732012777
25,0,0.15742002241636577,"[0.049903245189464374, 0.050809286569296785, 0.05065078846890835, 2.2107837200164795, 2.2117114067077637, 2.211852788925171, 1.366524639646931, 1.4058490897087133, 1.359970564636634, 14.455257336273378, -0.03529972646208357, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2107837200164795,14.455257336273378
26,0,0.1667079433714082,"[0.03974075199282438, 0.04326828021546133, 0.04419657711615526, 2.2068541049957275, 2.207432985305786, 2.2074825763702393, 1.4058490897087133, 1.3796327896675251, 1.353416489626337, 14.430276935075522, -0.041264295121524075, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2068541049957275,14.430276935075522
27,0,0.17617913175607805,"[0.059906169353220205, 0.06128269846929018, 0.05825811219538685, 2.2008049488067627, 2.201244831085205, 2.2015998363494873, 1.373078714657228, 1.366524639646931, 1.3796327896675251, 14.40030559094162, -0.04381778255862523, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2008049488067627,14.40030559094162
28,0,0.15643135641249195,"[0.0317874087229261, 0.02810715444232596, 0.03061588833683778, 2.1975574493408203, 2.198373317718506, 2.198472023010254, 1.353416489626337, 1.373078714657228, 1.3796327896675251, 14.380323394450222, -0.0426651828515201, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1975574493408203,14.380323394450222
29,0,0.1765559241087017,"[0.04298731657148788, 0.03635192798964002, 0.034332769572981016, 2.1932125091552734, 2.1946990489959717, 2.1950018405914307, 1.373078714657228, 1.359970564636634, 1.34686241461604, 14.350098638209426, -0.04446794186445846, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1932125091552734,14.350098638209426
