step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-4.483613506230984,"[-0.08067457924737496, -0.08048491754852771, -0.08228670368757661, 2.414097309112549, 2.4149720668792725, 2.4160611629486084, -0.14091261272138622, -0.1343585377110892, -0.14746668773168325, 15.087766457572162, 0.02667880749146967, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.414097309112549,15.087766457572162
1,0,0.16115666741296064,"[0.21107940806654416, 0.2076627333397814, 0.21784505271302834, 2.393284797668457, 2.394496440887451, 2.3945815563201904, -1.5303765149043564, -1.4976061398528713, -1.5041602148631683, 15.063172312371595, 0.06515811494086376, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.393284797668457,15.063172312371595
2,0,0.154741492733929,"[0.20010449196718003, 0.2119785791467281, 0.21180046783903486, 2.3731954097747803, 2.3732149600982666, 2.3733179569244385, -1.5041602148631683, -1.4779439148219802, -1.4910520648425742, 15.038271623043752, 0.10029942960878868, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3731954097747803,15.038271623043752
3,0,0.1490555423554889,"[0.1716688567674113, 0.15566837892724883, 0.15362800143352048, 2.356064558029175, 2.3576807975769043, 2.357987403869629, -1.4910520648425742, -1.458281689791089, -1.4779439148219802, 15.013433600984698, 0.12810250881309582, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.356064558029175,15.013433600984698
4,0,0.1462093974892897,"[0.09659579205165313, 0.09183346320828231, 0.0853501057553156, 2.3457205295562744, 2.347846746444702, 2.3488476276397705, -1.458281689791089, -1.445173539770495, -1.4713898398116831, 14.98866289081957, 0.14166011420482016, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3457205295562744,14.98866289081957
5,0,0.1360380589873661,"[0.01246051880280723, 0.02973467189950635, 0.035962522074536644, 2.344487428665161, 2.3449041843414307, 2.3452887535095215, -1.445173539770495, -1.438619464760198, -1.458281689791089, 14.968866490013886, 0.14277371312001952, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.344487428665161,14.968866490013886
6,0,0.1576762374325325,"[0.020891794747612876, 0.01693897221866112, 0.016134163307361032, 2.3423893451690674, 2.343203067779541, 2.3436684608459473, -1.464835764801386, -1.4779439148219802, -1.451727614780792, 14.939113603292935, 0.13414768004684863, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3423893451690674,14.939113603292935
7,0,0.14100841295418054,"[0.01173550616322643, 0.016198891801136008, 0.018905659415403085, 2.341181993484497, 2.341536521911621, 2.3417234420776367, -1.4713898398116831, -1.4910520648425742, -1.4976061398528713, 14.91902862324505, 0.12080773570795023, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.341181993484497,14.91902862324505
8,0,0.1626378960113642,"[0.0052347815917197825, 0.008614700894684522, 0.005157593123209169, 2.3406484127044678, 2.34065842628479, 2.3411977291107178, -1.4976061398528713, -1.5041602148631683, -1.5107142898734653, 14.88947153622677, 0.10738139012597214, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3406484127044678,14.88947153622677
9,0,0.15588406095445967,"[-0.016509720933228677, -0.01864978158020933, -0.019072067794830932, 2.3422982692718506, 2.342522144317627, 2.3431036472320557, -1.5041602148631683, -1.5172683648837624, -1.5238224398940594, 14.864648422208719, 0.09381083540821633, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3422982692718506,14.864648422208719
10,0,0.14928914420378603,"[-0.10513101857878782, -0.10535186252812855, -0.10063742537799185, 2.3530805110931396, 2.3533270359039307, 2.3534250259399414, -1.5369305899146535, -1.5172683648837624, -1.5238224398940594, 14.844761262810987, 0.07742587295838232, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3530805110931396,14.844761262810987
11,0,0.17370713062402596,"[-0.06182748216096148, -0.06587075559125917, -0.07022374715385975, 2.3591725826263428, 2.3598175048828125, 2.360344409942627, -1.5303765149043564, -1.5565928149455446, -1.5631468899558416, 14.814827701068282, 0.05579996430692491, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3591725826263428,14.814827701068282
12,0,0.16537103566964387,"[-0.00701818129664246, -0.006004656477236328, -0.001453356344808793, 2.359872579574585, 2.3604164123535156, 2.3604893684387207, -1.5762550399764357, -1.5697009649661386, -1.5303765149043564, 14.789858004716997, 0.047841785164627115, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.359872579574585,14.789858004716997
13,0,0.155898721285472,"[0.012758400634812891, -0.0004899722986393111, -0.00344653685189213, 2.358599901199341, 2.3604652881622314, 2.360833168029785, -1.5434846649249505, -1.5500387399352475, -1.5369305899146535, 14.76987770945893, 0.04530934615331228, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.358599901199341,14.76987770945893
14,0,0.17591371822412996,"[0.0007059679079738957, 0.0078034245346278435, 0.0025547066101262715, 2.3585286140441895, 2.359677314758301, 2.3605751991271973, -1.5565928149455446, -1.5434846649249505, -1.5500387399352475, 14.73989468466401, 0.04526165682854577, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3585286140441895,14.73989468466401
15,0,0.1665020590455865,"[-0.005255315436811256, -0.007219280335359384, -0.0029282645906323827, 2.359060049057007, 2.3604073524475098, 2.3608713150024414, -1.5500387399352475, -1.5238224398940594, -1.5697009649661386, 14.714907946799704, 0.04235708341513478, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.359060049057007,14.714907946799704
16,0,0.16743079402456204,"[-0.0025716586959587196, 0.008826334167449398, 0.004017619208091643, 2.35931658744812, 2.3595268726348877, 2.3604705333709717, -1.5631468899558416, -1.5500387399352475, -1.6024713400176238, 14.68991422711759, 0.03778322669832246, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.35931658744812,14.68991422711759
17,0,0.15871435292830577,"[0.008726702334860842, 0.004897663243594179, 0.004762604315251233, 2.358438491821289, 2.3590340614318848, 2.3599913120269775, -1.5828091149867327, -1.5893631899970297, -1.5631468899558416, 14.669917131033433, 0.03139919620004683, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.358438491821289,14.669917131033433
18,0,0.1826063425481783,"[-0.013332696509809073, -0.010724904177960334, -0.014696294881132908, 2.359769582748413, 2.36010479927063, 2.3614585399627686, -1.5697009649661386, -1.6024713400176238, -1.6155794900382179, 14.639647876187368, 0.014660835719756626, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.359769582748413,14.639647876187368
19,0,0.1743308159151356,"[-0.03206494593700976, -0.033185835520006, -0.021271107546776035, 2.363029718399048, 2.363478899002075, 2.363621234893799, -1.628687640058812, -1.6155794900382179, -1.5959172650073268, 14.614892914593643, -0.0008955363615745782, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.363029718399048,14.614892914593643
20,0,0.16256786096717832,"[-0.05076911812983725, -0.06037217145677799, -0.06911080827666996, 2.368154764175415, 2.3695733547210693, 2.3705978393554688, -1.622133565048515, -1.6090254150279208, -1.641795790079406, 14.594898193556883, -0.012107905531705487, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.368154764175415,14.594898193556883
21,0,0.15799420335433556,"[-0.08699624552008439, -0.0731745942798391, -0.06933727703968638, 2.3766679763793945, 2.3767340183258057, 2.37738299369812, -1.641795790079406, -1.6549039401, -1.648349865089703, 14.5763714898271, -0.020296020526155978, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3766679763793945,14.5763714898271
22,0,0.1686414960129219,"[-0.07621922768248754, -0.0797840571865843, -0.07895584090781836, 2.3844571113586426, 2.384887456893921, 2.3854517936706543, -1.641795790079406, -1.622133565048515, -1.6614580151102971, 14.55138654662828, -0.031641951923593314, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3844571113586426,14.55138654662828
23,0,0.166632086616121,"[-0.061420157380936445, -0.0637650950882997, -0.06356191496075038, 2.3905832767486572, 2.391247510910034, 2.391791582107544, -1.635241715069109, -1.6614580151102971, -1.648349865089703, 14.526407105452463, -0.041633978677554584, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3905832767486572,14.526407105452463
