step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,0,0.16165005533341326,"[0.11441358105424859, 0.11588316564691446, 0.10631422001441049, 2.107550859451294, 2.1083176136016846, 2.110189437866211, -0.06881778760811885, -0.06226371259782182, -0.08192593762871292, 14.86741241183188, 0.06607533183260461, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.107550859451294,14.86741241183188
11,0,0.17726805274408014,"[-0.002298274205006059, -0.0008844873455629378, 0.008872731324780968, 2.1077868938446045, 2.1084084510803223, 2.1092782020568848, -0.14746668773168325, -0.14091261272138622, -0.12780446270079215, 14.837457688491204, 0.03820696968636206, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.1077868938446045,14.837457688491204
12,0,0.17251429139509022,"[-0.11491991872831542, -0.1157797897938852, -0.10862806646895797, 2.119640350341797, 2.1203505992889404, 2.1204826831817627, -0.2326696628655447, -0.2130074378346536, -0.20645336282435656, 14.812463983441212, 0.012365593524468643, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.119640350341797,14.812463983441212
13,0,0.17438356389241977,"[-0.1947862322407061, -0.2164911244545067, -0.22225425262141474, 2.139455556869507, 2.14237380027771, 2.143092155456543, -0.27199411292732645, -0.2654400379170294, -0.2851022629479205, 14.78745918282093, -0.003130186740722074, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.139455556869507,14.78745918282093
14,0,0.16325686459898292,"[-0.32126747938759964, -0.3051932915678401, -0.3122799681832491, 2.1713297367095947, 2.1726531982421875, 2.174074649810791, -0.3244267130097027, -0.31131856298910865, -0.3178726379994057, 14.767455012379026, -0.008757381424128408, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1713297367095947,14.767455012379026
15,0,0.18325992771063288,"[-0.3856267654199692, -0.3760521666839863, -0.3627318073176953, 2.2102584838867188, 2.210615396499634, 2.2106921672821045, -0.36375116307148514, -0.3440889380405938, -0.35064301305089085, 14.737196121715346, -0.011289268083631399, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2102584838867188,14.737196121715346
16,0,0.1727578071535365,"[-0.40694164989939635, -0.40337261665229474, -0.41144485963399446, 2.250763416290283, 2.250765085220337, 2.25164532661438, -0.3899674631126733, -0.38341338810237624, -0.40307561313326734, 14.712184726616043, -0.011324915225353394, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.250763416290283,14.712184726616043
17,0,0.17151643390305799,"[-0.4887407393181065, -0.48961939377643765, -0.5022878625649988, 2.2993013858795166, 2.2993903160095215, 2.3015286922454834, -0.42273783816415844, -0.4292919131744555, -0.4161837631538614, 14.68742513730545, -0.015013723590637795, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2993013858795166,14.68742513730545
18,0,0.16108058451446175,"[-0.5442725184039011, -0.5464903643269096, -0.5385356590237727, 2.3546512126922607, 2.3549656867980957, 2.356295108795166, -0.46861636323623745, -0.4555082132156436, -0.4489541382053466, 14.66741542627456, -0.01969418773658349, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3546512126922607,14.66741542627456
19,0,0.1798337917288322,"[-0.48216807623005375, -0.4806885564478539, -0.46808944833391697, 2.4042234420776367, 2.404385805130005, 2.4044198989868164, 1.4713898398116831, 1.4779439148219802, 1.4976061398528713, 14.637405402582177, -0.025931278279678338, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4042234420776367,14.637405402582177
20,0,0.1688942997381519,"[0.031616661523639476, 0.027706390466476494, 0.022860952174558268, 2.4010233879089355, 2.4015815258026123, 2.4021060466766357, 1.464835764801386, 1.4976061398528713, 1.4713898398116831, 14.612410713083944, -0.03047539629156315, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4023478031158447,14.612410713083944
21,0,0.15849691114051456,"[0.0507640574588128, 0.03534426645549245, 0.04047871377982268, 2.3958728313446045, 2.3979954719543457, 2.3979990482330322, 1.4910520648425742, 1.4713898398116831, 1.458281689791089, 14.592427087910915, -0.0323516960277237, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.396641254425049,14.592427087910915
22,0,0.18179515457894652,"[0.03446126748636656, 0.04730549063442062, 0.04316860301008253, 2.3922343254089355, 2.393000841140747, 2.3934412002563477, 1.4713898398116831, 1.464835764801386, 1.438619464760198, 14.558876299111363, -0.05153211510078615, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3922343254089355,14.558876299111363
23,0,0.16403139512566495,"[0.027619384030546163, 0.03380935560377454, 0.03224263919626487, 2.389493942260742, 2.389646291732788, 2.390242099761963, 1.4713898398116831, 1.451727614780792, 1.4779439148219802, 14.534174291104277, -0.05186310444253639, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.389493942260742,14.534174291104277
24,0,0.1744977998388421,"[0.028258772817661138, 0.025169978923804195, 0.029678141484383372, 2.386664867401123, 2.3871264457702637, 2.387270927429199, 1.4713898398116831, 1.445173539770495, 1.4779439148219802, 14.504225922590932, -0.05199468593924195, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.386664867401123,14.504225922590932
25,0,0.16441540625831502,"[0.028827555245650314, 0.02890397023636112, 0.030327199438349817, 2.383786678314209, 2.3842406272888184, 2.3842430114746094, 1.4713898398116831, 1.464835764801386, 1.4779439148219802, 14.479263382049346, -0.05254837412427671, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.383786678314209,14.479263382049346
26,0,0.15383915741905757,"[0.06914065387467601, 0.06450997551129413, 0.058815814887320954, 2.37687349319458, 2.3777904510498047, 2.3783621788024902, 1.4844979898322772, 1.4779439148219802, 1.432065389749901, 14.45929181638678, -0.05551986953036847, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.37687349319458,14.45929181638678
27,0,0.17243340181544212,"[0.0725582735886443, 0.0656795282871588, 0.06843919251600197, 2.369670867919922, 2.3712706565856934, 2.371568441390991, 1.458281689791089, 1.451727614780792, 1.4713898398116831, 14.429344877557693, -0.0623023792136701, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.369670867919922,14.429344877557693
28,0,0.15151850659932048,"[0.04385297024089164, 0.0510086715435903, 0.05245045741408877, 2.3651530742645264, 2.366015672683716, 2.3661649227142334, 1.438619464760198, 1.445173539770495, 1.4779439148219802, 14.40938742156686, -0.06698202691172206, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3651530742645264,14.40938742156686
29,0,0.1700801454483469,"[0.051656875026000616, 0.058525660877965804, 0.05916123157422772, 2.3598241806030273, 2.359978199005127, 2.3600618839263916, 1.464835764801386, 1.438619464760198, 1.451727614780792, 14.379460739956908, -0.07386608885778712, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3598241806030273,14.379460739956908
30,0,0.15905249632191149,"[0.057832535885167465, 0.057509569377990434, 0.05287799043062201, 2.354060649871826, 2.3542468547821045, 2.3547921180725098, 1.438619464760198, 1.451727614780792, 1.432065389749901, 14.354530955154603, -0.07903536641349396, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.354060649871826,14.354530955154603
31,0,0.14808409591219984,"[0.0458153781760414, 0.042252884715999355, 0.04583440350827126, 2.3494675159454346, 2.350010871887207, 2.3501970767974854, 1.451727614780792, 1.4713898398116831, 1.425511314739604, 14.334597128242674, -0.0839177895582921, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3494675159454346,14.334597128242674
32,0,0.23484486177379732,"[0.05827265198560814, 0.05854870475576289, 0.05824713450265266, 2.3434784412384033, 2.3439934253692627, 2.344210624694824, 1.451727614780792, 1.432065389749901, 1.438619464760198, 14.268805823258182, -0.10868874097593162, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3434784412384033,14.268805823258182
33,0,0.15224648731482734,"[0.036865392224034274, 0.041642139596823224, 0.0352827930944638, 2.3398351669311523, 2.3398780822753906, 2.340723752975464, 1.432065389749901, 1.451727614780792, 1.4124031647190103, 14.24396438973023, -0.11218189870537953, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3398351669311523,14.24396438973023
34,0,0.14121317496364072,"[0.033900834551325025, 0.03370184984708973, 0.038998633164591144, 2.33642315864563, 2.3364861011505127, 2.336798667907715, 1.4189572397293073, 1.4058490897087133, 1.3992950146984162, 14.224093103467379, -0.11764698781031502, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.33642315864563,14.224093103467379
35,0,0.15956540740157316,"[0.04057973773315979, 0.04117936796118584, 0.03983257943315908, 2.332357168197632, 2.332360029220581, 2.3328075408935547, 1.4058490897087133, 1.3796327896675251, 1.3992950146984162, 14.194313525290681, -0.12496874475910591, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.332357168197632,14.194313525290681
36,0,0.14836628882587355,"[0.06691294556328799, 0.045405460284643644, 0.04601000498403263, 2.3254432678222656, 2.3276684284210205, 2.3280534744262695, 1.4058490897087133, 1.425511314739604, 1.4124031647190103, 14.169523410705855, -0.13106970171889598, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3254432678222656,14.169523410705855
37,0,0.1461596277745796,"[0.022247498693479695, 0.042428212325511555, 0.04055060667472256, 2.323200225830078, 2.3233907222747803, 2.323965072631836, 1.3927409396881192, 1.3992950146984162, 1.366524639646931, 14.144745923989005, -0.14197672829560393, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.323200225830078,14.144745923989005
38,0,0.14258936635295996,"[0.0559768156411752, 0.04294709575489246, 0.037371459539895194, 2.3173885345458984, 2.318931818008423, 2.320085048675537, 1.3927409396881192, 1.3796327896675251, 1.3861868646778222, 14.12001343654767, -0.15937804264855515, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3173885345458984,14.12001343654767
39,0,0.13940063208155873,"[0.05058471513501337, 0.05502149832029069, 0.06534705830501171, 2.3124630451202393, 2.3135743141174316, 2.3137221336364746, 1.373078714657228, 1.3796327896675251, 1.353416489626337, 14.09536594874032, -0.17447171766570557, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3124630451202393,14.09536594874032
40,0,0.1376908589351419,"[0.040061614968253556, 0.0468150148451187, 0.048041609120536656, 2.3084449768066406, 2.3088788986206055, 2.308903694152832, 1.353416489626337, 1.3796327896675251, 1.34686241461604, 14.070771103675439, -0.1824941559730977, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3084449768066406,14.070771103675439
41,0,0.137366136351949,"[0.06520712753591928, 0.06647254077242933, 0.05290290110364166, 2.3019580841064453, 2.3022661209106445, 2.303640842437744, 1.34686241461604, 1.353416489626337, 1.366524639646931, 14.04619686859461, -0.18391166904854384, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3019580841064453,14.04619686859461
42,0,0.15662258211381083,"[0.04267551107012382, 0.04352897387692592, 0.05465243912557994, 2.297666311264038, 2.2978885173797607, 2.298144578933716, 1.366524639646931, 1.373078714657228, 1.34686241461604, 14.011934869951945, -0.1845070758575904, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.297666311264038,14.011934869951945
43,0,0.13307433234498547,"[0.05588477051593294, 0.05031971020587617, 0.05153116816087779, 2.2920901775360107, 2.292867660522461, 2.2930028438568115, 1.34686241461604, 1.366524639646931, 1.3337542645954459, 13.989386934026742, -0.1851076975271071, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2920901775360107,13.989386934026742
44,0,0.13704874998199942,"[0.059508308848759184, 0.05971509272325273, 0.0555589640809593, 2.285846471786499, 2.286602258682251, 2.2871735095977783, 1.359970564636634, 1.366524639646931, 1.3337542645954459, 13.964818991262476, -0.1854356777326629, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.285846471786499,13.964818991262476
45,0,0.14698362423665254,"[0.048232220860249614, 0.05371822519244193, 0.058861204330273295, 2.281052589416504, 2.2812631130218506, 2.281323194503784, 1.3796327896675251, 1.34686241461604, 1.366524639646931, 13.935344787928036, -0.1848239121611326, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.281052589416504,13.935344787928036
46,0,0.1280911399167392,"[0.04189066895521201, 0.040655976915000336, 0.038165546947527926, 2.2767815589904785, 2.277117967605591, 2.2774319648742676, 1.353416489626337, 1.359970564636634, 1.373078714657228, 13.915685346044627, -0.18113871925039238, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2767815589904785,13.915685346044627
47,0,0.14952236000839284,"[0.04730672750119397, 0.04998214840471653, 0.05160965748120946, 2.271916627883911, 2.2719779014587402, 2.2721245288848877, 1.34686241461604, 1.373078714657228, 1.3992950146984162, 13.88592555467956, -0.17498611360871585, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.271916627883911,13.88592555467956
48,0,0.13975683421215532,"[0.057966975874251384, 0.05160491961232548, 0.047250193648334625, 2.266064405441284, 2.266767978668213, 2.2673542499542236, 1.366524639646931, 1.373078714657228, 1.3796327896675251, 13.861552116703242, -0.1699502087023954, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.266064405441284,13.861552116703242
49,0,0.141661719229593,"[0.038544875878253414, 0.041298927033036774, 0.04559221572058813, 2.262183666229248, 2.2626099586486816, 2.2627639770507812, 1.366524639646931, 1.340308339605743, 1.4058490897087133, 13.836663676421388, -0.16557580667057836, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.262183666229248,13.836663676421388
50,0,0.15157402665425607,"[0.04050059773202097, 0.039454850249414176, 0.03366580995524382, 2.2579269409179688, 2.258463144302368, 2.259225606918335, 1.3927409396881192, 1.3992950146984162, 1.366524639646931, 13.80730776594049, -0.16068897153770445, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2579269409179688,13.80730776594049
51,0,0.14230854824234943,"[0.038884747850721296, 0.040881234226439425, 0.046098942317601914, 2.254058837890625, 2.254396438598633, 2.2546398639678955, 1.4058490897087133, 1.3927409396881192, 1.373078714657228, 13.78262618725551, -0.1602730456380539, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.254058837890625,13.78262618725551
52,0,0.14262636001990142,"[0.0428430505476563, 0.03998328360529871, 0.04044978764347429, 2.249854803085327, 2.2504730224609375, 2.2506706714630127, 1.3992950146984162, 1.3927409396881192, 1.4189572397293073, 13.757704342180427, -0.16108665065132044, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.249854803085327,13.757704342180427
53,0,0.1683004176269984,"[0.05102618067108045, 0.051999386353067514, 0.046325549285916326, 2.244779586791992, 2.2453010082244873, 2.246062994003296, 1.3861868646778222, 1.3796327896675251, 1.3927409396881192, 13.719019434755056, -0.17034698611871146, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.244779586791992,13.719019434755056
54,0,0.1400876986125817,"[0.044232100751160526, 0.04653055203279695, 0.048065232236374066, 2.240347385406494, 2.240638494491577, 2.2412467002868652, 1.3861868646778222, 1.3796327896675251, 1.3927409396881192, 13.694386382150627, -0.170892032981381, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.240347385406494,13.694386382150627
55,0,0.13904875444420484,"[0.06035317000258698, 0.06271737776542843, 0.06151491343214939, 2.234340190887451, 2.234395980834961, 2.235123872756958, 1.366524639646931, 1.3992950146984162, 1.3861868646778222, 13.669763760493852, -0.1759824443467246, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.234340190887451,13.669763760493852
56,0,0.13757469549309445,"[0.05523366911226969, 0.05558517539927812, 0.05058151879025219, 2.2287580966949463, 2.22877836227417, 2.2300119400024414, 1.3796327896675251, 1.373078714657228, 1.353416489626337, 13.645170012431207, -0.18306400316098692, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2287580966949463,13.645170012431207
57,0,0.13709555901095133,"[0.03479565089407114, 0.028020614799482292, 0.03781638250452059, 2.2252070903778076, 2.225918769836426, 2.2261526584625244, 1.366524639646931, 1.3796327896675251, 1.359970564636634, 13.620591394796207, -0.18530838129523453, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2252070903778076,13.620591394796207
58,0,0.12720930076337458,"[0.04833083848418218, 0.05506812490002698, 0.051821239880342734, 2.2203805446624756, 2.220419406890869, 2.220977544784546, 1.373078714657228, 1.3796327896675251, 1.353416489626337, 13.6009293712982, -0.18557373116320086, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2203805446624756,13.6009293712982
59,0,0.14689971912412902,"[0.04456844869736597, 0.042456132906155186, 0.04429262174695117, 2.2158732414245605, 2.216125726699829, 2.2164981365203857, 1.3861868646778222, 1.3927409396881192, 1.353416489626337, 13.571181455070136, -0.18798056665999985, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2158732414245605,13.571181455070136
60,0,0.1254064258724883,"[0.06058001230026904, 0.06300682213763478, 0.0573363506194064, 2.2097907066345215, 2.2097995281219482, 2.2107412815093994, 1.3796327896675251, 1.353416489626337, 1.366524639646931, 13.55177893851212, -0.19199303621771246, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2097907066345215,13.55177893851212
61,0,0.14503757697007674,"[0.036186978627713966, 0.029667099596691504, 0.03894955933066347, 2.2061305046081543, 2.206798791885376, 2.206801652908325, 1.373078714657228, 1.3992950146984162, 1.340308339605743, 13.522342844962877, -0.19417305064205115, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2061305046081543,13.522342844962877
62,0,0.13586485643377616,"[0.05431526416490461, 0.049889966211604915, 0.04348429953136861, 2.2007226943969727, 2.201831579208374, 2.20247220993042, 1.353416489626337, 1.3927409396881192, 1.373078714657228, 13.497816859935382, -0.19093556810606716, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2007226943969727,13.497816859935382
63,0,0.10235896522873864,"[0.057700982328373, 0.05339350863948806, 0.05340986909299983, 2.1948366165161133, 2.196384906768799, 2.197023868560791, 1.3796327896675251, 1.3927409396881192, 1.366524639646931, 13.489479584632887, -0.19657792688125308, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1948366165161133,13.489479584632887
64,0,0.13350892622338473,"[0.06472825338644661, 0.07176702956523391, 0.07544665960810754, 2.18833589553833, 2.1891772747039795, 2.1894466876983643, 1.366524639646931, 1.3272001895851488, 1.3796327896675251, 13.464967761873986, -0.2025735964720905, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.18833589553833,13.464967761873986
65,0,0.1321915883566744,"[0.08853824343579238, 0.09683555538497704, 0.09243383019655442, 2.1795358657836914, 2.1795525550842285, 2.1802594661712646, 1.366524639646931, 1.373078714657228, 1.3206461145748518, 13.440487887741654, -0.20884079953995016, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1795358657836914,13.440487887741654
66,0,0.12181852703764433,"[0.08507450301686838, 0.07189511492549698, 0.07627876100949513, 2.170980453491211, 2.1723225116729736, 2.172588586807251, 1.34686241461604, 1.359970564636634, 1.340308339605743, 13.420684510600912, -0.21394113621919164, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.170980453491211,13.420684510600912
67,0,0.14076157046744536,"[0.07569242249283904, 0.07415042611523176, 0.07144661929691577, 2.1633381843566895, 2.1648359298706055, 2.165374994277954, 1.34686241461604, 1.353416489626337, 1.373078714657228, 13.391376047153429, -0.21427678213760704, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.1633381843566895,13.391376047153429
68,0,0.1313588063481846,"[0.049793192710629236, 0.055866105176278595, 0.05851802177807374, 2.1582751274108887, 2.1591553688049316, 2.1594247817993164, 1.340308339605743, 1.34686241461604, 1.3927409396881192, 13.367183424118695, -0.21013219860641952, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1582751274108887,13.367183424118695
69,0,0.1319832243244713,"[0.04865869502179378, 0.05431434644917791, 0.05392390785649213, 2.1531941890716553, 2.1534838676452637, 2.153794050216675, 1.359970564636634, 1.340308339605743, 1.3796327896675251, 13.342725099603948, -0.20966712352511063, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1531941890716553,13.342725099603948
70,0,0.13182998823561676,"[0.04885984269790075, 0.044542994021011334, 0.04510175597427337, 2.1482532024383545, 2.148979425430298, 2.149233102798462, 1.3272001895851488, 1.353416489626337, 1.3337542645954459, 13.318265375910494, -0.2104472957564547, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1482532024383545,13.318265375910494
71,0,0.13153306479974922,"[0.05049940147976097, 0.05116574607987092, 0.053200476912349505, 2.1431939601898193, 2.1438534259796143, 2.1439032554626465, 1.366524639646931, 1.3206461145748518, 1.3796327896675251, 13.293811197694504, -0.2118764581611532, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1431939601898193,13.293811197694504
72,0,0.13082092381112076,"[0.05060434863585786, 0.05409529176357098, 0.04832162522266104, 2.13814115524292, 2.1384520530700684, 2.139078378677368, 1.359970564636634, 1.373078714657228, 1.34686241461604, 13.269376720981144, -0.21524014807799352, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.13814115524292,13.269376720981144
73,0,0.12987290232670629,"[0.07415820321345064, 0.06848544508507945, 0.0733978629433034, 2.130723237991333, 2.131601572036743, 2.1317365169525146, 1.359970564636634, 1.3337542645954459, 1.3272001895851488, 13.244964526002372, -0.21975743815419424, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.130723237991333,13.244964526002372
74,0,0.12464663110088225,"[0.06068388036959065, 0.06893392605813481, 0.06982633606356997, 2.1246273517608643, 2.1246769428253174, 2.1247222423553467, 1.340308339605743, 1.3337542645954459, 1.34686241461604, 13.222527791508092, -0.22613418943838415, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.1246273517608643,13.222527791508092
75,0,0.12841214200739492,"[0.058041721945629274, 0.05294654702634845, 0.045442873650123394, 2.118807077407837, 2.1193675994873047, 2.1201653480529785, 1.340308339605743, 1.3337542645954459, 1.3796327896675251, 13.198166785262437, -0.2265493524195792, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.118807077407837,13.198166785262437
76,0,0.12939126988583932,"[0.03783464492808193, 0.03144062052865427, 0.038881881165750434, 2.114974021911621, 2.116182327270508, 2.1162261962890625, 1.373078714657228, 1.34686241461604, 1.366524639646931, 13.173563923219568, -0.22407227099949223, 0.0, 0.0]",0.0,0.0,2.114974021911621,13.173563923219568
77,0,0.07836558172518093,"[0.01643635678805998, 0.02804209138633207, 0.026693189576025803, 2.113309383392334, 2.11334228515625, 2.11352276802063, 1.34686241461604, 1.340308339605743, 1.366524639646931, 13.15469820241763, -0.21982929939346674, 0.0, 0.0]",0.0,0.0,2.113309383392334,13.15469820241763
78,0,0.022946070706449273,"[0.03219610910981717, 0.026146163683463484, 0.02470101605355244, 2.110032081604004, 2.1106808185577393, 2.111008405685425, 1.353416489626337, 1.340308339605743, 1.3206461145748518, 13.143674431854246, -0.216507352101607, 0.0, 0.0]",0.0,0.0,2.110032081604004,13.143674431854246
79,0,-0.0317218767247716,"[0.0212090634755956, 0.0220902083955109, 0.022715537048354013, 2.1078972816467285, 2.108457326889038, 2.108721971511841, 1.353416489626337, 1.366524639646931, 1.359970564636634, 13.14030598058425, -0.21129389632381423, 0.0, 0.0]",0.0,0.0,2.1078972816467285,13.14030598058425
80,0,-0.012675227919357504,"[-0.0007742118783516627, -0.006724042001586305, -0.0061581807204668946, 2.1079752445220947, 2.1091344356536865, 2.109342098236084, 1.353416489626337, 1.366524639646931, 1.3337542645954459, 13.144738255910784, -0.20005338633144287, 0.0, 0.0]",0.0,0.0,2.1079752445220947,13.144738255910784
81,0,0.02045818090009533,"[-0.014270486530144583, -0.004888310785745479, -0.009462004066548646, 2.109424352645874, 2.109630823135376, 2.1103029251098633, 1.4058490897087133, 1.3927409396881192, 1.366524639646931, 13.154024739681907, -0.18584425778830171, 0.0, 0.0]",0.0,0.0,2.109424352645874,13.154024739681907
82,0,0.04544101287302518,"[-0.021624850927474376, -0.02831416228595222, -0.02463685140722201, 2.1117026805877686, 2.1126139163970947, 2.112898588180542, 1.3992950146984162, 1.438619464760198, 1.425511314739604, 13.178145895423723, -0.15658337821670587, 0.0, 0.0]",0.0,0.0,2.1117026805877686,13.178145895423723
83,0,0.05086305425463701,"[-0.0478858219693373, -0.04278511030441145, -0.04212043522826598, 2.116391897201538, 2.1168036460876465, 2.117023229598999, 1.464835764801386, 1.451727614780792, 1.438619464760198, 13.202832078657673, -0.12382289638731736, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.116391897201538,13.202832078657673
