step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,3,0.11757651321366272,"[-0.00044547804429638825, -0.00014024308801923333, -0.0001426001147086322, 2.41898250579834, 2.4195964336395264, 2.420454740524292, -1.5434846649249505, -1.5565928149455446, -1.5828091149867327, 15.130923234125103, 0.1874473266129355, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.41898250579834,15.130923234125103
1,0,0.12747506121286079,"[-0.025423425358971605, -0.019529487592652273, -0.014377961590336712, 2.4215216636657715, 2.4215469360351562, 2.4218907356262207, -1.5762550399764357, -1.5434846649249505, -1.5828091149867327, 15.111315720846848, 0.1836998267182386, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.4215216636657715,15.111315720846848
2,0,0.13922407028431472,"[-0.019407652903228857, -0.02077871729834125, -0.020703072366197117, 2.4234790802001953, 2.423642635345459, 2.423978805541992, -1.5828091149867327, -1.5631468899558416, -1.5893631899970297, 15.086735731603166, 0.17467954101524397, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.4234790802001953,15.086735731603166
3,0,0.15148538813836482,"[0.02853272610498044, 0.02476323932971332, 0.027082384539031938, 2.4205663204193115, 2.421114683151245, 2.4212141036987305, 1.5303765149043564, 1.5631468899558416, 1.5238224398940594, 15.057409879696145, 0.16083157837839002, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4205663204193115,15.057409879696145
4,0,0.14614005464334434,"[0.11627750002327551, 0.11864694764870727, 0.11178067014868401, 2.4086556434631348, 2.408961296081543, 2.409764051437378, 1.5172683648837624, 1.5303765149043564, 1.5107142898734653, 15.032706341660074, 0.1413351071439921, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4086556434631348,15.032706341660074
5,0,0.1424198286987688,"[0.24271039491935503, 0.24238991895138307, 0.24407302937859465, 2.3850016593933105, 2.385338544845581, 2.385977268218994, 1.4779439148219802, 1.4713898398116831, 1.5041602148631683, 15.01287532096344, 0.11121106347249254, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3850016593933105,15.01287532096344
6,0,0.15979849808291413,"[0.21177753027322924, 0.20891964264556032, 0.215220739827958, 2.363694667816162, 2.364319086074829, 2.364323854446411, 0.0032770375051485168, 1.4779439148219802, 0.016385187525742584, 14.987985126409098, 0.07490945512884517, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.363694667816162,14.987985126409098
7,0,0.17449058143498947,"[0.5329187107466031, 0.5347383734616434, 0.5342534439412058, 2.309720039367676, 2.3101601600646973, 2.310214042663574, -0.04260148756693072, -0.04915556257722775, -0.02949333754633665, 14.95804211614295, 0.0519771954865349, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.309720039367676,14.95804211614295
8,0,0.16654319772277534,"[0.4527475998425431, 0.4460297518167654, 0.4440049688503994, 2.263925790786743, 2.265045404434204, 2.2653040885925293, -0.09503408764930699, -0.08848001263900995, -0.07537186261841589, 14.932817320174985, 0.044531971065773224, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.263925790786743,14.932817320174985
9,0,0.1667002296536338,"[0.36557861371927514, 0.3658393636744214, 0.3624591830632139, 2.2274904251098633, 2.228584051132202, 2.229179620742798, -0.14091261272138622, -0.12780446270079215, -0.12125038769049512, 14.908090333216368, 0.03876872131800413, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2274904251098633,14.908090333216368
10,0,0.1582900971243343,"[0.28210416647023884, 0.27075456576875573, 0.27377405455351167, 2.198956251144409, 2.201197862625122, 2.2014880180358887, -0.18679113779346546, -0.1736829877728714, -0.18023706278316842, 14.88810242557806, 0.033428590761408916, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.198956251144409,14.88810242557806
11,0,0.1698799991598646,"[0.1647450562349531, 0.17152918348524956, 0.1716489597431997, 2.1825597286224365, 2.184126138687134, 2.1844043731689453, -0.2326696628655447, -0.22611558785524766, -0.23922373787584172, 14.863114909962118, 0.025475160360099558, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.1825597286224365,14.863114909962118
12,0,0.1714406632503459,"[0.07636308589987065, 0.08759484031963596, 0.08902833970953862, 2.174621820449829, 2.175020694732666, 2.175149917602539, -0.29165633795821755, -0.2851022629479205, -0.2785481879376235, 14.83812256889754, 0.017720094394037655, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.174621820449829,14.83812256889754
13,0,0.18265345003929778,"[0.009022855314321176, 0.011202206987500848, 0.012157339978861016, 2.173734426498413, 2.1739189624786377, 2.1739542484283447, -0.33098078801999975, -0.31131856298910865, -0.3375348630302968, 14.807876182522326, 0.014196613555656157, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.173734426498413,14.807876182522326
14,0,0.17218283763527828,"[-0.07922871826208588, -0.08910127727425711, -0.08999878263899995, 2.181648015975952, 2.182818651199341, 2.18294358253479, -0.3768593130920792, -0.3899674631126733, -0.36375116307148514, 14.783135798739803, 0.011489649648843692, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.181648015975952,14.783135798739803
15,0,0.17302551407980937,"[-0.2075246593066828, -0.2002534945520276, -0.19977099071720233, 2.2022593021392822, 2.2027077674865723, 2.202784776687622, -0.42273783816415844, -0.40307561313326734, -0.4161837631538614, 14.758133452331728, 0.009895893681697299, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2022593021392822,14.758133452331728
16,0,0.16302236418431032,"[-0.2849346470268054, -0.288586548629278, -0.29794769364310153, 2.230590581893921, 2.2314021587371826, 2.232409954071045, -0.4555082132156436, -0.44240006319504954, -0.4489541382053466, 14.738130927184878, 0.009913430546951485, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.230590581893921,14.738130927184878
17,0,0.18352726790774931,"[-0.3522961417454784, -0.3515149083407877, -0.342317124116982, 2.2661778926849365, 2.2669105529785156, 2.266989231109619, -0.4751704382465345, -0.4817245132568315, -0.4948326632774256, 14.707873141779332, 0.009941514516710548, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2661778926849365,14.707873141779332
18,0,0.1725190471425182,"[-0.2347844518592084, -0.23391754369669646, -0.23362222333364294, 2.2896816730499268, 2.290327548980713, 2.290376663208008, 1.3992950146984162, 1.4124031647190103, 1.3927409396881192, 14.68311713403183, 0.009964841762430954, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2896816730499268,14.68311713403183
19,0,0.17352226428316897,"[0.03392697267558189, 0.03760030804047047, 0.03700501510673933, 2.28625750541687, 2.2865326404571533, 2.286641836166382, 1.366524639646931, 1.3992950146984162, 1.3796327896675251, 14.657856741779172, 0.009992601110737187, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.28625750541687,14.657856741779172
20,0,0.17250946170091658,"[0.03845141391528389, 0.04027777454230331, 0.04011470662917658, 2.2823221683502197, 2.2824103832244873, 2.282536268234253, 1.4124031647190103, 1.3796327896675251, 1.3861868646778222, 14.633096813717529, 0.010051972111847718, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2823221683502197,14.633096813717529
21,0,0.1729055764401514,"[0.04452108292577416, 0.042920486908037826, 0.04300219901705139, 2.2779054641723633, 2.2781524658203125, 2.2782702445983887, 1.4189572397293073, 1.4058490897087133, 1.3861868646778222, 14.60808711432258, 0.010569111748740756, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2779054641723633,14.60808711432258
22,0,0.18952001233461746,"[0.02634267555716309, 0.022897177604028436, 0.023611173089885924, 2.27523136138916, 2.2758281230926514, 2.2758734226226807, 1.3992950146984162, 1.3927409396881192, 1.373078714657228, 14.569546376653221, -0.06280731502049086, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.27523136138916,14.569546376653221
23,0,0.16319284766039577,"[0.035166697435751786, 0.03310280188022779, 0.03261759707646354, 2.271688938140869, 2.272493600845337, 2.272587776184082, 1.3992950146984162, 1.4124031647190103, 1.3861868646778222, 14.544604147770416, -0.05845805052607522, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2731568813323975,14.544604147770416
24,0,0.16389753251023698,"[0.011989580399887356, 0.0161761944992021, 0.01629118558152633, 2.2704708576202393, 2.27085018157959, 2.270932674407959, 1.4124031647190103, 1.3992950146984162, 1.4058490897087133, 14.519654556901347, -0.05500824613950206, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2704708576202393,14.519654556901347
25,0,0.16417604876787678,"[0.04249785473933878, 0.0392438076689453, 0.03769391710134308, 2.2662672996520996, 2.2669684886932373, 2.2672042846679688, 1.4124031647190103, 1.3861868646778222, 1.4058490897087133, 14.494698239970669, -0.05368292546740161, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2662672996520996,14.494698239970669
26,0,0.16425841454189763,"[0.04214462860537197, 0.048646374808449265, 0.048671799340348966, 2.2619199752807617, 2.2619504928588867, 2.262183666229248, 1.4058490897087133, 1.4189572397293073, 1.3992950146984162, 14.469745398079967, -0.05323634619753115, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2619199752807617,14.469745398079967
27,0,0.16513276592603807,"[0.042956593438954, 0.043244007303139174, 0.03743918958713705, 2.257572650909424, 2.2575740814208984, 2.258394718170166, 1.432065389749901, 1.445173539770495, 1.4058490897087133, 14.444783541612562, -0.0489547350438575, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.257572650909424,14.444783541612562
28,0,0.16604755543092972,"[0.03597271808139277, 0.035848964085656444, 0.028785646404479427, 2.253899574279785, 2.253913640975952, 2.255455493927002, 1.4124031647190103, 1.438619464760198, 1.425511314739604, 14.419814161974246, -0.04445601922851061, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.253899574279785,14.419814161974246
29,0,0.16577806057009004,"[0.060680301870283275, 0.051993632043943756, 0.06480002916621094, 2.2479472160339355, 2.2488133907318115, 2.249099016189575, 1.4189572397293073, 1.425511314739604, 1.3861868646778222, 14.394843845157391, -0.045812865318100915, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2479472160339355,14.394843845157391
30,0,0.16459503848414414,"[0.06830146457619095, 0.0736830528978335, 0.07526334160534381, 2.241135835647583, 2.2414653301239014, 2.241593360900879, 1.425511314739604, 1.4189572397293073, 1.4124031647190103, 14.369873449180082, -0.05172876735237253, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.241135835647583,14.369873449180082
31,0,0.16509237585088776,"[0.03613376242566866, 0.038960521473758725, 0.038512834095495704, 2.2374603748321533, 2.237502336502075, 2.237675905227661, 1.4058490897087133, 1.3927409396881192, 1.425511314739604, 14.344908684531584, -0.0491857672305418, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2374603748321533,14.344908684531584
32,0,0.22510064179323214,"[-0.012501942026392727, -0.012134722490313408, -0.014302730136012467, 2.2387266159057617, 2.2387313842773438, 2.2391245365142822, 1.438619464760198, 1.4189572397293073, 1.425511314739604, 14.285972473184513, -0.08885890450454559, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2387266159057617,14.285972473184513
33,0,0.15823264436939263,"[0.019611213740439535, 0.009030842870597465, 0.012681918218817565, 2.236795425415039, 2.237842082977295, 2.2378756999969482, 1.4189572397293073, 1.425511314739604, 1.432065389749901, 14.261309401212273, -0.08046749787543739, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.236795425415039,14.261309401212273
34,0,0.1580020922682185,"[0.030630546691202163, 0.03619994875497892, 0.03625585241433929, 2.2336602210998535, 2.2341368198394775, 2.2341647148132324, 1.432065389749901, 1.451727614780792, 1.4124031647190103, 14.23638825311554, -0.08420101962622928, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2336602210998535,14.23638825311554
35,0,0.14756293128103387,"[0.03529463006697898, 0.03965261914901855, 0.034951024042742654, 2.230182647705078, 2.2302298545837402, 2.2307209968566895, 1.425511314739604, 1.438619464760198, 1.432065389749901, 14.21645993953465, -0.08646847940374291, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.230182647705078,14.21645993953465
36,0,0.16745534945715862,"[0.04112995426829268, 0.03473227896341463, 0.03312452362804878, 2.2260656356811523, 2.2267532348632812, 2.227405309677124, 1.445173539770495, 1.438619464760198, 1.3992950146984162, 14.186568242342593, -0.08664022463476906, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2260656356811523,14.186568242342593
37,0,0.15721569673118369,"[0.029331219208335695, 0.03105951639390679, 0.029229288181663742, 2.222978353500366, 2.2234840393066406, 2.2243287563323975, 1.4124031647190103, 1.4058490897087133, 1.432065389749901, 14.161660339151501, -0.08800054825500547, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.222978353500366,14.161660339151501
38,0,0.1565196487063693,"[0.033776266848742104, 0.030768202371118762, 0.03796129623705458, 2.2196052074432373, 2.2204113006591797, 2.2205376625061035, 1.425511314739604, 1.4058490897087133, 1.438619464760198, 14.136755124245258, -0.09145390553057897, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2196052074432373,14.136755124245258
39,0,0.15560736724597785,"[0.0373461599695094, 0.042091018299184185, 0.04302455168687312, 2.215914011001587, 2.2162511348724365, 2.216285228729248, 1.4189572397293073, 1.451727614780792, 1.432065389749901, 14.111854812493041, -0.09596628129228613, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.215914011001587,14.111854812493041
40,0,0.15447985182388901,"[0.046218722463879605, 0.03989444778568798, 0.03572410963630176, 2.2111868858337402, 2.2121708393096924, 2.2126314640045166, 1.4058490897087133, 1.438619464760198, 1.3796327896675251, 14.086967938954583, -0.1014694762651347, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2111868858337402,14.086967938954583
41,0,0.15418909216050625,"[0.02279626688220754, 0.028924144023909998, 0.028357879303376913, 2.208873748779297, 2.209235906600952, 2.20975399017334, 1.4058490897087133, 1.4124031647190103, 1.3992950146984162, 14.062102398882201, -0.10270993992128519, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.208873748779297,14.062102398882201
42,0,0.1549365094754796,"[0.01523562230253693, 0.014711627308560534, 0.015149069557996187, 2.2073209285736084, 2.2077364921569824, 2.208209991455078, 1.4058490897087133, 1.4189572397293073, 1.425511314739604, 14.037240227986453, -0.09893916158008143, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2073209285736084,14.037240227986453
43,0,0.18766217574561675,"[0.03328691043115371, 0.032471090278465, 0.03654295003463615, 2.2040328979492188, 2.204529047012329, 2.2046003341674805, 1.432065389749901, 1.4058490897087133, 1.445173539770495, 13.993436275491769, -0.12472864621876134, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2040328979492188,13.993436275491769
44,0,0.14014411967146234,"[0.006063220399025451, 0.008451396637274346, 0.004248592036360043, 2.203433036804199, 2.20369291305542, 2.2041800022125244, 1.3992950146984162, 1.3927409396881192, 1.432065389749901, 13.973594723500941, -0.1226949215509654, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.203433036804199,13.973594723500941
45,0,0.16006909042413334,"[0.04395581530835884, 0.04608274688589475, 0.049827995968077535, 2.198899984359741, 2.1989405155181885, 2.1990413665771484, 1.4124031647190103, 1.432065389749901, 1.425511314739604, 13.943828238459473, -0.1223193982940205, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.198899984359741,13.943828238459473
46,0,0.1401924105000166,"[0.03918668252080856, 0.03470630202140309, 0.032523186682520806, 2.1949713230133057, 2.1954610347747803, 2.1957807540893555, 1.3927409396881192, 1.4189572397293073, 1.4124031647190103, 13.92398283387112, -0.12249199338343963, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.1949713230133057,13.92398283387112
47,0,0.160015051260106,"[0.03396861603054713, 0.03824129265802567, 0.03573554833480379, 2.1915841102600098, 2.19164776802063, 2.1922173500061035, 1.4124031647190103, 1.3992950146984162, 1.451727614780792, 13.89421790828543, -0.12257399955637016, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.1915841102600098,13.89421790828543
48,0,0.15136378945975876,"[0.0424171884385174, 0.0428519009322947, 0.044109295134725814, 2.1872570514678955, 2.1872763633728027, 2.1877176761627197, 1.4189572397293073, 1.432065389749901, 1.4058490897087133, 13.869154320943387, -0.11881692612163475, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1872570514678955,13.869154320943387
49,0,0.15316435064261721,"[0.027250659328605563, 0.025669701406408722, 0.028896000152611324, 2.184532403945923, 2.1847097873687744, 2.184828519821167, 1.432065389749901, 1.464835764801386, 1.438619464760198, 13.844322383138865, -0.10749762483214154, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.184532403945923,13.844322383138865
