step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,3,-0.08668114045236516,"[0.00152440147847549, 0.0018362637656750558, -5.314071311733896e-05, 2.4209909439086914, 2.421518087387085, 2.423145055770874, 1.5565928149455446, 1.5697009649661386, 1.5500387399352475, 15.073678867503888, 0.260666250842966, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.4209909439086914,15.073678867503888
1,0,0.12420176165613077,"[0.10454273933884056, 0.10950847696334824, 0.12217899966490377, 2.410726308822632, 2.4107658863067627, 2.4111487865448, 1.5434846649249505, 1.5697009649661386, 1.5631468899558416, 15.049782592084311, 0.24295394591512132, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.410726308822632,15.049782592084311
2,0,0.13495897887448824,"[0.32026106467370485, 0.31713457013079405, 0.3201349579683972, 2.3786354064941406, 2.378988265991211, 2.379070520401001, 1.5172683648837624, 1.4976061398528713, 1.4910520648425742, 15.025435931659977, 0.19367170987089288, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3786354064941406,15.025435931659977
3,0,0.1493956421171622,"[0.377584629893795, 0.3754164553782576, 0.3750539081641841, 2.340644359588623, 2.3412153720855713, 2.341334104537964, 1.3927409396881192, 1.4058490897087133, 1.445173539770495, 15.000766930997875, 0.12471179603521554, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.340644359588623,15.000766930997875
4,0,0.1629963559931602,"[0.33460641728323104, 0.32680104165687374, 0.32506416343107486, 2.306701421737671, 2.3080642223358154, 2.308359146118164, 1.373078714657228, 1.353416489626337, 1.359970564636634, 14.975623495233666, 0.061452577676285536, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.306701421737671,14.975623495233666
5,0,0.17196303101560212,"[0.29771669410228757, 0.2894055930824393, 0.2885186656827685, 2.2766900062561035, 2.278890609741211, 2.2792749404907227, 1.3075379645542577, 1.3337542645954459, 1.3272001895851488, 14.950637297572966, 0.015046821528993615, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2766900062561035,14.950637297572966
6,0,0.1716109578204407,"[0.1954484477496003, 0.21429847908292252, 0.20830583228690364, 2.2571334838867188, 2.2574479579925537, 2.258431911468506, 1.2616594394821785, 1.2747675895027726, 1.3009838895439607, 14.925884950034431, -0.014468686283139132, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2571334838867188,14.925884950034431
7,0,0.16848732859069476,"[0.25764332404880474, 0.23724315148786915, 0.24156889776702398, 2.230933904647827, 2.233322858810425, 2.2338669300079346, -0.2588859629067324, -0.2654400379170294, -0.2523318878964358, 14.900886242753714, -0.03255042985370249, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.230933904647827,14.900886242753714
8,0,0.1678134191110518,"[0.3347197414697921, 0.35514298340913697, 0.3572605741432964, 2.196262836456299, 2.1965363025665283, 2.1968610286712646, -0.3047644879788116, -0.3178726379994057, -0.31131856298910865, 14.875648825854173, -0.03830707344015405, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.196262836456299,14.875648825854173
9,0,0.16792659075427674,"[0.31550989978350946, 0.31647287655259093, 0.31550512074247183, 2.1647822856903076, 2.164959669113159, 2.1653809547424316, -0.3440889380405938, -0.3375348630302968, -0.3571970880611881, 14.85093494289062, -0.03250587586414788, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1647822856903076,14.85093494289062
10,0,0.16012672257342647,"[0.2268617807135436, 0.22375444415849322, 0.22254153441422894, 2.1420841217041016, 2.1425724029541016, 2.1431150436401367, -0.3768593130920792, -0.3703052380817822, -0.38341338810237624, 14.830951934517435, -0.02419647086471466, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1420841217041016,14.830951934517435
11,0,0.17257668613949964,"[0.12893394004767042, 0.1320413270566497, 0.13587972388306702, 2.12917423248291, 2.1293513774871826, 2.129509687423706, -0.3899674631126733, -0.4096296881435644, -0.3965215381229703, 14.805963352201937, -0.012002392457477917, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.12917423248291,14.805963352201937
12,0,0.18387061945121774,"[0.03616679597135331, 0.03636487974664142, 0.0295875848635698, 2.1255176067352295, 2.1256747245788574, 2.1265182495117188, -0.4292919131744555, -0.4358459881847525, -0.44240006319504954, 14.775958894020711, 0.0056914845561735206, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1255176067352295,14.775958894020711
13,0,0.17082671984316727,"[-0.03937231646579878, -0.042910496363537325, -0.04517218431691103, 2.129481315612793, 2.1299946308135986, 2.131065845489502, -0.4489541382053466, -0.44240006319504954, -0.4555082132156436, 14.75096299675378, 0.02082537345347868, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.129481315612793,14.75096299675378
14,0,0.18012747934031179,"[-0.1630023483328738, -0.16474696000228178, -0.16343018225725178, 2.145831823348999, 2.1465201377868652, 2.1474592685699463, -0.4817245132568315, -0.48827858826712855, -0.4751704382465345, 14.72086420122922, 0.025350558544029678, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.145831823348999,14.72086420122922
15,0,0.09503790787803963,"[-0.24979823755253988, -0.2532806807208401, -0.2537588460587514, 2.1713650226593018, 2.1724092960357666, 2.1733973026275635, -0.5210489633186137, -0.5341571133392078, -0.5144948883083167, 14.73165211588375, -0.041931314064515224, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.1713650226593018,14.73165211588375
16,0,0.1765607669438966,"[-0.35905879222439213, -0.35936052230189164, -0.3497811862981283, 2.207397222518921, 2.2084717750549316, 2.208498477935791, -0.5603734133803959, -0.57348156340099, -0.566927488390693, 14.70167090083231, -0.04200831579490849, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.207397222518921,14.70167090083231
17,0,0.1665654490466838,"[-0.012907466395082594, -0.011718082250488152, -0.02347468706436398, 2.2086753845214844, 2.209632158279419, 2.2108230590820312, 1.3140920395645548, 1.3206461145748518, 1.3075379645542577, 14.676681346190923, -0.042068301180448575, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2086753845214844,14.676681346190923
18,0,0.16663240748231076,"[0.04709567238532565, 0.03912120202857676, 0.05008137455680983, 2.2039217948913574, 2.205683469772339, 2.20576810836792, 1.3206461145748518, 1.353416489626337, 1.34686241461604, 14.651702638165531, -0.04162504284236679, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2039217948913574,14.651702638165531
19,0,0.16722955429942393,"[0.041203962468337116, 0.05059877035046201, 0.043777426298326774, 2.199791431427002, 2.2006113529205322, 2.2013797760009766, 1.3206461145748518, 1.353416489626337, 1.3140920395645548, 14.626722702601864, -0.03865158413955516, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.199791431427002,14.626722702601864
20,0,0.15840601100440327,"[0.003944873632084972, 0.011364662359099253, 0.016230932532011584, 2.199385166168213, 2.1994409561157227, 2.1997082233428955, 1.3272001895851488, 1.366524639646931, 1.373078714657228, 14.606737047398736, -0.032826497009258215, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.199385166168213,14.606737047398736
21,0,0.18024079163168405,"[0.028153617490530757, 0.01904156877786834, 0.02108404852088028, 2.196585178375244, 2.197547197341919, 2.1976113319396973, 1.3337542645954459, 1.3272001895851488, 1.3927409396881192, 14.576756236254347, -0.02360415328547072, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.196585178375244,14.576756236254347
22,0,0.17095950486856984,"[0.04430086362436975, 0.051116198246127, 0.0487152606918979, 2.1921420097351074, 2.192420482635498, 2.192725419998169, 1.3796327896675251, 1.366524639646931, 1.359970564636634, 14.551766138993683, -0.0201034482637934, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1921420097351074,14.551766138993683
23,0,0.1709912102037267,"[0.07679640117283207, 0.07614666543807545, 0.06589501688131573, 2.1843924522399902, 2.184736490249634, 2.1860759258270264, 1.359970564636634, 1.353416489626337, 1.3206461145748518, 14.526776133722, -0.01994400169819155, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1843924522399902,14.526776133722
24,0,0.1713208283522015,"[0.053569689058603494, 0.049680486284289276, 0.05561048550498753, 2.179147958755493, 2.179872751235962, 2.180631637573242, 1.34686241461604, 1.3337542645954459, 1.359970564636634, 14.501788708137568, -0.018270114083321687, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.179147958755493,14.501788708137568
25,0,0.1070870555057087,"[0.04009237236836461, 0.045261507223442944, 0.0528352788091686, 2.1751370429992676, 2.175344705581665, 2.1753458976745605, 1.366524639646931, 1.3861868646778222, 1.3992950146984162, 14.502782810213548, -0.07962370171165611, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1751370429992676,14.502782810213548
26,0,0.15043450140523018,"[0.0613028260884895, 0.0532474278904353, 0.05258691814615365, 2.168919086456299, 2.1699438095092773, 2.1700119972229004, 1.3796327896675251, 1.3927409396881192, 1.3992950146984162, 14.482836368399989, -0.07229191110943978, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.168919086456299,14.482836368399989
27,0,0.16980003273472274,"[0.05213085120478507, 0.05955546932672105, 0.057059302303571764, 2.163666009902954, 2.163942575454712, 2.164262294769287, 1.366524639646931, 1.3927409396881192, 1.373078714657228, 14.452913288298355, -0.07523063734272517, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.163666009902954,14.452913288298355
28,0,0.15023085267918912,"[0.042543814344248185, 0.043133744218342915, 0.04358824272056376, 2.1592471599578857, 2.1594624519348145, 2.1597349643707275, 1.359970564636634, 1.34686241461604, 1.373078714657228, 14.432962841888683, -0.07335020070077025, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1592471599578857,14.432962841888683
