step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-5.036544548741195,"[-0.03956083986925393, -0.03860825685209835, -0.039748511761891384, 2.399420976638794, 2.4001669883728027, 2.400872230529785, -0.12780446270079215, -0.12125038769049512, -0.11469631268019809, 15.045131090145327, -0.042785735770381805, 0.5, 0.0]",0.5,0.0,2.399420976638794,15.045131090145327
1,0,0.16674513522092355,"[-0.2398392772119706, -0.2325904936651531, -0.22919487638048566, 2.4240410327911377, 2.4240429401397705, 2.4243996143341064, 1.5697009649661386, 1.5959172650073268, -1.5631468899558416, 15.019979988826277, -0.04278533708588439, 0.5, 0.0]",0.5,0.0,2.4240410327911377,15.019979988826277
2,0,0.1564321024345989,"[0.007834223837678298, 0.0066218409239733895, 0.0025576297083637813, 2.4232537746429443, 2.423377513885498, 2.424142599105835, -1.5697009649661386, -1.6090254150279208, -1.5631468899558416, 14.999985932501836, -0.04278005107141292, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4232537746429443,14.999985932501836
3,0,0.17641422454630618,"[-0.003855499757006318, -0.005114438453171646, 0.0018768369165258847, 2.4236509799957275, 2.4239044189453125, 2.4239492416381836, -1.5762550399764357, 1.5762550399764357, 1.5697009649661386, 14.970011489582204, -0.042673306464795946, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4236509799957275,14.970011489582204
4,0,0.16701376453494365,"[-0.0011820444564037019, 0.0005309589936284921, 0.0005766070519042448, 2.4237682819366455, 2.423851728439331, 2.423892021179199, -1.6024713400176238, -1.5762550399764357, -1.5631468899558416, 14.9447810644794, -0.0422354283533144, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4237682819366455,14.9447810644794
5,0,0.1663514666924919,"[0.026050721176807717, 0.013267742859872002, 0.012701786226000574, 2.4211673736572266, 2.4225270748138428, 2.422623872756958, -1.5762550399764357, -1.5828091149867327, -1.5697009649661386, 14.920055211254226, -0.04050119878928227, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4211673736572266,14.920055211254226
6,0,0.1684348548433272,"[0.024342736587445023, 0.03597715025919074, 0.03286733768135613, 2.4187300205230713, 2.4189248085021973, 2.419332981109619, -1.5631468899558416, -1.5697009649661386, -1.5434846649249505, 14.894824339042609, -0.03513444789953635, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4187300205230713,14.894824339042609
7,0,0.16730339046808995,"[0.00553694989660906, -0.0031747377544147225, -0.00016721541584825318, 2.4181694984436035, 2.419246196746826, 2.4193499088287354, -1.5565928149455446, -1.5828091149867327, -1.5500387399352475, 14.870087620853297, -0.035850229552664814, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4181694984436035,14.870087620853297
8,0,0.1568791086388029,"[-0.008313800000954786, -0.0009428512777425038, -0.0048073480338567155, 2.4189999103546143, 2.4193403720855713, 2.419830083847046, -1.5565928149455446, -1.5434846649249505, -1.5893631899970297, 14.850106903235494, -0.04041163298402273, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4189999103546143,14.850106903235494
9,0,0.1756516882750897,"[-0.024123612327335387, -0.024027099046166303, -0.021852019246160655, 2.421443223953247, 2.421773910522461, 2.4220433235168457, -1.5697009649661386, -1.5959172650073268, -1.5631468899558416, 14.820133896323764, -0.04647162774185043, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.421443223953247,14.820133896323764
10,0,0.15469748852679943,"[-0.019682328584296582, -0.019677612559716662, -0.01864480317671416, 2.423433303833008, 2.4237635135650635, 2.4239284992218018, 1.5565928149455446, 1.5697009649661386, 1.5762550399764357, 14.800159868663007, -0.051252833973570056, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.423433303833008,14.800159868663007
11,0,0.17265290858785387,"[0.0682210933915867, 0.06456520343910375, 0.06348127247789946, 2.416590690612793, 2.417287588119507, 2.4175612926483154, 1.5303765149043564, 1.5500387399352475, 1.5631468899558416, 14.770207617683662, -0.06125796685418594, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.416590690612793,14.770207617683662
12,0,0.15990366556807376,"[0.07999502393534944, 0.07632996093310782, 0.07479407944000134, 2.408618450164795, 2.4096806049346924, 2.410107374191284, 1.5500387399352475, 1.5565928149455446, 1.5631468899558416, 14.7452676069474, -0.07488177952225605, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.408618450164795,14.7452676069474
13,0,0.15805617332357763,"[0.04675073482412932, 0.053819778590420794, 0.05245824511879558, 2.4039275646209717, 2.404280424118042, 2.404843807220459, 1.5369305899146535, 1.5500387399352475, 1.5172683648837624, 14.720348060067467, -0.0839146021814332, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4039275646209717,14.720348060067467
14,0,0.14753948350847468,"[0.02916987006084076, 0.02450952475867764, 0.028885123912032424, 2.400996685028076, 2.401817798614502, 2.4019415378570557, 1.5303765149043564, 1.5500387399352475, 1.5434846649249505, 14.700420383923433, -0.08657934389796784, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.400996685028076,14.700420383923433
15,0,0.1673691846999497,"[0.010204628428044555, 0.017578520888035656, 0.009002439325562593, 2.3999524116516113, 2.4000189304351807, 2.4010202884674072, 1.5369305899146535, 1.5238224398940594, 1.4910520648425742, 14.670538582861969, -0.08697208711489024, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3999524116516113,14.670538582861969
16,0,0.1573804193876613,"[0.0042306445610286085, 0.003704815299470569, 0.013741191159345474, 2.3995323181152344, 2.399651050567627, 2.399655818939209, 1.5303765149043564, 1.5107142898734653, 1.5434846649249505, 14.645635808803071, -0.08712564365067177, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3995323181152344,14.645635808803071
17,0,0.1573510432174161,"[0.0043704493982443336, 0.0054490239017725125, 0.004674602728957269, 2.3990869522094727, 2.3990957736968994, 2.399179458618164, 1.4910520648425742, 1.5369305899146535, 1.5303765149043564, 14.620732303813613, -0.08727983380750315, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3990869522094727,14.620732303813613
