step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-4.673390598295811,"[-0.015364397423627921, -0.014184904315657621, -0.01486661875596649, 2.387796401977539, 2.3882997035980225, 2.388864278793335, -0.10814223766990105, -0.10158816265960402, -0.11469631268019809, 15.062349394482085, 0.011452923492535128, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.387796401977539,15.062349394482085
1,0,0.17424211466413653,"[-0.16731180750392316, -0.16724047743592182, -0.16463455228493984, 2.404573440551758, 2.405069589614868, 2.4053728580474854, -0.16712891276257436, -0.1540207627419803, -0.16057483775227732, 15.037694844120574, 0.0003349302944273269, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.404573440551758,15.037694844120574
2,0,0.17493723255661647,"[-0.14439836356951669, -0.14124399628126558, -0.14196526214970015, 2.4192748069763184, 2.419449806213379, 2.4198265075683594, 1.5303765149043564, 1.5893631899970297, 1.5434846649249505, 15.012700937050031, 0.00025290792235166393, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4192748069763184,15.012700937050031
3,0,0.17542898066265297,"[0.002577522339298192, -0.001957436175086419, -0.004132365258515773, 2.419009208679199, 2.419651508331299, 2.4202523231506348, 1.5631468899558416, 1.5697009649661386, 1.5893631899970297, 14.987446827703089, 0.0003961901561599923, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.419009208679199,14.987446827703089
4,0,0.1743763246834133,"[-0.0011134131716539787, -0.002784725020325155, 0.0008153903741020573, 2.4191205501556396, 2.4199299812316895, 2.420170783996582, 1.5697009649661386, 1.5893631899970297, 1.5828091149867327, 14.96269113469535, 0.0006753066603240043, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4191205501556396,14.96269113469535
5,0,0.1748358421651537,"[0.018152910963387146, 0.014230530306816803, 0.010158204273205237, 2.417302131652832, 2.418504476547241, 2.4191532135009766, 1.5631468899558416, 1.5697009649661386, 1.5828091149867327, 14.937686332013964, -0.000868815988085192, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.417302131652832,14.937686332013964
6,0,0.17391524634122887,"[-0.013147890455764845, -0.012822719860750474, -0.006687515840111706, 2.4186131954193115, 2.419783115386963, 2.4198200702667236, 1.5303765149043564, 1.5828091149867327, 1.5631468899558416, 14.912684254375325, -0.005444544680248242, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4191970825195312,14.912684254375325
7,0,0.17322308429118866,"[0.0167086791235407, 0.020264690516259662, 0.014031438318731297, 2.4169585704803467, 2.417776346206665, 2.4184305667877197, 1.5434846649249505, 1.5500387399352475, 1.5631468899558416, 14.887435229726718, -0.011374825030129099, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4169585704803467,14.887435229726718
8,0,0.17105052198613543,"[0.00699640164859636, 0.013144468978063489, 0.011447800339805024, 2.416250705718994, 2.4164464473724365, 2.4172723293304443, 1.5500387399352475, 1.5631468899558416, 1.5697009649661386, 14.862690172990423, -0.017197957432272926, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.416250705718994,14.862690172990423
9,0,0.1703725868040516,"[0.003653539122646674, -0.0005016458105702957, 0.005749456550371882, 2.415870428085327, 2.4164986610412598, 2.4166738986968994, 1.5107142898734653, 1.5697009649661386, 1.5565928149455446, 14.837694905542033, -0.02308974046363499, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.415870428085327,14.837694905542033
