step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-0.06276791283942673,"[-0.0016803748498260833, -0.0006280268277959876, -0.0006712847808689736, 2.4239344596862793, 2.423999786376953, 2.4241089820861816, 1.5828091149867327, -1.5959172650073268, 1.5303765149043564, 15.040087725869261, -0.010480060193105434, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.4239344596862793,15.040087725869261
1,0,0.17126648498009875,"[0.0019419702214968297, -0.00373512111697443, -0.003252068222682505, 2.4237446784973145, 2.4243648052215576, 2.424426794052124, -1.5762550399764357, -1.6090254150279208, -1.5631468899558416, 15.015735714745722, -0.012187686334904413, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.4237446784973145,15.015735714745722
2,0,0.17249139357039145,"[0.0025862048283820387, 0.0037761469386580044, 0.001780115011743481, 2.423487663269043, 2.4239895343780518, 2.4242498874664307, 1.5500387399352475, 1.5762550399764357, 1.5893631899970297, 14.99075072355201, -0.012392944085161783, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.423487663269043,14.99075072355201
3,0,0.16251742961364601,"[-0.004867714370739865, -0.002501169101704763, -4.0150967638320084e-05, 2.4239790439605713, 2.4242420196533203, 2.4242539405822754, 1.5828091149867327, 1.5631468899558416, 1.5369305899146535, 14.97075153325369, -0.012404754914966176, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4239790439605713,14.97075153325369
4,0,0.18242934739104055,"[0.007998418889507999, 0.005783911724505784, 0.005474356959505475, 2.423178195953369, 2.4236629009246826, 2.423705816268921, 1.5369305899146535, 1.5697009649661386, 1.5631468899558416, 14.940749101059831, -0.012877584983387536, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.423178195953369,14.940749101059831
5,0,0.171719116959218,"[0.008167142407087418, 0.008217262217300405, 0.004417703271630278, 2.4223623275756836, 2.422842025756836, 2.423264503479004, 1.5828091149867327, 1.5959172650073268, 1.5762550399764357, 14.915747174032004, -0.016423685482175543, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4223623275756836,14.915747174032004
6,0,0.16076390634400642,"[-0.0036721962285552246, 0.0008223451013753013, 0.002951462734533768, 2.4227328300476074, 2.4227590560913086, 2.422966718673706, 1.5565928149455446, 1.5697009649661386, 1.5500387399352475, 14.895754233032765, -0.021109878272364213, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4227328300476074,14.895754233032765
7,0,0.17933246133946584,"[0.003467473999890601, -0.0028610227859179648, -0.004102464094520772, 2.4223852157592773, 2.4230458736419678, 2.4233779907226562, 1.5500387399352475, 1.5565928149455446, 1.5697009649661386, 14.865769518617634, -0.0281848374539746, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4223852157592773,14.865769518617634
8,0,0.16864158597562795,"[0.01457433003559651, 0.019476886079264736, 0.021586485231615413, 2.4209258556365967, 2.421095609664917, 2.4212164878845215, 1.5303765149043564, 1.5434846649249505, 1.5238224398940594, 14.840535439783768, -0.034132858460527604, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4209258556365967,14.840535439783768
9,0,0.167584709874439,"[0.0013379141752832744, 0.00034450700104295953, -0.0001816920484952595, 2.420790672302246, 2.421060800552368, 2.4212348461151123, 1.5500387399352475, 1.5565928149455446, 1.5303765149043564, 14.81580488161586, -0.034382032306887744, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.420790672302246,14.81580488161586
10,0,0.15857935397343326,"[-0.010326046657369956, -0.010809220487527178, -0.01038106149941756, 2.4218199253082275, 2.422138214111328, 2.422269582748413, 1.5238224398940594, 1.5762550399764357, 1.5565928149455446, 14.795819261532046, -0.031959430970971425, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4218199253082275,14.795819261532046
11,0,0.17882831786138448,"[0.004549881631985668, 0.0024313429970923414, 0.002485846787475503, 2.4213621616363525, 2.42189359664917, 2.4220194816589355, 1.5369305899146535, 1.5565928149455446, 1.5434846649249505, 14.765829014914296, -0.03076087687057738, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4213621616363525,14.765829014914296
12,0,0.16850352907741634,"[0.022457945131482714, 0.02554125177469394, 0.025390671682816182, 2.4191219806671143, 2.4193458557128906, 2.4194867610931396, 1.5303765149043564, 1.5172683648837624, 1.5369305899146535, 14.740829600717753, -0.03247649657834906, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4191219806671143,14.740829600717753
13,0,0.16776242162420926,"[0.04824394340601093, 0.03434785202590143, 0.033127125372298685, 2.414109230041504, 2.4157769680023193, 2.4160447120666504, 1.5500387399352475, 1.5107142898734653, 1.5565928149455446, 14.715590399371054, -0.03857990534593814, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.414109230041504,14.715590399371054
14,0,0.16582763947133972,"[0.04239775851535054, 0.04723776157018482, 0.04907304872460669, 2.4098737239837646, 2.411057949066162, 2.411142349243164, 1.5303765149043564, 1.4976061398528713, 1.5434846649249505, 14.69061764838438, -0.04558931251003884, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4098737239837646,14.69061764838438
15,0,0.1539501193927802,"[0.05870263238021425, 0.06333905389321007, 0.05941308901006634, 2.403806209564209, 2.4045112133026123, 2.405001401901245, 1.5172683648837624, 1.5500387399352475, 1.5303765149043564, 14.67089571596252, -0.05246872725471041, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.403806209564209,14.67089571596252
16,0,0.17196269980864473,"[0.06544498192347727, 0.06793246601444673, 0.06662351807531522, 2.3973453044891357, 2.3978047370910645, 2.3984241485595703, 1.5107142898734653, 1.5303765149043564, 1.4910520648425742, 14.640951900063516, -0.064624659946805, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3973453044891357,14.640951900063516
