step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,3,0.1447400445891769,"[0.0014701924330872177, 0.0025705575434269634, 0.002543999739971357, 2.419564962387085, 2.4195969104766846, 2.4199271202087402, -1.5565928149455446, -1.5631468899558416, -1.5500387399352475, 15.110623789077655, 0.6879544668066573, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.419564962387085,15.110623789077655
1,3,-0.05462172778300253,"[-0.0008003849250043951, -0.0036433706846298337, -0.00918129412526718, 2.419647455215454, 2.4199724197387695, 2.4208734035491943, 1.5565928149455446, 1.5500387399352475, 1.5762550399764357, 15.137037048131164, 0.6699583353613314, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.419647455215454,15.132913588854862
2,0,-0.050391377348662336,"[0.1707406955402246, 0.17200418290894037, 0.17602676295971917, 2.4026360511779785, 2.4028351306915283, 2.4033353328704834, 1.5172683648837624, 1.5107142898734653, 1.4976061398528713, 15.156648599796421, 0.639606777327721, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4026360511779785,15.156648599796421
3,2,-0.03228422514110943,"[0.04614150664978437, 0.04633666853895146, 0.04854056987271637, 2.3980138301849365, 2.398193359375, 2.398472785949707, 1.464835764801386, 1.451727614780792, 1.4713898398116831, 15.177041119893277, 0.5824959247369916, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.3980138301849365,15.177041119893277
4,2,-0.018256124197750467,"[-0.01296488527758886, -0.02104258390903342, -0.02024793881471406, 2.3993091583251953, 2.4002957344055176, 2.400495767593384, 1.3796327896675251, 1.4058490897087133, 1.359970564636634, 15.198408172881654, 0.502610091104974, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.3993091583251953,15.198408172881654
5,2,-0.004963203228173896,"[-0.03594204091525416, -0.03334682388880124, -0.03635361718376652, 2.4030568599700928, 2.4037728309631348, 2.4042863845825195, 1.3075379645542577, 1.3009838895439607, 1.3140920395645548, 15.220724650603579, 0.42665123892162704, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4030568599700928,15.220724650603579
6,2,0.008668518482266768,"[-0.057423620567307876, -0.06684279166107286, -0.06710649968355037, 2.4087677001953125, 2.4104204177856445, 2.4109601974487305, 1.2092268393998022, 1.2419972144512874, 1.2223349894203963, 15.243826963562533, 0.3506342779991214, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4087677001953125,15.243826963562533
7,2,0.02292450406057754,"[-0.09143977924718824, -0.07701220562026236, -0.07225652742425583, 2.418137788772583, 2.4183120727539062, 2.4183645248413086, 1.143686089296832, 1.1305779392762378, 1.16990238933802, 15.267596357405493, 0.27268354126751504, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.418137788772583,15.267596357405493
8,0,0.008188773326684343,"[-0.014296907406553901, -0.015333917131400655, -0.017700603770106467, 2.419616937637329, 2.419898509979248, 2.4201958179473877, -2.0612565907384157, -2.0415943657075246, -2.0284862156869305, 15.285552882368956, 0.20249088373195034, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.419616937637329,15.285552882368956
9,0,-0.007884938268790082,"[0.10454668874739177, 0.09703206679011651, 0.09371506569178797, 2.4094271659851074, 2.4104411602020264, 2.4110617637634277, -2.113689190820792, -2.087472890779604, -2.120243265831089, 15.295806034092692, 0.1558931741065872, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4094271659851074,15.295806034092692
10,13,-0.026371267101843707,"[0.0746388273257358, 0.08216428626827016, 0.08463203514074394, 2.40185546875, 2.4021060466766357, 2.4024763107299805, -2.113689190820792, -2.107135115810495, -2.153013640882574, 15.298039032155206, 0.1285263548840807, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.40185546875,15.298039032155206
11,13,0.02501467343485441,"[0.0884964046139031, 0.08898141270908652, 0.0831894319782004, 2.392850399017334, 2.3930516242980957, 2.3940112590789795, -2.1726758659134653, -2.1661217909031683, -2.153013640882574, 15.294114319173847, 0.09717376263931676, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.392850399017334,15.294114319173847
12,0,0.09240905783094583,"[0.05519387669274119, 0.04732585943789577, 0.05642190259904113, 2.3873746395111084, 2.3883564472198486, 2.388413667678833, -2.1792299409237623, -2.1726758659134653, -2.159567715892871, 15.279224132610313, 0.06985657648060917, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3873746395111084,15.279224132610313
13,0,0.15727954186657278,"[0.008410269531370305, 0.012385602566198297, 0.01218186082543834, 2.386528253555298, 2.3871099948883057, 2.3871877193450928, -2.1726758659134653, -2.1661217909031683, -2.1988921659546534, 15.256737515473548, 0.06346846203479073, 0.25, 0.6399999856948854]",0.25,0.6399999856948854,2.386528253555298,15.256737515473548
14,0,0.11064285151680996,"[-0.0413485195308974, -0.036432524261732775, -0.03780965099673887, 2.3907876014709473, 2.3908629417419434, 2.391082525253296, -2.1988921659546534, -2.1661217909031683, -2.2185543909855445, 15.23802128827242, 0.05894801442721764, 0.25, 0.6399999856948854]",0.25,0.6399999856948854,2.3907876014709473,15.23802128827242
15,0,0.05637612420756746,"[-0.06723540285615039, -0.07164181279802173, -0.07069202983921705, 2.3973867893218994, 2.3978946208953857, 2.3980209827423096, -2.1923380909443564, -2.2185543909855445, -2.2447706910267327, 15.227293251545479, 0.05039974623158061, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.3973867893218994,15.227293251545479
16,13,0.10944173482888611,"[-0.16760747266491155, -0.17503049166163445, -0.17427148200216247, 2.4141290187835693, 2.4153783321380615, 2.415428876876831, -2.2251084659958416, -2.1988921659546534, -2.2382166160164356, 15.211815551705993, 0.03256832425043488, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4141290187835693,15.211815551705993
17,13,0.06459393394632404,"[0.07833491784544765, 0.09034359905121335, 0.08698731429998176, 2.4063496589660645, 2.4064064025878906, 2.406790256500244, 0.9077393889261387, 0.8421986388231684, 0.8815230888849506, 15.235662258698861, -0.06356326033969495, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.4063496589660645,15.235662258698861
18,0,0.09926853017333319,"[0.3330478089514234, 0.3326546278353507, 0.336116025875062, 2.3724212646484375, 2.3725180625915527, 2.372549295425415, 0.8421986388231684, 0.8028741887613862, 0.8290904888025743, 15.21705835610635, -0.11469637505844954, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.3724212646484375,15.21705835610635
19,0,0.033426092053699466,"[0.24944568419598606, 0.24814295274681045, 0.24180315180036532, 2.347449541091919, 2.3476767539978027, 2.3483426570892334, 0.8028741887613862, 0.776657888720198, 0.763549738699604, 15.2063238289756, -0.1612148110389935, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.347449541091919,15.2063238289756
20,0,-0.02902378998332128,"[0.12276916118576033, 0.11200365603150972, 0.10808614288675725, 2.335024118423462, 2.33634090423584, 2.3374032974243164, 0.763549738699604, 0.776657888720198, 0.7307793636481188, 15.203592121077227, -0.1934360289003414, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.335024118423462,15.203592121077227
21,0,-0.1656340649926946,"[0.002390266145095875, 0.011886534354076172, 0.02221795579447551, 2.3347866535186768, 2.33516001701355, 2.335196018218994, 0.7242252886378218, 0.7504415886790099, 0.7307793636481188, 15.274843146018092, -0.2946600755548179, 0.0, 0.0]",0.0,0.0,2.3347866535186768,15.274843146018092
22,2,-0.029255794393236598,"[-0.03897012440654332, -0.047004614851950045, -0.05274590805393638, 2.3387045860290527, 2.339885711669922, 2.340498924255371, 0.6914549135863366, 0.7176712136275247, 0.7111171386172277, 15.29450145593476, -0.32869587279950263, 0.0, 0.0]",0.0,0.0,2.3387045860290527,15.29450145593476
23,0,0.017288180013396062,"[-0.17846643629765427, -0.17232664888105365, -0.17071609754267844, 2.3568546772003174, 2.3574113845825195, 2.357860803604126, 0.7045630636069307, 0.7373334386584158, 0.7176712136275247, 15.31537994594283, -0.3297741998523258, 0.0, 0.0]",0.0,0.0,2.3568546772003174,15.31537994594283
24,0,0.013479695025219354,"[-0.21848546484782902, -0.21322406415972683, -0.210441820321509, 2.3788537979125977, 2.378880739212036, 2.3790500164031982, 0.7242252886378218, 0.7176712136275247, 0.7373334386584158, 15.339001967871893, -0.3213813055832775, 0.0, 0.0]",0.0,0.0,2.3788537979125977,15.339001967871893
25,0,0.016706188090489446,"[-0.22126881484902886, -0.22158785183351032, -0.22956139557252853, 2.4010114669799805, 2.4010703563690186, 2.402038097381592, 0.7242252886378218, 0.7569956636893069, 0.7307793636481188, 15.36276903848136, -0.30379835345287365, 0.0, 0.0]",0.0,0.0,2.4010114669799805,15.36276903848136
26,0,0.021290367256099937,"[-0.23903875247852346, -0.2412109819867988, -0.23179558984662524, 2.424781560897827, 2.4250564575195312, 2.4250879287719727, 0.776657888720198, -2.343081816181188, 0.7569956636893069, 15.386694701767095, -0.2792915308621593, 0.0, 0.0]",0.0,0.0,2.424781560897827,15.386694701767095
27,2,0.026330837868435084,"[0.2612210092257409, 0.2628338511529801, 0.2549739189921044, 2.398561954498291, 2.398674964904785, 2.3994953632354736, -2.349635891191485, -2.343081816181188, -2.3561899662017822, 15.410813904252297, -0.2521537858057985, 0.0, 0.0]",0.0,0.0,2.398561954498291,15.410813904252297
28,13,0.0007305736190329759,"[0.18845625373571498, 0.18597490552064258, 0.19400713923411592, 2.3796937465667725, 2.3800551891326904, 2.3800714015960693, -2.349635891191485, -2.310311441129703, -2.336527741170891, 15.429368379831509, -0.2358023761127197, 0.0, 0.0]",0.0,0.0,2.3796937465667725,15.429368379831509
29,13,-0.01993460234388411,"[0.11814573408302997, 0.11416278039400182, 0.11192236894392349, 2.3673598766326904, 2.3681371212005615, 2.368387222290039, -2.336527741170891, -2.329973666160594, -2.343081816181188, 15.438429103405365, -0.23406577598085354, 0.0, 0.0]",0.0,0.0,2.3673598766326904,15.438429103405365
30,13,-0.20944178263361632,"[0.0582786614433379, 0.053077358757728794, 0.053733421437674046, 2.3614721298217773, 2.3627748489379883, 2.3629586696624756, -2.323419591150297, -2.3561899662017822, -2.31686551614, 15.507867681902365, -0.37382312819808616, 0.0, 0.0]",0.0,0.0,2.3614721298217773,15.507867681902365
31,0,-0.04244117777985261,"[0.037109397525886385, 0.044832064290970156, 0.04481361108484092, 2.3576364517211914, 2.3581409454345703, 2.3583266735076904, -2.336527741170891, -2.329973666160594, -2.31686551614, 15.514109900055827, -0.37478370736464495, 0.0, 0.0]",0.0,0.0,2.3576364517211914,15.514109900055827
