step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
26,0,0.17676398272185542,"[-0.13341361976411392, -0.12980560607316466, -0.12620246807639238, 2.3316726684570312, 2.332202434539795, 2.3322060108184814, -1.5828091149867327, -1.5762550399764357, -1.5893631899970297, 14.369379611982161, -0.03876284241028838, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3316726684570312,14.369379611982161
27,0,0.155088567486646,"[-0.05887738539467928, -0.06187504033925613, -0.0628288396398033, 2.3375449180603027, 2.3383736610412598, 2.338472366333008, -1.5762550399764357, -1.5828091149867327, -1.6024713400176238, 14.349396449171435, -0.049388790674035565, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3375449180603027,14.349396449171435
28,0,0.17607184569360512,"[-0.021781872580913256, -0.01756227293234868, -0.01863320114928882, 2.3397319316864014, 2.340137004852295, 2.3403432369232178, -1.6090254150279208, -1.5828091149867327, -1.5959172650073268, 14.321041710497852, -0.028188158267803853, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3397319316864014,14.321041710497852
29,0,0.16935215165067685,"[-0.0011251241110510945, -0.00440412127134542, -0.0038931087268839664, 2.3398516178131104, 2.3406054973602295, 2.340757369995117, -1.5893631899970297, -1.5631468899558416, -1.5762550399764357, 14.29603399044115, -0.028316442313625068, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3398516178131104,14.29603399044115
30,0,0.1692826506774164,"[-0.004954957149608525, -0.0011303343743453073, -0.010662658526959936, 2.340336561203003, 2.3407161235809326, 2.3418009281158447, -1.5959172650073268, -1.5893631899970297, -1.6024713400176238, 14.271042678029989, -0.02849987072453608, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.340336561203003,14.271042678029989
31,0,0.16925911596468068,"[-0.011514040262183447, -0.011852618377161714, -0.006065793834540214, 2.3414878845214844, 2.3419013023376465, 2.342407464981079, -1.5762550399764357, -1.5959172650073268, -1.5828091149867327, 14.246052860932927, -0.02860259114721364, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3414878845214844,14.246052860932927
32,0,0.1689350764337812,"[-2.371798368677082e-06, -0.004987891969327904, -0.0017764769781391345, 2.3414881229400635, 2.342402696609497, 2.342586040496826, -1.5959172650073268, -1.5828091149867327, -1.6155794900382179, 14.221065326739255, -0.030199959767812423, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3414881229400635,14.221065326739255
33,0,0.16757233682039557,"[-0.045671602037564624, -0.03657057516967815, -0.042563412302438514, 2.346066951751709, 2.346069097518921, 2.346853256225586, -1.6024713400176238, -1.5959172650073268, -1.5828091149867327, 14.19608123999412, -0.03697918334937622, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.346066951751709,14.19608123999412
34,0,0.15544740689266287,"[-0.08313050727742205, -0.0841008302166437, -0.07753551868276924, 2.3546254634857178, 2.3547275066375732, 2.3548357486724854, -1.6024713400176238, -1.5959172650073268, -1.622133565048515, 14.176101723463592, -0.04755813084196436, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3546254634857178,14.176101723463592
35,0,0.17324724429896177,"[-0.05214463517460683, -0.0621615658738495, -0.06272512314325866, 2.359809637069702, 2.360907554626465, 2.361071825027466, -1.6155794900382179, -1.641795790079406, -1.6090254150279208, 14.146146670003967, -0.058314313101444526, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.359809637069702,14.146146670003967
36,0,0.15890445811265327,"[-0.042854145295159934, -0.034813018744754266, -0.04213139979483353, 2.364192008972168, 2.3644676208496094, 2.36538028717041, -1.6549039401, -1.648349865089703, -1.6155794900382179, 14.123469718239882, -0.05724722707758367, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.364192008972168,14.123469718239882
37,0,0.18021242681606772,"[-0.01781594609487357, -0.01806974101485958, -0.01464922569684997, 2.3660497665405273, 2.366351842880249, 2.366907835006714, -1.628687640058812, -1.6090254150279208, -1.6024713400176238, 14.090547390811093, -0.05316114020755247, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3660497665405273,14.090547390811093
38,0,0.1640297793722371,"[-0.030216528241225612, -0.0280171468933434, -0.025613171931704704, 2.3690075874328613, 2.3690943717956543, 2.369415044784546, -1.622133565048515, -1.6549039401, -1.6155794900382179, 14.065584714429166, -0.05447786695808299, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3690075874328613,14.065584714429166
39,0,0.1637226698908987,"[-0.018276562503738332, -0.022729067127309092, -0.02128636949807042, 2.370828866958618, 2.371359348297119, 2.3715362548828125, -1.622133565048515, -1.641795790079406, -1.6155794900382179, 14.040620840335535, -0.0560253914818154, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.370828866958618,14.040620840335535
40,0,0.163762523705781,"[-0.033643637168162877, -0.028593484340918983, -0.032780301518172135, 2.374164342880249, 2.3741941452026367, 2.374786138534546, -1.6614580151102971, -1.648349865089703, -1.635241715069109, 14.015411569876958, -0.05828008605686197, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.374164342880249,14.015411569876958
41,0,0.16204459689963657,"[-0.018924124499688538, -0.019819136063237937, -0.01619851595149276, 2.3760547637939453, 2.376173973083496, 2.376404285430908, -1.635241715069109, -1.6549039401, -1.648349865089703, 13.990706091593756, -0.06183179833384056, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3760547637939453,13.990706091593756
42,0,0.1616771684442131,"[-0.03019713727733985, -0.02958714186412707, -0.03083550457023695, 2.3790998458862305, 2.379157543182373, 2.379513740539551, -1.648349865089703, -1.641795790079406, -1.622133565048515, 13.965757617108236, -0.06609890263412943, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3790998458862305,13.965757617108236
43,0,0.1514834057701394,"[-0.02024750696253706, -0.02065402928757524, -0.029406612164226034, 2.381249189376831, 2.381350040435791, 2.3826353549957275, -1.622133565048515, -1.635241715069109, -1.648349865089703, 13.94580437409545, -0.06711540127716287, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.381249189376831,13.94580437409545
44,0,0.17140114405270337,"[-0.02656476589712623, -0.030159892192840522, -0.0230139375259376, 2.3839657306671143, 2.384434223175049, 2.384988784790039, -1.628687640058812, -1.635241715069109, -1.648349865089703, 13.915873433327377, -0.0673036874172177, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3839657306671143,13.915873433327377
45,0,0.15140066899456517,"[-0.029310377754860395, -0.030730778045147244, -0.03471983499484359, 2.3868930339813232, 2.3875033855438232, 2.388456344604492, -1.628687640058812, -1.635241715069109, -1.6549039401, 13.895924106924008, -0.06748991906086177, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3868930339813232,13.895924106924008
46,0,-1.839925501593962,"[22.457901051389523, 22.461893220269335, 22.464365908210347, 0.10664962977170944, 0.1068546399474144, 0.1075565367937088, 0.5144948883083171, 0.5079408132980201, 0.5210489633186142, 13.871097647774219, -0.07289209946770248, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,0.10664962977170944,13.871097647774219
47,11,0.2516267485684974,"[-22.693259255732865, -22.70345972268876, -22.697820369827173, 2.393871307373047, 2.39510440826416, 2.395237922668457, -1.6811202401411882, -1.6680120901205941, -1.6942283901617823, 13.819878515461308, -0.08105758028661825, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.393871307373047,13.819878515461308
48,3,-1.8291730361785912,"[22.61563884065294, 22.615836034744117, 22.610573324769476, 0.12093787640333176, 0.12215115875005722, 0.12281358987092972, 0.6980089885966336, 0.7176712136275247, 0.7045630636069307, 13.784787450712496, -0.12177582838107659, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,0.12093787640333176,13.784787450712496
49,10,-1.7924300607364714,"[-1.6111326105710966, -1.6151939401858237, -1.610448067131188, 0.28924447298049927, 0.29088202118873596, 0.29104867577552795, 1.740106915233862, 1.7728772902853471, 1.7794313652956442, 13.747807259050967, -0.16495222029764767, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,0.28924447298049927,13.747807259050967
50,0,0.13463621131279016,"[-21.179697260874956, -21.163723700775385, -21.162617368933056, 2.407080888748169, 2.407121181488037, 2.407177209854126, 1.353416489626337, 1.373078714657228, 1.3337542645954459, 13.722123690804995, -0.20865462589576866, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.407080888748169,13.722123690804995
51,11,0.17736581693966402,"[0.25358492002321753, 0.2511180573396896, 0.24881771383441334, 2.3816654682159424, 2.381953001022339, 2.382239580154419, 1.3009838895439607, 1.3140920395645548, 1.3075379645542577, 13.690979021681835, -0.24961760653327802, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3816654682159424,13.690979021681835
52,0,0.11974761289277727,"[0.1569041324350191, 0.15674067335664402, 0.15421298007220627, 2.3658742904663086, 2.366178274154663, 2.3667192459106445, 1.2682135144924755, 1.2813216645130696, 1.2878757395233666, 13.66584303318618, -0.2776218204926706, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3658742904663086,13.66584303318618
53,0,0.11437288947918121,"[0.11601123325350798, 0.10256114332977485, 0.10586716293026342, 2.354370594024658, 2.356008291244507, 2.3562214374542236, 1.2616594394821785, 1.2551053644718815, 1.2813216645130696, 13.641833585124804, -0.29323003321785324, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.354370594024658,13.641833585124804
54,0,0.11355072951580791,"[0.061276434556860285, 0.06630927854100648, 0.06823788098559669, 2.3480453491210938, 2.34916353225708, 2.349177598953247, 1.2485512894615844, 1.2682135144924755, 1.2813216645130696, 13.61790997368598, -0.296482466809191, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3480453491210938,13.61790997368598
55,0,0.11342994358098285,"[0.07767025072485229, 0.07297483198234561, 0.07110000812025621, 2.340291738510132, 2.341878652572632, 2.3420798778533936, 1.2813216645130696, 1.2616594394821785, 1.2682135144924755, 13.593991778588348, -0.29703223307140947, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.340291738510132,13.593991778588348
56,0,0.09999995552287072,"[0.06043116538397051, 0.0678463220586742, 0.06529116297522534, 2.334190607070923, 2.335028886795044, 2.3354880809783936, 1.2616594394821785, 1.2551053644718815, 1.2944298145336637, 13.576952852665904, -0.2953894816100857, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.334190607070923,13.576952852665904
57,0,0.09347417613150974,"[0.06475238181568849, 0.06980771152777875, 0.07384500242888255, 2.3275485038757324, 2.3278682231903076, 2.327913284301758, 1.2551053644718815, 1.2747675895027726, 1.2944298145336637, 13.563451086469003, -0.29264678131146393, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3275485038757324,13.563451086469003
58,0,0.11476262998061379,"[0.05971505032772395, 0.05829005712215032, 0.05179923755518176, 2.3217337131500244, 2.3221921920776367, 2.322869300842285, 1.3075379645542577, 1.2682135144924755, 1.2551053644718815, 13.539248763942428, -0.2932100753626816, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3217337131500244,13.539248763942428
59,0,0.11301055208343622,"[0.07838975204162886, 0.07966056184144737, 0.07728329105016574, 2.31365966796875, 2.3139872550964355, 2.3149092197418213, 1.2682135144924755, 1.2485512894615844, 1.2878757395233666, 13.515560893459487, -0.29682594441223387, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.31365966796875,13.515560893459487
60,0,0.11190775686257456,"[0.10642214532871973, 0.10713494809688581, 0.11508650519031143, 2.3026604652404785, 2.3029143810272217, 2.3030145168304443, 1.2682135144924755, 1.2551053644718815, 1.2223349894203963, 13.491448947019986, -0.3065806800821327, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3026604652404785,13.491448947019986
61,0,0.10933799509765355,"[0.11339241561866716, 0.11469655687316378, 0.1121149389623108, 2.2915077209472656, 2.291633367538452, 2.291987419128418, 1.2419972144512874, 1.2616594394821785, 1.2485512894615844, 13.467890169668957, -0.3138977980220252, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2915077209472656,13.467890169668957
62,0,0.12076724455181578,"[0.10379418365438564, 0.10234477276977745, 0.09593463624462316, 2.2809221744537354, 2.281195640563965, 2.282203435897827, 1.2682135144924755, 1.2551053644718815, 1.2223349894203963, 13.43794724299983, -0.32059304393219445, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2809221744537354,13.43794724299983
63,0,0.11758043607208457,"[0.06997856396914677, 0.07100685220131547, 0.07669106465619904, 2.273637056350708, 2.273803472518921, 2.274219512939453, 1.2485512894615844, 1.2419972144512874, 1.2682135144924755, 13.409495309752877, -0.3216171521090989, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.273637056350708,13.409495309752877
64,0,0.10797326448549469,"[0.10172821146304314, 0.09283409889543182, 0.09588035643611854, 2.2635254859924316, 2.264575958251953, 2.2646892070770264, 1.2354431394409904, 1.2551053644718815, 1.2288890644306933, 13.385787487287796, -0.32221190222333496, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2635254859924316,13.385787487287796
65,0,0.09839116972225748,"[0.07605447084395144, 0.08401101783840503, 0.08209976015589866, 2.255783796310425, 2.2560243606567383, 2.2563321590423584, 1.2551053644718815, 1.2616594394821785, 1.2485512894615844, 13.366822988078756, -0.32268914347912014, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.255783796310425,13.366822988078756
66,0,0.10774875683165554,"[0.10493263465896595, 0.09240860975912946, 0.0913806787213494, 2.2453184127807617, 2.2468080520629883, 2.247218370437622, 1.2354431394409904, 1.2419972144512874, 1.2288890644306933, 13.343119775384261, -0.3232883427866651, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2453184127807617,13.343119775384261
67,0,0.11652445902490195,"[0.09516278158574373, 0.10424615414019739, 0.10161097267582012, 2.2358217239379883, 2.2364048957824707, 2.2370781898498535, 1.2419972144512874, 1.2223349894203963, 1.2092268393998022, 13.314692555110271, -0.32664990761538926, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2358217239379883,13.314692555110271
68,0,0.10606935306405929,"[0.11874319173722055, 0.11711511605651242, 0.12084149537215352, 2.2238407135009766, 2.22458815574646, 2.2248854637145996, 1.2288890644306933, 1.2419972144512874, 1.2616594394821785, 13.291032637539747, -0.331252410384951, 0.0, 0.0]",0.0,0.0,2.2238407135009766,13.291032637539747
69,0,0.054294854083845254,"[0.06730066186049724, 0.0731642838259776, 0.0686701105323702, 2.2171034812927246, 2.21726393699646, 2.2180111408233643, 1.2485512894615844, 1.2419972144512874, 1.2616594394821785, 13.273398133806575, -0.3298707669124914, 0.0, 0.0]",0.0,0.0,2.2171034812927246,13.273398133806575
70,0,0.0028147088273513254,"[0.049352067457780556, 0.04261842209643625, 0.04560726468405997, 2.2120604515075684, 2.212908983230591, 2.213350772857666, 1.2682135144924755, 1.2419972144512874, 1.2288890644306933, 13.263043042777612, -0.31447736615287036, 0.0, 0.0]",0.0,0.0,2.2120604515075684,13.263043042777612
71,0,-0.04697366848597125,"[-0.009950637082029486, -0.011667813816413465, -0.011095421571618806, 2.2130634784698486, 2.214085102081299, 2.2144691944122314, 1.2813216645130696, 1.2551053644718815, 1.2485512894615844, 13.260399759606244, -0.28630117414353684, 0.0, 0.0]",0.0,0.0,2.2130634784698486,13.260399759606244
72,0,-2.0243549728845265,"[20.432436728509305, 20.42227242442406, 20.408777829784288, 0.17312948405742645, 0.17516589164733887, 0.17689725756645203, -1.006050514080594, -1.012604589090891, -1.019158664101188, 13.265244728588106, -0.2483251746040116, 0.0, 0.0]",0.0,0.0,0.17312948405742645,13.265244728588106
73,3,0.005002932464236151,"[-20.629569294724703, -20.611895124881716, -20.60086278300944, 2.2158350944519043, 2.2161214351654053, 2.2167603969573975, 1.366524639646931, 1.359970564636634, 1.3337542645954459, 13.279018823337838, -0.21224439018150587, 0.0, 0.0]",0.0,0.0,2.2158350944519043,13.279018823337838
74,6,-0.01782022760782133,"[0.0015668191923588156, 0.0007528260383706021, 0.005650900450519332, 2.2156763076782227, 2.2160451412200928, 2.2161877155303955, 1.4124031647190103, 1.4058490897087133, 1.3992950146984162, 13.286005719173886, -0.19223217967862283, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.2156763076782227,13.286005719173886
75,0,-0.031127886030548398,"[-0.019661182935371765, -0.019026439337781073, -0.019191926061438647, 2.2177441120147705, 2.218046188354492, 2.2182061672210693, 1.432065389749901, 1.366524639646931, 1.3927409396881192, 13.28803396316445, -0.16235699024710293, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.2177441120147705,13.28803396316445
76,0,0.02760819146768269,"[-0.04764409836701447, -0.04898956595942749, -0.04938472130638843, 2.2224297523498535, 2.2228641510009766, 2.2230629920959473, 1.458281689791089, 1.432065389749901, 1.425511314739604, 13.282602076765246, -0.14327790665363072, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.2224297523498535,13.282602076765246
77,0,0.09380209638296219,"[-0.01625395127634582, -0.012465023445035478, -0.011101773418773218, 2.224052906036377, 2.224108934402466, 2.2241716384887695, 1.445173539770495, 1.425511314739604, 1.438619464760198, 13.265443129066822, -0.12957899506941972, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.224052906036377,13.265443129066822
78,0,0.14433983866089134,"[0.029736878608293035, 0.022818043976332945, 0.021294608905279167, 2.221088409423828, 2.221834182739258, 2.222048759460449, 1.438619464760198, 1.445173539770495, 1.432065389749901, 13.242520127396425, -0.13253082339951927, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.221088409423828,13.242520127396425
79,0,0.13832834458437165,"[0.003543658441644751, 0.00930892726599512, 0.006771639339593085, 2.2207324504852295, 2.2208991050720215, 2.2213685512542725, 1.432065389749901, 1.438619464760198, 1.451727614780792, 13.222723336328421, -0.13132618775817662, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.2207324504852295,13.222723336328421
80,0,0.15950334447048536,"[0.011193520825405487, 0.0006366210262043745, 0.0014407739014099, 2.2196173667907715, 2.2208356857299805, 2.2212250232696533, 1.438619464760198, 1.464835764801386, 1.4189572397293073, 13.1929731565385, -0.12498507554678895, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.2196173667907715,13.1929731565385
81,0,0.1519806418894308,"[-0.043636862123686955, -0.04161313032507499, -0.03882033397383322, 2.224095106124878, 2.2251057624816895, 2.2252085208892822, 1.445173539770495, 1.464835764801386, 1.4779439148219802, 13.16815299338837, -0.11329842205414531, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.224095106124878,13.16815299338837
82,0,0.15611140252857988,"[-0.07046304423629565, -0.06278692269770463, -0.06634843146921254, 2.231081008911133, 2.231330633163452, 2.2317864894866943, 1.464835764801386, 1.4844979898322772, 1.5041602148631683, 13.143290921757686, -0.09306370366394257, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.231081008911133,13.143290921757686
