step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-5.0780092338259575,"[0.0517934257488218, 0.05172519866700846, 0.05243349831404177, 2.366537570953369, 2.3670270442962646, 2.3670601844787598, -0.07537186261841589, -0.06881778760811885, -0.06226371259782182, 15.003267097652413, -0.08305213064047168, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.366537570953369,15.003267097652413
1,0,0.1575029316033785,"[-0.2578723729863248, -0.25385518516127337, -0.25383366451221057, 2.392249345779419, 2.392338275909424, 2.392369270324707, -0.09503408764930699, -0.10814223766990105, -0.11469631268019809, 14.97879938147248, -0.08216250378243473, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.392249345779419,14.97879938147248
2,0,0.1491469593345755,"[-0.16105232683022497, -0.16823640931292436, -0.16852125106231963, 2.4086954593658447, 2.409518003463745, 2.4095780849456787, -1.5762550399764357, -1.5631468899558416, -1.5369305899146535, 14.95888057239653, -0.07845329408662138, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4086954593658447,14.95888057239653
3,0,0.17855261032794728,"[0.31647853575449636, 0.31714252720921504, 0.31751542096095925, 2.377331495285034, 2.3780882358551025, 2.3781113624572754, -1.4976061398528713, -1.4713898398116831, -1.4844979898322772, 14.928953339171978, -0.031509280605796164, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.377331495285034,14.928953339171978
4,0,0.16221239409204746,"[0.2972544313747378, 0.3045985832624034, 0.304233468681541, 2.3468568325042725, 2.346860647201538, 2.34692120552063, -1.4713898398116831, -1.432065389749901, -1.445173539770495, 14.908963894107227, 0.013832480187264906, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3468568325042725,14.908963894107227
5,0,0.17210800938376425,"[0.2577177224611511, 0.24140035468376425, 0.24191490940247035, 2.3211829662323, 2.32281231880188, 2.322821617126465, -1.3927409396881187, -1.3796327896675247, -1.4124031647190098, 14.878992626665127, 0.064172627502181, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3211829662323,14.878992626665127
6,0,0.1565997942103532,"[0.17022881154215067, 0.1794953372784412, 0.17753692352288233, 2.3039615154266357, 2.3046534061431885, 2.304860830307007, -1.3927409396881187, -1.3730787146572276, -1.3861868646778217, 14.854071711128753, 0.09121018431197081, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3039615154266357,14.854071711128753
7,0,0.15464639952593426,"[0.06689910915581909, 0.07022368816163889, 0.06643199984747451, 2.297268867492676, 2.297628164291382, 2.298214912414551, -1.3796327896675247, -1.3534164896263365, -1.3599705646366336, 14.829191948974636, 0.1005656239115078, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.297268867492676,14.829191948974636
8,0,0.15602252151410353,"[0.04022500338860525, 0.03746667871504089, 0.04287941083450052, 2.2930235862731934, 2.2936739921569824, 2.293689489364624, -1.3730787146572276, -1.3861868646778217, -1.3796327896675247, 14.804301653743652, 0.09379034473931958, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.2930235862731934,14.804301653743652
9,0,0.17127250535822336,"[0.024140208542172175, 0.023690521917538714, 0.023147150579439953, 2.2905662059783936, 2.29126238822937, 2.2913331985473633, -1.3992950146984158, -1.3927409396881187, -1.432065389749901, 14.774404861900322, 0.06760539164217816, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.2905662059783936,14.774404861900322
