step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-4.745006019848763,"[-0.06773181802574565, -0.06681382452431874, -0.06510926135464426, 2.3726134300231934, 2.372739315032959, 2.3731305599212646, -1.4844979898322772, -0.036047412556633684, -0.04260148756693072, 15.031736440683666, 0.11610886443088875, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3726134300231934,15.031736440683666
1,0,0.15142842297594786,"[0.1984467572922165, 0.1972395738405713, 0.1965815405081059, 2.3526248931884766, 2.352872371673584, 2.35332989692688, -1.445173539770495, -1.4058490897087128, -1.425511314739604, 15.002817231757016, 0.15704997438676394, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3526248931884766,15.002817231757016
2,3,0.1397493556366264,"[0.1462204654259684, 0.13633614201915908, 0.13256153085099898, 2.3377552032470703, 2.33900785446167, 2.3398492336273193, -1.3992950146984158, -1.4189572397293069, -1.4124031647190098, 14.977929910766782, 0.17512643171919962, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3377552032470703,14.977929910766782
3,0,0.1377981093620451,"[0.05422515304049961, 0.053845075742279085, 0.061092674722721736, 2.332312822341919, 2.333603620529175, 2.3337175846099854, -1.4124031647190098, -1.438619464760198, -1.3861868646778217, 14.953575726662153, 0.1795512942360653, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.332312822341919,14.953575726662153
4,0,0.13828108117202315,"[0.03358366243485674, 0.04380406037099573, 0.04371221808539449, 2.3289127349853516, 2.3291687965393066, 2.329292058944702, -1.432065389749901, -1.3796327896675247, -1.425511314739604, 14.928979112188447, 0.17956073887694846, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3289127349853516,14.928979112188447
5,0,0.13969242749250427,"[0.042939111441428306, 0.04290565487641384, 0.04351982181989375, 2.3246288299560547, 2.324888229370117, 2.3249502182006836, -1.425511314739604, -1.4189572397293069, -1.445173539770495, 14.90412720349773, 0.17505694944465144, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3246288299560547,14.90412720349773
6,0,0.14316976026692987,"[0.03776794344521729, 0.03192341223963763, 0.021800314614407824, 2.3208279609680176, 2.3216755390167236, 2.322756290435791, -1.438619464760198, -1.458281689791089, -1.445173539770495, 14.87959365181398, 0.1544867155028431, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3208279609680176,14.87959365181398
7,0,0.1466660350023023,"[0.013497454521255104, 0.020551591696653087, 0.03090938475945107, 2.3194739818573, 2.3196139335632324, 2.319655656814575, -1.451727614780792, -1.4779439148219802, -1.5041602148631683, 14.854875233069398, 0.13885401243430984, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3194739818573,14.854875233069398
8,0,0.14066585319852984,"[-0.007526123589583826, -0.006368979159688273, -0.007708830604830492, 2.320240020751953, 2.3202621936798096, 2.3204402923583984, -1.4713898398116831, -1.4844979898322772, -1.4976061398528713, 14.83503529001935, 0.12007016450783059, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.320240020751953,14.83503529001935
9,0,0.16712929348478842,"[-0.022436073293558307, -0.026567841389724494, -0.026331672197160722, 2.3224823474884033, 2.3229174613952637, 2.3230719566345215, -1.5107142898734653, -1.5041602148631683, -1.5172683648837624, 14.805221052288875, 0.08749590988081124, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3224823474884033,14.805221052288875
