step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-4.202215645017796,"[0.015973705937592567, 0.015880350041281428, 0.01643694025852887, 2.408233404159546, 2.4085869789123535, 2.408837080001831, -1.5369305899146535, -1.5697009649661386, -1.5828091149867327, 15.069680727310525, -0.148487657149313, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.408233404159546,15.069680727310525
1,0,0.1529255727420951,"[0.2507788908594162, 0.25126539807314385, 0.25278962757033985, 2.3832852840423584, 2.3835904598236084, 2.3836889266967773, -1.5107142898734653, -1.4910520648425742, -1.5041602148631683, 15.045100677082575, -0.10617263856902515, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3832852840423584,15.045100677082575
2,0,0.15006055720427564,"[0.24792094798679343, 0.24775692021454832, 0.24720391229669345, 2.358060121536255, 2.358381986618042, 2.358536720275879, -1.438619464760198, -1.451727614780792, -1.445173539770495, 15.0254543987517, -0.071159997287368, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.358060121536255,15.0254543987517
3,0,0.20485755866455943,"[0.2649255046854838, 0.2537212401548431, 0.2529685307535555, 2.3222286701202393, 2.324065923690796, 2.324322462081909, -1.4058490897087128, -1.3927409396881187, -1.3861868646778217, 14.985497341634908, 0.0002827778451273133, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3222286701202393,14.985497341634908
4,0,0.16556486589659122,"[0.347695036286362, 0.3585739622659076, 0.35739157150903783, 2.2866129875183105, 2.2873358726501465, 2.2877135276794434, -1.3140920395645543, -1.3272001895851484, -1.3468624146160395, 14.960507982363978, 0.04706926322633542, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.2866129875183105,14.960507982363978
5,0,0.1483514244609698,"[0.269364333555729, 0.27192934891517295, 0.2673910634676273, 2.2593722343444824, 2.259835720062256, 2.2606723308563232, -1.3337542645954454, -1.3272001895851484, -1.3075379645542573, 14.940550070962693, 0.08282199170799975, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2593722343444824,14.940550070962693
6,0,0.16246095480105552,"[0.12967580444856797, 0.13330240694297463, 0.14155105512145857, 2.2465760707855225, 2.2466816902160645, 2.246704339981079, -1.3075379645542573, -1.2878757395233664, -1.2944298145336635, 14.910449174569345, 0.1137041899282023, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2465760707855225,14.910449174569345
7,3,0.15060425452785092,"[0.07053015616910091, 0.06185596801965058, 0.0601654405124562, 2.239593267440796, 2.2405576705932617, 2.2407476902008057, -1.2944298145336635, -1.3075379645542573, -1.3272001895851484, 14.885864556403714, 0.11782490901706044, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.239593267440796,14.885864556403714
8,3,0.1510500416731581,"[0.06420653207606088, 0.06684424930331145, 0.06327682546591785, 2.2331223487854004, 2.233820915222168, 2.234370470046997, -1.2682135144924753, -1.2878757395233664, -1.3009838895439605, 14.861038147212664, 0.11801388354470888, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.2331223487854004,14.861038147212664
9,3,0.15213826746279802,"[0.05458570901429575, 0.057516277630310315, 0.05895180393043768, 2.2276556491851807, 2.228060722351074, 2.228466510772705, -1.3337542645954454, -1.2747675895027724, -1.3009838895439605, 14.836195386063784, 0.11273627417481391, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2287771701812744,14.836195386063784
10,3,0.15585683433983594,"[0.06435711606691501, 0.04326971236613622, 0.046824659123470336, 2.221069097518921, 2.223632335662842, 2.2236742973327637, -1.3075379645542573, -1.3206461145748514, -1.3468624146160395, 14.811070716760025, 0.09696252133841021, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.221069097518921,14.811070716760025
11,0,0.1584495776405002,"[0.02873260496491258, 0.053731937442198605, 0.05031179379131055, 2.2182469367980957, 2.2183547019958496, 2.2187325954437256, -1.3075379645542573, -1.3534164896263365, -1.3206461145748514, 14.786415264314615, 0.07930663625160017, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.2182469367980957,14.786415264314615
12,3,0.16332746054325728,"[0.044909466138572336, 0.044552001563311745, 0.045815043062565834, 2.2137539386749268, 2.213897466659546, 2.214148998260498, -1.3730787146572276, -1.3403083396057425, -1.3468624146160395, 14.761466291390342, 0.057852426526442624, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.2137539386749268,14.761466291390342
13,0,0.1678762624503023,"[0.04133421618937262, 0.041606167380045876, 0.040563293683638, 2.2095866203308105, 2.209702730178833, 2.210059404373169, -1.3861868646778217, -1.4058490897087128, -1.3665246396469306, 14.736487809243084, 0.035403509221069385, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.2095866203308105,14.736487809243084
14,0,0.15928377819195666,"[0.042501878930294064, 0.04327723497569282, 0.04204522751705308, 2.2053260803222656, 2.205364465713501, 2.2058446407318115, -1.3927409396881187, -1.3403083396057425, -1.3665246396469306, 14.716495147179709, 0.028507729673966864, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.2053260803222656,14.716495147179709
15,0,0.22062660837445655,"[0.09470239312742892, 0.09422909521612352, 0.09893353375161135, 2.1958327293395996, 2.195918560028076, 2.195927143096924, -1.3665246396469306, -1.3599705646366336, -1.3992950146984158, 14.66301650916939, 0.05665333823090224, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.1958327293395996,14.66301650916939
16,0,0.1326916622649419,"[0.08208037287557551, 0.0740385380549082, 0.06561928039561189, 2.187225580215454, 2.188154697418213, 2.1890461444854736, -1.3468624146160395, -1.3534164896263365, -1.3403083396057425, 14.65061385748487, 0.08556820552048539, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.187225580215454,14.65061385748487
17,3,0.15478149972238406,"[0.05627086539599858, 0.062471883508938085, 0.07058127145732213, 2.1815593242645264, 2.181864023208618, 2.181938886642456, -1.3599705646366336, -1.3337542645954454, -1.3403083396057425, 14.625737455266012, 0.09985652357666064, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.1815593242645264,14.625737455266012
18,3,0.16216871787679493,"[0.0472023277726516, 0.04940658396434133, 0.048518046584745476, 2.1769490242004395, 2.1770384311676025, 2.1772000789642334, -1.3403083396057425, -1.3534164896263365, -1.3468624146160395, 14.595905168869429, 0.11247927458186169, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.1769490242004395,14.595905168869429
19,3,0.15312194186492656,"[0.03196854612795879, 0.029063810186316718, 0.029364624264415575, 2.173705816268921, 2.1740899085998535, 2.1742210388183594, -1.3403083396057425, -1.3337542645954454, -1.3796327896675247, 14.571062075462022, 0.1078212247494359, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.173705816268921,14.571062075462022
20,3,0.15563378914919584,"[-0.011210475655150619, -0.010433679192710658, -0.01595327641650765, 2.174813747406006, 2.1751210689544678, 2.175797700881958, -1.3468624146160395, -1.3534164896263365, -1.3927409396881187, 14.546199148734813, 0.09546032152611428, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.174813747406006,14.546199148734813
21,0,0.15748332813076685,"[0.02119661834296956, 0.020577064005973613, 0.02513125073687666, 2.1726276874542236, 2.1729989051818848, 2.173205852508545, -1.3927409396881187, -1.3534164896263365, -1.3665246396469306, 14.5213017673454, 0.08655717324028345, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1726276874542236,14.5213017673454
22,0,0.14760180704317835,"[0.058539160655396175, 0.0495903182047391, 0.050085108700026755, 2.1667323112487793, 2.1680047512054443, 2.1681618690490723, -1.3665246396469306, -1.3861868646778217, -1.3468624146160395, 14.501376179049215, 0.08624684774596547, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1667323112487793,14.501376179049215
23,0,0.16636848232161683,"[0.06311426515424091, 0.06814200768837465, 0.0689610278940292, 2.1603753566741943, 2.1611413955688477, 2.1612160205841064, -1.3534164896263365, -1.3403083396057425, -1.3468624146160395, 14.471500407640434, 0.09191530247972546, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1603753566741943,14.471500407640434
24,0,0.14390424790352446,"[0.11147201883703804, 0.11252034503299765, 0.11188712786765292, 2.149043083190918, 2.149702548980713, 2.149841547012329, -1.3534164896263365, -1.3272001895851484, -1.3337542645954454, 14.451624284167584, 0.10423999521087479, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.149043083190918,14.451624284167584
25,3,0.16037824549733248,"[0.07753292029972267, 0.07510177309768079, 0.07117106198118296, 2.1412646770477295, 2.1421680450439453, 2.1427013874053955, -1.3272001895851484, -1.3468624146160395, -1.3009838895439605, 14.421784995873333, 0.12150165545585301, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1412646770477295,14.421784995873333
26,0,0.14902267559116367,"[0.046347646965615594, 0.05305022975756615, 0.05229644385087263, 2.136383056640625, 2.136580467224121, 2.137193202972412, -1.3272001895851484, -1.3337542645954454, -1.3403083396057425, 14.396731510488353, 0.13042147589398123, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.136383056640625,14.396731510488353
27,0,0.18483491968547125,"[0.04701075805962427, 0.0466316390430144, 0.04964229005726927, 2.131357192993164, 2.1315951347351074, 2.1318860054016113, -1.3206461145748514, -1.3468624146160395, -1.3009838895439605, 14.348648745318187, 0.1816530532743066, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.131357192993164,14.348648745318187
28,3,0.12732598649554824,"[0.047332062597885076, 0.043854941906345986, 0.043721393276433526, 2.1267096996307373, 2.127289056777954, 2.1275930404663086, -1.3075379645542573, -1.2747675895027724, -1.3272001895851484, 14.328983309152294, 0.18502442918118422, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.1267096996307373,14.328983309152294
29,3,0.1469295142297473,"[0.04905253317032829, 0.05483202090300001, 0.056972660697805426, 2.121830940246582, 2.121835470199585, 2.1219265460968018, -1.2944298145336635, -1.3206461145748514, -1.3403083396057425, 14.29948491391077, 0.18533638126649654, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.121830940246582,14.29948491391077
30,3,0.13800776661308858,"[0.06839175178704893, 0.059329545236772, 0.05365219141066672, 2.1150240898132324, 2.1159305572509766, 2.116586685180664, -1.3272001895851484, -1.3468624146160395, -1.3075379645542573, 14.274893587783215, 0.18087442821011823, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.1150240898132324,14.274893587783215
31,3,0.1302957946541635,"[0.04492267159218231, 0.04823708106942445, 0.045736037991477234, 2.110454797744751, 2.1110241413116455, 2.1119346618652344, -1.3337542645954454, -1.3403083396057425, -1.3272001895851484, 14.255198308175494, 0.1704738228063878, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.110454797744751,14.255198308175494
32,3,0.15571242662470963,"[0.016860147662797045, 0.019222277615554447, 0.026465351470692972, 2.1087615489959717, 2.10909366607666, 2.10927677154541, -1.3927409396881187, -1.3730787146572276, -1.3468624146160395, 14.225560956335254, 0.1428113852788493, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.1087615489959717,14.225560956335254
