step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
19,0,0.1645733498356849,"[0.05027646166743593, 0.055252300707402766, 0.0515198327100779, 2.389385223388672, 2.3895134925842285, 2.3901405334472656, 1.5041602148631683, 1.5107142898734653, 1.5434846649249505, 14.574956419017163, -0.0022044185909377845, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.389385223388672,14.574956419017163
20,0,0.10836311695376763,"[0.039263624456135224, 0.03781730932705639, 0.0416510022437041, 2.3854758739471436, 2.3857481479644775, 2.385993480682373, 1.5369305899146535, 1.5238224398940594, 1.5172683648837624, 14.58175473348573, -0.015201270545496026, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3854758739471436,14.58175473348573
21,0,0.1715912480128065,"[0.021818812863343973, 0.023045300301814405, 0.023540116457679148, 2.3832576274871826, 2.3834052085876465, 2.3836002349853516, 1.5238224398940594, 1.5041602148631683, 1.4910520648425742, 14.556757721848221, -0.01701387631104545, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3832576274871826,14.556757721848221
22,0,0.1621187387143832,"[0.014315127537147376, 0.009691445832630796, 0.008644171240082358, 2.3818204402923584, 2.382432222366333, 2.382732391357422, 1.5369305899146535, 1.5041602148631683, 1.4910520648425742, 14.536503988062432, -0.01694364428598183, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3818204402923584,14.536503988062432
23,0,0.18048779426737172,"[0.03198293216208667, 0.028546729467063502, 0.03130869477273384, 2.3786537647247314, 2.379605770111084, 2.3796324729919434, 1.5172683648837624, 1.5107142898734653, 1.4976061398528713, 14.506754741359945, -0.020053495688008294, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3786537647247314,14.506754741359945
24,0,0.16981123943502183,"[0.061393801411141105, 0.061694544104620865, 0.0589549661312037, 2.3724238872528076, 2.373345375061035, 2.373650074005127, 1.4910520648425742, 1.5107142898734653, 1.5041602148631683, 14.48175445844721, -0.02594663195224456, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3724238872528076,14.48175445844721
25,0,0.17698037668941047,"[0.07616170280957925, 0.0845041877389038, 0.08569664462428181, 2.3647186756134033, 2.3647961616516113, 2.3649802207946777, 1.4844979898322772, 1.464835764801386, 1.4910520648425742, 14.451774933824517, -0.03989336277987565, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3647186756134033,14.451774933824517
26,0,0.164233384388328,"[0.08964132565620267, 0.08962473243429676, 0.09105886089902077, 2.3557026386260986, 2.3557817935943604, 2.3558216094970703, 1.4713898398116831, 1.445173539770495, 1.451727614780792, 14.426801759684933, -0.053564819454198, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3557026386260986,14.426801759684933
27,0,0.1544023733641901,"[0.03187931042415264, 0.03027821358079788, 0.02833205276258218, 2.352398633956909, 2.3526437282562256, 2.3528852462768555, 1.4779439148219802, 1.4844979898322772, 1.451727614780792, 14.406581111140587, -0.05526981330901348, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.352398633956909,14.406581111140587
28,0,0.17382613515522738,"[0.015576975987846948, 0.0078425747161035, 0.008675039918352565, 2.3508193492889404, 2.351848602294922, 2.35200572013855, 1.445173539770495, 1.4910520648425742, 1.458281689791089, 14.376884986893396, -0.0528305666957789, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3511290550231934,14.376884986893396
29,0,0.1542347130355795,"[0.01337786322646474, 0.023545889566494876, 0.019669993811793494, 2.349468946456909, 2.3494718074798584, 2.350020170211792, 1.4844979898322772, 1.4779439148219802, 1.458281689791089, 14.356908808343233, -0.05358822032373123, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.349468946456909,14.356908808343233
30,0,0.12233010587462108,"[0.025944817544993032, 0.0212707488634227, 0.026393181018315406, 2.346902847290039, 2.347368001937866, 2.347409725189209, 1.4910520648425742, 1.458281689791089, 1.4779439148219802, 14.351148125798648, -0.07095629607274301, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.346902847290039,14.351148125798648
31,0,0.14921993469564676,"[0.032122526749145654, 0.03658091395760175, 0.0311097922010019, 2.343651056289673, 2.3436648845672607, 2.3442604541778564, 1.445173539770495, 1.4713898398116831, 1.458281689791089, 14.331200769671709, -0.07837388779116283, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.343651056289673,14.331200769671709
32,0,0.16392394308599634,"[0.04977236429056597, 0.04977236429056597, 0.0485699337286362, 2.33847975730896, 2.338493585586548, 2.3392140865325928, 1.445173539770495, 1.425511314739604, 1.4189572397293073, 14.301316679187645, -0.10422118941065639, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.33847975730896,14.301316679187645
33,0,0.15021327103739324,"[0.04543048845030987, 0.03792581174651412, 0.04395735724163498, 2.334038734436035, 2.3347861766815186, 2.3349170684814453, 1.438619464760198, 1.4058490897087133, 1.425511314739604, 14.276485165781683, -0.12224877887265384, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.334038734436035,14.276485165781683
34,0,0.14881947409639978,"[0.051019828687709996, 0.05186692537030903, 0.044602716388244756, 2.3288979530334473, 2.3295600414276123, 2.330422878265381, 1.3927409396881192, 1.4189572397293073, 1.425511314739604, 14.251693655833618, -0.12881772899864785, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3288979530334473,14.251693655833618
35,0,0.1489059868967762,"[0.03236637380500832, 0.03188982854046522, 0.03719230173781786, 2.3257079124450684, 2.3264169692993164, 2.3267571926116943, 1.4124031647190103, 1.432065389749901, 1.3861868646778222, 14.226925643432127, -0.12815018953103197, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3257079124450684,14.226925643432127
36,0,0.1397865651564571,"[0.041310524816651116, 0.04279491555646127, 0.03728576490122202, 2.3214547634124756, 2.3220109939575195, 2.32291841506958, 1.4124031647190103, 1.432065389749901, 1.3927409396881192, 14.207091571520463, -0.1244078933343511, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3214547634124756,14.207091571520463
37,0,0.16072028201817073,"[0.04470249047418976, 0.036502325311852574, 0.04103221631436864, 2.3170409202575684, 2.318406820297241, 2.3188669681549072, 1.4058490897087133, 1.4189572397293073, 1.3992950146984162, 14.177314637011218, -0.1191679350015975, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3170409202575684,14.177314637011218
38,0,0.15169187305835952,"[0.02993158630962327, 0.03518077350914967, 0.03250724478542545, 2.314051389694214, 2.3148930072784424, 2.315620183944702, 1.425511314739604, 1.4189572397293073, 1.4124031647190103, 14.152485567302868, -0.11483133179170002, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.314051389694214,14.152485567302868
39,0,0.15231447479916124,"[0.024026896418807505, 0.02986111606813569, 0.031821718429900135, 2.3116438388824463, 2.3119008541107178, 2.312431573867798, 1.3927409396881192, 1.438619464760198, 1.425511314739604, 14.127402051581331, -0.11426278321956396, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3116438388824463,14.127402051581331
40,0,0.13830608192311217,"[0.05589080390849479, 0.05381855335805324, 0.05112510733010663, 2.3060879707336426, 2.306550979614258, 2.307349443435669, 1.438619464760198, 1.4124031647190103, 1.451727614780792, 14.108197667778402, -0.12551342841373136, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3060879707336426,14.108197667778402
41,0,0.14756979708156065,"[0.0785460103318839, 0.07950765600029731, 0.08443434793919798, 2.2980258464813232, 2.2983901500701904, 2.298682928085327, 1.4189572397293073, 1.3927409396881192, 1.4124031647190103, 14.08337415747817, -0.13538611759451546, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2980258464813232,14.08337415747817
42,0,0.14500492316496055,"[0.08450897864180706, 0.08041100350944898, 0.07988518916050603, 2.289672374725342, 2.2904417514801025, 2.2907865047454834, 1.4058490897087133, 1.4189572397293073, 1.4124031647190103, 14.05861259956931, -0.14759096326379995, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.289672374725342,14.05861259956931
43,0,0.14351046428241776,"[0.05623853624622423, 0.059078818423631524, 0.05543177272047779, 2.2840216159820557, 2.284505605697632, 2.285216808319092, 1.4189572397293073, 1.3992950146984162, 1.4058490897087133, 14.033899110866608, -0.15458256561492734, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2840216159820557,14.033899110866608
44,0,0.14383783317110888,"[0.04045873343270174, 0.03718717387758021, 0.04251463151378904, 2.279705047607422, 2.2805380821228027, 2.2806808948516846, 1.3861868646778222, 1.4124031647190103, 1.4058490897087133, 14.009192424690678, -0.15287769590375966, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.279705047607422,14.009192424690678
45,0,0.14388552661483778,"[0.03197448810597397, 0.039515390064577584, 0.0394041744537742, 2.2765519618988037, 2.276641368865967, 2.2767951488494873, 1.3927409396881192, 1.3861868646778222, 1.3992950146984162, 13.984467773082471, -0.1528188830078756, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2765519618988037,13.984467773082471
46,0,0.14422708505758206,"[0.06295288895168792, 0.05642963957280959, 0.05559598243197099, 2.2701785564422607, 2.270928382873535, 2.2711665630340576, 1.4058490897087133, 1.4124031647190103, 1.438619464760198, 13.959506945757319, -0.1534728479636147, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2701785564422607,13.959506945757319
47,0,0.1427087318056119,"[0.032147364813827156, 0.034244509174101594, 0.03404179326355723, 2.267002582550049, 2.267545223236084, 2.267803430557251, 1.359970564636634, 1.4124031647190103, 1.3861868646778222, 13.935045843443596, -0.15606736410916522, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.267002582550049,13.935045843443596
48,0,0.14208289771685975,"[0.0435786791004793, 0.04789865670417083, 0.04928394561172331, 2.262697458267212, 2.2628133296966553, 2.262934684753418, 1.3927409396881192, 1.4058490897087133, 1.366524639646931, 13.91035468386782, -0.16149710717347388, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.262697458267212,13.91035468386782
49,0,0.1320523059540569,"[0.033372801720884596, 0.03072165823835761, 0.026603422899841498, 2.259324073791504, 2.2597079277038574, 2.2602455615997314, 1.4058490897087133, 1.3861868646778222, 1.3796327896675251, 13.890622248982332, -0.16206281908458564, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.259324073791504,13.890622248982332
50,0,0.21302810810908152,"[0.010403162634734928, 0.008896055410240083, 0.013131072519800824, 2.2582411766052246, 2.258781909942627, 2.258878707885742, 1.3992950146984162, 1.425511314739604, 1.3927409396881192, 13.831016972030165, -0.15591222897626578, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2582411766052246,13.831016972030165
51,0,0.14406661032305487,"[0.02054641270868938, 0.024890388982248015, 0.024561912968137825, 2.25618314743042, 2.256288766860962, 2.256418466567993, 1.3992950146984162, 1.4189572397293073, 1.373078714657228, 13.80632092126637, -0.15162745602268002, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.25618314743042,13.80632092126637
52,0,0.14496250878339104,"[0.021502402681359306, 0.01180422106086714, 0.0130522444329412, 2.254014253616333, 2.2550981044769287, 2.2551019191741943, 1.4058490897087133, 1.425511314739604, 1.3861868646778222, 13.781606690329555, -0.14732976545118515, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.254014253616333,13.781606690329555
53,0,0.14489611274532457,"[0.03363218771193452, 0.034494491741691, 0.032003132261124306, 2.2505736351013184, 2.2515692710876465, 2.2518279552459717, 1.3861868646778222, 1.4124031647190103, 1.425511314739604, 13.75687870886044, -0.1477992509645385, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2505736351013184,13.75687870886044
54,0,0.1450672788611144,"[0.04810798609968165, 0.04630226138805683, 0.04856176848163945, 2.2456953525543213, 2.2468740940093994, 2.246903657913208, 1.3992950146984162, 1.4189572397293073, 1.425511314739604, 13.73192067113078, -0.14924398299101993, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2456953525543213,13.73192067113078
55,0,0.14374904480008205,"[0.05513763803197615, 0.06573655438247736, 0.05664553509739512, 2.2402727603912354, 2.2404091358184814, 2.241332769393921, 1.4124031647190103, 1.425511314739604, 1.4058490897087133, 13.707467712169107, -0.15078436561631836, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2402727603912354,13.707467712169107
56,0,0.14319314748389966,"[0.0630215660955538, 0.05666881877927034, 0.06224584192572321, 2.2340357303619385, 2.2348008155822754, 2.2351725101470947, 1.3861868646778222, 1.3992950146984162, 1.366524639646931, 13.68276427696617, -0.15606861460987576, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2340357303619385,13.68276427696617
57,0,0.14324104995410958,"[0.06004622777990255, 0.06619647044011412, 0.05340900182678123, 2.2280092239379883, 2.2281570434570312, 2.2298121452331543, 1.4058490897087133, 1.3927409396881192, 1.4124031647190103, 13.658075358971436, -0.1556839301767905, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2280092239379883,13.658075358971436
58,0,0.14411548741723904,"[0.026353535975156574, 0.024391340778155964, 0.03176199921417514, 2.2253546714782715, 2.2257001399993896, 2.2266128063201904, 1.4058490897087133, 1.3992950146984162, 1.373078714657228, 13.633376006947945, -0.15141608314871746, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2253546714782715,13.633376006947945
59,0,0.14424347037366256,"[0.05111790062052958, 0.052839751788167307, 0.055234238074937235, 2.2202088832855225, 2.220381021499634, 2.221052646636963, 1.425511314739604, 1.3796327896675251, 1.3927409396881192, 13.608658650343111, -0.15095621418002247, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2202088832855225,13.608658650343111
60,0,0.19204869509011926,"[0.03988076036998145, 0.04100177761305688, 0.04537374486105106, 2.216052770614624, 2.2161080837249756, 2.2163240909576416, 1.3927409396881192, 1.4124031647190103, 1.432065389749901, 13.559985671121698, -0.15148631676353475, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.216052770614624,13.559985671121698
61,0,0.15254452219965048,"[0.056972179389102456, 0.05514720870614135, 0.04681133736057919, 2.210388660430908, 2.210625410079956, 2.211670160293579, 1.3796327896675251, 1.432065389749901, 1.3861868646778222, 13.531032135678915, -0.1518127434295775, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.210388660430908,13.531032135678915
62,0,0.1432048677225974,"[0.05236590383677278, 0.04929290358461709, 0.05607989800655605, 2.2050907611846924, 2.2056384086608887, 2.205996513366699, 1.4058490897087133, 1.4189572397293073, 1.3992950146984162, 13.506558490592958, -0.1537121122465792, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2050907611846924,13.506558490592958
63,0,0.1413769895282171,"[0.10932162935017867, 0.10517827100529738, 0.10518290563431851, 2.193843126296997, 2.194817066192627, 2.1951746940612793, 1.425511314739604, 1.3927409396881192, 1.4124031647190103, 13.481845868394629, -0.16524127434220848, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.193843126296997,13.481845868394629
64,0,0.13844218764187763,"[0.05805635379383974, 0.06602358186632552, 0.06750273961650072, 2.1879570484161377, 2.1881232261657715, 2.188330888748169, 1.3927409396881192, 1.373078714657228, 1.3992950146984162, 13.45721878094594, -0.17905993627750094, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1879570484161377,13.45721878094594
65,0,0.1366236529798833,"[0.0706486527687793, 0.0721516635542513, 0.07087970197034948, 2.1808855533599854, 2.180901288986206, 2.1812362670898438, 1.3861868646778222, 1.366524639646931, 1.3992950146984162, 13.432640133019786, -0.18766821436211956, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1808855533599854,13.432640133019786
66,0,0.13548370482965535,"[0.050252891372917934, 0.046379281722096176, 0.0472713186873997, 2.1754727363586426, 2.175905704498291, 2.176144599914551, 1.366524639646931, 1.373078714657228, 1.3272001895851488, 13.408090262404798, -0.19308018200160815, 0.0, 0.0]",0.0,0.0,2.1754727363586426,13.408090262404798
67,0,0.08412956114390627,"[0.04152093672670971, 0.04476961997318108, 0.04121910870877513, 2.1711761951446533, 2.1712729930877686, 2.171879291534424, 1.3796327896675251, 1.373078714657228, 1.366524639646931, 13.38871900990788, -0.19606471924964053, 0.0, 0.0]",0.0,0.0,2.1711761951446533,13.38871900990788
68,0,0.028572271390117115,"[0.03770898223347791, 0.022169339892682834, 0.02589536090977013, 2.1674699783325195, 2.1690940856933594, 2.1693341732025146, 1.353416489626337, 1.3992950146984162, 1.34686241461604, 13.37718905565073, -0.1954381856209242, 0.0, 0.0]",0.0,0.0,2.1674699783325195,13.37718905565073
69,0,-0.026778693420479296,"[0.013317871065773462, 0.025116253486458674, 0.019952742298851103, 2.1660845279693604, 2.1664812564849854, 2.1672585010528564, 1.3796327896675251, 1.3861868646778222, 1.340308339605743, 13.373302738987375, -0.1930962909995828, 0.0, 0.0]",0.0,0.0,2.1660845279693604,13.37350818683895
70,0,-0.010485501605614747,"[-0.002585910086514442, 8.302260900990656e-05, 0.004659033470320638, 2.166337013244629, 2.166473150253296, 2.1668035984039307, 1.366524639646931, 1.3796327896675251, 1.353416489626337, 13.377668441482024, -0.1898249615973393, 0.0, 0.0]",0.0,0.0,2.166337013244629,13.377668441482024
71,0,0.08229412873141925,"[0.0019982434046349955, -0.00036247205944541774, -0.0008573858329189689, 2.1661319732666016, 2.1665103435516357, 2.166891574859619, 1.3927409396881192, 1.3861868646778222, 1.359970564636634, 13.355640404004864, -0.1892095693305822, 0.0, 0.0]",0.0,0.0,2.1661319732666016,13.355640404004864
72,0,0.04237355772822857,"[-0.00638603561999123, -0.007153386138244376, -0.0036524951719891403, 2.1667847633361816, 2.1672415733337402, 2.167264938354492, 1.373078714657228, 1.3927409396881192, 1.340308339605743, 13.37810078054106, -0.188528445996909, 0.0, 0.0]",0.0,0.0,2.1667847633361816,13.37810078054106
73,0,0.03874256563278536,"[-0.006822375856996475, -0.008931721048097389, -0.013042424475123405, 2.1674625873565674, 2.1681289672851562, 2.168560743331909, 1.3861868646778222, 1.3992950146984162, 1.3927409396881192, 13.402883208495568, -0.18346289229098067, 0.0, 0.0]",0.0,0.0,2.1674625873565674,13.402883208495568
74,0,0.042991946356687266,"[-0.02212164920015616, -0.028349280339246934, -0.027839661875162177, 2.1697187423706055, 2.171020269393921, 2.1714000701904297, 1.4058490897087133, 1.425511314739604, 1.3927409396881192, 13.42724582195496, -0.16641413362264634, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.1697187423706055,13.42724582195496
75,0,0.02368971123310589,"[-0.06901429386576904, -0.05663362918422832, -0.05486188030745477, 2.176581859588623, 2.176652193069458, 2.1768558025360107, 1.445173539770495, 1.451727614780792, 1.432065389749901, 13.445519920203877, -0.12181046134530593, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.176581859588623,13.445519920203877
76,0,0.006790734124684464,"[-0.050908161843266596, -0.050239234449760764, -0.04917080875180006, 2.181807518005371, 2.181809186935425, 2.181903123855591, 1.4910520648425742, 1.464835764801386, 1.4844979898322772, 13.45604806666731, -0.08376486474223643, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.181807518005371,13.45604806666731
77,0,-0.012929928464052082,"[-0.04068253062530291, -0.04265935781765918, -0.04502056807519583, 2.1858701705932617, 2.1860692501068115, 2.186398983001709, 1.4910520648425742, 1.5107142898734653, 1.5041602148631683, 13.458619980878824, -0.0619305002051278, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1858701705932617,13.458619980878824
78,0,0.03588682719958493,"[-0.050336705147254926, -0.058361431782679926, -0.055806377871756775, 2.1909101009368896, 2.1919126510620117, 2.191986560821533, 1.4910520648425742, 1.4976061398528713, 1.5041602148631683, 13.453212102356508, -0.05164464922523715, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1909101009368896,13.453212102356508
79,0,0.09471671166022463,"[-0.09445562315511727, -0.09266650214979262, -0.09215634165092683, 2.2004008293151855, 2.201223611831665, 2.2012462615966797, 1.5238224398940594, 1.5172683648837624, 1.5041602148631683, 13.439807252887437, -0.03746493638958315, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.2004008293151855,13.439807252887437
80,0,0.1671722837995891,"[-0.1279244169164425, -0.12780682829902065, -0.13021139553691202, 2.2131102085113525, 2.213921308517456, 2.2141828536987305, 1.5238224398940594, 1.5369305899146535, 1.5565928149455446, 13.41726144535219, -0.014596656354521453, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2131102085113525,13.41726144535219
81,0,0.17201076384047173,"[-0.16694186043733109, -0.16710434822087825, -0.1657494868492424, 2.229767084121704, 2.2305943965911865, 2.2307207584381104, 1.5959172650073268, 1.5631468899558416, 1.5565928149455446, 13.392313079226073, 0.014429842058822029, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.229767084121704,13.392313079226073
82,0,0.16737997223591702,"[-0.08407978565049122, -0.07690145876749033, -0.08038344745459958, 2.2381839752197266, 2.238292694091797, 2.238767623901367, 1.628687640058812, 1.6090254150279208, 1.5828091149867327, 13.367316518143266, 0.03806574964848153, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2381839752197266,13.367316518143266
