step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-4.968262065175769,"[-0.09418769330404006, -0.09412543662877362, -0.09259447058920266, 2.416419744491577, 2.416552782058716, 2.416577100753784, -0.1343585377110892, -0.1540207627419803, -0.14746668773168325, 15.006686674210192, -0.2708098028757773, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,2.416419744491577,15.006686674210192
1,0,0.12059202067752109,"[-0.03795974291144755, -0.037565495036613945, -0.04753850609258985, 2.4201385974884033, 2.4202330112457275, 2.421234369277954, -1.5959172650073268, -1.5762550399764357, -1.5434846649249505, 14.982146054050467, -0.26744609820963916, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,2.4201385974884033,14.982146054050467
2,0,0.12168827523195466,"[0.08588625002322946, 0.08499656204121833, 0.09312222408057833, 2.4113235473632812, 2.4115092754364014, 2.4116766452789307, -1.5500387399352475, -1.5697009649661386, -1.5565928149455446, 14.95824063897518, -0.25561277459309784, 0.5, -0.37052631378173834]",0.5,-0.37052631378173834,2.4113235473632812,14.95824063897518
3,0,0.12825128285161236,"[0.17349968174347574, 0.17326455192331444, 0.16915809274090118, 2.393906831741333, 2.394116163253784, 2.39469575881958, -1.4910520648425742, -1.5303765149043564, -1.5041602148631683, 14.933744574822152, -0.2287042272722255, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.393906831741333,14.933744574822152
4,0,0.13785823900990737,"[0.3514711896510902, 0.34456187175789404, 0.3420937457399714, 2.3588685989379883, 2.359766721725464, 2.3605923652648926, -1.4910520648425742, -1.458281689791089, -1.4779439148219802, 14.909526631665733, -0.17788823651465213, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3588685989379883,14.909526631665733
5,0,0.15588684899773816,"[0.49217458492057786, 0.49391980521814133, 0.49966982318694747, 2.3066253662109375, 2.307338237762451, 2.30755352973938, -1.3599705646366336, -1.3927409396881187, -1.3861868646778217, 14.884782474324085, -0.09300732842778281, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3066253662109375,14.884782474324085
6,0,0.1845025855983134,"[0.49585673969532634, 0.4950643062196305, 0.49668806561154716, 2.2579901218414307, 2.2587807178497314, 2.2588367462158203, -1.3009838895439605, -1.2682135144924753, -1.3075379645542573, 14.854572474100092, 0.004587074248368683, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2579901218414307,14.854572474100092
7,0,0.1607173144784267,"[0.4114737459078498, 0.4119717135328063, 0.4098750077435157, 2.216815710067749, 2.2175564765930176, 2.217822313308716, -1.2419972144512872, -1.2354431394409902, -1.2485512894615842, 14.829842669679236, 0.0687114718164259, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.216815710067749,14.829842669679236
8,0,0.151240239172838,"[0.3595667037436547, 0.3607078421433222, 0.3542982479321371, 2.181131601333618, 2.1817591190338135, 2.1826610565185547, -1.1567942393174258, -1.202672764389505, -1.189564614368911, 14.804704967718992, 0.12017582373824665, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.181131601333618,14.804704967718992
9,2,0.13466916771517007,"[0.246924956070801, 0.2521440782487369, 0.25700367148102116, 2.1564059257507324, 2.156510829925537, 2.156926155090332, -1.1502401643071287, -1.1567942393174258, -1.1436860892968317, 14.785131081448892, 0.1473930241251522, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.1564059257507324,14.785131081448892
10,0,0.15055776133717072,"[0.18494185061819002, 0.1703480494552024, 0.17328139407967783, 2.1376612186431885, 2.1392452716827393, 2.1393632888793945, -1.1305779392762376, -1.1567942393174258, -1.1109157142453465, 14.755513370141257, 0.16838830639049673, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.1376612186431885,14.755513370141257
11,0,0.14065215094148495,"[0.10723502183135072, 0.12058449293733722, 0.11278059074751787, 2.1269514560699463, 2.127202272415161, 2.1280996799468994, -1.1174697892556436, -1.1305779392762376, -1.1502401643071287, 14.730872965884755, 0.16814328785759347, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.1269514560699463,14.730872965884755
12,0,0.14370677337158408,"[0.08898139417216715, 0.08977484418481636, 0.08747038936546997, 2.117727041244507, 2.1178956031799316, 2.1190319061279297, -1.1764564643483169, -1.1502401643071287, -1.1305779392762376, 14.70595253936983, 0.155670398291325, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.117727041244507,14.70595253936983
13,0,0.14688121912528498,"[0.06482584208353696, 0.06524812936225131, 0.07479941354261069, 2.1112122535705566, 2.1113383769989014, 2.1115148067474365, -1.1567942393174258, -1.1633483143277228, -1.1699023893380198, 14.681219231941041, 0.1379269786614694, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.1112122535705566,14.681219231941041
14,0,0.14926233452094229,"[0.04660220508110834, 0.03984040047394492, 0.03997125876155717, 2.1065423488616943, 2.1073460578918457, 2.1075093746185303, -1.196118689379208, -1.1567942393174258, -1.202672764389505, 14.656674195951416, 0.12413868729154176, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.1065423488616943,14.656674195951416
15,0,0.15327837510108738,"[-0.016216422193801608, -0.008285641476316021, -0.006847145514345663, 2.108165740966797, 2.10817551612854, 2.1081948280334473, -1.189564614368911, -1.209226839399802, -1.2288890644306931, 14.63183645974528, 0.10698548655592122, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.108165740966797,14.63183645974528
16,0,0.15737699184395768,"[-0.02165130994934894, -0.022069050636817196, -0.022800096839886642, 2.1103405952453613, 2.1103923320770264, 2.110485076904297, -1.209226839399802, -1.196118689379208, -1.222334989420396, 14.606948927165446, 0.08699036657855252, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.1103405952453613,14.606948927165446
17,0,0.18178932988299823,"[0.011969964038126201, 0.0076483958925018785, 0.0019091454683785969, 2.109132766723633, 2.1096205711364746, 2.110292434692383, -1.2419972144512872, -1.2354431394409902, -1.222334989420396, 14.563300319794095, 0.1525394242985154, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.109132766723633,14.563300319794095
18,0,0.14857782681999523,"[-0.031112532239900122, -0.0335506563185502, -0.027447117159268047, 2.112287759780884, 2.113022804260254, 2.1130757331848145, -1.2747675895027724, -1.2616594394821783, -1.2354431394409902, 14.5385600077518, 0.12951398632297906, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.112287759780884,14.5385600077518
19,0,0.1553266476492827,"[-0.06216843963394807, -0.06059135039717564, -0.06466994936591257, 2.118669271469116, 2.1192424297332764, 2.1197140216827393, -1.2944298145336635, -1.3009838895439605, -1.3140920395645543, 14.513492748293116, 0.0990393563404246, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.118669271469116,14.513492748293116
20,0,0.1612427405459616,"[-0.07407173835003736, -0.06952138858434641, -0.07541064723631742, 2.1259500980377197, 2.1260759830474854, 2.127126455307007, -1.3009838895439605, -1.3337542645954454, -1.3206461145748514, 14.488846810836634, 0.06524567183500984, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.1259500980377197,14.488846810836634
21,0,0.168560632257786,"[-0.04438773961745253, -0.04933242128314256, -0.039223605602104875, 2.1304831504821777, 2.1311140060424805, 2.131132125854492, -1.3468624146160395, -1.3599705646366336, -1.3337542645954454, 14.463871727207291, 0.031947675004499576, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.1304831504821777,14.463871727207291
22,0,0.174128637046641,"[0.018681507211498916, 0.021901241125167743, 0.019544019873043775, 2.1285879611968994, 2.128892183303833, 2.1291494369506836, -1.3861868646778217, -1.4058490897087128, -1.3796327896675247, 14.438868785893444, 0.0043862279052655495, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.1285879611968994,14.438868785893444
23,0,0.16971351139140448,"[0.027572441647489787, 0.020490301977175596, 0.02287136617667778, 2.125788450241089, 2.1268117427825928, 2.1268272399902344, -1.425511314739604, -1.438619464760198, -1.4124031647190098, 14.413860618994672, -0.02651411203069598, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.125788450241089,14.413860618994672
24,0,0.16236789681679603,"[0.01992144709616411, 0.02760820919977155, 0.023139869109702546, 2.1237592697143555, 2.12399959564209, 2.1244702339172363, -1.451727614780792, -1.464835764801386, -1.458281689791089, 14.388878076447515, -0.0629859413875904, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.1237592697143555,14.388878076447515
25,0,0.15474387698073616,"[0.003209400617728339, 0.00460973967162862, 0.0070876198880657675, 2.123429775238037, 2.1235263347625732, 2.1237425804138184, -1.5107142898734653, -1.4976061398528713, -1.4713898398116831, 14.363954944463408, -0.10051193493738486, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.123429775238037,14.363954944463408
26,0,0.14705206059959358,"[-0.004262772032162579, -0.00998506702949684, -0.008115430173285181, 2.1238510608673096, 2.1245131492614746, 2.124544620513916, -1.5500387399352475, -1.5303765149043564, -1.5369305899146535, 14.33912309886701, -0.13805815296602164, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.1238510608673096,14.33912309886701
27,0,0.1309148173023167,"[-0.00919792055225297, -0.006161851293988772, -0.012819483726574342, 2.1247799396514893, 2.1251354217529297, 2.1258392333984375, -1.5762550399764357, -1.5434846649249505, -1.5565928149455446, 14.31935509973162, -0.16810590484231058, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.1247799396514893,14.31935509973162
