step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,0,-0.09633770484026613,"[-0.011530567312574142, -0.013109042303611002, -0.0008614238518158478, 2.261075019836426, 2.2613253593444824, 2.2615199089050293, -0.9470638389879207, -0.9339556889673266, -0.9667260640188118, 15.110158695667923, -1.0062143049285712, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.261075019836426,15.110158695667923
11,0,-2.127466162922523,"[19.908222190965308, 19.91016582994316, 19.907305221347027, 0.2869718372821808, 0.2870294451713562, 0.28750765323638916, 1.6811202401411887, 1.6942283901617827, 1.753215065254456, 15.104438509454024, -0.9195326767516105, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,0.2869718372821808,15.104438509454024
12,3,-0.142900920913645,"[-18.668624065941074, -18.66871945039654, -18.66531336894353, 2.170999765396118, 2.171066999435425, 2.171201467514038, -0.7307793636481188, -0.7111171386172277, -0.6980089885966336, 15.10067547979172, -0.777134901191264, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.170999765396118,15.10067547979172
13,13,-0.0812887122340363,"[0.44696780574556055, 0.4470747949967071, 0.44755743539632387, 2.126178026199341, 2.126234531402588, 2.1263206005096436, -0.6324682384936633, -0.5996978634421781, -0.6062519384524752, 15.096103622765401, -0.6771621314333682, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.126178026199341,15.096103622765401
14,3,-0.10587608022730785,"[0.42811628550546726, 0.4131891472538181, 0.41369058178231594, 2.0830237865448, 2.084584951400757, 2.084620475769043, -0.566927488390693, -0.5603734133803959, -0.5341571133392078, 15.093018555594302, -0.5852310728475327, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.0830237865448,15.093018555594302
15,3,-0.07374767256376445,"[0.26465337387088034, 0.2718269451191697, 0.26400502011054433, 2.055773973464966, 2.056596517562866, 2.0574374198913574, -0.44240006319504954, -0.4555082132156436, -0.4817245132568315, 15.096426253228753, -0.5096613864743142, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.055773973464966,15.096426253228753
16,3,-0.034917991484979566,"[0.10641163551611313, 0.11237954372282731, 0.11962260768230917, 2.0444531440734863, 2.0446407794952393, 2.044711112976074, -0.4096296881435644, -0.3965215381229703, -0.4489541382053466, 15.10702564401631, -0.453596049549319, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.0444531440734863,15.10702564401631
17,3,-0.11116717196631826,"[-0.01573202717047234, -0.019716204701995897, -0.023655161580533223, 2.0460290908813477, 2.0466158390045166, 2.0470807552337646, -0.3768593130920792, -0.3703052380817822, -0.40307561313326734, 15.184426956181966, -0.4068227381750398, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.0460290908813477,15.184426956181966
18,0,-0.019870241086723167,"[-0.1749090994393488, -0.17543690914635576, -0.17374322644209342, 2.0638060569763184, 2.064446449279785, 2.064739227294922, -0.3703052380817822, -0.3375348630302968, -0.3571970880611881, 15.198437571478477, -0.38424505246850194, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.0638060569763184,15.198437571478477
19,0,-0.055460631382824366,"[-0.2478844467040882, -0.24800582621660058, -0.2575512942949339, 2.0896120071411133, 2.0902650356292725, 2.0915515422821045, -0.3375348630302968, -0.3440889380405938, -0.3571970880611881, 15.211691534069477, -0.3677635310041265, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.0896120071411133,15.211691534069477
20,3,-0.09949383296225635,"[-0.271092328321042, -0.2647687003160617, -0.25283497749257733, 2.116605520248413, 2.116628885269165, 2.116727113723755, -0.35064301305089085, -0.3375348630302968, -0.3178726379994057, 15.266909413584843, -0.3682903696576201, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.116605520248413,15.266909413584843
21,3,0.01418268928485085,"[-0.3087378225233087, -0.30870453286283944, -0.31148421951202115, 2.14756178855896, 2.1475818157196045, 2.147958755493164, -0.3047644879788116, -0.2785481879376235, -0.2982104129685146, 15.288730050590942, -0.33588018351475224, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.14756178855896,15.288730050590942
22,3,-0.05314539300577045,"[-0.3503538147621163, -0.3509072812916436, -0.34973146184050186, 2.1827268600463867, 2.182802438735962, 2.183061361312866, -0.2785481879376235, -0.2654400379170294, -0.27199411292732645, 15.347929194055158, -0.29873553038669165, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.1827268600463867,15.347929194055158
23,3,0.03206668571988103,"[-0.3614126193617957, -0.3654563770768598, -0.36809309628872905, 2.2191648483276367, 2.2196481227874756, 2.220172882080078, -0.22611558785524766, -0.2326696628655447, -0.20645336282435656, 15.367125973255565, -0.27269877939653053, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.2191648483276367,15.367125973255565
24,3,-0.04304431315076104,"[-0.37047112533534143, -0.36640466889443213, -0.3706946863086553, 2.2566986083984375, 2.256769895553589, 2.2577292919158936, -0.1933452128037625, -0.2130074378346536, -0.19989928781405952, 15.426823953802442, -0.24324176028503164, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.2566986083984375,15.426823953802442
25,3,0.03261131659132399,"[-0.3609325660045965, -0.36757273117958106, -0.3675400325118182, 2.2935423851013184, 2.2942914962768555, 2.2952475547790527, -0.18023706278316842, -0.18679113779346546, -0.16712891276257436, 15.451419570229858, -0.21598725276922526, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.2935423851013184,15.451419570229858
26,3,0.037664950431444216,"[-0.39513634714148044, -0.38786177593743915, -0.38146678618720664, 2.332742929458618, 2.332770347595215, 2.333091974258423, -0.1540207627419803, -0.14746668773168325, -0.14091261272138622, 15.475907242955826, -0.1917985205830992, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.332742929458618,15.475907242955826
27,3,0.029160303993275627,"[-0.42783895079160067, -0.4279946196935755, -0.431956879714153, 2.3746800422668457, 2.374722719192505, 2.3754327297210693, -0.12125038769049512, -0.12780446270079215, -0.14091261272138622, 15.506318355758557, -0.17508735200630632, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3746800422668457,15.506318355758557
28,0,0.002385440385808485,"[-0.3880077422355363, -0.39396944598331635, -0.3912496323806006, 2.415257215499878, 2.4159233570098877, 2.416348934173584, -0.12125038769049512, -0.14091261272138622, -0.1343585377110892, 15.530524497259487, -0.17101138306166153, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.415257215499878,15.530524497259487
29,0,-0.017369970522368737,"[-0.34114026180144674, -0.34074227729148626, -0.33862210526569686, 2.448977470397949, 2.4496042728424072, 2.4498202800750732, -0.12125038769049512, -0.11469631268019809, -0.14746668773168325, 15.544629353791862, -0.1708012872880902, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.448977470397949,15.544629353791862
30,0,-0.03453738540664546,"[-0.2665864075993506, -0.26279008976385126, -0.26408990294568363, 2.475480556488037, 2.4757299423217773, 2.4760751724243164, -0.14091261272138622, -0.12780446270079215, -0.12125038769049512, 15.547325012102412, -0.17073034392772524, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.475480556488037,15.547325012102412
31,0,0.008554856758476087,"[-0.20176692032717933, -0.21249329453261112, -0.21176696779951484, 2.4957470893859863, 2.4970738887786865, 2.4973461627960205, -0.1343585377110892, -0.09503408764930699, -0.14746668773168325, 15.543473651456223, -0.17073932266951397, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.4957470893859863,15.543473651456223
32,0,0.07022394302464885,"[-0.12649428483447392, -0.12065043041837677, -0.11804218237973334, 2.508870840072632, 2.5095913410186768, 2.5095930099487305, -0.1343585377110892, -0.12780446270079215, -0.10158816265960402, 15.528975909276074, -0.17085770667824463, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.508870840072632,15.528975909276074
33,0,0.13487407135143858,"[-0.05317615051163614, -0.04642809724464197, -0.05276618938806314, 2.5143136978149414, 2.514343500137329, 2.514993906021118, -0.14091261272138622, -0.11469631268019809, -0.12780446270079215, 15.5069300175415, -0.17108856058855215, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.5143136978149414,15.5069300175415
34,0,0.13943646729778109,"[0.03591681084707461, 0.028523004131210058, 0.03280251403552135, 2.5106759071350098, 2.5114545822143555, 2.511671543121338, -0.12125038769049512, -0.10814223766990105, -0.16712891276257436, 15.48257830657759, -0.17133477315018775, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.5106759071350098,15.48257830657759
35,0,0.142396161830059,"[0.1326535273849912, 0.1391838962450379, 0.1372507531804291, 2.4975221157073975, 2.4976532459259033, 2.4980618953704834, -0.10814223766990105, -0.1343585377110892, -0.14746668773168325, 15.456501614683338, -0.17378610979222398, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4975221157073975,15.456501614683338
36,0,0.14345474271510222,"[0.17028947618594922, 0.1706554805589885, 0.16869949614982413, 2.4804391860961914, 2.4805335998535156, 2.4811384677886963, -0.10158816265960402, -0.14091261272138622, -0.11469631268019809, 15.429618146505424, -0.17656096820362865, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4804391860961914,15.429618146505424
37,0,0.14110162418078848,"[0.21948001663487876, 0.21352396521971903, 0.21536909832264972, 2.458545207977295, 2.4592337608337402, 2.4596545696258545, -0.11469631268019809, -0.10158816265960402, -0.1343585377110892, 15.404969701982106, -0.16597632432924359, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.458545207977295,15.404969701982106
38,0,0.1466207535534369,"[0.2510947935955464, 0.2568230476872411, 0.2595638844960156, 2.433295726776123, 2.433408260345459, 2.433553457260132, -0.07537186261841589, -0.08192593762871292, -0.11469631268019809, 15.38001027027517, -0.14149054930217453, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.433295726776123,15.38001027027517
39,0,0.151374095425834,"[0.250212290709051, 0.2511906739768511, 0.2515806427793469, 2.407443046569824, 2.407454490661621, 2.407559394836426, -0.04915556257722775, -0.06226371259782182, -0.055709637587524785, 15.355209783219996, -0.11613439342256893, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.407443046569824,15.355209783219996
40,0,0.15472926059436237,"[0.25759097675206644, 0.25767327032227616, 0.25077755321852574, 2.3820693492889404, 2.382072687149048, 2.382856845855713, -0.06881778760811885, -0.06226371259782182, -0.036047412556633684, 15.330592140383706, -0.09753012539108896, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3820693492889404,15.330592140383706
41,0,0.15830194708638198,"[0.24618403788008444, 0.24503394375035656, 0.2508756917108791, 2.3563477993011475, 2.356471300125122, 2.356645107269287, -0.06881778760811885, -0.04260148756693072, -0.04915556257722775, 15.30568083708425, -0.08260329756265117, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3563477993011475,15.30568083708425
42,0,0.15077354454638253,"[0.25324568100071077, 0.24525263064688665, 0.243670772478061, 2.331117868423462, 2.3320376873016357, 2.332369089126587, -0.02949333754633665, -0.00983111251544555, 0.00983111251544555, 15.285731426399003, -0.07062638412054989, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.331117868423462,15.285731426399003
43,0,0.1743736782255429,"[0.24040809044471154, 0.24824876051682693, 0.24583552433894232, 2.306701421737671, 2.3068249225616455, 2.307401418685913, 0.00983111251544555, -0.016385187525742584, -0.00983111251544555, 15.255782776103574, -0.05261811182657716, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.306701421737671,15.255782776103574
44,0,0.16740968325425137,"[0.2515157130503369, 0.24741521034676092, 0.2527083273940189, 2.2814602851867676, 2.2819952964782715, 2.282040596008301, 0.04260148756693072, 0.036047412556633684, 0.022939262536039617, 15.230811327673898, -0.03766606802550676, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2814602851867676,15.230811327673898
45,0,0.17008713675454745,"[0.2642273787139828, 0.257676504983995, 0.2493918589545017, 2.2552263736724854, 2.2564117908477783, 2.257279634475708, 0.036047412556633684, 0.022939262536039617, 0.06226371259782182, 15.205821603603278, -0.024461556933463413, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2552263736724854,15.205821603603278
46,0,0.1715499414579965,"[0.2294737040518921, 0.23851194220805383, 0.24254333571305714, 2.232006072998047, 2.2322769165039062, 2.232736825942993, 0.04915556257722775, 0.055709637587524785, 0.04260148756693072, 15.180823738407337, -0.017228944669423374, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.232006072998047,15.180823738407337
47,0,0.1724633198857777,"[0.24451460837853262, 0.2332979162703513, 0.2366246456360456, 2.2068769931793213, 2.2083005905151367, 2.208418607711792, 0.04260148756693072, 0.04915556257722775, 0.02949333754633665, 15.155824827680725, -0.012672507837235614, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2068769931793213,15.155824827680725
48,0,0.17336471504284515,"[0.24161695622094176, 0.2544545881169054, 0.25530607604367744, 2.18306303024292, 2.1832213401794434, 2.183255434036255, 0.04260148756693072, 0.0032770375051485168, 0.055709637587524785, 15.130823857405481, -0.008186127538210464, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.18306303024292,15.130823857405481
49,0,0.17404479908683335,"[0.24307051837160895, 0.2388434831684028, 0.23653118066805434, 2.1576995849609375, 2.158298969268799, 2.158574342727661, 0.04260148756693072, 0.06881778760811885, 0.02949333754633665, 15.105816568566018, -0.0048488929604633135, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1576995849609375,15.105816568566018
50,0,0.1648752650884187,"[0.24058476899118297, 0.230451805760889, 0.2217183333294652, 2.1329848766326904, 2.134625196456909, 2.1357977390289307, 0.02949333754633665, 0.06226371259782182, 0.00983111251544555, 15.085808916986146, -0.0007001903566301593, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1329848766326904,15.085808916986146
51,0,0.1730407819774349,"[0.2343475175477836, 0.2306096112905379, 0.2412003456860674, 2.109128475189209, 2.111149311065674, 2.111243724822998, 0.055709637587524785, 0.08192593762871292, 0.08848001263900995, 15.060801708890123, 0.009868171073051712, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.109128475189209,15.060801708890123
52,0,0.17053046306239694,"[0.23247859281089736, 0.25114055647088857, 0.2400529088250992, 2.0852432250976562, 2.0853466987609863, 2.086580276489258, 0.06881778760811885, 0.10814223766990105, 0.07537186261841589, 15.03555097831078, 0.02485499048144124, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.0852432250976562,15.03555097831078
53,0,0.17589348585169529,"[0.25122040837751297, 0.24956695186604377, 0.25369701423451885, 2.0601396560668945, 2.060408353805542, 2.0612292289733887, 0.09503408764930699, 0.10158816265960402, 0.11469631268019809, 15.005815399091158, 0.042888362937744784, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.0601396560668945,15.005815399091158
54,0,0.16496582898331696,"[0.236469590965009, 0.23486395802686602, 0.24234195731377609, 2.0362627506256104, 2.036693572998047, 2.036759376525879, 0.10158816265960402, 0.08192593762871292, 0.08848001263900995, 14.980839102463019, 0.04993382136481017, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.0362627506256104,14.980839102463019
55,0,0.1394980431463367,"[0.2353648193358231, 0.2384949884493011, 0.23731648914984044, 2.0123119354248047, 2.0124242305755615, 2.0126099586486816, 0.08192593762871292, 0.09503408764930699, 0.11469631268019809, 14.969502995536917, 0.04087085352933428, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.0123119354248047,14.969502995536917
56,0,0.16827355202330727,"[0.23068058391880603, 0.21450781248151293, 0.2152271807625777, 1.989069938659668, 1.9908117055892944, 1.9909249544143677, 0.09503408764930699, 0.06881778760811885, 0.08848001263900995, 14.944515821093542, 0.03350398431721091, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.989069938659668,14.944515821093542
57,0,0.1695341249988817,"[0.20603094006990372, 0.21892961692581922, 0.2145967040075954, 1.9679607152938843, 1.9683809280395508, 1.9689381122589111, 0.09503408764930699, 0.08848001263900995, 0.08192593762871292, 14.919519553615537, 0.02729204978564903, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.9679607152938843,14.919519553615537
58,0,0.1613668693854281,"[0.2166279675875468, 0.2191749988153343, 0.2238852295882102, 1.9461621046066284, 1.9463260173797607, 1.9464092254638672, 0.055709637587524785, 0.10158816265960402, 0.09503408764930699, 14.899271355736678, 0.020647631861446136, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.9461621046066284,14.899271355736678
59,0,0.18335535368365818,"[0.224048967213077, 0.22552388326961234, 0.22605047439292225, 1.9229830503463745, 1.9229943752288818, 1.9230231046676636, 0.04260148756693072, 0.08848001263900995, 0.055709637587524785, 14.869523679493163, 0.005699994016858501, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.9229830503463745,14.869523679493163
60,0,0.1731813964107441,"[0.2673070282900618, 0.2522751245169499, 0.25002837993160437, 1.8960354328155518, 1.8975621461868286, 1.8978173732757568, 0.04260148756693072, 0.04915556257722775, 0.07537186261841589, 14.844522298323122, -0.009106829646688741, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.8960354328155518,14.844522298323122
61,0,0.17068269934492683,"[0.28193905349977394, 0.29603372226217445, 0.2945497646984416, 1.8673394918441772, 1.867431640625, 1.867837905883789, 0.02949333754633665, 0.04915556257722775, 0.022939262536039617, 14.819524366154335, -0.02156582496324022, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.8673394918441772,14.819524366154335
62,0,0.18015423828675914,"[0.40243187708688444, 0.4017325518948327, 0.3959324725056623, 1.8262481689453125, 1.8264117240905762, 1.8274102210998535, 0.022939262536039617, 0.04260148756693072, 0.036047412556633684, 14.789535037995584, -0.024122090153708697, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.8262481689453125,14.789535037995584
63,0,0.16014712294036548,"[0.3345230155013458, 0.32579552603819284, 0.33551993604571406, 1.7925269603729248, 1.7935702800750732, 1.7935885190963745, 0.022939262536039617, 0.04260148756693072, 0.055709637587524785, 14.769543804091821, -0.02417672433580398, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.7925269603729248,14.769543804091821
64,0,0.1801246829733625,"[0.34726788977203876, 0.3530070335344169, 0.35180244796693255, 1.7579541206359863, 1.7584260702133179, 1.7585642337799072, 0.036047412556633684, 0.04260148756693072, 0.00983111251544555, 14.739555528162764, -0.02425934442375599, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.7579541206359863,14.739555528162764
65,0,0.15295748797994488,"[0.3378351449705125, 0.34149914360407463, 0.3389655401462278, 1.724001169204712, 1.724104881286621, 1.724497675895691, 0.02949333754633665, 0.00983111251544555, 0.036047412556633684, 14.72430657698191, -0.012702071908822443, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.724001169204712,14.72430657698191
66,0,0.17179916833246245,"[0.3461866166680511, 0.3469805029132896, 0.34703271665737107, 1.6892244815826416, 1.6892484426498413, 1.689635992050171, 0.022939262536039617, 0.0032770375051485168, 0.06881778760811885, 14.699306802202743, -0.016001906129351262, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.6892244815826416,14.699306802202743
67,0,0.17121149599836671,"[0.3664684509971144, 0.36059674988609414, 0.36023575592602547, 1.6518301963806152, 1.6524533033370972, 1.652877688407898, 0.00983111251544555, 0.02949333754633665, 0.016385187525742584, 14.674309051103396, -0.018920031001637305, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.6518301963806152,14.674309051103396
68,0,0.17099017806899422,"[0.38184302326967695, 0.38423699351672796, 0.37983652330663564, 1.613649845123291, 1.614033579826355, 1.6148979663848877, 0.04260148756693072, 0.0032770375051485168, 0.016385187525742584, 14.649311913443356, -0.020020486255435177, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.613649845123291,14.649311913443356
69,0,0.1705240219723866,"[0.3754955825000462, 0.3571786684657043, 0.35947636914773673, 1.5749012231826782, 1.5771751403808594, 1.5778024196624756, 0.016385187525742584, 0.036047412556633684, 0.02949333754633665, 14.624287112508375, -0.022627899487873915, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.5749012231826782,14.624287112508375
70,0,0.16372649696678646,"[0.21901917674361793, 0.24049957249297668, 0.24243556858434104, 1.553525686264038, 1.5537031888961792, 1.5541415214538574, -0.016385187525742584, 0.016385187525742584, -0.036047412556633684, 14.599172765002582, -0.05751099022400119, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.553525686264038,14.599172765002582
71,0,0.14649637436978669,"[0.229544940324679, 0.23070097290570735, 0.23456266380074287, 1.5303049087524414, 1.5303654670715332, 1.5304131507873535, -0.04260148756693072, -0.06226371259782182, -0.036047412556633684, 14.579225235731792, -0.0919934208589579, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.5303049087524414,14.579225235731792
72,0,0.15690092045315152,"[0.25258520671315177, 0.24423397240761374, 0.2421432920175066, 1.504092812538147, 1.505020022392273, 1.5052846670150757, -0.10158816265960402, -0.08192593762871292, -0.11469631268019809, 14.549426091248144, -0.13848684257072996, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.504092812538147,14.549426091248144
73,0,0.13914089146011463,"[0.24287757444040262, 0.24873607859093777, 0.2509130690082816, 1.4803262948989868, 1.480680227279663, 1.4807318449020386, -0.1540207627419803, -0.18023706278316842, -0.12780446270079215, 14.524735603848988, -0.17620041669098052, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.4803262948989868,14.524735603848988
74,0,0.13125483712152963,"[0.25579269026250573, 0.24758667982002358, 0.24068958879718969, 1.4549800157546997, 1.4561470746994019, 1.456882119178772, -0.1736829877728714, -0.18023706278316842, -0.1540207627419803, 14.500211393643548, -0.2139679164467534, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.4549800157546997,14.500211393643548
75,0,0.12328909312152833,"[0.23521657472920776, 0.23764514109545354, 0.2442658193458463, 1.4312416315078735, 1.4321635961532593, 1.4322304725646973, -0.20645336282435656, -0.23922373787584172, -0.19989928781405952, 14.47588855724851, -0.2517828983427415, 0.0, 0.0]",0.0,0.0,1.4312416315078735,14.47588855724851
76,3,0.015923444927069458,"[0.19622297259841456, 0.20270882591834719, 0.19955146142592364, 1.4118311405181885, 1.412111520767212, 1.412490725517273, -0.2523318878964358, -0.2785481879376235, -0.2654400379170294, 14.480541580294167, -0.298852544908081, 0.0, 0.0]",0.0,0.0,1.4118311405181885,14.480541580294167
77,3,-0.0036706204147610028,"[0.11909576008078278, 0.09983688091836278, 0.10357826302893068, 1.3997678756713867, 1.4019989967346191, 1.4019992351531982, -0.2851022629479205, -0.23922373787584172, -0.2588859629067324, 14.472193967809753, -0.32682922691794447, 0.0, 0.0]",0.0,0.0,1.3997678756713867,14.472193967809753
78,3,-0.06071357142540594,"[0.019392657443811565, 0.03435924554073217, 0.029166054075588206, 1.3978180885314941, 1.398544430732727, 1.3990668058395386, -0.3244267130097027, -0.35064301305089085, -0.3440889380405938, 14.468081639543446, -0.3676911397901055, 0.0, 0.0]",0.0,0.0,1.3978180885314941,14.468081639543446
79,3,-0.055050217308898794,"[-0.04454468531385191, -0.050296154167014266, -0.045393223611293186, 1.4022737741470337, 1.4035754203796387, 1.4036073684692383, -0.3440889380405938, -0.33098078801999975, -0.3703052380817822, 14.473121085068335, -0.40185663129559535, 0.0, 0.0]",0.0,0.0,1.4022737741470337,14.473121085068335
80,3,-0.03658768564865457,"[-0.10252567219117777, -0.11182908856280967, -0.11642544052837214, 1.4125404357910156, 1.41477370262146, 1.4152659177780151, -0.38341338810237624, -0.42273783816415844, -0.35064301305089085, 14.485485949440916, -0.4362897845174687, 0.0, 0.0]",0.0,0.0,1.4125404357910156,14.485485949440916
81,3,-0.01025743690207681,"[-0.2060540563324872, -0.18698774810554614, -0.18329719274253226, 1.4335194826126099, 1.4338115453720093, 1.4339280128479004, -0.4358459881847525, -0.4161837631538614, -0.42273783816415844, 14.505874913996353, -0.4723975389560149, 0.0, 0.0]",0.0,0.0,1.4335194826126099,14.505874913996353
82,3,-0.0194702324403368,"[-0.2337362007878192, -0.2317171488582279, -0.2366274642923653, 1.457159399986267, 1.457247257232666, 1.4578603506088257, -0.46861636323623745, -0.40307561313326734, -0.46206228822594064, 14.527696970979155, -0.5041305923736568, 0.0, 0.0]",0.0,0.0,1.457159399986267,14.527696970979155
