step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,3,0.09626531954589848,"[0.0011947152970539028, 0.0013003254890586677, 0.0014008881351220282, 2.422501564025879, 2.4225833415985107, 2.4228515625, -1.5828091149867327, -1.5762550399764357, -1.5893631899970297, 15.095633672338176, -0.0020749569181144345, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.422312021255493,15.095633672338176
1,0,0.1728994305208053,"[-0.005868544600938967, -0.005712210420995921, -0.014868583083198645, 2.4230833053588867, 2.423149585723877, 2.424325466156006, 1.5500387399352475, 1.5565928149455446, 1.5828091149867327, 15.070968798732897, -0.007151583448756771, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4230833053588867,15.070968798732897
2,0,0.16275600470825197,"[0.030027444694422114, 0.030086900271593078, 0.041124233617610265, 2.4200730323791504, 2.420133352279663, 2.4202027320861816, 1.5303765149043564, 1.5697009649661386, 1.5500387399352475, 15.050978287003552, -0.011125093752190729, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.4200730323791504,15.050978287003552
3,0,0.17770764318748647,"[0.18995704368503816, 0.1884924059371764, 0.18470736010432248, 2.401179790496826, 2.40138578414917, 2.40183162689209, 1.5172683648837624, 1.5238224398940594, 1.5303765149043564, 15.020753223660762, -0.038712417490470497, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.401179790496826,15.020753223660762
4,0,0.15056439337341398,"[0.1921329212117143, 0.1937419220246074, 0.1981061269120373, 2.3820765018463135, 2.38212251663208, 2.382134437561035, 1.4713898398116831, 1.4844979898322772, 1.4910520648425742, 15.001032693965085, -0.06938333008970066, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3820765018463135,15.001032693965085
5,0,0.1665286443611143,"[0.10347874471931472, 0.10388710975467053, 0.09947390165328136, 2.3717455863952637, 2.371750831604004, 2.3722033500671387, 1.445173539770495, 1.4713898398116831, 1.458281689791089, 14.971129270402903, -0.09139101381624615, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3717455863952637,14.971129270402903
6,0,0.15583815998378212,"[0.22146091695505746, 0.2189332906259647, 0.21760564851371395, 2.348997116088867, 2.349261999130249, 2.34985089302063, 0.04915556257722775, 0.04260148756693072, 0.036047412556633684, 14.946241865007542, -0.09468325403470335, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.348997116088867,14.946241865007542
7,0,0.14719147105792788,"[0.6214739582843769, 0.6157754236889845, 0.6099875924690047, 2.2859432697296143, 2.2867863178253174, 2.2879624366760254, 0.022939262536039617, 0.036047412556633684, 0.02949333754633665, 14.926080063627355, -0.09066065851223026, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2859432697296143,14.926080063627355
8,0,0.1676945690710709,"[0.6052133172635056, 0.6010350003758788, 0.5893245579786938, 2.2264411449432373, 2.2276949882507324, 2.230022430419922, -0.0032770375051485168, -0.00983111251544555, -0.016385187525742584, 14.89645941609818, -0.08273362993639255, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2264411449432373,14.89645941609818
9,0,0.15890712304386656,"[0.43488694677396184, 0.4444978251295855, 0.46671753531956583, 2.1824140548706055, 2.182694911956787, 2.1827728748321533, -0.04260148756693072, -0.055709637587524785, -0.04915556257722775, 14.871546217878878, -0.07959636697368744, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.1824140548706055,14.871546217878878
10,0,0.14955358354395332,"[0.3385506572832293, 0.3396485004837149, 0.337061574065292, 2.1483728885650635, 2.148543357849121, 2.148881435394287, -0.08848001263900995, -0.07537186261841589, -0.09503408764930699, 14.851605750406145, -0.07663675700755945, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1483728885650635,14.851605750406145
11,0,0.1717073710046195,"[0.2774290801186944, 0.2724652818991098, 0.2621364985163205, 2.120509624481201, 2.12117862701416, 2.122554063796997, -0.10814223766990105, -0.11469631268019809, -0.10158816265960402, 14.821689067585272, -0.06562997318563912, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.120509624481201,14.821689067585272
12,0,0.16477868122865075,"[0.15939334481331313, 0.16573934957453182, 0.17309614140042032, 2.1038918495178223, 2.1038992404937744, 2.1045076847076416, -0.12780446270079215, -0.1343585377110892, -0.12125038769049512, 14.796729565443297, -0.05070161527649697, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.1038918495178223,14.796729565443297
