step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
11,0,0.1448033452778111,"[0.003762091590088573, 0.006236153083444425, 0.0006001318866913045, 2.3957111835479736, 2.396225929260254, 2.397449254989624, -1.5369305899146535, -1.5041602148631683, -1.5565928149455446, 14.747963028405456, 0.14824689372170896, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3957111835479736,14.747963028405456
12,0,0.15472041753795707,"[6.170480894055216e-05, 0.0025109110715040074, 0.01436535417373701, 2.395704984664917, 2.3959736824035645, 2.3960061073303223, -1.5369305899146535, -1.5762550399764357, -1.5631468899558416, 14.718288007425326, 0.14814812211152129, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.395704984664917,14.718288007425326
13,0,0.14728805390963862,"[0.003487752033321003, 0.004864116988619167, 0.0031322511373626637, 2.3953588008880615, 2.395490884780884, 2.395695209503174, -1.5565928149455446, -1.5303765149043564, -1.5500387399352475, 14.69342787024957, 0.13716110220936217, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3953588008880615,14.69342787024957
14,0,0.16080216791857604,"[0.0007329694773881236, -0.008658781832562865, -0.007209079543424962, 2.3952834606170654, 2.39638090133667, 2.3964362144470215, -1.5565928149455446, -1.5762550399764357, -1.6024713400176238, 14.663664958917742, 0.11861827372539624, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3952834606170654,14.663664958917742
15,0,0.15432094762681187,"[0.005362883790145584, -0.0082221525473698, -0.008800089849361929, 2.3947370052337646, 2.397218704223633, 2.3973329067230225, -1.5762550399764357, -1.5697009649661386, -1.5959172650073268, 14.63882103542391, 0.10183449680427215, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3947370052337646,14.63882103542391
16,0,0.15639722684908197,"[-0.029809523586419508, -0.012893643836514968, -0.020057299877950793, 2.397770881652832, 2.398530960083008, 2.39937424659729, -1.622133565048515, -1.5828091149867327, -1.6155794900382179, 14.613935520088676, 0.09186901910692447, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.397770881652832,14.613935520088676
17,0,0.13060938684336623,"[-0.006809963602736315, -0.0034097241158547427, 0.004969945581941267, 2.3984556198120117, 2.398873805999756, 2.398874521255493, -1.628687640058812, -1.6024713400176238, -1.6155794900382179, 14.603543378840167, 0.07587447826826166, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3984556198120117,14.603543378840167
18,0,0.15329329280251536,"[-0.003923233412115994, -0.009921368385655037, -0.015485443492321671, 2.398847818374634, 2.3998656272888184, 2.4004225730895996, -1.6090254150279208, -1.622133565048515, -1.5828091149867327, 14.583683536257265, 0.05713196181643854, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.398847818374634,14.583683536257265
19,0,0.16461335785516248,"[-0.01862503948010681, -0.008477455662643683, -0.007190164907209785, 2.4007036685943604, 2.400710344314575, 2.4011390209198, -1.6155794900382179, -1.622133565048515, -1.6090254150279208, 14.55871525827967, 0.051615990500128994, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.4007036685943604,14.55871525827967
20,0,0.16605820377013267,"[-0.01138305548171496, -0.02037367561614704, -0.018095165761591918, 2.4018471240997314, 2.402756929397583, 2.40295672416687, -1.6155794900382179, -1.6024713400176238, -1.648349865089703, 14.533731815048002, 0.04454341346602586, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.4018471240997314,14.533731815048002
21,0,0.1674695056531683,"[-0.0003993499598341659, 0.002839308962982798, -0.012232112353533208, 2.401888370513916, 2.402463674545288, 2.4042201042175293, -1.6155794900382179, -1.622133565048515, -1.628687640058812, 14.508739048214434, 0.03758014006984167, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.401888370513916,14.508739048214434
22,0,0.1579071195198743,"[-0.03203472444586758, -0.029731620829923745, -0.013453350885307337, 2.4051084518432617, 2.405452251434326, 2.4055724143981934, -1.628687640058812, -1.622133565048515, -1.648349865089703, 14.488734179774895, 0.035513086796019167, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4051084518432617,14.488734179774895
23,0,0.1779731536156065,"[-0.010518454262699265, -0.007180845512087525, -0.012909750038849858, 2.4061896800994873, 2.4061903953552246, 2.4068994522094727, -1.635241715069109, -1.648349865089703, -1.6090254150279208, 14.458719402937646, 0.03528200029445028, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4061896800994873,14.458719402937646
24,0,0.16883939678417775,"[-0.034858287866351215, -0.035181787455941284, -0.03778668340495389, 2.4096322059631348, 2.4096648693084717, 2.4106311798095703, -1.622133565048515, -1.628687640058812, -1.635241715069109, 14.433734015543557, 0.030656890020003935, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4096322059631348,14.433734015543557
25,0,0.17118744158990512,"[-0.08859447823365833, -0.09380079367080772, -0.0894679287759542, 2.4188458919525146, 2.419420003890991, 2.419935703277588, -1.641795790079406, -1.648349865089703, -1.6614580151102971, 14.40876063675086, 0.01879657997745232, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4188458919525146,14.40876063675086
