step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,3,-0.36872104747587303,"[0.002038426116957101, 0.001226507305700376, 0.001597950356067583, 2.416759490966797, 2.4178221225738525, 2.4180288314819336, -1.5697009649661386, -1.5893631899970297, -1.5565928149455446, 15.114890473325255, 0.06391307871981144, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.416759490966797,15.114890473325255
1,0,0.16025168946721619,"[0.00669489681490284, 0.016976345494932203, 0.010719008007574797, 2.4160919189453125, 2.4161293506622314, 2.4169600009918213, -1.5500387399352475, -1.5697009649661386, -1.6024713400176238, 15.09032658818024, 0.06938040411407531, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.4160919189453125,15.09032658818024
2,0,0.16077861560026288,"[0.018877589522766303, 0.012442515395926283, 0.019799172633326548, 2.414123773574829, 2.41483211517334, 2.41489577293396, -1.5697009649661386, -1.5893631899970297, -1.5434846649249505, 15.065397340900441, 0.0703993947966719, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.414123773574829,15.065397340900441
3,0,0.15128360461525292,"[0.00558137509405113, 0.00485315927120354, 0.00232738744710758, 2.413573741912842, 2.414353847503662, 2.4146664142608643, -1.5565928149455446, -1.5697009649661386, -1.5434846649249505, 15.045194433245344, 0.07061105347470686, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.413573741912842,15.045194433245344
4,0,0.1711187811984413,"[-0.00850502341391353, -0.007558427216074925, -0.008069971626018009, 2.414422035217285, 2.4151077270507812, 2.415471315383911, -1.5828091149867327, -1.5697009649661386, -1.5565928149455446, 15.015266029503366, 0.0686901314275783, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.414422035217285,15.015266029503366
5,0,0.15143849797383585,"[-0.003278595320894886, 0.0009783669563075057, 0.0044985928572105404, 2.4147520065307617, 2.4150092601776123, 2.4150185585021973, -1.5631468899558416, -1.5434846649249505, -1.5762550399764357, 14.995316798867584, 0.06729981648863204, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4147520065307617,14.995316798867584
6,0,0.17136692491574282,"[0.004492578655426983, 0.0008613325237748957, -0.0023180670380280664, 2.414296865463257, 2.414921998977661, 2.4152534008026123, -1.5893631899970297, -1.5959172650073268, -1.5762550399764357, 14.965390466736007, 0.06742869673705609, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.414296865463257,14.965390466736007
7,0,0.1608702758969195,"[0.0009876155391190945, -0.0003926664191678328, 0.0024678489495578338, 2.4141979217529297, 2.414961338043213, 2.415006160736084, -1.5697009649661386, -1.5565928149455446, -1.5631468899558416, 14.940701697998206, 0.06753630789341925, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4141979217529297,14.940701697998206
8,0,0.16185762904874343,"[-0.0042169980022239845, -0.00030716699169220437, -0.0063290687125416994, 2.4146201610565186, 2.414992094039917, 2.415639877319336, -1.5434846649249505, -1.5500387399352475, -1.5631468899558416, 14.91550825241595, 0.0676463105788363, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4146201610565186,14.91550825241595
9,0,0.1613551273357851,"[-0.0033520980133216376, -0.0018049758533270357, -0.0003952150066029824, 2.414951801300049, 2.415170669555664, 2.4156789779663086, -1.6090254150279208, -1.5565928149455446, -1.5762550399764357, 14.890817954052697, 0.065127346953612, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.414951801300049,14.890817954052697
10,0,0.15282936120380813,"[0.010612308410487823, 0.004401418234764535, -0.002800902513031977, 2.413813591003418, 2.414698600769043, 2.4159793853759766, -1.5697009649661386, -1.5762550399764357, -1.5828091149867327, 14.870854968898, 0.06048304552792905, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.413813591003418,14.870854968898
11,0,0.17416417868209416,"[-0.02105840443396135, -0.012239985246013026, -0.0002669306853809344, 2.4158825874328613, 2.4159011840820312, 2.4160056114196777, -1.5697009649661386, -1.5762550399764357, -1.5828091149867327, 14.84091316874049, 0.05359710816462071, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4158825874328613,14.84091316874049
12,0,0.16582659998000507,"[-0.0013704986414603344, -0.004087577972523057, -0.004013432321763423, 2.4160192012786865, 2.416308641433716, 2.41640567779541, -1.5828091149867327, -1.6024713400176238, -1.622133565048515, 14.81571146151195, 0.04788407238537218, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4160192012786865,14.81571146151195
13,0,0.16508865934449993,"[-0.0018180860033726813, -0.001992948030047524, -0.004491319178292197, 2.4162001609802246, 2.4165070056915283, 2.4168527126312256, -1.6090254150279208, -1.5893631899970297, -1.6024713400176238, 14.790992392327329, 0.04674739512371762, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4162001609802246,14.790992392327329
14,0,0.1653669321168397,"[0.00020146667741155613, 0.0009385976971173674, 0.00310969742075249, 2.416179895401001, 2.416412591934204, 2.4165399074554443, -1.5762550399764357, -1.5893631899970297, -1.5697009649661386, 14.765769741742762, 0.050391845261471335, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.416179895401001,14.765769741742762
15,0,0.16472545012261844,"[-0.025461642324661495, -0.026234215731020843, -0.026659725391754145, 2.418733596801758, 2.419043779373169, 2.4192137718200684, -1.5893631899970297, -1.5697009649661386, -1.5828091149867327, 14.741058443603112, 0.04848573078340568, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.418733596801758,14.741058443603112
16,0,0.16640660332371482,"[-0.029466528401889618, -0.03405922341283558, -0.0358912317087222, 2.4217822551727295, 2.42256760597229, 2.422927141189575, -1.5893631899970297, -1.5697009649661386, -1.5631468899558416, 14.716089487204412, 0.042656547368427056, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4217822551727295,14.716089487204412
