step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-4.496136449361394,"[-0.05758972776407529, -0.061102120077801886, -0.06225682003249336, 2.39775013923645, 2.39994740486145, 2.4010655879974365, -1.5303765149043564, -1.4976061398528713, -1.5369305899146535, 15.003616792885493, -0.1806206306587672, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.39775013923645,15.003616792885493
1,0,0.14896931066275068,"[0.30027420769794966, 0.31750806563726924, 0.32711492274725434, 2.367882251739502, 2.3683652877807617, 2.368527889251709, -1.4844979898322772, -1.445173539770495, -1.4779439148219802, 14.979223733847592, -0.12408403706526228, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.367882251739502,14.979223733847592
2,0,0.16076894903113145,"[0.1383218930635838, 0.14198452236081532, 0.14267379069059932, 2.3540070056915283, 2.3541226387023926, 2.3542160987854004, -1.4189572397293069, -1.438619464760198, -1.425511314739604, 14.954349818124852, -0.06989441207174041, 0.5, 0.0]",0.5,0.0,2.3540070056915283,14.954349818124852
3,0,0.17259544545936362,"[0.08911446643542134, 0.08076041995140139, 0.07941097364174288, 2.344843626022339, 2.345818281173706, 2.346050500869751, -1.3730787146572276, -1.3861868646778217, -1.3403083396057425, 14.92913292214088, -0.01419173254289996, 0.5, 0.0]",0.5,0.0,2.344843626022339,14.92913292214088
4,0,0.16709255522073801,"[0.09301049601322511, 0.0971077177406138, 0.0957372267628148, 2.335507392883301, 2.3360707759857178, 2.3364405632019043, -1.3009838895439605, -1.3075379645542573, -1.3206461145748514, 14.904140401442723, 0.039462430877886145, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.335507392883301,14.904140401442723
5,0,0.15686432032817393,"[0.08468907190639394, 0.07988054100686866, 0.08248751903376815, 2.3269412517547607, 2.327991008758545, 2.328097105026245, -1.2551053644718813, -1.2747675895027724, -1.2419972144512872, 14.879440989885751, 0.08767251392884656, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.3269412517547607,14.879440989885751
6,0,0.14893414550782574,"[0.09492056004631318, 0.08379015178046031, 0.08442624317750286, 2.317441940307617, 2.319605588912964, 2.319648027420044, -1.2288890644306931, -1.2354431394409902, -1.189564614368911, 14.854341045329528, 0.13132871802309687, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.317441940307617,14.854341045329528
7,0,0.1412425175665149,"[0.0869908392929752, 0.10747207539046617, 0.10671147360616136, 2.3087706565856934, 2.3088927268981934, 2.3090109825134277, -1.202672764389505, -1.196118689379208, -1.1633483143277228, 14.829861998279243, 0.16357788267027473, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3087706565856934,14.829861998279243
8,3,0.138190819842128,"[0.09693694274556039, 0.09654778571954904, 0.09765078107729717, 2.298733949661255, 2.298896312713623, 2.2989003658294678, -1.1567942393174258, -1.1502401643071287, -1.1764564643483169, 14.805234564419912, 0.18032023938267283, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.298733949661255,14.805234564419912
9,2,0.13809730233008893,"[0.11963732247767961, 0.10806772447610677, 0.10571772216311237, 2.2864019870758057, 2.28775691986084, 2.2880032062530518, -1.1567942393174258, -1.1764564643483169, -1.1633483143277228, 14.780395433619427, 0.18290479635440704, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2864019870758057,14.780395433619427
10,2,0.13773045054020608,"[0.0663113992275035, 0.07498914114641471, 0.0754164895778358, 2.2796318531036377, 2.2801008224487305, 2.280303478240967, -1.1764564643483169, -1.1567942393174258, -1.1699023893380198, 14.756049543285526, 0.17980665063798051, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2796318531036377,14.756049543285526
11,2,0.13972019351953302,"[0.06865206030901716, 0.06619327933199615, 0.06532698517959842, 2.2726221084594727, 2.2733421325683594, 2.2736332416534424, -1.1830105393586139, -1.1502401643071287, -1.1633483143277228, 14.731433941747964, 0.17255504777795316, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2726221084594727,14.731433941747964
12,0,0.1406771733984987,"[0.053048623980671915, 0.05431785375364698, 0.05684689415471417, 2.2672510147094727, 2.2678425312042236, 2.2678775787353516, -1.1830105393586139, -1.202672764389505, -1.1699023893380198, 14.70678733238558, 0.16808022663134015, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2672510147094727,14.70678733238558
13,0,0.14072005919575042,"[0.0764647912560473, 0.07485453465234489, 0.0736497892284914, 2.2595183849334717, 2.260272741317749, 2.260429620742798, -1.1699023893380198, -1.1764564643483169, -1.189564614368911, 14.682128939316657, 0.16798363471048505, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2595183849334717,14.682128939316657
14,0,0.13053412528310407,"[0.10848491374866252, 0.10635641082626697, 0.10773111669649015, 2.248229503631592, 2.2492053508758545, 2.2492191791534424, -1.196118689379208, -1.1830105393586139, -1.1567942393174258, 14.662412455950857, 0.16949420724247632, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.248229503631592,14.662412455950857
15,0,0.13450277029383795,"[0.10534526167620789, 0.09637965603225393, 0.09528404789718213, 2.237844705581665, 2.2397043704986572, 2.239826202392578, -1.189564614368911, -1.1699023893380198, -1.1502401643071287, 14.635318550503536, 0.22342520300402402, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.237844705581665,14.635318550503536
16,3,0.1301829402544277,"[0.08909406284777342, 0.10426143306970774, 0.10398143468325775, 2.2288928031921387, 2.2292284965515137, 2.2293784618377686, -1.1830105393586139, -1.202672764389505, -1.209226839399802, 14.610927771948958, 0.21799308427363773, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2288928031921387,14.610927771948958
17,3,0.13137689441120762,"[0.08096843780761095, 0.08331878908040762, 0.08024006162109079, 2.220597267150879, 2.2206921577453613, 2.2211575508117676, -1.196118689379208, -1.202672764389505, -1.1830105393586139, 14.586745111216946, 0.20994213526409, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.220597267150879,14.586745111216946
18,3,0.13385587489243855,"[0.09028151634833896, 0.08495752719164931, 0.08914287347724381, 2.2115612030029297, 2.212188959121704, 2.212235450744629, -1.215780914410099, -1.189564614368911, -1.2354431394409902, 14.56227912427738, 0.20038049493346533, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2115612030029297,14.56227912427738
19,0,0.13569983824532933,"[0.08650567842199641, 0.08766288105200239, 0.08270173341303048, 2.202934980392456, 2.2034473419189453, 2.203988552093506, -1.2354431394409902, -1.1830105393586139, -1.222334989420396, 14.537762061841402, 0.19167143313312973, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.202934980392456,14.537762061841402
20,0,0.1365218205624829,"[0.1025526464010799, 0.09988854006497473, 0.10330363444943783, 2.1926467418670654, 2.1934263706207275, 2.193624973297119, -1.222334989420396, -1.2354431394409902, -1.196118689379208, 14.51321192044409, 0.18789231116069827, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1926467418670654,14.51321192044409
21,0,0.12699305251694473,"[0.08866340211816054, 0.09057611456752479, 0.09091542929122733, 2.183551073074341, 2.1841344833374023, 2.184298276901245, -1.2682135144924753, -1.222334989420396, -1.202672764389505, 14.49356132829775, 0.18654065887868887, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.183551073074341,14.49356132829775
22,0,0.14660300151005262,"[0.09801197745686056, 0.09177890347672044, 0.09238976735136212, 2.173222541809082, 2.1744627952575684, 2.1745622158050537, -1.2288890644306931, -1.222334989420396, -1.2485512894615842, 14.464085991627613, 0.18673835915110493, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.173222541809082,14.464085991627613
23,3,0.1374887084901654,"[0.08124849535365208, 0.07086282440175261, 0.07014300158890655, 2.1651761531829834, 2.167444944381714, 2.1676156520843506, -1.215780914410099, -1.2288890644306931, -1.222334989420396, 14.439521065074398, 0.1832057230813171, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.1651761531829834,14.439521065074398
24,3,0.12909382964098096,"[0.05621066492355397, 0.06445112008363166, 0.06533604868759188, 2.159497022628784, 2.160933256149292, 2.1610145568847656, -1.222334989420396, -1.2551053644718813, -1.2419972144512872, 14.41985109279777, 0.17623057456137126, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.159497022628784,14.41985109279777
25,3,0.15146817937522955,"[0.052416097835023955, 0.05835718367455195, 0.056334224656952925, 2.1543140411376953, 2.155162811279297, 2.1554441452026367, -1.2288890644306931, -1.2747675895027724, -1.2551053644718813, 14.390291260269706, 0.16325742840450275, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1543140411376953,14.390291260269706
26,3,0.1439602235913908,"[0.057545539720429195, 0.06457718329354935, 0.06545525595935912, 2.1484858989715576, 2.148622512817383, 2.1488149166107178, -1.2747675895027724, -1.2419972144512872, -1.2682135144924753, 14.365605453566086, 0.15205694907923917, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1484858989715576,14.365605453566086
27,3,0.16705947166979415,"[0.11666658683896677, 0.10574615749366567, 0.1054372242950815, 2.136871099472046, 2.138094902038574, 2.1383180618286133, -1.2682135144924753, -1.2813216645130694, -1.2616594394821783, 14.32668668589648, 0.17889031834709712, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.136871099472046,14.32668668589648
28,3,0.06903660636692341,"[0.09941667725503332, 0.10719970429579662, 0.10574428516974115, 2.1266109943389893, 2.1270315647125244, 2.1274049282073975, -1.2878757395233664, -1.2682135144924753, -1.2485512894615842, 14.336097985718096, 0.185703969949218, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1266109943389893,14.336097985718096
29,3,0.13799282011846797,"[0.12268257683010218, 0.12455336935271061, 0.12819623819017076, 2.1144626140594482, 2.1146979331970215, 2.114710569381714, -1.2813216645130694, -1.3009838895439605, -1.3272001895851484, 14.312016861647184, 0.17584714011678448, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1144626140594482,14.312016861647184
30,3,0.1317495641463341,"[0.0996980398178003, 0.09624806331393158, 0.08890377752653202, 2.1042449474334717, 2.1048338413238525, 2.1055991649627686, -1.3075379645542573, -1.2813216645130694, -1.3272001895851484, 14.292321703286577, 0.16320376287439808, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1042449474334717,14.292321703286577
31,3,0.15751144368854425,"[0.09109063741493227, 0.09392327793160589, 0.08682279236981066, 2.0950446128845215, 2.0953474044799805, 2.096829891204834, -1.3337542645954454, -1.3206461145748514, -1.3534164896263365, 14.262703518475023, 0.1336246296728163, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.0950446128845215,14.262703518475023
32,3,0.17106389053312915,"[0.03429999812054805, 0.031976525645121885, 0.04653757964177646, 2.0915637016296387, 2.092102289199829, 2.092107057571411, -1.3730787146572276, -1.3992950146984158, -1.425511314739604, 14.232787368376663, 0.06884204831795904, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.0915637016296387,14.232787368376663
33,0,0.17294052913353236,"[0.019315634384649005, 0.020854775567367388, 0.01667677095229367, 2.089603900909424, 2.0899863243103027, 2.0904150009155273, -1.445173539770495, -1.458281689791089, -1.438619464760198, 14.20780422677253, 0.010128770373655449, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.089603900909424,14.20780422677253
34,0,0.1682996319301251,"[0.016277527133132293, 0.016846770134030853, 0.011577744010011149, 2.087954044342041, 2.0882787704467773, 2.0892415046691895, -1.4844979898322772, -1.4779439148219802, -1.4713898398116831, 14.182807596525977, -0.03346814281490884, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,2.087954044342041,14.182807596525977
35,0,0.1536737472931005,"[0.006438715310496847, -0.0019538006073719595, 0.00607849077849054, 2.087310552597046, 2.0884740352630615, 2.0886340141296387, -1.5434846649249505, -1.5303765149043564, -1.5041602148631683, 14.162819144172945, -0.05651578706482674, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.087310552597046,14.162819144172945
36,0,0.17164242519139106,"[0.0003705890932043524, 0.007421345453589095, 0.0077106440360260415, 2.087273597717285, 2.0877339839935303, 2.087865114212036, -1.5172683648837624, -1.5500387399352475, -1.5434846649249505, 14.132872303549126, -0.0662562802812281, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.087273597717285,14.132872303549126
37,0,0.16287835370816311,"[0.010310208364491862, 0.009500680146142396, 0.009149330655480459, 2.086238145828247, 2.086779832839966, 2.0869462490081787, -1.5303765149043564, -1.5238224398940594, -1.4976061398528713, 14.10791809813359, -0.06015028561454727, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.086238145828247,14.10791809813359
38,0,0.16613103985549954,"[0.028118678195513568, 0.027075322271872114, 0.021615407675983692, 2.0833981037139893, 2.084045171737671, 2.0847630500793457, -1.4910520648425742, -1.5107142898734653, -1.5303765149043564, 14.08294896601126, -0.044036121945797646, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,2.0833981037139893,14.08294896601126
39,0,0.17195823948916059,"[0.016116325393148504, 0.02222608949228754, 0.028594542602552554, 2.0817642211914062, 2.081791877746582, 2.08186411857605, -1.4844979898322772, -1.451727614780792, -1.5041602148631683, 14.057958131570388, -0.0151171469629241, 0.5, 0.0]",0.5,0.0,2.0817642211914062,14.057958131570388
40,0,0.10942211193415645,"[0.05451825982409309, 0.049878458679529294, 0.04727110513145308, 2.076315402984619, 2.0768067836761475, 2.0771396160125732, -1.458281689791089, -1.438619464760198, -1.432065389749901, 14.057508780744332, 0.0823829485897769, 0.5, 0.0]",0.5,0.0,2.076315402984619,14.057508780744332
41,0,0.14766179044761474,"[0.06347237678944145, 0.0651863968928637, 0.06414278882467832, 2.0695436000823975, 2.069852113723755, 2.070296287536621, -1.3599705646366336, -1.3796327896675247, -1.3992950146984158, 14.032157299248563, 0.140205862719609, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.0695436000823975,14.032157299248563
42,3,0.13457315131960557,"[0.07377242397856343, 0.07447719477170718, 0.0754633928098947, 2.0622313022613525, 2.062469959259033, 2.0628163814544678, -1.3403083396057425, -1.3337542645954454, -1.3140920395645543, 14.008002147476466, 0.19368576112294722, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.0622313022613525,14.008002147476466
43,3,0.1271443663857105,"[0.07458672422163791, 0.07687722620930333, 0.07999452010017641, 2.0548324584960938, 2.0548439025878906, 2.0548810958862305, -1.2878757395233664, -1.3009838895439605, -1.2551053644718813, 13.983575232694399, 0.23354731589211797, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.0548324584960938,13.983575232694399
44,3,0.12642455939748726,"[0.09223081175887445, 0.08226731993746902, 0.08130695466503984, 2.045604944229126, 2.0466132164001465, 2.0467464923858643, -1.2288890644306931, -1.209226839399802, -1.2682135144924753, 13.954957151148923, 0.27905801846732325, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.045604944229126,13.954957151148923
45,3,0.08055280222337396,"[0.07498720334765144, 0.0818962162009157, 0.07890521985474325, 2.0380256175994873, 2.0383355617523193, 2.038771152496338, -1.2288890644306931, -1.2419972144512872, -1.2551053644718813, 13.94710869035081, 0.3007205968642652, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.0380256175994873,13.94710869035081
46,3,0.11270958120961785,"[0.08743756582184893, 0.08521715564029356, 0.0834436802704431, 2.029256582260132, 2.0297892093658447, 2.030402660369873, -1.2616594394821783, -1.2747675895027724, -1.222334989420396, 13.92323044841523, 0.30023451330770046, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.029256582260132,13.92323044841523
47,3,0.11324595034766102,"[0.0761146906033739, 0.0699469500890284, 0.07159672889476293, 2.021347761154175, 2.0225212574005127, 2.022963285446167, -1.2354431394409902, -1.2747675895027724, -1.2485512894615842, 13.899340627364499, 0.2976684587690137, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.021347761154175,13.899340627364499
48,3,0.11385172667516658,"[0.08928503590016336, 0.09638908938950727, 0.09571239980245413, 2.0123822689056396, 2.0128424167633057, 2.013352394104004, -1.2616594394821783, -1.2682135144924753, -1.2419972144512872, 13.875429629728117, 0.29485134298798066, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.0123822689056396,13.875429629728117
49,3,0.11416418590042551,"[0.11277333251533163, 0.11556476331828681, 0.10827589624277661, 2.0009875297546387, 2.0011656284332275, 2.0024120807647705, -1.2551053644718813, -1.2616594394821783, -1.2682135144924753, 13.851503421252477, 0.29344115525426995, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.0009875297546387,13.851503421252477
50,3,0.10513465200953204,"[0.10150759898775838, 0.09020598829894615, 0.09984524566950981, 1.990869402885437, 1.9921740293502808, 1.9924596548080444, -1.2747675895027724, -1.2551053644718813, -1.2288890644306931, 13.832354089199892, 0.29082006047819053, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.990869402885437,13.832354089199892
51,3,0.11584440915607123,"[0.11554897150044717, 0.1256653801454869, 0.11563744972284795, 1.97934889793396, 1.9796448945999146, 1.9809303283691406, -1.2616594394821783, -1.2419972144512872, -1.2813216645130694, 13.808388902562191, 0.285429820596657, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.97934889793396,13.808388902562191
52,3,0.12595529666689834,"[0.1251807231757278, 0.119152293326981, 0.13067022649065665, 1.966694712638855, 1.9676001071929932, 1.9677212238311768, -1.2682135144924753, -1.3009838895439605, -1.2813216645130694, 13.779594541342604, 0.2831671288613795, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.966694712638855,13.779594541342604
53,3,0.04725952859324939,"[0.1571385701253181, 0.16526624093724493, 0.15320737504201276, 1.9510891437530518, 1.9511873722076416, 1.9525060653686523, -1.2682135144924753, -1.2944298145336635, -1.2747675895027724, 13.788099387082424, 0.3036538996355551, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9510891437530518,13.788099387082424
54,3,0.1121071099701966,"[0.1396210364230857, 0.13511686373659798, 0.14469075545585888, 1.9370803833007812, 1.937630534172058, 1.9379886388778687, -1.2813216645130694, -1.2551053644718813, -1.2878757395233664, 13.76424029158976, 0.30305540507565976, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9370803833007812,13.76424029158976
55,3,0.11347834217088576,"[0.13912258774588904, 0.14242326023896357, 0.14577756428791286, 1.9228556156158447, 1.9230682849884033, 1.9230834245681763, -1.2616594394821783, -1.2419972144512872, -1.2747675895027724, 13.739667114243824, 0.30334006260492563, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.9228556156158447,13.739667114243824
56,3,0.11004403933302712,"[0.14537227004707282, 0.14234297115703237, 0.14214791156985365, 1.9081076383590698, 1.9086276292800903, 1.9086625576019287, -1.2878757395233664, -1.3009838895439605, -1.2616594394821783, 13.716531674631465, 0.306134199458453, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,1.9081076383590698,13.716531674631465
57,3,0.11131587134320503,"[0.13416288019287834, 0.13834500185459941, 0.13641737759643918, 1.8943097591400146, 1.894399642944336, 1.8946328163146973, -1.2813216645130694, -1.2616594394821783, -1.2747675895027724, 13.69269936642223, 0.3067437253763212, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.8943097591400146,13.69269936642223
58,3,0.11121919997106416,"[0.1339550761344014, 0.13024617453627016, 0.12538336640808226, 1.8806785345077515, 1.8811458349227905, 1.8818738460540771, -1.2419972144512872, -1.2551053644718813, -1.2747675895027724, 13.668868241465631, 0.3072152497106715, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.8806785345077515,13.668868241465631
59,3,0.11111467654799465,"[0.14947764431453706, 0.1380254077977617, 0.14140347383717486, 1.865644931793213, 1.8672640323638916, 1.8676522970199585, -1.2747675895027724, -1.2878757395233664, -1.2682135144924753, 13.645041995204286, 0.3076890798734788, 0.0, 0.0]",0.0,0.0,1.865644931793213,13.645041995204286
60,4,0.05959283721623099,"[0.13955143323548433, 0.15317937141029986, 0.1551880407840422, 1.8518056869506836, 1.852073311805725, 1.8522623777389526, -1.3009838895439605, -1.2878757395233664, -1.2682135144924753, 13.626939751686317, 0.30805824909853685, 0.0, 0.0]",0.0,0.0,1.8518056869506836,13.626939751686317
61,4,0.004371940792886053,"[0.13177751274607163, 0.1280677287997073, 0.11370137367728325, 1.8385813236236572, 1.8392212390899658, 1.8408520221710205, -1.2354431394409902, -1.2551053644718813, -1.2616594394821783, 13.616429897797675, 0.3082388349219931, 0.0, 0.0]",0.0,0.0,1.8385813236236572,13.616429897797675
62,4,-0.05087446388784306,"[0.08952510305716396, 0.09451592918245288, 0.10298329639955203, 1.8296236991882324, 1.8297642469406128, 1.83054780960083, -1.2682135144924753, -1.2288890644306931, -1.2878757395233664, 13.613543020300584, 0.3082410944101177, 0.0, 0.0]",0.0,0.0,1.8296236991882324,13.613543020300584
63,3,-0.035228240452621185,"[0.07926263728305132, 0.07563679945051736, 0.08265718777961821, 1.8215347528457642, 1.8220453262329102, 1.8221124410629272, -1.2616594394821783, -1.2551053644718813, -1.3009838895439605, 13.618249404357288, 0.3080773616960717, 0.0, 0.0]",0.0,0.0,1.8215347528457642,13.618249404357288
64,3,-0.010322646813114233,"[0.07022451837878009, 0.0739057527773014, 0.07444644524476457, 1.8145055770874023, 1.8146476745605469, 1.814660668373108, -1.3009838895439605, -1.2878757395233664, -1.2551053644718813, 13.630535435876794, 0.3077529188705057, 0.0, 0.0]",0.0,0.0,1.8149713277816772,13.630535435876794
65,3,0.11097496222867052,"[0.033376399146871745, 0.028266368748863322, 0.024342026014270768, 1.8111364841461182, 1.811794400215149, 1.8122035264968872, -1.2616594394821783, -1.2551053644718813, -1.2747675895027724, 13.605746877524098, 0.31801077238361275, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.8111364841461182,13.605746877524098
66,3,-0.015161700738971162,"[0.006771953557060174, 0.011033825831954447, 0.014202730313122401, 1.8104466199874878, 1.8106703758239746, 1.8107566833496094, -1.2419972144512872, -1.2813216645130694, -1.2944298145336635, 13.624075478310717, 0.31752249582866554, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.8104466199874878,13.624075478310717
67,3,-0.038949145630146856,"[3.283255864129492e-05, -0.009478056124913814, -0.013843613832825992, 1.8104432821273804, 1.8116339445114136, 1.812164068222046, -1.3009838895439605, -1.2813216645130694, -1.3075379645542573, 13.634676955874573, 0.313730952512171, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.8104432821273804,13.634676955874573
68,3,-0.06078706532852872,"[-0.07475307010165581, -0.06925572564946769, -0.0733784335872726, 1.817859411239624, 1.8185046911239624, 1.8194438219070435, -1.2878757395233664, -1.3009838895439605, -1.3140920395645543, 13.637793263823252, 0.29777224715585904, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.817859411239624,13.637793263823252
69,3,-0.008703589125970246,"[-0.14001211895662463, -0.13728058247331681, -0.12798023751246487, 1.8318521976470947, 1.8322244882583618, 1.8322341442108154, -1.3337542645954454, -1.3468624146160395, -1.3206461145748514, 13.633194933979235, 0.2645012440700176, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.8318521976470947,13.633194933979235
70,3,0.04708296891061891,"[-0.1727806516060349, -0.17724889437078795, -0.17918110745824872, 1.8494195938110352, 1.8502461910247803, 1.8504523038864136, -1.3730787146572276, -1.3665246396469306, -1.3861868646778217, 13.62391780677242, 0.2323564275150538, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,1.8494195938110352,13.62391780677242
71,3,0.13798722059471125,"[-0.23592956772528714, -0.22823025417011014, -0.23249372947472152, 1.8727654218673706, 1.8728301525115967, 1.8734581470489502, -1.3992950146984158, -1.3861868646778217, -1.445173539770495, 13.599698490992676, 0.17725705482388499, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.8727654218673706,13.599698490992676
72,3,0.1475631173067052,"[-0.1687457045076574, -0.1756091096104091, -0.17213049383208348, 1.8899171352386475, 1.8906794786453247, 1.8909538984298706, -1.445173539770495, -1.458281689791089, -1.4713898398116831, 13.574810163359599, 0.13606768979724304, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.8899171352386475,13.574810163359599
