step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,3,-1.9185030122935693,"[3.4587644908791666, 3.458674374686425, 3.45331058074489, 0.29335349798202515, 0.29397591948509216, 0.2976115643978119, 1.8056476653368323, 1.7925395153162382, 1.8580802654192077, 15.028439182414967, 0.1513203905717262, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,0.29335349798202515,15.028439182414967
1,0,-1.842790667765446,"[0.0745838985641545, 0.07387905174966802, 0.10839505096630588, 0.28590795397758484, 0.2866007387638092, 0.28679072856903076, -1.6745661651308912, -1.6942283901617823, -1.6549039401, 15.00355375400725, 0.08780762290440514, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,0.28590795397758484,15.00355375400725
2,13,0.22333625320944112,"[-20.455833973185282, -20.462648101116297, -20.46298387573091, 2.3502416610717773, 2.3516221046447754, 2.3518459796905518, 1.464835764801386, 1.451727614780792, 1.445173539770495, 14.972454239110734, 0.019313882917952885, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3502416610717773,14.972454239110734
3,6,0.2710820070399554,"[0.33570007847004746, 0.33996970250132164, 0.3307287283347992, 2.3164806365966797, 2.317431688308716, 2.31858491897583, 1.4058490897087133, 1.373078714657228, 1.4189572397293073, 14.934327253799907, -0.050859817908491145, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3164806365966797,14.934327253799907
4,0,0.21094715162079988,"[0.3085780244679259, 0.3166627478084082, 0.31267738771283554, 2.2855043411254883, 2.2856438159942627, 2.2871971130371094, 1.3140920395645548, 1.3206461145748518, 1.340308339605743, 14.899259925026275, -0.12093752963232118, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2855043411254883,14.899259925026275
5,0,0.1436553741894209,"[0.2677185521106242, 0.2683764700353631, 0.26797467015989757, 2.2583396434783936, 2.2584123611450195, 2.2600064277648926, 1.2485512894615844, 1.2747675895027726, 1.2878757395233666, 14.872265808201972, -0.17666429729592847, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2583396434783936,14.872265808201972
6,0,0.13345372161894853,"[0.18213722469787827, 0.1811171627147861, 0.1948180851258917, 2.2393956184387207, 2.239574432373047, 2.23974347114563, 1.2485512894615844, 1.2878757395233666, 1.2419972144512874, 14.847737595541384, -0.20301351851113658, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2393956184387207,14.847737595541384
7,0,0.1314185947404804,"[0.1639496609926214, 0.16384261883504073, 0.1595633653081233, 2.223328113555908, 2.223517417907715, 2.2241058349609375, 1.2616594394821785, 1.2747675895027726, 1.2288890644306933, 14.823278957925138, -0.21249340246005044, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.223328113555908,14.823278957925138
8,0,0.13163410493600988,"[0.124507014479689, 0.12093169568238586, 0.12242473754389918, 2.2106831073760986, 2.211235523223877, 2.211672306060791, 1.2813216645130696, 1.2485512894615844, 1.2223349894203963, 14.798601671473335, -0.21360233983798294, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.2106831073760986,14.798601671473335
9,0,0.13084944336695256,"[0.08884809436956677, 0.08995665253333965, 0.09147499822346448, 2.201740264892578, 2.202181100845337, 2.202465057373047, 1.2419972144512874, 1.2288890644306933, 1.2682135144924755, 14.774415793566892, -0.2126115622296738, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.201740264892578,14.774415793566892
10,0,0.13213457192252928,"[0.07846717091218207, 0.0752045478695144, 0.07656417538470456, 2.19399356842041, 2.194756507873535, 2.194906234741211, 1.2616594394821785, 1.2485512894615844, 1.2419972144512874, 14.74973483130933, -0.21113676296296147, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.19399356842041,14.74973483130933
11,0,0.1332922457252976,"[0.06612299933541108, 0.07179479797216404, 0.06891571236975137, 2.187422752380371, 2.1876220703125, 2.1880578994750977, 1.2747675895027726, 1.2944298145336637, 1.2485512894615844, 14.725542769924873, -0.20045938521808937, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.187422752380371,14.725542769924873
12,0,0.138095660730694,"[0.06327726755325543, 0.059676237206090645, 0.05519615952941509, 2.181021213531494, 2.1815848350524902, 2.18247389793396, 1.2682135144924755, 1.2944298145336637, 1.2878757395233666, 14.700998551312555, -0.1799638824697114, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.181021213531494,14.700998551312555
13,0,0.14263683965188312,"[0.026643907137305762, 0.02499415912916192, 0.032234454939469505, 2.178356647491455, 2.1790852546691895, 2.1792502403259277, 1.3009838895439607, 1.2944298145336637, 1.3140920395645548, 14.676362485474701, -0.15817646011911934, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.178356647491455,14.676362485474701
14,0,0.09721251833511246,"[0.037295763577019116, 0.044252622901319476, 0.04308316118920836, 2.1746461391448975, 2.1746826171875, 2.17496395111084, 1.3206461145748518, 1.340308339605743, 1.3272001895851488, 14.674457051279168, -0.1579917502797734, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1746461391448975,14.674457051279168
15,0,0.14748241381650154,"[0.03274791708516276, 0.03147329755789594, 0.033572952238834525, 2.1713812351226807, 2.1715447902679443, 2.171616792678833, 1.3796327896675251, 1.34686241461604, 1.3861868646778222, 14.649729088009959, -0.1348675636095802, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1713812351226807,14.649729088009959
16,0,0.15263890001742336,"[0.041579178215142266, 0.03786733484513378, 0.03806097595117444, 2.1671321392059326, 2.167675018310547, 2.16772723197937, 1.3796327896675251, 1.366524639646931, 1.3992950146984162, 14.624921830650537, -0.10987807350710144, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1671321392059326,14.624921830650537
