step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,3,0.0011582237655195504,"[0.0018432197170433705, 5.4848533072120416e-05, 0.00010931080886908506, 2.421818733215332, 2.4233615398406982, 2.4234366416931152, -1.5631468899558416, -1.5500387399352475, -1.5565928149455446, 15.029106032504906, 0.1167924457630436, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.421818733215332,15.029106032504906
1,0,0.15020857014137465,"[-0.007232262948617124, 0.0016684183834716332, 0.001761516619260065, 2.42252254486084, 2.42319917678833, 2.423265218734741, -1.5828091149867327, -1.5697009649661386, -1.5565928149455446, 15.004822194569181, 0.11679552865037524, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.42252254486084,15.004822194569181
2,0,0.15127141524722726,"[0.01305466865712864, 0.013809425170772589, 0.0034856893879329433, 2.421215295791626, 2.421816349029541, 2.4229161739349365, -1.5762550399764357, -1.5959172650073268, -1.5631468899558416, 14.98000055613386, 0.11685930811708056, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.421215295791626,14.98000055613386
3,0,0.15130431104403516,"[-0.014861189707002476, -0.010835488253595314, -0.0020940333182906767, 2.422699213027954, 2.422898292541504, 2.4231252670288086, -1.5565928149455446, -1.5828091149867327, -1.5631468899558416, 14.955163542953084, 0.11684857658757775, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.422699213027954,14.955163542953084
4,0,0.15135851879512652,"[0.006415027218813044, -0.0022186960246022495, -0.006520345068082138, 2.4220457077026367, 2.423124313354492, 2.4237895011901855, -1.5631468899558416, -1.6024713400176238, -1.5434846649249505, 14.930324270828434, 0.11660012727086722, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4220457077026367,14.930324270828434
5,0,0.15153196531613047,"[-0.0028384109613584767, 0.0028784881925404487, 0.007864567248415182, 2.422332763671875, 2.422833204269409, 2.4229941368103027, -1.5893631899970297, -1.5500387399352475, -1.5565928149455446, 14.905481123338022, 0.11577164832346387, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.422332763671875,14.905481123338022
6,0,0.15235625262153513,"[-0.007065569047517841, -0.008465930827323349, -0.0068884575239336705, 2.423046112060547, 2.4236879348754883, 2.423689603805542, -1.5893631899970297, -1.5762550399764357, -1.5631468899558416, 14.880629648365309, 0.11173348661945992, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.423046112060547,14.880629648365309
7,0,0.15435546241747006,"[-0.008710952564596992, -0.00432896259159275, -0.006105379868877748, 2.42390775680542, 2.4241161346435547, 2.4242935180664062, 1.5565928149455446, -1.6090254150279208, -1.5893631899970297, 14.855767745069862, 0.10184172086711873, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.42390775680542,14.855767745069862
8,0,0.15760219401841152,"[0.00935174585002862, 0.00922772371684793, 0.010859091776378553, 2.4229729175567627, 2.4231936931610107, 2.423207998275757, 1.5172683648837624, 1.5303765149043564, 1.5238224398940594, 14.830876657984374, 0.08589990076281717, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4229729175567627,14.830876657984374
9,0,0.15897920024402767,"[0.029182141502615517, 0.02812782512660145, 0.028223238373299556, 2.420056104660034, 2.420382261276245, 2.420387029647827, 1.5631468899558416, 1.5434846649249505, 1.5500387399352475, 14.80596036037682, 0.07926697485540046, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.420056104660034,14.80596036037682
