step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-29.22241497211563,"[-0.0006888324996834988, 0.0014323155230291016, 0.0012439874594740812, 2.4206461906433105, 2.4206702709198, 2.4208877086639404, -1.5697009649661386, -1.6090254150279208, -1.5565928149455446, 15.105514958111655, 0.42338045675585967, 0.0, 0.0]",0.0,0.0,2.4206461906433105,15.105514958111655
1,3,-0.013333791716997029,"[0.00534405147592248, -0.005465712006993227, -0.008863194985783742, 2.4200806617736816, 2.4212486743927, 2.421825647354126, -1.5697009649661386, -1.5828091149867327, -1.5762550399764357, 15.132275889953783, 0.4240596401637027, 0.0, 0.0]",0.0,0.0,2.4200806617736816,15.132275889953783
2,3,-0.006131356709868169,"[0.006844862529157585, 0.011046422698940767, 0.011782532216741234, 2.4193978309631348, 2.4201467037200928, 2.4206502437591553, -1.5565928149455446, -1.5762550399764357, -1.5434846649249505, 15.155035555441213, 0.4280601286750474, 0.0, 0.0]",0.0,0.0,2.4193978309631348,15.155035555441213
3,3,-0.007718327345048959,"[0.012222822630393511, -0.0008296790791757724, 0.0008511981331025216, 2.4181790351867676, 2.420229434967041, 2.420565366744995, -1.5500387399352475, -1.5697009649661386, -1.5565928149455446, 15.177736607730921, 0.4365811138281628, 0.0, 0.0]",0.0,0.0,2.4181790351867676,15.177736607730921
4,3,-0.007877045880680444,"[-0.019682119014525736, -0.0012314827484390415, -0.00011762700716084413, 2.4201338291168213, 2.42035174369812, 2.420577049255371, -1.5762550399764357, -1.5434846649249505, -1.5500387399352475, 15.200379491400602, 0.43795639270659414, 0.0, 0.0]",0.0,0.0,2.4201338291168213,15.200379491400602
5,3,-0.007077537225228525,"[-0.005218359347821045, -0.007864647354871628, -0.009028921307141035, 2.4206702709198, 2.4211602210998535, 2.4215052127838135, -1.5631468899558416, -1.5697009649661386, -1.5565928149455446, 15.223020117412654, 0.43398142600562295, 0.0, 0.0]",0.0,0.0,2.4206702709198,15.223020117412654
6,3,-0.006314445966410537,"[-0.008015952237015376, -0.006026608931190747, -0.005307258642747684, 2.4214859008789062, 2.4217734336853027, 2.4220452308654785, -1.5434846649249505, -1.5959172650073268, -1.5369305899146535, 15.245725399174441, 0.42951941221417833, 0.0, 0.0]",0.0,0.0,2.4214859008789062,15.245725399174441
7,3,-0.005966079664385893,"[0.002913994918105481, -0.0006100150392169284, 0.0004668961261698798, 2.421189785003662, 2.421835422515869, 2.4219977855682373, -1.5500387399352475, -1.5828091149867327, -1.5697009649661386, 15.268465365252968, 0.42743073753665906, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.421189785003662,15.268465365252968
8,3,-0.005758197625383932,"[0.0005806498439503544, 0.0022984056323034864, 0.0012072678005467785, 2.4211325645446777, 2.4216089248657227, 2.4218788146972656, -1.5828091149867327, -1.6024713400176238, -1.5893631899970297, 15.29122169435407, 0.42622769711590713, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4211325645446777,15.29122169435407
9,3,0.003628075231977612,"[0.004806287143181892, 0.003544404804431434, 0.005794452356982802, 2.4206385612487793, 2.4212446212768555, 2.42128324508667, -1.5697009649661386, -1.5631468899558416, -1.5828091149867327, 15.309437745287134, 0.4246991145094654, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4206385612487793,15.309437745287134
10,3,-0.013522369628897135,"[-0.00948683737505097, -0.006198292272763464, -0.009754649925567413, 2.4215760231018066, 2.4218571186065674, 2.4222471714019775, -1.5500387399352475, -1.5631468899558416, -1.5369305899146535, 15.336800541984502, 0.4189838811708082, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4215760231018066,15.336800541984502
11,3,-0.0024456211461401645,"[0.0007378167142251994, -0.0001815448066547809, -0.004689907505248507, 2.4215004444122314, 2.4218757152557373, 2.422727584838867, -1.5959172650073268, -1.5762550399764357, -1.5697009649661386, 15.359681196067537, 0.40842156490034576, 0.0, 0.0]",0.0,0.0,2.4215004444122314,15.359681196067537
12,3,0.0013299462624992847,"[0.001397552328805948, -0.006931566358081249, -0.003430355716160054, 2.4213640689849854, 2.4225521087646484, 2.423062324523926, -1.6024713400176238, -1.622133565048515, -1.5959172650073268, 15.382704970371432, 0.38811252564856247, 0.0, 0.0]",0.0,0.0,2.4213640689849854,15.382704970371432
13,3,0.005291743292876183,"[-0.0006269592476489029, 0.00989016248295006, 0.014058723587546963, 2.42142653465271, 2.4215667247772217, 2.421661615371704, -1.635241715069109, -1.6155794900382179, -1.641795790079406, 15.405949050453465, 0.36610048271528406, 0.0, 0.0]",0.0,0.0,2.42142653465271,15.405949050453465
14,3,0.006993488511040938,"[0.02162503771670773, 0.021936274800962698, 0.020427606491787854, 2.4192564487457275, 2.419365406036377, 2.419611692428589, -1.6549039401, -1.6155794900382179, -1.648349865089703, 15.429342024330483, 0.35610281867461957, 0.0, 0.0]",0.0,0.0,2.4192564487457275,15.429342024330483
15,3,0.006769708514752684,"[0.03234452720290714, 0.028640311519618752, 0.021304511833106457, 2.4159650802612305, 2.4164509773254395, 2.4174437522888184, -1.641795790079406, -1.635241715069109, -1.628687640058812, 15.453020321100025, 0.3543684897308106, 0.0, 0.0]",0.0,0.0,2.4159650802612305,15.453020321100025
16,3,0.007820701164170774,"[0.024338113949848448, 0.02373994581022229, 0.030341074054634265, 2.413510799407959, 2.4140570163726807, 2.414384126663208, -1.635241715069109, -1.628687640058812, -1.6614580151102971, 15.476232437091562, 0.3537753342637733, 0.0, 0.0]",0.0,0.0,2.413510799407959,15.476232437091562
17,3,0.007454820898236972,"[0.012323016114895115, 0.01396261986944596, 0.015280917989099235, 2.4122672080993652, 2.4126479625701904, 2.412842035293579, -1.6549039401, -1.635241715069109, -1.648349865089703, 15.499686644057014, 0.35318382585429564, 0.0, 0.0]",0.0,0.0,2.4122672080993652,15.499686644057014
18,3,0.0075630293955683825,"[0.03838524621356268, 0.024913901362356345, 0.020996651191110435, 2.408419370651245, 2.4101505279541016, 2.4107372760772705, -1.635241715069109, -1.6614580151102971, -1.641795790079406, 15.52314685049871, 0.3525827886052002, 0.0, 0.0]",0.0,0.0,2.408419370651245,15.52314685049871
19,3,0.007766794676149061,"[0.003395892542413454, 0.015658185931570534, 0.02020168832418453, 2.408074378967285, 2.408559799194336, 2.4086849689483643, -1.6549039401, -1.648349865089703, -1.641795790079406, 15.546612886938476, 0.3515056622215962, 0.0, 0.0]",0.0,0.0,2.408074378967285,15.546612886938476
20,3,-0.04692045850445839,"[0.02310065922859912, 0.02624889066329316, 0.026051675248743956, 2.4057843685150146, 2.4059576988220215, 2.406102418899536, -1.6614580151102971, -1.628687640058812, -1.6680120901205941, 15.603756034032523, 0.28817082158182084, 0.0, 0.0]",0.0,0.0,2.4057843685150146,15.603756034032523
21,3,0.020120424314402335,"[0.02353250682363774, 0.02076358972672564, 0.020349238712223355, 2.4032251834869385, 2.4036996364593506, 2.4038894176483154, -1.6680120901205941, -1.6090254150279208, -1.6024713400176238, 15.627488075761608, 0.28707746113713917, 0.0, 0.0]",0.0,0.0,2.4032251834869385,15.627488075761608
