step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-4.607711107339696,"[-0.1081639125909193, -0.1074382191681141, -0.10579740063338997, 2.385105609893799, 2.385636329650879, 2.385664701461792, -1.5303765149043564, -1.5107142898734653, -1.5172683648837624, 15.024858784329727, -0.10062750116629582, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.385105609893799,15.024858784329727
1,0,0.16378796035732981,"[0.29558046399203775, 0.2857698049716818, 0.2850304509585535, 2.3553671836853027, 2.3568849563598633, 2.356987714767456, -1.458281689791089, -1.464835764801386, -1.432065389749901, 15.000435935688229, -0.05028868462833014, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.3553671836853027,15.000435935688229
2,0,0.17457989193657417,"[0.2857253736117448, 0.2878327461227639, 0.28407428488101344, 2.3264033794403076, 2.327707529067993, 2.3281912803649902, -1.432065389749901, -1.3861868646778217, -1.438619464760198, 14.97521394853349, -0.004320411864514817, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3264033794403076,14.97521394853349
3,0,0.16707683698023917,"[0.25693521436980216, 0.26446141723312955, 0.2688000797478449, 2.300593614578247, 2.3011417388916016, 2.301189661026001, -1.3796327896675247, -1.3927409396881187, -1.3730787146572276, 14.950470544968097, 0.03704985075273903, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.300593614578247,14.950470544968097
4,0,0.15244387083915717,"[0.20863183359330487, 0.2036324407124777, 0.20195819283972988, 2.2792916297912598, 2.2803502082824707, 2.280569076538086, -1.3468624146160395, -1.3534164896263365, -1.3403083396057425, 14.93049483915208, 0.0625377039643733, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2792916297912598,14.93049483915208
5,0,0.16807345005421248,"[0.1467668585833512, 0.14214688012879065, 0.1411539583117437, 2.2647721767425537, 2.2662878036499023, 2.2666049003601074, -1.3272001895851484, -1.3599705646366336, -1.3206461145748514, 14.90033108176941, 0.08627032355564035, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2647721767425537,14.90033108176941
6,0,0.1570380568885983,"[0.038342097241274194, 0.04790380658436214, 0.049782807498856885, 2.2609336376190186, 2.2614920139312744, 2.2616209983825684, -1.3403083396057425, -1.3468624146160395, -1.3140920395645543, 14.875668011576863, 0.08644041748248066, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.2609336376190186,14.875668011576863
7,0,0.14882267216154352,"[-0.002440927409252618, 0.001214498583880335, 0.0007134284412185072, 2.2611775398254395, 2.2613706588745117, 2.261549711227417, -1.3468624146160395, -1.3337542645954454, -1.3796327896675247, 14.855734842268536, 0.08021833227555586, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.2611775398254395,14.855734842268536
8,0,0.1733610901031766,"[-0.045067861853742654, -0.050165993866309926, -0.05201453529917554, 2.265763759613037, 2.2664756774902344, 2.266842842102051, -1.3468624146160395, -1.3403083396057425, -1.3665246396469306, 14.82581520041595, 0.057390968009983556, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.265763759613037,14.82581520041595
9,0,0.16858893330819347,"[-0.0832655400658211, -0.08311531634803832, -0.08567374181858521, 2.274353504180908, 2.275049924850464, 2.2756810188293457, -1.4058490897087128, -1.4124031647190098, -1.3730787146572276, 14.800841517764974, 0.031792159968782485, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.274353504180908,14.800841517764974
10,0,0.18536568416775134,"[-0.11545472338358435, -0.11222649037543242, -0.1111936444604795, 2.2860267162323, 2.2863967418670654, 2.286923408508301, -1.438619464760198, -1.432065389749901, -1.425511314739604, 14.77058891630566, -0.0006975937543773902, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2860267162323,14.77058891630566
11,0,0.17046164988307652,"[-0.0785759111754767, -0.08010620323437123, -0.0760825488776249, 2.293788194656372, 2.294309377670288, 2.294438600540161, -1.432065389749901, -1.425511314739604, -1.438619464760198, 14.745834960577767, -0.02023130786355498, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.293788194656372,14.745834960577767
12,0,0.15849983121328165,"[-0.04031298235173786, -0.04487149684786045, -0.046105852379446935, 2.2979228496551514, 2.2989115715026855, 2.2991673946380615, -1.432065389749901, -1.458281689791089, -1.451727614780792, 14.725833369228415, -0.03251675742711502, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2979228496551514,14.725833369228415
13,0,0.17651232440997322,"[0.01512181461775413, 0.02134188305986549, 0.018197437929839716, 2.296403646469116, 2.296767473220825, 2.2973392009735107, -1.4713898398116831, -1.464835764801386, -1.458281689791089, 14.695847063200532, -0.042301438228964816, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.296403646469116,14.695847063200532
14,0,0.24301333563638455,"[0.011178566366281235, 0.013926960933877566, 0.016182854726686093, 2.2952942848205566, 2.2953853607177734, 2.2957332134246826, -1.438619464760198, -1.4910520648425742, -1.4713898398116831, 14.63678165016905, 0.0005874521328910198, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.2952942848205566,14.63678165016905
15,0,0.17207814346387315,"[0.03032256229916871, 0.02056654565446118, 0.021879354306675893, 2.292243480682373, 2.293316125869751, 2.293531894683838, -1.5041602148631683, -1.464835764801386, -1.4976061398528713, 14.612023480930189, -0.012190975069248378, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.292243480682373,14.612023480930189
16,0,0.17775290468519706,"[0.007958407292252214, 0.004417709088958293, 0.004389719379841345, 2.2914299964904785, 2.2928645610809326, 2.2930831909179688, -1.5041602148631683, -1.4910520648425742, -1.4844979898322772, 14.582016184009515, -0.036308445780756315, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2914299964904785,14.582016184009515
17,0,0.16392985795564638,"[-0.010016276449229998, 0.0018226733827084397, -0.0017985957950900984, 2.292421817779541, 2.2926840782165527, 2.2932612895965576, -1.5303765149043564, -1.5107142898734653, -1.5041602148631683, 14.55703790278635, -0.055133522453415296, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.292421817779541,14.55703790278635
18,0,0.15173769652051483,"[0.002815364049892771, -0.0010193974014983218, 0.004606522219978266, 2.292142629623413, 2.292785167694092, 2.292804479598999, -1.5238224398940594, -1.5697009649661386, -1.5565928149455446, 14.5368220324736, -0.06847022052492768, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.292142629623413,14.5368220324736
19,0,0.1667260888265681,"[0.009243258640334219, -0.0001993923281428029, -0.0032068932776300797, 2.2912142276763916, 2.2928051948547363, 2.2931265830993652, -1.5303765149043564, -1.5434846649249505, -1.6090254150279208, 14.50715381094981, -0.0880517711050639, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.2912142276763916,14.50715381094981
20,0,0.15387741912088823,"[-0.01934736319031796, -0.007149607688788886, -0.010291348254859481, 2.293200731277466, 2.29353928565979, 2.2941832542419434, -1.5762550399764357, -1.5697009649661386, -1.6090254150279208, 14.482266183401682, -0.10448917987682771, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.293200731277466,14.482266183401682
21,0,0.15099855381374802,"[-0.01673504952770344, -0.03402067284905182, -0.0284000325556678, 2.294867515563965, 2.2969276905059814, 2.2970118522644043, -1.5828091149867327, -1.5565928149455446, -1.5631468899558416, 14.457430541491386, -0.11836365003422866, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.294867515563965,14.457430541491386
22,0,0.1484429957736123,"[-0.08656765950385796, -0.06898815943866969, -0.06852591530265138, 2.303574323654175, 2.303866386413574, 2.3039040565490723, -1.5762550399764357, -1.622133565048515, -1.6024713400176238, 14.432627006616068, -0.1308203698851158, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.303574323654175,14.432627006616068
