step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
20,0,0.16173289344320488,"[-0.02445180072310654, -0.02777621261210499, -0.01720195332675964, 2.3918702602386475, 2.3923561573028564, 2.3924944400787354, -1.6024713400176238, -1.5762550399764357, -1.5697009649661386, 14.507338152995674, -0.06600914372197941, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3918702602386475,14.507338152995674
21,0,0.15849920661410766,"[-0.04122850905121441, -0.04123078322568907, -0.04622941872100428, 2.3961925506591797, 2.3966786861419678, 2.397341012954712, -1.6024713400176238, -1.5828091149867327, -1.6090254150279208, 14.482418794491126, -0.081697551974937, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3961925506591797,14.482418794491126
22,0,0.15468008442379247,"[-0.09992650286836122, -0.09798055532262281, -0.09674984831967799, 2.4058523178100586, 2.4061503410339355, 2.406693696975708, -1.6155794900382179, -1.5959172650073268, -1.6090254150279208, 14.457533687930132, -0.10045064349097821, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4058523178100586,14.457533687930132
23,0,0.1508201581810736,"[-0.11661054059521402, -0.12296964432333377, -0.11823363518450207, 2.417534351348877, 2.4184694290161133, 2.4185383319854736, -1.635241715069109, -1.641795790079406, -1.628687640058812, 14.432676312489573, -0.11947296350022629, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.417534351348877,14.432676312489573
24,0,0.14737363772549858,"[-0.023701766418819017, -0.01846397744451907, -0.017804210641231628, 2.4199154376983643, 2.4203243255615234, 2.4203269481658936, 1.4713898398116831, 1.4844979898322772, 1.464835764801386, 14.407881187094661, -0.13608306532162162, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4199154376983643,14.407881187094661
25,0,0.1455102017646811,"[0.059333244675266496, 0.05672716413174589, 0.054312398364025356, 2.4138522148132324, 2.414527416229248, 2.4147768020629883, 1.4779439148219802, 1.4713898398116831, 1.4976061398528713, 14.383129666473584, -0.14496419738736543, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4138522148132324,14.383129666473584
26,0,0.1454376387701308,"[0.031213149121402262, 0.02239562860623001, 0.02366948613800366, 2.41078519821167, 2.4123268127441406, 2.4124510288238525, 1.4844979898322772, 1.5107142898734653, 1.4910520648425742, 14.358385911621863, -0.1452493546665612, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.41078519821167,14.358385911621863
27,0,0.14542873859616362,"[-0.002698025920824946, 0.010978093253758049, 0.008616731998446163, 2.4110584259033203, 2.41121506690979, 2.411578416824341, 1.4844979898322772, 1.4779439148219802, 1.4910520648425742, 14.333639326754511, -0.14532215569269535, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4110584259033203,14.333639326754511
28,0,0.186925883307366,"[0.020890934049999033, 0.02043657315210456, 0.02363643394365925, 2.4089975357055664, 2.4091989994049072, 2.4092466831207275, 1.464835764801386, 1.4976061398528713, 1.4910520648425742, 14.29109171568596, -0.11584669414868198, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4089975357055664,14.29109171568596
29,0,0.1515227682959633,"[0.021900499380824823, 0.023673645955395617, 0.02313884973652373, 2.4068007469177246, 2.4068243503570557, 2.406925678253174, 1.5041602148631683, 1.464835764801386, 1.4910520648425742, 14.266236919990307, -0.11593411547671195, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4068007469177246,14.266236919990307
30,0,0.15154989168198355,"[0.014512730146330829, 0.010536546374428891, 0.009269435840607486, 2.4052770137786865, 2.4057180881500244, 2.4059524536132812, 1.4713898398116831, 1.4976061398528713, 1.5172683648837624, 14.241383439464986, -0.11578534684329345, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.4052770137786865,14.241383439464986
31,0,0.15169255389636402,"[0.028160436894395905, 0.030235390606966932, 0.02729116634498745, 2.40254282951355, 2.402782440185547, 2.4033026695251465, 1.4713898398116831, 1.4976061398528713, 1.5041602148631683, 14.216300184116095, -0.11736978400708864, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.40254282951355,14.216300184116095
32,0,0.14863033796914343,"[0.04949052824736515, 0.044094313164920344, 0.04741669799876563, 2.397552967071533, 2.39833664894104, 2.398521900177002, 1.464835764801386, 1.4910520648425742, 1.4713898398116831, 14.19173283460703, -0.12752180524492873, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.397552967071533,14.19173283460703
33,0,0.14676282398657864,"[0.04560386382421578, 0.0497978368424399, 0.049607094666990065, 2.3929357528686523, 2.3932948112487793, 2.3934993743896484, 1.464835764801386, 1.445173539770495, 1.458281689791089, 14.166960993144757, -0.138904294689842, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3929357528686523,14.166960993144757
34,0,0.14677865492723044,"[0.019639152483768105, 0.018565830419916246, 0.02022743862614776, 2.3909857273101807, 2.391451358795166, 2.391490936279297, 1.464835764801386, 1.4844979898322772, 1.4779439148219802, 14.141970475856308, -0.14101189824834037, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3909857273101807,14.141970475856308
35,0,0.1358502958772391,"[0.04130423747975395, 0.04458282766290279, 0.04353764725968926, 2.3867175579071045, 2.3868443965911865, 2.3869919776916504, 1.4713898398116831, 1.458281689791089, 1.438619464760198, 14.122424254329449, -0.14121073588239597, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3867175579071045,14.122424254329449
36,0,0.1560830193982683,"[0.0232117457703249, 0.022921657433747567, 0.0191715638568648, 2.384351968765259, 2.3845083713531494, 2.385038137435913, 1.458281689791089, 1.464835764801386, 1.451727614780792, 14.092731213036023, -0.14151531594291367, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.384351968765259,14.092731213036023
37,0,0.1461370926742414,"[0.023168283908464194, 0.022423718154151617, 0.026527263395557183, 2.3820595741271973, 2.3822896480560303, 2.382413387298584, 1.4779439148219802, 1.432065389749901, 1.5041602148631683, 14.067985587309298, -0.14177079389604197, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3820595741271973,14.067985587309298
38,0,0.22819257596241482,"[0.041716159410496965, 0.03342508754584747, 0.034200375077943664, 2.3778645992279053, 2.3789284229278564, 2.378974199295044, 1.4713898398116831, 1.458281689791089, 1.4844979898322772, 14.004072232470174, -0.12317066857917203, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3778645992279053,14.004072232470174
39,0,0.1705921434902014,"[0.03419640627386705, 0.0441711663001496, 0.03690952160430219, 2.374501943588257, 2.374584913253784, 2.375344753265381, 1.464835764801386, 1.4844979898322772, 1.4779439148219802, 13.969381559014032, -0.11894601711041153, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.374501943588257,13.969381559014032
40,0,0.14054968031295112,"[0.049687929454878606, 0.04685114139563292, 0.04447243854023515, 2.3695366382598877, 2.369903087615967, 2.3709006309509277, 1.451727614780792, 1.445173539770495, 1.464835764801386, 13.949519606006866, -0.12087112850689774, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3695366382598877,13.949519606006866
41,0,0.15826061896374563,"[0.026445337804812452, 0.027200718430117937, 0.028872845820500048, 2.3668406009674072, 2.3671300411224365, 2.36795711517334, 1.451727614780792, 1.445173539770495, 1.438619464760198, 13.919445800491888, -0.1344349603310615, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3668406009674072,13.919445800491888
42,0,0.14600498201417852,"[0.0475091158782024, 0.047331533835298575, 0.05466212056636833, 2.3620567321777344, 2.3623640537261963, 2.362452983856201, 1.4058490897087133, 1.4124031647190103, 1.458281689791089, 13.894926277001279, -0.14017032483519554, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3620567321777344,13.894926277001279
43,0,0.144905016614477,"[0.08888198609352226, 0.07562065422570548, 0.06786217772574132, 2.3531880378723145, 2.35481858253479, 2.3556816577911377, 1.425511314739604, 1.4124031647190103, 1.438619464760198, 13.870180551925307, -0.14793216768733464, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3531880378723145,13.870180551925307
44,0,0.14350992099867485,"[0.04590983988293227, 0.05983645506060241, 0.06519811916227544, 2.348557949066162, 2.3487839698791504, 2.3491063117980957, 1.4058490897087133, 1.425511314739604, 1.445173539770495, 13.845459683262476, -0.15465908163493403, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.348557949066162,13.845459683262476
45,0,0.14332988124512366,"[0.0310736613727412, 0.029439332375415125, 0.022999552760041488, 2.3454437255859375, 2.3458335399627686, 2.346801280975342, 1.3992950146984162, 1.4189572397293073, 1.4124031647190103, 13.82075881431947, -0.15535928320443881, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3454437255859375,13.82075881431947
46,0,0.14330728123533015,"[0.031113889614047624, 0.024750049234461374, 0.032545123956343916, 2.3422043323516846, 2.343256711959839, 2.3434128761291504, 1.451727614780792, 1.4189572397293073, 1.458281689791089, 13.796055911097602, -0.15549262604203307, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3422043323516846,13.796055911097602
47,0,0.13333579535608284,"[0.03381219596183972, 0.044062798581842345, 0.041763869960181006, 2.3388800621032715, 2.3389246463775635, 2.3393068313598633, 1.445173539770495, 1.4058490897087133, 1.425511314739604, 13.776292122549716, -0.15595890869844453, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3388800621032715,13.776292122549716
48,0,0.1530327826053166,"[0.03109872905433107, 0.02315082320165144, 0.026308407517783888, 2.335787534713745, 2.336622476577759, 2.336690664291382, 1.425511314739604, 1.458281689791089, 1.3927409396881192, 13.746643275908504, -0.1563245533855384, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.335787534713745,13.746643275908504
49,0,0.09773939381223118,"[0.044088820185220534, 0.04609793687229654, 0.03901364709388139, 2.3312723636627197, 2.3319015502929688, 2.332695245742798, 1.425511314739604, 1.4058490897087133, 1.445173539770495, 13.745824643980706, -0.14448935021682274, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3312723636627197,13.745824643980706
50,0,0.15397221589282972,"[0.022696502803096756, 0.025995385378132032, 0.027020327218641546, 2.3290021419525146, 2.329301357269287, 2.3299925327301025, 1.4189572397293073, 1.3992950146984162, 1.4124031647190103, 13.71637957977547, -0.14958956258820866, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3290021419525146,13.71637957977547
51,0,0.13386744299662157,"[0.04057321431984556, 0.03602180852080506, 0.042439171237982375, 2.324953317642212, 2.325706720352173, 2.3257575035095215, 1.4189572397293073, 1.432065389749901, 1.438619464760198, 13.696595776993314, -0.15350081283844963, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.324953317642212,13.696595776993314
52,0,0.15197783460312178,"[0.04446753904838763, 0.043829439833343496, 0.04335555732805337, 2.320434093475342, 2.3212523460388184, 2.3213512897491455, 1.3927409396881192, 1.425511314739604, 1.3861868646778222, 13.666956331184394, -0.16150528507359097, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.320434093475342,13.666956331184394
53,0,0.1311787078208228,"[0.041879132171316676, 0.043410822653508346, 0.043907652635864824, 2.316314220428467, 2.316981792449951, 2.3170318603515625, 1.4124031647190103, 1.373078714657228, 1.3861868646778222, 13.647227765435842, -0.16639211838141232, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.316314220428467,13.647227765435842
54,0,0.15054757437598235,"[0.05146675513008862, 0.046912468603383724, 0.046369840291929296, 2.311135768890381, 2.3122615814208984, 2.312366247177124, 1.4124031647190103, 1.373078714657228, 1.3861868646778222, 13.617667754542783, -0.1678622370506777, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.311135768890381,13.617667754542783
55,0,0.14063309707501503,"[0.03839181933912658, 0.04579481928377705, 0.04508219405546023, 2.307166814804077, 2.3075273036956787, 2.3077056407928467, 1.3992950146984162, 1.4189572397293073, 1.425511314739604, 13.593033952516928, -0.16817253488347683, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.307166814804077,13.593033952516928
56,0,0.14057474960156008,"[0.04926502780485563, 0.03687318131571755, 0.03844544370454045, 2.3023109436035156, 2.3038928508758545, 2.3039162158966064, 1.4058490897087133, 1.4189572397293073, 1.3992950146984162, 13.568398073183525, -0.16848504532622455, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3023109436035156,13.568398073183525
57,0,0.1405152156159276,"[0.04912472285648102, 0.05635527317250736, 0.05403175863813211, 2.297355890274048, 2.298208475112915, 2.298466205596924, 1.373078714657228, 1.3927409396881192, 1.3992950146984162, 13.543760520195864, -0.16879945179697442, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.297355890274048,13.543760520195864
58,0,0.14045368612176057,"[0.03600611733956621, 0.03774389144298485, 0.03702957728996236, 2.2936904430389404, 2.2943661212921143, 2.294696569442749, 1.3796327896675251, 1.3927409396881192, 1.425511314739604, 13.519121722675012, -0.16911954459972112, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2936904430389404,13.519121722675012
59,0,0.17717437629620858,"[0.03882512587610684, 0.04383960962415359, 0.04028720769786079, 2.2896385192871094, 2.2897908687591553, 2.290492057800293, 1.4058490897087133, 1.3927409396881192, 1.3992950146984162, 13.476587125174758, -0.164474093521493, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2896385192871094,13.476587125174758
60,0,0.13223330109337628,"[0.037548178540345645, 0.03818896508191547, 0.04002763989709159, 2.2858943939208984, 2.285982847213745, 2.2865006923675537, 1.3992950146984162, 1.438619464760198, 1.3796327896675251, 13.45660830239808, -0.163621722299907, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2858943939208984,13.45660830239808
61,0,0.15123341400292234,"[0.05010624945338852, 0.0509713729225809, 0.05370383939904647, 2.2808403968811035, 2.280841588973999, 2.281083822250366, 1.3796327896675251, 1.425511314739604, 1.432065389749901, 13.42725118834616, -0.1624040705045795, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2808403968811035,13.42725118834616
62,0,0.13165022600801496,"[0.057484092867412157, 0.05384063345310186, 0.05239093023423268, 2.275130271911621, 2.2754933834075928, 2.2758796215057373, 1.3796327896675251, 1.4124031647190103, 1.373078714657228, 13.407518707193056, -0.16407368149096868, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.275130271911621,13.407518707193056
63,0,0.15114889414534835,"[0.052204386855929465, 0.051407805087282266, 0.040689302472467256, 2.2698490619659424, 2.2702927589416504, 2.271763324737549, 1.4124031647190103, 1.3861868646778222, 1.4189572397293073, 13.377923496169053, -0.16520763951328155, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2698490619659424,13.377923496169053
64,0,0.1403040116769273,"[0.04763145224876555, 0.03626493498035804, 0.04931538073297406, 2.2649664878845215, 2.266575336456299, 2.2667081356048584, 1.3992950146984162, 1.432065389749901, 1.3927409396881192, 13.35326716737966, -0.17004322950930506, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2649664878845215,13.35326716737966
65,0,0.14906792687725717,"[0.04098888138232701, 0.046217265346784074, 0.0451683823613608, 2.2606992721557617, 2.26176381111145, 2.2620058059692383, 1.3796327896675251, 1.373078714657228, 1.3927409396881192, 13.32347445492397, -0.17758749017061026, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2606992721557617,13.32347445492397
66,0,0.1369367467163122,"[0.048359511259487585, 0.05865031089810176, 0.05375131050676149, 2.2559263706207275, 2.2559752464294434, 2.2567007541656494, 1.3796327896675251, 1.4189572397293073, 1.4124031647190103, 13.299130449648116, -0.18375631917697577, 0.0, 0.0]",0.0,0.0,2.2559263706207275,13.299130449648116
67,0,0.08479742285896094,"[0.051668255481410866, 0.034817970098104285, 0.034566977591678635, 2.250822067260742, 2.252535581588745, 2.2532858848571777, 1.3992950146984162, 1.373078714657228, 1.4124031647190103, 13.28087390269345, -0.1835783552518513, 0.0, 0.0]",0.0,0.0,2.250822067260742,13.28087390269345
68,0,0.026742826346219863,"[-0.0006741117517006001, 0.01615982576803956, 0.021705926997939953, 2.2508902549743652, 2.250900983810425, 2.2510902881622314, 1.3861868646778222, 1.425511314739604, 1.4124031647190103, 13.272304727198916, -0.17697762321424104, 0.0, 0.0]",0.0,0.0,2.2508902549743652,13.272304727198916
69,0,-0.0045328337340914265,"[-0.0032335836190458076, -0.006017794220444808, -0.0041965257997175365, 2.2512145042419434, 2.251504421234131, 2.2515110969543457, 1.4124031647190103, 1.3861868646778222, 1.445173539770495, 13.261935744370115, -0.14935399695846874, 0.0, 0.0]",0.0,0.0,2.2512145042419434,13.261935744370115
70,0,0.002031853834838608,"[-0.015006748514631059, -0.0217761348404243, -0.023573419664846964, 2.2527573108673096, 2.2537431716918945, 2.253934621810913, 1.438619464760198, 1.445173539770495, 1.464835764801386, 13.26743207389251, -0.11187743560186503, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.2527573108673096,13.26743207389251
71,0,-0.011110211042632559,"[-0.029488203060404974, -0.03040741433922213, -0.03258224927209365, 2.2557249069213867, 2.256803274154663, 2.257213592529297, 1.4976061398528713, 1.4713898398116831, 1.5238224398940594, 13.268037166766678, -0.07250012647147264, 0.5, 0.10105262696743013]",0.5,0.10105262696743013,2.2557249069213867,13.268037166766678
72,0,0.05058519112557805,"[-0.02445204462368506, -0.015912449706429327, -0.014639642293976086, 2.2581982612609863, 2.2584128379821777, 2.2586944103240967, 1.5041602148631683, 1.5565928149455446, 1.5238224398940594, 13.260734924808862, -0.043096463950275776, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.2581982612609863,13.260734924808862
73,0,0.11114816781651629,"[0.009440672020145226, -0.011365329258153962, -0.009495936834719759, 2.2572615146636963, 2.259540557861328, 2.259636640548706, 1.5434846649249505, 1.5631468899558416, 1.5697009649661386, 13.245488750350752, -0.021720905498514576, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.2572615146636963,13.245488750350752
74,0,0.1598612328723284,"[-0.0293925310855688, -0.007903169878589996, -0.010991363762243979, 2.260272741317749, 2.260350227355957, 2.2607626914978027, 1.5434846649249505, 1.5631468899558416, 1.5762550399764357, 13.227125366472723, -0.009327674418646126, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.260272741317749,13.227125366472723
75,0,0.17451731319728364,"[0.0005789934531027168, -0.006466217867643046, -0.010981892217046612, 2.2602145671844482, 2.260999917984009, 2.2618660926818848, 1.5762550399764357, 1.5697009649661386, 1.5565928149455446, 13.202179453490997, 0.0018725638308461079, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2602145671844482,13.202179453490997
76,0,0.18231283306166626,"[-0.04712306457986564, -0.04000766384461555, -0.03583326348058293, 2.2649056911468506, 2.2649827003479004, 2.2654333114624023, 1.5565928149455446, 1.5697009649661386, 1.6024713400176238, 13.172164995743389, 0.013580412167751188, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2649056911468506,13.172164995743389
77,0,0.15919487985887082,"[-0.09015980574312284, -0.08943989583877819, -0.08611595538934533, 2.2739529609680176, 2.2739577293395996, 2.2740747928619385, 1.628687640058812, 1.6090254150279208, 1.5893631899970297, 13.152156871065012, 0.02910684748941339, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2739529609680176,13.152156871065012
78,0,0.1640436250835034,"[-0.1253371215433962, -0.13486989058470644, -0.14390864803919948, 2.286595344543457, 2.2875616550445557, 2.288590431213379, 1.622133565048515, 1.641795790079406, 1.6155794900382179, 13.127170671465624, 0.054643870576361664, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.286595344543457,13.127170671465624
79,0,0.16019330744230892,"[-0.09881885497561857, -0.09330443681897538, -0.08616458972969719, 2.296379327774048, 2.296799659729004, 2.297121524810791, 1.635241715069109, 1.6549039401000005, 1.628687640058812, 13.10221662800401, 0.07357389740459563, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.296379327774048,13.10221662800401
80,0,0.16900314557530455,"[-0.02189620470515334, -0.022210764569679742, -0.019126658830263023, 2.29858660697937, 2.2990386486053467, 2.2990496158599854, 1.6483498650897035, 1.628687640058812, 1.641795790079406, 13.072310933988506, 0.07904121227851757, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.29858660697937,13.072310933988506
81,0,0.1587738933200589,"[-0.020021621827568305, -0.026422444790520687, -0.02659627666414253, 2.300591230392456, 2.3016841411590576, 2.3017125129699707, 1.641795790079406, 1.6614580151102976, 1.628687640058812, 13.047394385871753, 0.08029601456723601, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.300591230392456,13.047394385871753
82,0,0.15796181668809756,"[-0.04251203596770131, -0.04495725033387038, -0.04984055016135088, 2.304856538772583, 2.30619478225708, 2.306713104248047, 1.6745661651308916, 1.641795790079406, 1.635241715069109, 13.022479658648566, 0.08433818879138544, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.304856538772583,13.022479658648566
