step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
21,0,0.18155346492933744,"[-0.004606973409649931, -0.0023291328118624902, -0.00496601890817528, 2.4168033599853516, 2.417267322540283, 2.417787790298462, -1.5959172650073268, -1.5697009649661386, -1.6090254150279208, 14.581848745537329, -0.017080545676610548, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4168033599853516,14.581848745537329
22,0,0.15764506990908933,"[0.4028522809367117, 0.4035195092271912, 0.38567235250774634, 2.3767852783203125, 2.377182960510254, 2.379476308822632, 0.41618376315386163, 0.4096296881435646, 0.42273783816415866, 14.56337508887626, -0.021511217065241617, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3767852783203125,14.56337508887626
23,0,0.1590931214470701,"[1.0911798739982, 1.0828773744386824, 1.0903536717191198, 2.2675206661224365, 2.268749713897705, 2.270294427871704, 0.37685931309207943, 0.3899674631126735, 0.38341338810237646, 14.54337909961725, -0.02949428535475418, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.2675206661224365,14.54337909961725
24,0,0.17499339232278682,"[1.060724619176221, 1.0719294991170525, 1.0715151281538569, 2.1625466346740723, 2.1626667976379395, 2.164252519607544, 0.3375348630302972, 0.34408893804059426, 0.3506430130508913, 14.513409771806828, -0.04972631649028436, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1625466346740723,14.513409771806828
25,0,0.16315495787151313,"[0.9994958269621326, 0.9957890899795017, 0.9940185668230471, 2.0618717670440674, 2.0623652935028076, 2.06412935256958, 0.3113185629891091, 0.30476448797881206, 0.3178726379994061, 14.488223487823985, -0.06108805047085708, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.0618717670440674,14.488223487823985
26,0,0.15093657873795366,"[0.9212780346194267, 0.9212697874105178, 0.9376935148661831, 1.9686554670333862, 1.9691498279571533, 1.969252109527588, 0.26544003791702986, 0.2719941129273269, 0.2785481879376239, 14.468517567747826, -0.06737630707182518, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9686554670333862,14.468517567747826
27,0,0.17146720998097836,"[0.8894627108895705, 0.8930777894938651, 0.8886886503067485, 1.8801652193069458, 1.8802999258041382, 1.8808388710021973, 0.2588859629067328, 0.24577781288613876, 0.23922373787584172, 14.438592836713196, -0.06691126044140372, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.8801652193069458,14.438592836713196
28,0,0.16238818609532452,"[0.7945468509984639, 0.791911045943304, 0.7878217660475725, 1.7987726926803589, 1.7991774082183838, 1.8001352548599243, 0.21956151284495062, 0.2326696628655447, 0.22611558785524766, 14.413653917723938, -0.062448259415963214, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.7987726926803589,14.413653917723938
29,0,0.164693657007887,"[0.7311750901113608, 0.7265633342271305, 0.7350049712521624, 1.725307822227478, 1.7261759042739868, 1.7262855768203735, 0.19989928781405952, 0.18023706278316842, 0.1933452128037625, 14.388686543326807, -0.0512054589318689, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.725307822227478,14.388686543326807
30,0,0.1687047753576336,"[0.6233534399940881, 0.6219736088530889, 0.6159785600798108, 1.6609522104263306, 1.6619627475738525, 1.662691354751587, 0.1736829877728714, 0.18023706278316842, 0.18679113779346546, 14.363695058738331, -0.03139096909659189, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.6609522104263306,14.363695058738331
31,2,0.16131624944954412,"[0.591674774552372, 0.5952132010900871, 0.5949312402886892, 1.6026667356491089, 1.6033287048339844, 1.604085087776184, 0.12780446270079215, 0.14091261272138622, 0.1540207627419803, 14.343706617520638, -0.018303164929211135, 0.5, 0.03368420898914337]",0.5,0.03368420898914337,1.6026667356491089,14.343706617520638
32,2,0.08747125377816814,"[0.4764132282528166, 0.4800000959055522, 0.4824109217242859, 1.5552927255630493, 1.5555980205535889, 1.556114673614502, 0.10158816265960402, 0.08848001263900995, 0.09503408764930699, 14.362094359687383, -0.003766309441712856, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.5552927255630493,14.362094359687383
33,0,0.17380768389903922,"[0.37719298245614036, 0.37475257288555264, 0.37520287241196587, 1.5174474716186523, 1.5179976224899292, 1.5184690952301025, 0.022939262536039617, 0.036047412556633684, 0.04915556257722775, 14.337094147365491, -0.005963703723723679, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.5174474716186523,14.337094147365491
34,0,0.17317683999658776,"[0.2976045161511949, 0.2995247964640277, 0.30128705728779015, 1.4864648580551147, 1.486815094947815, 1.4871031045913696, -0.036047412556633684, -0.00983111251544555, -0.02949333754633665, 14.312094879289416, -0.009108480777805461, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.4864648580551147,14.312094879289416
35,0,0.17229761555080408,"[0.24232131233830168, 0.22407480948677158, 0.217467061126372, 1.4618785381317139, 1.4640800952911377, 1.465038537979126, -0.08192593762871292, -0.08848001263900995, -0.055709637587524785, 14.287096923382704, -0.013491481313108178, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.4618785381317139,14.287096923382704
36,0,0.17107955025023452,"[0.1542149202221385, 0.1714865538151195, 0.1758430448044136, 1.446750283241272, 1.4472575187683105, 1.4477885961532593, -0.14746668773168325, -0.1540207627419803, -0.16057483775227732, 14.262102739291217, -0.019544089663692255, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.446750283241272,14.262102739291217
37,0,0.16089111827435212,"[0.10761639072417482, 0.10299832048698791, 0.10417586934286396, 1.435888409614563, 1.4368617534637451, 1.4372739791870117, -0.19989928781405952, -0.2130074378346536, -0.18679113779346546, 14.242108793370072, -0.020483867839693026, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.435888409614563,14.242108793370072
38,0,0.17087122738869298,"[-0.023190743007816178, -0.01794071946510971, -0.02289292777097655, 1.438236951828003, 1.4386786222457886, 1.4395923614501953, -0.2588859629067324, -0.2654400379170294, -0.24577781288613876, 14.21711732620915, -0.020558534665750194, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.438236951828003,14.21711732620915
39,0,0.1708584991132645,"[-0.10654732654179819, -0.11924956056625527, -0.1104313538339413, 1.4489892721176147, 1.45071280002594, 1.45073664188385, -0.31131856298910865, -0.3244267130097027, -0.2982104129685146, 14.192124759156371, -0.020633174961468104, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.4489892721176147,14.192124759156371
40,0,0.17134619401797366,"[-0.21353986212829, -0.19696777816274597, -0.2002138564652752, 1.4702961444854736, 1.47036612033844, 1.4707138538360596, -0.3703052380817822, -0.38341338810237624, -0.3571970880611881, 14.166880933296646, -0.02070728850738357, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.4702961444854736,14.166880933296646
41,0,0.18032757686180037,"[-0.27907763412711883, -0.28526758002757285, -0.2989668311894228, 1.4989160299301147, 1.499620795249939, 1.5013734102249146, -0.4096296881435644, -0.4161837631538614, -0.3899674631126733, 14.137137836529929, -0.02079308335816954, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,1.4989160299301147,14.137137836529929
42,0,0.1331166640659016,"[-0.36541615297609, -0.3650622558283159, -0.3493300241251454, 1.5365813970565796, 1.5372496843338013, 1.5373806953430176, -0.4555082132156436, -0.46206228822594064, -0.4489541382053466, 14.131657382177192, -0.014221223197863342, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.5365813970565796,14.131657382177192
43,0,0.17192694002398087,"[-0.46619186586817096, -0.4787075859505309, -0.48167780650238123, 1.5826280117034912, 1.5845324993133545, 1.5849568843841553, -0.5013867382877226, -0.48827858826712855, -0.5210489633186137, 14.106572245563616, -0.016216666015858028, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.5826280117034912,14.106572245563616
44,0,0.16960150609531258,"[-0.6227289768139347, -0.623953406775099, -0.6246130849386704, 1.6444082260131836, 1.6464341878890991, 1.6469240188598633, -0.566927488390693, -0.5472652633598019, -0.5603734133803959, 14.081177232220771, -0.030942602951883558, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.6444082260131836,14.081177232220771
45,0,0.16465061821291027,"[-0.6722698971620455, -0.656752092903948, -0.6596623370566425, 1.7131417989730835, 1.7135812044143677, 1.7143685817718506, -0.6062519384524752, -0.6128060134627722, -0.6259141634833663, 14.056154845455513, -0.051970776588027956, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.7131417989730835,14.056154845455513
46,0,0.16040328221467293,"[-0.7449284242451485, -0.7415288420365319, -0.7368694981535324, 1.788215160369873, 1.7883119583129883, 1.7886297702789307, -0.6652386135451485, -0.6586845385348514, -0.6717926885554455, 14.031201022591574, -0.07252181756602294, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.788215160369873,14.031201022591574
47,0,0.15619104851560506,"[-0.7685504302103251, -0.7676816443594646, -0.7672108030592735, 1.8648813962936401, 1.864891529083252, 1.8651623725891113, -0.7045630636069307, -0.6914549135863366, -0.7176712136275247, 14.006284547341231, -0.09320950992540711, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,1.8648813962936401,14.006284547341231
48,0,0.14292586883817085,"[-0.7962464884111586, -0.7998394360400285, -0.798787754066743, 1.9442158937454224, 1.9445840120315552, 1.9447500705718994, -0.7438875136687129, -0.7504415886790099, -0.7373334386584158, 13.986383687732642, -0.10937925189503117, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,1.9442158937454224,13.986383687732642
49,0,0.15899811534468508,"[-0.7569141962801973, -0.7626461375171183, -0.7618759571037619, 2.024467706680298, 2.0254435539245605, 2.0255279541015625, -0.763549738699604, -0.770103813709901, -0.776657888720198, 13.95634688193219, -0.1303774812811045, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.024467706680298,13.95634688193219
50,0,0.13579269772365776,"[-0.8223059893496081, -0.8164207503141268, -0.8288254652067253, 2.1063835620880127, 2.1067731380462646, 2.10809326171875, -0.7897660387407921, -0.7963201137510891, -0.7832119637304951, 13.936772031699487, -0.14178501370873553, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.1063835620880127,13.936772031699487
51,0,0.1536854994665431,"[-0.8346470872119686, -0.8320467909270548, -0.8249277895560768, 2.189263343811035, 2.18939471244812, 2.1900079250335693, -0.8028741887613862, -0.8225364137922773, -0.8159823387819802, 13.907093767503431, -0.1533551446278425, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.189263343811035,13.907093767503431
52,0,0.22148296621287575,"[-0.8228606881844217, -0.82802230725316, -0.8258283832431387, 2.272425889968872, 2.2730789184570312, 2.273470401763916, -0.8225364137922773, -0.8290904888025743, -0.8356445638128713, 13.842269297180591, -0.16582987216402145, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.272425889968872,13.842269297180591
53,0,0.14043964790125102,"[-0.8195875429096877, -0.8183178211288374, -0.8189562553450999, 2.35445237159729, 2.354978322982788, 2.355433702468872, -0.8356445638128713, -0.8290904888025743, -0.8487527138334654, 13.817867200642787, -0.16682272587178293, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.35445237159729,13.817867200642787
54,0,0.13139836429982168,"[-0.06793715693291745, -0.070084430709127, -0.06978520080720259, 2.3612186908721924, 2.3619585037231445, 2.362384080886841, 1.3861868646778222, 1.4124031647190103, 1.373078714657228, 13.798149349040813, -0.1651866945206386, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3612186908721924,13.798149349040813
55,0,0.1508824977155472,"[0.053062972419779295, 0.04315352506026482, 0.04569765594601377, 2.3557238578796387, 2.357489824295044, 2.357651948928833, 1.425511314739604, 1.373078714657228, 1.4124031647190103, 13.768573180767222, -0.16634919415817517, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3557238578796387,13.768573180767222
56,0,0.14068686921113166,"[0.032817959080516795, 0.04835641089844545, 0.049072490153910235, 2.3523802757263184, 2.3525631427764893, 2.3526523113250732, 1.445173539770495, 1.3927409396881192, 1.3796327896675251, 13.743942342482132, -0.1678740367952365, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3523802757263184,13.743942342482132
57,0,0.13078478250194403,"[0.059381105771769555, 0.04603781918034439, 0.04515930813654846, 2.346482038497925, 2.3479902744293213, 2.3481667041778564, 1.3992950146984162, 1.4124031647190103, 1.3861868646778222, 13.724235882341457, -0.16814068889703115, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.346482038497925,13.724235882341457
58,0,0.15042031185988927,"[0.026200335148126464, 0.03957781765002856, 0.0411895625297758, 2.343846559524536, 2.3440091609954834, 2.3440234661102295, 1.3796327896675251, 1.3992950146984162, 1.4058490897087133, 13.694671854771169, -0.16853871640343332, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.343846559524536,13.694671854771169
59,0,0.1395630027467394,"[0.0912625942332359, 0.0808438911114396, 0.07841444981141432, 2.3347201347351074, 2.3359246253967285, 2.336181879043579, 1.3992950146984162, 1.3927409396881192, 1.425511314739604, 13.67004242136514, -0.17347932032658697, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3347201347351074,13.67004242136514
60,0,0.12778293332469706,"[0.11271771972700957, 0.12257570742037192, 0.12190661323303964, 2.323273181915283, 2.323476552963257, 2.3238017559051514, 1.373078714657228, 1.3796327896675251, 1.3861868646778222, 13.65035769064438, -0.1829326405841165, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.323273181915283,13.65035769064438
61,0,0.1437621651549873,"[0.12170672241285126, 0.11874362982389346, 0.11996150107953055, 2.311002731323242, 2.31150484085083, 2.3117072582244873, 1.359970564636634, 1.3796327896675251, 1.3992950146984162, 13.620908392458208, -0.2006821560867862, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.311002731323242,13.620908392458208
62,0,0.12254833423959616,"[0.0915835628470446, 0.0884462914555491, 0.08924287339486403, 2.3016555309295654, 2.3024778366088867, 2.3025989532470703, 1.373078714657228, 1.340308339605743, 1.366524639646931, 13.601324716672709, -0.2080950866570137, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3016555309295654,13.601324716672709
63,0,0.2317848659567187,"[0.03748100946312145, 0.045155805746453115, 0.0393360098679354, 2.297902822494507, 2.297956705093384, 2.2986605167388916, 1.366524639646931, 1.359970564636634, 1.34686241461604, 13.526875127022974, -0.21057156671375443, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.297902822494507,13.526875127022974
64,0,0.1321323795432876,"[0.047036311023989544, 0.04688695976850556, 0.05058106972836741, 2.2930972576141357, 2.293166399002075, 2.2934927940368652, 1.340308339605743, 1.366524639646931, 1.353416489626337, 13.502184126090116, -0.21124811161214252, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2930972576141357,13.502184126090116
65,0,0.13146476854065697,"[0.03656462983347776, 0.03367215495233857, 0.03246832330140291, 2.289375066757202, 2.289738655090332, 2.2901875972747803, 1.3861868646778222, 1.353416489626337, 1.3796327896675251, 13.47798777315331, -0.20963968666476518, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.289375066757202,13.47798777315331
66,0,0.12285723366787529,"[0.037571469428268604, 0.03582183533732128, 0.035648794603051766, 2.2856478691101074, 2.2861850261688232, 2.286651134490967, 1.3796327896675251, 1.3927409396881192, 1.359970564636634, 13.458419699495707, -0.2063945682366639, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2856478691101074,13.458419699495707
67,0,0.1429231332850336,"[0.02965742158428889, 0.031276219549770334, 0.03312254987936045, 2.2826645374298096, 2.283038854598999, 2.2833192348480225, 1.3861868646778222, 1.373078714657228, 1.340308339605743, 13.429052637542634, -0.20405495310555777, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2826645374298096,13.429052637542634
68,0,0.13259219399862382,"[0.060574880127802294, 0.050015998305790926, 0.05253199085679559, 2.276390552520752, 2.2778584957122803, 2.2778782844543457, 1.3927409396881192, 1.373078714657228, 1.3861868646778222, 13.40458414523408, -0.2067239530924172, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.276390552520752,13.40458414523408
69,0,0.13032174678722291,"[0.05420586554019358, 0.05650693226628429, 0.05670797283287958, 2.271054983139038, 2.27229642868042, 2.27229642868042, 1.366524639646931, 1.353416489626337, 1.3861868646778222, 13.380131172955064, -0.21792098885405098, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.271054983139038,13.380131172955064
70,0,0.11778956810279295,"[0.05355726340814669, 0.06222651146915861, 0.061405016065060554, 2.2656302452087402, 2.265993595123291, 2.2660768032073975, 1.366524639646931, 1.3206461145748518, 1.3140920395645548, 13.360628347714966, -0.23108041188701245, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2656302452087402,13.360628347714966
71,0,0.13439517281174634,"[0.07064204954165668, 0.058807661803493366, 0.05688483317040781, 2.2583250999450684, 2.2599122524261475, 2.2601943016052246, 1.3272001895851488, 1.34686241461604, 1.3009838895439607, 13.33148788803923, -0.24442873269862453, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2583250999450684,13.33148788803923
72,0,0.12460284657610991,"[0.04799157587006068, 0.05693500149057094, 0.059223749122486465, 2.253565788269043, 2.2542660236358643, 2.2543210983276367, 1.3337542645954459, 1.3272001895851488, 1.3140920395645548, 13.307229912001509, -0.24456552749667226, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.253565788269043,13.307229912001509
73,0,0.14879201240342277,"[0.06894605370610558, 0.0572560887735985, 0.05679973098909545, 2.2467219829559326, 2.248582601547241, 2.248682975769043, 1.359970564636634, 1.353416489626337, 1.373078714657228, 13.270959455387887, -0.24374450411910198, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2467219829559326,13.270959455387887
74,0,0.11586271993517355,"[0.03117395069042519, 0.042457731394977896, 0.04089003326801258, 2.243460178375244, 2.244140148162842, 2.2444045543670654, 1.373078714657228, 1.34686241461604, 1.3206461145748518, 13.25130547359152, -0.2422262182877999, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.243460178375244,13.25130547359152
75,0,0.12528970931588043,"[0.04446043234250858, 0.04877716481982542, 0.04571529643475185, 2.239025354385376, 2.239274740219116, 2.239844560623169, 1.3272001895851488, 1.34686241461604, 1.3140920395645548, 13.22241187502585, -0.2383518838149561, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.239025354385376,13.227269050852296
76,0,0.14600813793968964,"[0.03182054657675107, 0.032636332772378554, 0.03493958541452442, 2.235919237136841, 2.236088991165161, 2.236433982849121, 1.353416489626337, 1.3337542645954459, 1.34686241461604, 13.193259901040044, -0.23505080842407722, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.235919237136841,13.193259901040044
77,0,0.11701434980556619,"[0.06379249087653499, 0.06008428175801112, 0.05489373016190474, 2.2294552326202393, 2.2300007343292236, 2.2308716773986816, 1.3206461145748518, 1.3272001895851488, 1.34686241461604, 13.17381573186258, -0.23436994274680067, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2294552326202393,13.17381573186258
78,0,0.13636936016724596,"[0.06081418699148668, 0.06092732089488918, 0.061448208241804865, 2.2233035564422607, 2.2238376140594482, 2.224655866622925, 1.359970564636634, 1.366524639646931, 1.34686241461604, 13.144642955255588, -0.23488096523369917, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2233035564422607,13.144642955255588
79,0,0.11684945990390161,"[0.04805811813665941, 0.05069700869607053, 0.056249022744494295, 2.2185404300689697, 2.218812942504883, 2.219080924987793, 1.34686241461604, 1.340308339605743, 1.3337542645954459, 13.120089735371028, -0.23532696748294235, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2185404300689697,13.125194816781553
80,0,0.13628737909173638,"[0.0570093394217241, 0.05358405138613929, 0.05606835120226019, 2.2125604152679443, 2.2131922245025635, 2.2131996154785156, 1.340308339605743, 1.373078714657228, 1.3140920395645548, 13.096028723707889, -0.23522403527796154, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2125604152679443,13.096028723707889
81,0,0.12854128356415817,"[0.05597399453608604, 0.05928461919747323, 0.05633825546679577, 2.2067718505859375, 2.207061290740967, 2.2073733806610107, 1.359970564636634, 1.353416489626337, 1.3337542645954459, 13.071683780762635, -0.22574301163174493, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.2067718505859375,13.071683780762635
82,0,0.13210629442153216,"[0.039672187337843175, 0.03920803202909659, 0.04034342732279979, 2.2027981281280518, 2.203134059906006, 2.2033324241638184, 1.4189572397293073, 1.3796327896675251, 1.366524639646931, 13.047267186885577, -0.20863446666292118, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2027981281280518,13.047267186885577
