step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-4.990480929372208,"[0.019098196596711307, 0.020059427222395735, 0.017399213638203126, 2.3795526027679443, 2.379929542541504, 2.3820347785949707, -0.08848001263900995, -0.08192593762871292, -0.07537186261841589, 15.090221575906801, 0.007489911267061444, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3795526027679443,15.090221575906801
1,0,0.17583529456830932,"[-0.07963436928702011, -0.08628884826325411, -0.06740524070688604, 2.3873417377471924, 2.388369560241699, 2.388627767562866, -0.08848001263900995, -0.09503408764930699, -0.08192593762871292, 15.060946164268696, 0.038577643539504436, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3873417377471924,15.060946164268696
2,0,0.1622931555347855,"[0.0645878999407321, 0.06564860720434255, 0.06704328438243788, 2.3807942867279053, 2.3817145824432373, 2.381831407546997, -1.5107142898734653, -1.4910520648425742, -1.4713898398116831, 15.035739489216068, 0.065600972852351, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3807942867279053,15.035739489216068
3,0,0.15798739651503851,"[0.10339967313624802, 0.10942924560232867, 0.10144139178198767, 2.3705973625183105, 2.3709230422973633, 2.3718276023864746, -1.4976061398528713, -1.4910520648425742, -1.445173539770495, 15.011057265888212, 0.08188525070336805, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3705973625183105,15.011057265888212
4,0,0.15800481385200724,"[0.038902692607935746, 0.03722168363411112, 0.04489675611323092, 2.3665695190429688, 2.3670692443847656, 2.3671791553497314, -1.464835764801386, -1.4910520648425742, -1.4976061398528713, 14.986144014506253, 0.08410844455954924, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3665695190429688,14.986144014506253
5,0,0.15848278195710355,"[0.02235925323492996, 0.02360224320846787, 0.02119395013473817, 2.3643736839294434, 2.3647513389587402, 2.365097761154175, -1.4910520648425742, -1.458281689791089, -1.4976061398528713, 14.961228727652516, 0.08173895875185444, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3643736839294434,14.961228727652516
6,0,0.1592405152224022,"[0.01877784265137897, 0.018901970880436932, 0.019129539300376523, 2.3624260425567627, 2.362790822982788, 2.3631136417388916, -1.4910520648425742, -1.4779439148219802, -1.4976061398528713, 14.936309232431906, 0.07799237609408882, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3624260425567627,14.936309232431906
7,0,0.15924526074655995,"[0.02679708750942353, 0.02843483172355445, 0.028283582618641924, 2.35972261428833, 2.359922170639038, 2.360260248184204, -1.464835764801386, -1.5238224398940594, -1.5172683648837624, 14.911385787055465, 0.07800815003160899, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.35972261428833,14.911385787055465
8,0,0.15922161729247739,"[0.021918283206353428, 0.014667603974692684, 0.014406361028252237, 2.3575222492218018, 2.358449697494507, 2.358814001083374, -1.4910520648425742, -1.4713898398116831, -1.4779439148219802, 14.886462183452005, 0.07812794957221225, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3575222492218018,14.886462183452005
9,0,0.1594042387692086,"[0.012841694022909907, 0.01850342022776015, 0.020308573641891037, 2.3562417030334473, 2.35660457611084, 2.3567888736724854, -1.5107142898734653, -1.5041602148631683, -1.4910520648425742, 14.86153689136856, 0.07723172698840797, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3562417030334473,14.86153689136856
