step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,10,-7.227845046236629,"[0.0020620010985780745, 0.0009228371054595547, 0.0011273428517163903, 2.4196717739105225, 2.4209506511688232, 2.4219884872436523, -1.5565928149455446, -1.5762550399764357, -1.5959172650073268, 15.052430567407999, 0.40442542943668514, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.4196717739105225,15.052430567407999
1,3,0.3374227301969843,"[0.08843205327203574, 0.08861452421294595, 0.09805561809069042, 2.4107747077941895, 2.4120352268218994, 2.412123203277588, -1.5500387399352475, -1.5631468899558416, -1.5762550399764357, 15.009105449608331, 0.421137527011759, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.4107747077941895,15.009105449608331
2,3,0.3122461229802548,"[0.0798407828948438, 0.09176116505305301, 0.08934364745580077, 2.4025778770446777, 2.4026145935058594, 2.4029507637023926, -1.5369305899146535, -1.5434846649249505, -1.5500387399352475, 14.956160245985032, 0.44122142133171494, 0.0, 0.0]",0.0,0.0,2.4025778770446777,14.956160245985032
3,3,0.26175376123352845,"[-0.01159065052526073, -0.013110735840049023, -0.011607276458391227, 2.4037413597106934, 2.4039306640625, 2.404115915298462, -1.5631468899558416, -1.5303765149043564, -1.5500387399352475, 14.908627019932352, 0.43756345435915955, 0.0, 0.0]",0.0,0.0,2.4037413597106934,14.908627019932352
4,3,0.19482503543725194,"[-0.0866494632201248, -0.09768307924751478, -0.09820749943977138, 2.4126837253570557, 2.4140117168426514, 2.4142510890960693, -1.5697009649661386, -1.5500387399352475, -1.5828091149867327, 14.875881273092876, 0.4243322912084988, 0.0, 0.0]",0.0,0.0,2.4126837253570557,14.875881273092876
5,3,0.1747469207361385,"[-0.058133040621078665, -0.048604579754015324, -0.053249130204568146, 2.4184162616729736, 2.41880464553833, 2.419502019882202, -1.5762550399764357, -1.5828091149867327, -1.5893631899970297, 14.834492067301388, 0.4111574542341825, 0.0, 0.0]",0.0,0.0,2.4184162616729736,14.834492067301388
6,3,0.10358259325133654,"[0.0011325028312570782, 0.004766441978735427, 0.006705173339133765, 2.418302059173584, 2.4183239936828613, 2.41882586479187, -1.5762550399764357, -1.5500387399352475, -1.5631468899558416, 14.808220948466499, 0.41579822209221584, 0.0, 0.0]",0.0,0.0,2.418302059173584,14.808220948466499
7,3,0.04744777282301879,"[0.004800087533806365, 0.0031112559436168113, 0.007016976325435469, 2.417820930480957, 2.4180121421813965, 2.4181225299835205, -1.5565928149455446, -1.5500387399352475, -1.5828091149867327, 14.789338738058397, 0.4225832399659182, 0.0, 0.0]",0.0,0.0,2.417820930480957,14.789338738058397
8,3,-0.009170583925366044,"[0.004929403415210407, 0.004165277862806586, -0.0013559260544139021, 2.4173026084899902, 2.417574167251587, 2.4182651042938232, -1.5697009649661386, -1.5238224398940594, -1.5500387399352475, 14.777709050140235, 0.43314979880845517, 0.0, 0.0]",0.0,0.0,2.4173026084899902,14.777709050140235
9,3,-0.06745428589578141,"[0.019979082303092064, 0.018686963496424732, 0.018231064974072297, 2.415348768234253, 2.4157466888427734, 2.4164822101593018, -1.5434846649249505, -1.5500387399352475, -1.5172683648837624, 14.773640682214737, 0.44695510873388944, 0.0, 0.0]",0.0,0.0,2.415348768234253,14.773640682214737
10,3,-0.07204299856199044,"[0.0016692835302867532, 0.0030528763856588004, 0.006542552563542564, 2.415180206298828, 2.415438413619995, 2.4158215522766113, -1.4910520648425742, -1.5172683648837624, -1.5238224398940594, 14.776645019045949, 0.46317162449782767, 0.0, 0.0]",0.0,0.0,2.415180206298828,14.776645019045949
11,3,-0.04858470411198003,"[0.014601192540838743, 0.015245362799993393, 0.0120551862784656, 2.4137048721313477, 2.41389799118042, 2.4146034717559814, -1.4910520648425742, -1.5107142898734653, -1.5303765149043564, 14.786546667301808, 0.47890703800131096, 0.0, 0.0]",0.0,0.0,2.4137048721313477,14.786546667301808
12,3,-0.023788377278962547,"[0.006612126752692899, 0.002885206652341951, 0.0073860355062789484, 2.4130306243896484, 2.4136037826538086, 2.4138503074645996, -1.4844979898322772, -1.464835764801386, -1.4910520648425742, 14.803297834931728, 0.49243021009561394, 0.0, 0.0]",0.0,0.0,2.4130306243896484,14.803297834931728
