step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,0.05362970130956314,"[-0.0008275146661846702, -0.001969767816516501, -0.0008330157133482909, 2.4201855659484863, 2.4210174083709717, 2.4216437339782715, -1.5631468899558416, -1.5369305899146535, -1.5697009649661386, 15.017418996903734, 0.06893814793829156, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4201855659484863,15.017418996903734
1,0,0.1608290239532701,"[-0.0013375573666151424, 0.0003517369103621215, 0.004242377837224772, 2.420318841934204, 2.4209823608398438, 2.4212210178375244, -1.5697009649661386, -1.5434846649249505, -1.5631468899558416, 14.99259870609459, 0.06905778832508913, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.420318841934204,14.99259870609459
2,0,0.1605220791341468,"[-0.0006109950353658303, 0.003745040157948207, -0.0005199447948015105, 2.420379638671875, 2.420609712600708, 2.4212727546691895, -1.5631468899558416, -1.5434846649249505, -1.5893631899970297, 14.967920025400876, 0.06917641126641083, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.420379638671875,14.967920025400876
3,0,0.16208790913592955,"[-0.001129508161414374, -4.546748954845997e-05, 0.0002632328342279261, 2.420492172241211, 2.420614242553711, 2.4212465286254883, -1.5565928149455446, -1.5631468899558416, -1.5434846649249505, 14.942724386181236, 0.06651684651674294, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.420492172241211,14.942724386181236
4,0,0.16221192199447598,"[0.008657260358822555, 0.0012940275467014301, 0.0049864475222613554, 2.4196324348449707, 2.420485734939575, 2.4207513332366943, -1.5762550399764357, -1.5303765149043564, -1.5565928149455446, 14.918034290845249, 0.06084134338749658, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4196324348449707,14.918034290845249
5,0,0.1544556599091282,"[-0.009566170950009119, -0.007780359388655596, -0.007008244575656594, 2.420595407485962, 2.421268939971924, 2.421456813812256, -1.5828091149867327, -1.5893631899970297, -1.5697009649661386, 14.898052522472682, 0.052539384180028126, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.420595407485962,14.898052522472682
6,0,0.17825816489645904,"[-0.01537077374751397, -0.010995359409034946, -0.015422862013448243, 2.4221432209014893, 2.4223761558532715, 2.4230098724365234, -1.5697009649661386, -1.5828091149867327, -1.622133565048515, 14.868083498137453, 0.033399418869989095, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4221432209014893,14.868083498137453
7,0,0.160862873246241,"[0.04242954715031855, 0.04037048728691959, 0.046430484608467736, 2.4179131984710693, 2.418351411819458, 2.4183809757232666, 1.5303765149043564, 1.4976061398528713, 1.5369305899146535, 14.848087344736964, 0.020647167773690356, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4179131984710693,14.848087344736964
8,0,0.1847837758854161,"[0.1132920998621677, 0.11300155962001986, 0.11160231781383576, 2.406292200088501, 2.4067602157592773, 2.406933307647705, 1.5369305899146535, 1.5107142898734653, 1.5172683648837624, 14.818090796910754, 0.00104659883501812, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.406292200088501,14.818090796910754
9,0,0.17193558262778685,"[0.10937789765511478, 0.10215708782579913, 0.1003424954987312, 2.3951833248138428, 2.3963847160339355, 2.396742105484009, 1.5041602148631683, 1.4844979898322772, 1.4910520648425742, 14.793089217868538, -0.015337877283230217, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3951833248138428,14.793089217868538
