step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-4.828171813190959,"[0.01998301923070173, 0.02452149447929996, 0.022985659167021895, 2.3446788787841797, 2.3452796936035156, 2.3463804721832275, -0.0032770375051485168, -0.00983111251544555, 0.0032770375051485168, 15.016045071955146, 0.02448714410645758, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3446788787841797,15.016045071955146
1,0,0.1625774919467341,"[-0.09918546202575144, -0.10674547406489286, -0.10233744196683549, 2.3546571731567383, 2.356018543243408, 2.356675863265991, 0.0032770375051485168, -0.00983111251544555, 0.00983111251544555, 14.991588347361224, 0.056679786205545035, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3546571731567383,14.991588347361224
2,0,0.1599051325743868,"[0.11333349035494736, 0.1207386296723744, 0.12286077678592458, 2.3431849479675293, 2.343796730041504, 2.3442392349243164, -1.445173539770495, -1.458281689791089, -1.4124031647190098, 14.96640916052852, 0.0772662054551021, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3431849479675293,14.96640916052852
3,0,0.15588937279570314,"[0.11664334791655168, 0.12267422466155814, 0.12197346222242487, 2.331596851348877, 2.3316094875335693, 2.3321216106414795, -1.4124031647190098, -1.4189572397293069, -1.3992950146984158, 14.941738168895228, 0.09226305235441679, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.331596851348877,14.941738168895228
4,0,0.15403314888468955,"[0.09624071771309742, 0.09121288548860366, 0.08843551752481717, 2.32179856300354, 2.3223230838775635, 2.323117971420288, -1.4124031647190098, -1.4189572397293069, -1.3861868646778217, 14.91685406247313, 0.10367531979753153, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.32179856300354,14.91685406247313
5,0,0.1441948114367647,"[0.032184266749885976, 0.036390042489857645, 0.03693736946971697, 2.3186020851135254, 2.318708896636963, 2.3194494247436523, -1.4058490897087128, -1.3796327896675247, -1.4189572397293069, 14.896960936772166, 0.10295719982581675, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3186020851135254,14.896960936772166
6,0,0.16777973941676969,"[0.031245524760604527, 0.028610503804550186, 0.03388293251100312, 2.315480947494507, 2.3158509731292725, 2.3160648345947266, -1.425511314739604, -1.4058490897087128, -1.438619464760198, 14.86706948112003, 0.08501585943750856, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.315480947494507,14.86706948112003
7,0,0.1632741171336568,"[0.020566577388653067, 0.013086338599104423, 0.0075571624043990985, 2.3133773803710938, 2.3145124912261963, 2.3152918815612793, -1.451727614780792, -1.4713898398116831, -1.464835764801386, 14.842135236382576, 0.05797186170625013, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3133773803710938,14.842135236382576
8,0,0.1673550144958877,"[0.01847721592001538, 0.02403383964622188, 0.029155450874831762, 2.311544418334961, 2.3121283054351807, 2.3123996257781982, -1.458281689791089, -1.4844979898322772, -1.4910520648425742, 14.817166648820228, 0.037910803144046046, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.311544418334961,14.817166648820228
9,0,0.16898871838008034,"[0.025980286998784373, 0.024808486786107246, 0.02712671358480904, 2.30885910987854, 2.3095641136169434, 2.309595823287964, -1.4976061398528713, -1.4779439148219802, -1.5041602148631683, 14.79218632705585, 0.029859625743378526, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.30885910987854,14.79218632705585
