step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-5.375541573831623,"[-0.07388040129799468, -0.0753733300452889, -0.0772651298973269, 2.4070823192596436, 2.4081926345825195, 2.409578800201416, -0.12780446270079215, -0.1343585377110892, -0.12125038769049512, 15.041775719156947, -0.16372079551562546, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.4070823192596436,15.041775719156947
1,0,0.14362261535074658,"[-0.08579533190055653, -0.07630005724850544, -0.06498878492393456, 2.4158005714416504, 2.4159460067749023, 2.41618275642395, -1.5434846649249505, -1.5565928149455446, -1.5303765149043564, 15.016914216838483, -0.15550194643090443, 0.5, -0.16842104494571689]",0.5,-0.16842104494571689,2.4158005714416504,15.016914216838483
2,0,0.14661460292669087,"[0.022728035881323005, 0.019787494303600123, 0.0099800925814885, 2.413541316986084, 2.4139790534973145, 2.4151906967163086, -1.5172683648837624, -1.5303765149043564, -1.5369305899146535, 14.992178056845168, -0.139288585299699, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.413541316986084,14.992178056845168
3,0,0.15049890934636123,"[-0.00437569768592005, -0.002124262278094664, 0.00902222703700738, 2.4139842987060547, 2.414194107055664, 2.4142773151397705, -1.5172683648837624, -1.5369305899146535, -1.4976061398528713, 14.967137368094198, -0.1229123407778916, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4139842987060547,14.967137368094198
4,0,0.152370996183199,"[0.015152363750075844, 0.014977340296933123, 0.010006674227679842, 2.4124362468719482, 2.4126639366149902, 2.413254976272583, -1.4976061398528713, -1.5238224398940594, -1.5041602148631683, 14.942546509893683, -0.10905360108915518, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.4124362468719482,14.942546509893683
5,0,0.15629930185401492,"[0.022162475162121966, 0.012830400841904954, 0.016393600176838483, 2.4102370738983154, 2.411390781402588, 2.411628246307373, -1.4910520648425742, -1.5107142898734653, -1.4779439148219802, 14.917426082446918, -0.09470776519757873, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.4102370738983154,14.917426082446918
6,0,0.15921862448067056,"[0.0645996899064308, 0.0683382231497319, 0.06868172588951917, 2.403690814971924, 2.404465675354004, 2.4046683311462402, -1.458281689791089, -1.464835764801386, -1.445173539770495, 14.892773360342707, -0.07543409863875494, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.403690814971924,14.892773360342707
7,0,0.16372803562294333,"[0.1215686369481666, 0.1268674970151531, 0.12387417386945139, 2.3917226791381836, 2.3919758796691895, 2.3924732208251953, -1.458281689791089, -1.451727614780792, -1.464835764801386, 14.867839654164758, -0.05569688366477221, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3917226791381836,14.867839654164758
8,0,0.16765451835094936,"[0.13309000832507253, 0.1353198574529815, 0.13972284540544463, 2.377734422683716, 2.377753257751465, 2.3777878284454346, -1.425511314739604, -1.432065389749901, -1.4189572397293069, 14.84287829158014, -0.03634103409142986, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.377734422683716,14.84287829158014
9,0,0.17135318267903024,"[0.14531079939322958, 0.1351573780311128, 0.1340227271067132, 2.3635058403015137, 2.364518880844116, 2.3646645545959473, -1.4058490897087128, -1.3927409396881187, -1.4124031647190098, 14.8178851025959, -0.018165976447249488, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3635058403015137,14.8178851025959
10,0,0.17439394846762,"[0.12046974384596168, 0.1275125386729184, 0.1266694210111647, 2.351548433303833, 2.3518624305725098, 2.3520917892456055, -1.4058490897087128, -1.3861868646778217, -1.3992950146984158, 14.792876250817478, -0.0031187754461172723, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.351548433303833,14.792876250817478
11,0,0.17455072226388166,"[0.07458896688180149, 0.0733970886135582, 0.07286474772695152, 2.343998670578003, 2.344433307647705, 2.3447165489196777, -1.4124031647190098, -1.3534164896263365, -1.3861868646778217, 14.767626399599402, 0.004744900861352708, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.343998670578003,14.767626399599402
12,0,0.17358148695091166,"[0.04093201636720773, 0.041393918751837115, 0.04225706967260919, 2.339815378189087, 2.340202808380127, 2.340397834777832, -1.3730787146572276, -1.3796327896675247, -1.3992950146984158, 14.742880775792575, 0.0045488033137193185, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.339815378189087,14.742880775792575
13,0,0.17409267337748324,"[0.0490258144876527, 0.05238318344398862, 0.052719148887543, 2.3347010612487793, 2.334738254547119, 2.3348982334136963, -1.4058490897087128, -1.3992950146984158, -1.3730787146572276, 14.717882080708977, 0.0045235839485626705, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3347010612487793,14.717882080708977
14,0,0.1741163168734483,"[0.0749118013154309, 0.06569789280637535, 0.0634416759345869, 2.3274261951446533, 2.3283581733703613, 2.328737258911133, -1.3927409396881187, -1.3730787146572276, -1.3599705646366336, 14.692887343974018, 0.004365782982346023, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3274261951446533,14.692887343974018
15,0,0.16412821850336567,"[0.053362838365079705, 0.06106640292393916, 0.06004416267613484, 2.3220620155334473, 2.3222196102142334, 2.3227014541625977, -1.3665246396469306, -1.3796327896675247, -1.3730787146572276, 14.67288817700585, 0.004350577164847991, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3220620155334473,14.67288817700585
16,0,0.17450667701379638,"[0.03197617287301246, 0.03318577859302032, 0.03131404827192498, 2.318803548812866, 2.318837881088257, 2.3195104598999023, -1.3992950146984158, -1.3861868646778217, -1.3796327896675247, 14.647865970976355, 0.0026886752259738245, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.318803548812866,14.647865970976355
17,0,0.1828008380771687,"[-0.016997160412927245, -0.02337198590653105, -0.017932609665992385, 2.3205103874206543, 2.3211848735809326, 2.3213112354278564, -1.3927409396881187, -1.3992950146984158, -1.4058490897087128, 14.617569745884923, -0.013958060528472593, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3205103874206543,14.617569745884923
18,0,0.1583462242684221,"[-0.07781867931996166, -0.08735898309970647, -0.08752599561191783, 2.328619956970215, 2.3302886486053467, 2.330432415008545, -1.451727614780792, -1.458281689791089, -1.438619464760198, 14.52396269018563, 0.011839667604265802, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.328619956970215,14.597522007079577
19,0,0.17655060998217997,"[-0.13153008141460798, -0.120325658431894, -0.12050761658151958, 2.3420627117156982, 2.3425862789154053, 2.3427486419677734, -1.458281689791089, -1.451727614780792, -1.4713898398116831, 14.570754462868626, 0.009922392198614016, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3420627117156982,14.570754462868626
20,0,0.18097857880003632,"[-0.1250927520065957, -0.12212468779553336, -0.12074250103057785, 2.3543620109558105, 2.3545937538146973, 2.3546202182769775, -1.4779439148219802, -1.5107142898734653, -1.5041602148631683, 14.540502684207091, -0.022624892615168868, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3543620109558105,14.540502684207091
21,0,0.16462152764127674,"[-0.13776719247432798, -0.13742250520621394, -0.1398927639610312, 2.368084192276001, 2.368281602859497, 2.36855411529541, -1.5107142898734653, -1.4976061398528713, -1.4910520648425742, 14.515762287454878, -0.0492963293157449, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.368084192276001,14.515762287454878
22,0,0.1596693936178265,"[-0.1403116547382531, -0.1386696028915432, -0.13662541589870025, 2.3820598125457764, 2.382093667984009, 2.382162570953369, -1.5631468899558416, -1.5303765149043564, -1.5500387399352475, 14.49080000551482, -0.0762758513114421, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3820598125457764,14.49080000551482
