step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,0.03275097499820759,"[0.0025809945948335896, 0.0034988306965448306, 0.0016071014064801992, 2.3988165855407715, 2.399127960205078, 2.4002838134765625, -1.5303765149043564, -1.5369305899146535, -1.5238224398940594, 15.019198314140572, 0.0925576878902179, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3988165855407715,15.019198314140572
1,0,0.16417005997343678,"[0.036235541786777986, 0.014217193162924776, 0.0193725105558413, 2.39520525932312, 2.3977110385894775, 2.398353099822998, -1.5303765149043564, -1.5434846649249505, -1.5369305899146535, 14.99002221860286, 0.09591065550994093, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.39520525932312,14.99002221860286
2,0,0.15553604384102684,"[-0.007341352822061391, -1.8902743024297112e-05, 0.003771097233347274, 2.3959460258483887, 2.3977129459381104, 2.397972583770752, -1.5434846649249505, -1.5631468899558416, -1.5238224398940594, 14.965146617765473, 0.09607578916873294, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3959460258483887,14.965146617765473
3,0,0.14557516224233735,"[-0.005225467935389865, 0.011111297203274053, 0.010321734740509101, 2.3964667320251465, 2.3966057300567627, 2.396944046020508, -1.5041602148631683, -1.5107142898734653, -1.5500387399352475, 14.945238869478233, 0.09620167166071392, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3964667320251465,14.945238869478233
4,0,0.16596108019492672,"[0.014755153103776958, 0.004465626117002264, 0.005804837364470392, 2.3949904441833496, 2.3961589336395264, 2.3963632583618164, -1.5172683648837624, -1.5434846649249505, -1.4910520648425742, 14.915121424560665, 0.09636904820104908, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3949904441833496,14.915121424560665
5,0,0.15499069302757496,"[-0.0027933600457927875, 0.005323411562678878, 0.003910704064109902, 2.3952813148498535, 2.3956046104431152, 2.395956039428711, -1.5369305899146535, -1.5238224398940594, -1.4910520648425742, 14.890475770550134, 0.0965030749674316, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3952813148498535,14.890475770550134
6,0,0.15548277577285746,"[0.023043416493499926, 0.020178038685008295, 0.02192134417521665, 2.3929996490478516, 2.393606662750244, 2.3937854766845703, -1.5172683648837624, -1.5369305899146535, -1.5041602148631683, 14.865570574986537, 0.0966380767716899, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3929996490478516,14.865570574986537
7,0,0.15541168049025594,"[0.01805730695090939, 0.01305524412444088, 0.004610475429056251, 2.3911526203155518, 2.3922712802886963, 2.3933138847351074, -1.5172683648837624, -1.5500387399352475, -1.5434846649249505, 14.840672035799843, 0.09692698941565858, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3911526203155518,14.840672035799843
8,0,0.15536196115353218,"[0.0006386322267694538, 0.0037528612876452172, 0.0069412386594942125, 2.3910889625549316, 2.391897201538086, 2.3926219940185547, -1.5238224398940594, -1.5369305899146535, -1.5303765149043564, 14.815772946745541, 0.09718108477535203, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3910889625549316,14.815772946745541
9,0,0.1556563188409288,"[0.013808521523399266, 0.004999194055164004, 0.009596583728324172, 2.3896796703338623, 2.3913869857788086, 2.3916425704956055, -1.5172683648837624, -1.5434846649249505, -1.5303765149043564, 14.790883364267275, 0.09561423057802054, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3896796703338623,14.790883364267275
10,0,0.15611827891699556,"[-7.131972394512185e-06, 0.01615867212183311, 0.010491131392327425, 2.3896803855895996, 2.3897664546966553, 2.3905904293060303, -1.5369305899146535, -1.5500387399352475, -1.5107142898734653, 14.766001105664316, 0.09323119144461556, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3896803855895996,14.766001105664316
11,0,0.15640503325562088,"[0.009205075787910933, 0.003011378138706044, 0.007804761536786349, 2.3887431621551514, 2.3894598484039307, 2.3897957801818848, -1.5238224398940594, -1.5303765149043564, -1.5172683648837624, 14.741118966837126, 0.09179622199379134, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3887431621551514,14.741118966837126
12,0,0.15655602302962057,"[0.001027431708123177, 0.007718910012310021, 0.010458727900638492, 2.388640880584717, 2.3886914253234863, 2.3887546062469482, -1.5434846649249505, -1.5107142898734653, -1.5369305899146535, 14.716240112178841, 0.0910084314347448, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.388640880584717,14.716240112178841
13,0,0.15711706456501837,"[0.019072059516051544, 0.006366866607366253, 0.0031774874065899567, 2.3867290019989014, 2.3880531787872314, 2.3884360790252686, -1.5303765149043564, -1.5041602148631683, -1.5107142898734653, 14.69109572643476, 0.09085853461572002, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3867290019989014,14.69109572643476
14,0,0.15641708821961098,"[-0.008721777432371276, -0.002585020151784043, 0.0008672019940907055, 2.387606620788574, 2.3883132934570312, 2.3883488178253174, -1.5369305899146535, -1.5238224398940594, -1.5303765149043564, 14.666447706427164, 0.08939475897790983, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.387606620788574,14.666447706427164
