step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-5.369002508145687,"[-0.062056634882325885, -0.06092532124836377, -0.06073132623003144, 2.3871116638183594, 2.3875365257263184, 2.3882083892822266, -1.5303765149043564, -0.08848001263900995, -0.07537186261841589, 15.053412506089208, 0.014479466078735737, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3871116638183594,15.053412506089208
1,0,0.15686923571647277,"[0.16315548752030168, 0.16554735191442493, 0.16587404558776858, 2.3704419136047363, 2.370622396469116, 2.37126088142395, -1.464835764801386, -1.4779439148219802, -1.4910520648425742, 15.033813324754304, 0.03664563476667526, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3704419136047363,15.033813324754304
2,0,0.17256181908138937,"[0.13282590281671658, 0.12237983321601985, 0.1283520836067334, 2.3571696281433105, 2.358393907546997, 2.35843563079834, -1.4713898398116831, -1.464835764801386, -1.451727614780792, 15.003875281359782, 0.06157133853826657, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.3571696281433105,15.003875281359782
3,0,0.1586680925782531,"[0.13610587774440858, 0.14354632617657484, 0.1299082243653118, 2.343252658843994, 2.3437161445617676, 2.3451523780822754, -1.445173539770495, -1.464835764801386, -1.438619464760198, 14.97893768271135, 0.08103552359305155, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.343252658843994,14.97893768271135
4,0,0.15552909412168603,"[0.11155887202651683, 0.1114844674431945, 0.12538612378522518, 2.3321709632873535, 2.332641839981079, 2.3326971530914307, -1.4189572397293069, -1.438619464760198, -1.445173539770495, 14.953788234141607, 0.09884901508900867, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3321709632873535,14.953788234141607
5,0,0.15377209372091694,"[0.0537582661744073, 0.058089478195495925, 0.054172472741377084, 2.326817750930786, 2.326857328414917, 2.3273026943206787, -1.464835764801386, -1.4189572397293069, -1.425511314739604, 14.92916890080706, 0.10233286474088565, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.326817750930786,14.92916890080706
6,0,0.1454489202957525,"[-0.015704569939678125, -0.016881582132195556, -0.013326815470116705, 2.3283956050872803, 2.3285534381866455, 2.328641653060913, -1.451727614780792, -1.432065389749901, -1.445173539770495, 14.909284549553865, 0.09659891105318508, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3283956050872803,14.909284549553865
7,0,0.1695108061777979,"[-0.07556407282738853, -0.07462591576386728, -0.07806503927059467, 2.336038589477539, 2.336101531982422, 2.3365375995635986, -1.458281689791089, -1.4779439148219802, -1.438619464760198, 14.879425972317911, 0.07603174147055158, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.336038589477539,14.879425972317911
8,0,0.16140769824762166,"[-0.010609998399201483, -0.01047110558678682, -0.012342627381187793, 2.33711314201355, 2.3371620178222656, 2.337787628173828, -1.451727614780792, -1.4713898398116831, -1.4779439148219802, 14.854486455763118, 0.06735667430982595, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.33711314201355,14.854486455763118
9,0,0.16146399015705987,"[0.030456434077834417, 0.03087122417283549, 0.036972880740777404, 2.3340320587158203, 2.3340389728546143, 2.334047317504883, -1.4844979898322772, -1.464835764801386, -1.4779439148219802, 14.829537554736488, 0.0671690594809955, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3340320587158203,14.829537554736488
