step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,0,0.16320172732003907,"[-0.08165311775760593, -0.08549032124372077, -0.08681226285439349, 2.3702504634857178, 2.3713538646698, 2.3714985847473145, -1.5238224398940594, -1.5434846649249505, -1.5631468899558416, 14.757077992906416, 0.05846591118832434, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3702504634857178,14.757077992906416
11,0,0.15630152367081712,"[-0.1026673542096381, -0.09504031501968874, -0.09690136883555223, 2.3806936740875244, 2.38102126121521, 2.3813552856445312, -1.5565928149455446, -1.5697009649661386, -1.5762550399764357, 14.737111327656248, 0.043159034147594255, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3806936740875244,14.737111327656248
12,0,0.18236883179222912,"[-0.13636759633157133, -0.1344721630308096, -0.13512438045231395, 2.3945019245147705, 2.3946375846862793, 2.3950376510620117, -1.6155794900382179, -1.5959172650073268, -1.6090254150279208, 14.707127067737778, 0.012998440223551011, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3945019245147705,14.707127067737778
13,0,0.1740371419077983,"[-0.09919882516901479, -0.09913602581536507, -0.09722064552904833, 2.4042937755584717, 2.404423236846924, 2.4046342372894287, -1.6155794900382179, -1.5893631899970297, -1.5828091149867327, 14.682121137861992, -0.004873589218862939, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4042937755584717,14.682121137861992
14,0,0.16276775155368056,"[-0.04478771656771309, -0.04643707529608611, -0.044930724549941965, 2.408773899078369, 2.4090683460235596, 2.4091286659240723, -1.6024713400176238, -1.635241715069109, -1.6090254150279208, 14.662117030568314, -0.011202315168377996, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.408773899078369,14.662117030568314
15,0,0.17253695534491592,"[-0.005381773252705737, -0.008874579734594228, -0.009739465149157094, 2.409313917160034, 2.409958839416504, 2.4101059436798096, -1.6155794900382179, -1.622133565048515, -1.641795790079406, 14.637108863541936, -0.01239689353920248, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.409313917160034,14.637108863541936
16,0,0.1833373715873677,"[0.0011700734834455833, -0.00045293167101119355, -0.0017928545310859744, 2.4091956615448, 2.4100046157836914, 2.4102871417999268, -1.6090254150279208, -1.5828091149867327, -1.6024713400176238, 14.607107141966036, -0.008330357822160295, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4091956615448,14.607107141966036
17,0,0.17307534415609074,"[0.0015235572514841948, 0.006513323021922553, 0.0042719804391920056, 2.409038782119751, 2.4093339443206787, 2.4098472595214844, -1.6024713400176238, -1.5959172650073268, -1.622133565048515, 14.582099898754398, -0.009695711335925505, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.409038782119751,14.582099898754398
18,0,0.17191171928042354,"[-0.026981024125107275, -0.0248402784399733, -0.025789072184609515, 2.4117372035980225, 2.411818265914917, 2.412426471710205, -1.635241715069109, -1.6090254150279208, -1.5959172650073268, 14.557089726868965, -0.015543122452220892, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4117372035980225,14.557089726868965
19,0,0.1925934058881441,"[-0.012622415669205658, -0.013225077425295053, -0.008367910653003146, 2.4129955768585205, 2.4131367206573486, 2.4132606983184814, -1.648349865089703, -1.6155794900382179, -1.5959172650073268, 14.519396155116022, -0.038968688088707015, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4129955768585205,14.519396155116022
20,0,0.16343527161526425,"[-0.021206199284478224, -0.02363173717547422, -0.0245671997772028, 2.4151196479797363, 2.415503740310669, 2.4157214164733887, -1.648349865089703, -1.622133565048515, -1.6549039401, 14.494668784111278, -0.055097351971116204, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4151196479797363,14.494668784111278
21,0,0.16204110880134145,"[-0.02526819104226563, -0.03213331474914895, -0.03134899917079889, 2.4176697731018066, 2.4187467098236084, 2.4188852310180664, -1.628687640058812, -1.6614580151102971, -1.648349865089703, 14.469713734787089, -0.06434494923518752, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4176697731018066,14.469713734787089
22,0,0.1617450290089675,"[-0.030540464749302495, -0.020345258635030634, -0.02199692955564111, 2.420733690261841, 2.420787811279297, 2.4210920333862305, -1.6811202401411882, -1.641795790079406, -1.6680120901205941, 14.444775999167653, -0.06565221114951392, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.420733690261841,14.444775999167653
23,0,0.1614243880971436,"[-0.025220584546060538, -0.028637166196388935, -0.027096120626835217, 2.423250436782837, 2.423645496368408, 2.4237959384918213, -1.648349865089703, -1.6811202401411882, -1.6745661651308912, 14.419839896919854, -0.06723908199228035, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.423250436782837,14.419839896919854
24,0,0.1618358577105568,"[0.012680139807882403, 0.012533521257325016, 0.012545345333982869, 2.4219720363616943, 2.42238187789917, 2.4225311279296875, 1.4844979898322772, 1.4910520648425742, 1.4779439148219802, 14.394654818585197, -0.06767149479378132, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4219720363616943,14.394654818585197
25,0,0.16082095050003245,"[0.03384454784201332, 0.01887253807070795, 0.01963665603171207, 2.4185400009155273, 2.4204680919647217, 2.4205398559570312, 1.5041602148631683, 1.4713898398116831, 1.5107142898734653, 14.369964638044577, -0.06779705290604099, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4185400009155273,14.369964638044577
26,0,0.16129260098752857,"[0.006845267408647691, 0.0246889260973768, 0.019808829667984598, 2.41784405708313, 2.4179580211639404, 2.4185259342193604, 1.4779439148219802, 1.4976061398528713, 1.464835764801386, 14.345026160372367, -0.06792177178445646, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.41784405708313,14.345026160372367
27,0,0.1617724732138599,"[0.022244074063593574, 0.01222917079336333, 0.012144278747748002, 2.415595054626465, 2.4167215824127197, 2.4172980785369873, 1.4910520648425742, 1.5041602148631683, 1.4779439148219802, 14.319835368941723, -0.06804554823713982, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.415595054626465,14.319835368941723
28,0,0.1607409173409168,"[0.028458191858158118, 0.033160434630746825, 0.03840204532116152, 2.4127395153045654, 2.4133942127227783, 2.413444757461548, 1.5172683648837624, 1.4844979898322772, 1.4779439148219802, 14.295141904017738, -0.06823006253526298, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4127395153045654,14.295141904017738
29,0,0.14879952103349914,"[0.06486930470721453, 0.07018684999537089, 0.06835182209012765, 2.406224489212036, 2.4063451290130615, 2.4065799713134766, 1.4779439148219802, 1.451727614780792, 1.5041602148631683, 14.274901859289862, -0.08340284211126292, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.406224489212036,14.274901859289862
30,0,0.16470376979939783,"[0.11317248964500504, 0.10084244026864485, 0.1028315353473896, 2.3946940898895264, 2.396070957183838, 2.3961031436920166, 1.4713898398116831, 1.464835764801386, 1.445173539770495, 14.244985273673864, -0.10064700716299502, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3946940898895264,14.244985273673864
31,0,0.1523334112549715,"[0.0578785285742602, 0.07174143207298148, 0.07047479538016022, 2.3889853954315186, 2.3889949321746826, 2.3891520500183105, 1.432065389749901, 1.445173539770495, 1.464835764801386, 14.22012788450225, -0.11190683544127333, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3889853954315186,14.22012788450225
32,0,0.14139198419037907,"[0.06395545488687604, 0.05903580451096249, 0.05979159717184252, 2.382448673248291, 2.3829610347747803, 2.3830409049987793, 1.458281689791089, 1.445173539770495, 1.464835764801386, 14.200256682675317, -0.11675209731744518, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.382448673248291,14.200256682675317
33,0,0.159658146675432,"[0.055045540669212197, 0.045290604291498754, 0.042636068979446586, 2.376990556716919, 2.3784701824188232, 2.3788132667541504, 1.4779439148219802, 1.438619464760198, 1.445173539770495, 14.170466022269185, -0.12461587068415758, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.376990556716919,14.170466022269185
34,0,0.13887864687276374,"[0.01597059649779942, 0.02862393482535818, 0.03044058432437494, 2.375364065170288, 2.3755550384521484, 2.3757131099700928, 1.4189572397293073, 1.451727614780792, 1.432065389749901, 14.150624648349769, -0.1290205048303399, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.375364065170288,14.150624648349769
35,0,0.15767992133983505,"[0.03449390556960581, 0.034814790165243685, 0.036274220844663335, 2.371904134750366, 2.372062921524048, 2.372074604034424, 1.432065389749901, 1.425511314739604, 1.438619464760198, 14.120881983505551, -0.13402704174300073, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.371904134750366,14.120881983505551
36,0,0.13786921770937577,"[0.036726096545868975, 0.034970423484030524, 0.032271162666223714, 2.3681087493896484, 2.3684489727020264, 2.368739604949951, 1.425511314739604, 1.445173539770495, 1.4124031647190103, 14.100812152898456, -0.13635221752407567, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3681087493896484,14.100812152898456
37,0,0.1555380638076936,"[0.0319019838308606, 0.03383074139151871, 0.024535035916851237, 2.3649184703826904, 2.365065813064575, 2.366286039352417, 1.432065389749901, 1.425511314739604, 1.3992950146984162, 14.071342489983797, -0.14200631010812081, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3649184703826904,14.071342489983797
38,0,0.1448542871188366,"[0.04020013844528375, 0.0365689858275749, 0.04295447093256257, 2.3609724044799805, 2.361476182937622, 2.362069606781006, 1.425511314739604, 1.438619464760198, 1.432065389749901, 14.046603874444854, -0.14811471979525237, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3609724044799805,14.046603874444854
39,0,0.1435856488631545,"[0.04481828718313577, 0.0492546733529945, 0.05170352179750525, 2.356316566467285, 2.3563594818115234, 2.356698513031006, 1.4124031647190103, 1.4058490897087133, 1.3927409396881192, 14.021887112851502, -0.15423937161774415, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.356316566467285,14.021887112851502
40,0,0.2046892715485606,"[0.04098903982213302, 0.038286971612172656, 0.03634673012921134, 2.3520705699920654, 2.352393388748169, 2.352933406829834, 1.3992950146984162, 1.4058490897087133, 1.3927409396881192, 13.966564846570659, -0.15477630506562745, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3520705699920654,13.966564846570659
41,0,0.14180716051711637,"[0.056045645245776446, 0.053110818471540255, 0.04800240856509245, 2.346611499786377, 2.3472201824188232, 2.3482577800750732, 1.3927409396881192, 1.3861868646778222, 1.4124031647190103, 13.941875793430304, -0.16285472881796537, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.346611499786377,13.941875793430304
42,0,0.14859067715145277,"[0.03195122172438188, 0.03505995247337965, 0.0419712663486132, 2.343251943588257, 2.343533754348755, 2.3438446521759033, 1.353416489626337, 1.3861868646778222, 1.3796327896675251, 13.912320008903391, -0.177604459511866, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.343251943588257,13.912320008903391
43,0,0.1376459578231588,"[0.05594641207848755, 0.05867481575028745, 0.05952538028009726, 2.3375906944274902, 2.3375964164733887, 2.3378212451934814, 1.4058490897087133, 1.359970564636634, 1.373078714657228, 13.887488175915273, -0.18508854076538928, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3375906944274902,13.887488175915273
44,0,0.12677850454206602,"[0.1101827337818668, 0.0818377550604032, 0.08257224261131926, 2.326646327972412, 2.329467535018921, 2.3296194076538086, 1.373078714657228, 1.359970564636634, 1.34686241461604, 13.867593988262536, -0.19004935381703758, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.326646327972412,13.867593988262536
45,0,0.14497180931394288,"[0.03050889676370233, 0.0577255679735306, 0.05768561948358352, 2.3235509395599365, 2.323610782623291, 2.3237667083740234, 1.3992950146984162, 1.3861868646778222, 1.3927409396881192, 13.838638646883524, -0.18969436722040545, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3235509395599365,13.838638646883524
46,0,0.13701638439200411,"[0.049038307537746975, 0.046468455613634045, 0.04394956392597662, 2.318732976913452, 2.319045305252075, 2.319448709487915, 1.3861868646778222, 1.3796327896675251, 1.4058490897087133, 13.814083507699888, -0.18546946987634438, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.318732976913452,13.814083507699888
47,0,0.12710391728480258,"[0.054689308235516404, 0.057291986490635556, 0.060140289553860325, 2.3132121562957764, 2.3132617473602295, 2.313377618789673, 1.4124031647190103, 1.3927409396881192, 1.3861868646778222, 13.794424663545122, -0.1860688551236409, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3132121562957764,13.794424663545122
48,0,0.1463844184047044,"[0.060672433035714284, 0.05182989211309524, 0.052769252232142856, 2.3069908618927, 2.3079471588134766, 2.307966709136963, 1.3796327896675251, 1.34686241461604, 1.373078714657228, 13.76494979213046, -0.18782662212309553, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3069908618927,13.76494979213046
49,0,0.13717360441423204,"[0.04451433875334843, 0.048171766867212036, 0.03996479635267129, 2.302577257156372, 2.303170919418335, 2.304004192352295, 1.3992950146984162, 1.373078714657228, 1.366524639646931, 13.740381433302781, -0.18481556620563033, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.302577257156372,13.740381433302781
50,0,0.09335274911339118,"[0.04471615512161372, 0.045028688671255264, 0.05052784769357398, 2.2981085777282715, 2.298671007156372, 2.298954725265503, 1.3927409396881192, 1.3992950146984162, 1.366524639646931, 13.73841103050106, -0.17794028245025295, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2981085777282715,13.73841103050106
51,0,0.139875192301339,"[0.038234707928685316, 0.04165232280040586, 0.04261940136251631, 2.294083595275879, 2.2942862510681152, 2.2944681644439697, 1.4058490897087133, 1.3992950146984162, 1.3927409396881192, 13.713550278036385, -0.17423156314006283, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.294083595275879,13.713550278036385
52,0,0.13904874105852563,"[0.05051792631461703, 0.04033761122730592, 0.04109005853743054, 2.289217472076416, 2.290400743484497, 2.2905101776123047, 1.4124031647190103, 1.373078714657228, 1.3796327896675251, 13.689174304892314, -0.17351602614808304, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.289217472076416,13.689174304892314
53,0,0.13931911462397042,"[0.047985340947843166, 0.045177930729734535, 0.046114534651943574, 2.2844536304473877, 2.2859156131744385, 2.2859320640563965, 1.3992950146984162, 1.3861868646778222, 1.4124031647190103, 13.664548731858941, -0.17466015721386974, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2844536304473877,13.664548731858941
54,0,0.13867644876943228,"[0.03992567178570258, 0.0443933216941965, 0.043597616629299736, 2.280386209487915, 2.281393051147461, 2.2814905643463135, 1.3861868646778222, 1.3992950146984162, 1.4124031647190103, 13.639932583368903, -0.17777924105321885, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.280386209487915,13.639932583368903
55,0,0.13888190092422345,"[0.04164007657945118, 0.05004254413954478, 0.04211176160483893, 2.276092529296875, 2.276232957839966, 2.2771482467651367, 1.366524639646931, 1.3861868646778222, 1.4058490897087133, 13.61507862566567, -0.17913007241120793, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.276092529296875,13.61507862566567
56,0,0.13783768917114786,"[0.04590741116559611, 0.043141733881434566, 0.047110905546929205, 2.271454334259033, 2.271874189376831, 2.272388458251953, 1.3992950146984162, 1.4058490897087133, 1.3927409396881192, 13.59071517679212, -0.17944604287976995, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.271454334259033,13.59071517679212
57,0,0.1383453396565935,"[0.05357305766155944, 0.05031041883735782, 0.05408922200828744, 2.266134023666382, 2.2668778896331787, 2.267016887664795, 1.3927409396881192, 1.3796327896675251, 1.359970564636634, 13.565864428518877, -0.18178078444946433, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.266134023666382,13.565864428518877
58,0,0.13617108251506704,"[0.032406311911622104, 0.03563325584956085, 0.03431556774262396, 2.262803554534912, 2.2632157802581787, 2.2634902000427246, 1.3861868646778222, 1.373078714657228, 1.3927409396881192, 13.541528536461477, -0.18750350799865734, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.262803554534912,13.541528536461477
59,0,0.13672248153432126,"[0.03314263684693989, 0.03642429809573217, 0.02979196314258925, 2.2594830989837646, 2.25956654548645, 2.260505437850952, 1.373078714657228, 1.3796327896675251, 1.3992950146984162, 13.516976447845437, -0.1869084784888, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.2594830989837646,13.516976447845437
60,0,0.13759589354356674,"[0.02142430736080027, 0.014717319488080827, 0.023667105078521704, 2.2573354244232178, 2.2580912113189697, 2.2581329345703125, 1.3927409396881192, 1.4124031647190103, 1.366524639646931, 13.492410056336979, -0.18268444736674372, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2573354244232178,13.492410056336979
61,0,0.14875297604000232,"[0.05077849632002104, 0.04177065128940932, 0.04042650128861598, 2.2519943714141846, 2.253697633743286, 2.253880739212036, 1.3861868646778222, 1.3992950146984162, 1.353416489626337, 13.461444369231689, -0.19089199085288966, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2519943714141846,13.461444369231689
62,0,0.13516285249022048,"[0.051042197704952726, 0.05064061252561007, 0.05132354780065985, 2.246933698654175, 2.2486767768859863, 2.2487921714782715, 1.3796327896675251, 1.4058490897087133, 1.373078714657228, 13.436656313856343, -0.19706629130235864, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.246933698654175,13.436656313856343
63,0,0.13303497243118095,"[0.061697651860653194, 0.07420082390022127, 0.06501080272166924, 2.2407312393188477, 2.2412173748016357, 2.2422566413879395, 1.359970564636634, 1.366524639646931, 1.3861868646778222, 13.412412379184492, -0.20226448456260782, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.2407312393188477,13.412412379184492
64,0,0.13262489385478826,"[0.05996101861290444, 0.06312294710612754, 0.07162475931589081, 2.234672784805298, 2.23483943939209, 2.2350196838378906, 1.353416489626337, 1.3337542645954459, 1.3796327896675251, 13.387942394872047, -0.20657537385050606, 0.0, 0.0]",0.0,0.0,2.234672784805298,13.387942394872047
65,0,0.08104487540918476,"[0.043104405928776214, 0.03651950298873287, 0.03780764803622878, 2.2303247451782227, 2.2311556339263916, 2.231205940246582, 1.3861868646778222, 1.366524639646931, 1.359970564636634, 13.369560184498084, -0.2035977266937019, 0.0, 0.0]",0.0,0.0,2.2303247451782227,13.369560184498084
66,0,0.029001234817839318,"[0.01411831719423875, 0.0182875168132189, 0.013764102760479242, 2.2289183139801025, 2.2293338775634766, 2.229834794998169, 1.4124031647190103, 1.4058490897087133, 1.3796327896675251, 13.358871013202295, -0.1848855388686963, 0.0, 0.0]",0.0,0.0,2.2289183139801025,13.358871013202295
67,0,-0.019779400213612856,"[-0.003894332664873547, -0.006669549597498503, -0.0026777992149557583, 2.22930908203125, 2.2300031185150146, 2.2301034927368164, 1.451727614780792, 1.445173539770495, 1.432065389749901, 13.356120603441095, -0.1494010986800629, 0.0, 0.0]",0.0,0.0,2.22930908203125,13.356120603441095
68,0,0.006783031559557083,"[-0.05268904431982719, -0.04795615652723474, -0.04810708070198607, 2.234636068344116, 2.234851598739624, 2.2349672317504883, 1.5107142898734653, 1.4713898398116831, 1.4779439148219802, 13.361101910156954, -0.09327177504362627, 0.0, 0.0]",0.0,0.0,2.234636068344116,13.361101910156954
69,0,0.04171354019260382,"[-0.023533564185483025, -0.02281095879956882, -0.02255101164754028, 2.2369887828826904, 2.2371320724487305, 2.2372217178344727, 1.5500387399352475, 1.5172683648837624, 1.5434846649249505, 13.37424726155157, -0.03697878509081853, 0.0, 0.0]",0.0,0.0,2.2369887828826904,13.37424726155157
70,0,0.07988575625802705,"[-0.00895125908725888, -0.013355061900511736, -0.01407097422951113, 2.2378950119018555, 2.2384841442108154, 2.2386462688446045, 1.5828091149867327, 1.5893631899970297, 1.5959172650073268, 13.396441116576085, 0.0036326684647161045, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2378950119018555,13.396441116576085
71,0,0.04070926256371861,"[-0.05806475910704366, -0.054425707802540274, -0.062299334331365516, 2.243776321411133, 2.2439968585968018, 2.2449564933776855, 1.5959172650073268, 1.622133565048515, 1.6090254150279208, 13.415360907550818, 0.03025577743407526, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.243776321411133,13.415360907550818
72,0,-0.039070810689089894,"[-0.12537925437292677, -0.12494278744296439, -0.11656498166838894, 2.256446599960327, 2.2566230297088623, 2.2567360401153564, 1.6549039401000005, 1.628687640058812, 1.622133565048515, 13.451890037797224, 0.05306275098139457, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.256446599960327,13.451890037797224
73,0,-0.015762422601037156,"[-0.15156345486696052, -0.15029475254495644, -0.15022969088741778, 2.2719979286193848, 2.2720441818237305, 2.2721505165100098, 1.6483498650897035, 1.6680120901205946, 1.6811202401411887, 13.454520311894811, 0.0755093720293134, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.2719979286193848,13.454520311894811
74,0,0.02313015084283982,"[-0.17187986305633365, -0.17254610177404295, -0.17888266417678184, 2.288851261138916, 2.2889628410339355, 2.2896904945373535, 1.6614580151102976, 1.6680120901205946, 1.6876743151514857, 13.44971637707209, 0.10938859401301437, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.288851261138916,13.44971637707209
75,0,0.07365868774181906,"[-0.16135559650150214, -0.1684782867454162, -0.16189122661676975, 2.30501127243042, 2.3058362007141113, 2.3059041500091553, 1.7007824651720798, 1.726998765213268, 1.7204446902029709, 13.436774274154121, 0.13812759047058654, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.30501127243042,13.436774274154121
76,0,0.13476730231446143,"[-0.1874712325191039, -0.1948540272183306, -0.1975515868199711, 2.3245298862457275, 2.3261234760284424, 2.326472282409668, 1.740106915233862, 1.759769140264753, 1.76632321527505, 13.415068419480315, 0.1682220351657553, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.3245298862457275,13.415068419480315
77,0,0.13614395197223148,"[-0.15951290929794798, -0.14760753875113292, -0.1456205991029723, 2.340894937515259, 2.3412671089172363, 2.34141206741333, 1.7859854403059412, 1.759769140264753, 1.7794313652956442, 13.390523360221499, 0.18973083272700597, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.340894937515259,13.390523360221499
78,0,0.13412489037156303,"[-0.09269196826934187, -0.09014279779448818, -0.0949879424482361, 2.3498849868774414, 2.3500099182128906, 2.3506247997283936, 1.759769140264753, 1.7728772902853471, 1.7794313652956442, 13.365997436826236, 0.19963478209481522, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3498849868774414,13.365997436826236
79,0,0.13365962019939204,"[-0.040863208879380705, -0.040767583410982695, -0.04770154179388931, 2.3542659282684326, 2.3543806076049805, 2.355738878250122, 1.76632321527505, 1.7794313652956442, 1.8056476653368323, 13.341500195549987, 0.20167431176552952, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3542659282684326,13.341500195549987
80,0,0.15357431953934522,"[-0.05679788526112738, -0.056634255727609835, -0.04812782462601433, 2.3601417541503906, 2.3602395057678223, 2.3607177734375, 1.7990935903265353, 1.7925395153162382, 1.733552840223565, 13.307572686974284, 0.19640348806030072, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3601417541503906,13.307572686974284
81,0,0.14156073660638854,"[-0.05297445059771956, -0.053198067765128955, -0.05457399788704595, 2.3656768798828125, 2.365797996520996, 2.366420030593872, 1.7925395153162382, 1.7990935903265353, 1.8056476653368323, 13.279701505440446, 0.19590813230643667, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3656768798828125,13.279701505440446
82,0,0.13389133171653037,"[-0.07646151330522753, -0.08003279799609932, -0.0752458072359394, 2.3733694553375244, 2.373849868774414, 2.373990297317505, 1.7728772902853471, 1.76632321527505, 1.8187558153574264, 13.255192646950675, 0.20063192631505622, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3733694553375244,13.255192646950675
