step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,0.14833898173389093,"[0.004186904089434721, 0.0038571647836851274, 0.003669134870049347, 2.4130594730377197, 2.4138381481170654, 2.413964033126831, -1.5303765149043564, -1.5565928149455446, -1.5631468899558416, 15.021124764178595, 0.09656804190158796, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4130594730377197,15.021124764178595
1,0,0.14356575032366617,"[0.04575033507417849, 0.044306049822064056, 0.041923556870176085, 2.408339262008667, 2.409266948699951, 2.4096386432647705, -1.5631468899558416, -1.5565928149455446, -1.5238224398940594, 15.001546847745637, 0.10295041271124816, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.408339262008667,15.001546847745637
2,0,0.16291995387746763,"[0.010622815836085979, 0.019598831921106803, 0.01994829814735028, 2.4072811603546143, 2.4073147773742676, 2.407651662826538, -1.5434846649249505, -1.5041602148631683, -1.5369305899146535, 14.971734157332948, 0.10852713473954712, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4072811603546143,14.971734157332948
3,0,0.15299453818510342,"[0.0032248438116691215, 0.0015017183122996505, 0.0022164784705576575, 2.406961679458618, 2.407166004180908, 2.4074320793151855, -1.5500387399352475, -1.5631468899558416, -1.5434846649249505, 14.946868471709639, 0.10868416530757674, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.406961679458618,14.946868471709639
4,0,0.15288572268063408,"[0.019079628315908218, 0.013364810959796249, 0.010878388593624617, 2.405005931854248, 2.4057960510253906, 2.4063169956207275, -1.5500387399352475, -1.5369305899146535, -1.5697009649661386, 14.922009117845224, 0.10916492524097343, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.405005931854248,14.922009117845224
5,0,0.15308622744341,"[-0.006880406203559044, -0.001983862363296879, 0.002074362687192775, 2.4056947231292725, 2.4059946537017822, 2.40610933303833, -1.5565928149455446, -1.5303765149043564, -1.5631468899558416, 14.897147898642558, 0.10818105480961293, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4056947231292725,14.897147898642558
6,0,0.1538274686459265,"[0.006746073075357187, 0.0014675667742882301, -0.0001538578069818306, 2.405015230178833, 2.4058468341827393, 2.4061248302459717, -1.5500387399352475, -1.5172683648837624, -1.5697009649661386, 14.872288617081475, 0.10445547238119834, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.405015230178833,14.872288617081475
7,0,0.15519054855551057,"[-0.012797018903078973, -0.006705109609556491, -0.004365514557611349, 2.406308889389038, 2.406524658203125, 2.4065661430358887, -1.5434846649249505, -1.5500387399352475, -1.5697009649661386, 14.847419759866439, 0.097735829372811, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.406308889389038,14.847419759866439
8,0,0.14572689218321647,"[-0.007990913029731723, -0.007086900008197009, -0.006927643828237526, 2.4071223735809326, 2.4072461128234863, 2.407271385192871, -1.5762550399764357, -1.5369305899146535, -1.5303765149043564, 14.827520859087336, 0.09535454687494171, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4071223735809326,14.827520859087336
9,0,0.15566079089376977,"[0.008093210656643614, 0.00599004845200733, 0.000249488199441333, 2.406294822692871, 2.4066336154937744, 2.4072458744049072, -1.5697009649661386, -1.5893631899970297, -1.5369305899146535, 14.802643060242147, 0.09547403398304244, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.406294822692871,14.802643060242147
10,0,0.16558454038733625,"[0.009614675582006618, 0.0062559615983862945, 0.008820192245937788, 2.4053311347961426, 2.4060065746307373, 2.4063618183135986, -1.5172683648837624, -1.5697009649661386, -1.5434846649249505, 14.772785821839866, 0.09564968208612701, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4053311347961426,14.772785821839866
11,0,0.155605261434002,"[0.010371646672889975, 0.012363425187119192, 0.010705209580694626, 2.4043006896972656, 2.404778242111206, 2.4052982330322266, -1.5565928149455446, -1.5500387399352475, -1.5762550399764357, 14.74790361102972, 0.09579580093145079, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4043006896972656,14.74790361102972
12,0,0.15557952843854034,"[-0.0059092250486926755, -0.006405005016821106, -0.0014495661925278875, 2.404897451400757, 2.4054250717163086, 2.405444622039795, -1.5434846649249505, -1.5500387399352475, -1.5762550399764357, 14.723019625224222, 0.09594221586228358, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.404897451400757,14.723019625224222
13,0,0.1555518067235836,"[0.008708840474646115, 0.009815330611621962, 0.009836792704796062, 2.404026746749878, 2.4044437408447266, 2.404461145401001, -1.5697009649661386, -1.5828091149867327, -1.5565928149455446, 14.698134548363445, 0.09609173498984891, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.404026746749878,14.698134548363445
14,0,0.14641430061989016,"[-0.010606816927916159, -0.009911796949077248, -0.012925938575519533, 2.405085563659668, 2.405433177947998, 2.4057514667510986, -1.5762550399764357, -1.5303765149043564, -1.5500387399352475, 14.67797192725784, 0.09455470795660093, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.405085563659668,14.67797192725784
15,0,0.17025265783756094,"[-0.0006255415568107575, -0.00476569993466566, -0.002034168469925352, 2.4051499366760254, 2.40592360496521, 2.40596079826355, -1.6024713400176238, -1.5565928149455446, -1.5697009649661386, 14.64783525014892, 0.07510348190138405, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4051499366760254,14.64783525014892
16,0,0.1530503866647121,"[-0.015832214971608995, -0.010584790753929652, -0.013742239516394354, 2.4067447185516357, 2.406989812850952, 2.4073450565338135, -1.6024713400176238, -1.6155794900382179, -1.5828091149867327, 14.627828744119405, 0.059813126971595576, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4067447185516357,14.627828744119405
