step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-5.3822357521656405,"[-0.01239211763324844, -0.0115594069026655, -0.01370772991904921, 2.375075578689575, 2.3753533363342285, 2.3775274753570557, -0.06881778760811885, -0.055709637587524785, -0.06226371259782182, 15.069618186302408, 0.03089228936848709, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.375075578689575,15.069618186302408
1,0,0.15445409230125903,"[0.20414636051418847, 0.1941982196070449, 0.21463889171603656, 2.3545119762420654, 2.3557918071746826, 2.3559069633483887, -1.438619464760198, -1.458281689791089, -1.445173539770495, 15.04524471565642, 0.09646424495359085, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,2.3545119762420654,15.04524471565642
2,3,0.1498501357248797,"[0.3776717810609365, 0.39020331139643827, 0.377859066512413, 2.3165299892425537, 2.31654953956604, 2.317906141281128, -1.3927409396881187, -1.3992950146984158, -1.425511314739604, 15.015538007014413, 0.17281640779566576, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3165299892425537,15.015538007014413
3,0,0.1287348797548446,"[0.35275463636320287, 0.3474780759271534, 0.354268696858861, 2.281256914138794, 2.281804084777832, 2.2824816703796387, -1.3599705646366336, -1.3665246396469306, -1.3730787146572276, 14.991034592747674, 0.2263597438931697, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.281256914138794,14.991034592747674
4,3,0.11162595381783735,"[0.2712517258324948, 0.262939648515199, 0.2692813516486088, 2.2536208629608154, 2.2550148963928223, 2.2550463676452637, -1.2944298145336635, -1.3075379645542573, -1.2616594394821783, 14.971623077927582, 0.26098537911173514, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.2536208629608154,14.971623077927582
5,3,0.12496372882792894,"[0.1633456191098255, 0.1754385555659233, 0.1738289633292899, 2.2369260787963867, 2.237084150314331, 2.2372801303863525, -1.3009838895439605, -1.2747675895027724, -1.3075379645542573, 14.94276867900745, 0.2887253450616707, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.2369260787963867,14.94276867900745
6,3,0.1143010793175786,"[0.10236102737248282, 0.09423610273724828, 0.09097310985168214, 2.226806640625, 2.2277679443359375, 2.2282865047454834, -1.2682135144924753, -1.2813216645130694, -1.2747675895027724, 14.918842489719314, 0.2927564962934732, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.226806640625,14.918842489719314
7,3,0.115766235022458,"[0.05213316708112749, 0.051480479012218604, 0.05152960607116873, 2.2214934825897217, 2.2225213050842285, 2.2230348587036133, -1.2944298145336635, -1.2747675895027724, -1.2813216645130694, 14.89490463712826, 0.28554735079824844, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.2214934825897217,14.89490463712826
8,3,0.1189611498484922,"[0.014370682856844246, 0.023608300316392553, 0.028024019230586512, 2.2200510501861572, 2.220151662826538, 2.220221996307373, -1.3403083396057425, -1.2944298145336635, -1.2682135144924753, 14.870894807750618, 0.27029254453395524, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.2200510501861572,14.870894807750618
9,3,0.12569357607572476,"[-0.05802343787944317, -0.06219340991773383, -0.06498726805542386, 2.2260324954986572, 2.226562976837158, 2.226921319961548, -1.3206461145748514, -1.3075379645542573, -1.3468624146160395, 14.846724481006333, 0.23823538706422376, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.2260324954986572,14.846724481006333
10,0,0.13240451701529127,"[-0.05918235922694237, -0.06319012471486836, -0.06594767495347076, 2.2320141792297363, 2.232949733734131, 2.2335867881774902, -1.3927409396881187, -1.3730787146572276, -1.3599705646366336, 14.82246971462646, 0.2055250787222862, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.2320141792297363,14.82246971462646
11,0,0.13795364242894953,"[-0.10253847363098632, -0.10140520552509262, -0.09639817832431177, 2.242433547973633, 2.2432539463043213, 2.243382215499878, -1.3730787146572276, -1.3927409396881187, -1.3599705646366336, 14.79793281804577, 0.18060075366215278, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.242433547973633,14.79793281804577
12,0,0.1306640572589164,"[-0.027272620543104358, -0.02744168026579945, -0.028378552895734765, 2.2452027797698975, 2.2460403442382812, 2.2462637424468994, -1.4058490897087128, -1.3861868646778217, -1.3992950146984158, 14.777989000907072, 0.17111788509239423, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.2452027797698975,14.777989000907072
13,0,0.14975298614825935,"[0.030879371245655665, 0.03238879806566243, 0.03245977424842137, 2.242090940475464, 2.242776393890381, 2.242992639541626, -1.3992950146984158, -1.3927409396881187, -1.4124031647190098, 14.748659029830685, 0.1695347800225644, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.242090940475464,14.748659029830685
14,0,0.14035163365374742,"[0.018044457426068493, 0.020485466376434645, 0.01862399421390471, 2.2402350902557373, 2.2406694889068604, 2.241077184677124, -1.3796327896675247, -1.3927409396881187, -1.3861868646778217, 14.72400567840125, 0.16977534602561883, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.2402350902557373,14.72400567840125
15,0,0.1403127317110232,"[0.01996362774545226, 0.014203075196734236, 0.01443523852363471, 2.238266944885254, 2.239269256591797, 2.239654064178467, -1.4124031647190098, -1.3861868646778217, -1.3927409396881187, 14.699348441669876, 0.1700087087586195, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.238266944885254,14.699348441669876
16,0,0.13043019892339341,"[0.01416237286187676, 0.01865650200164729, 0.019013254927500143, 2.236856698989868, 2.2374114990234375, 2.2377607822418213, -1.4124031647190098, -1.4058490897087128, -1.4189572397293069, 14.679614524264485, 0.17018817943694486, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.236856698989868,14.679614524264485
17,0,0.15024206681693206,"[0.015863534740013625, 0.01820960112073846, 0.020426130093938608, 2.2352800369262695, 2.2356016635894775, 2.2357306480407715, -1.4058490897087128, -1.3730787146572276, -1.3927409396881187, 14.650017529361678, 0.16975961494340952, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.2352800369262695,14.650017529361678
18,0,0.14101762896478834,"[0.03414215773862703, 0.020124122979427984, 0.014747048803440185, 2.231863260269165, 2.2335877418518066, 2.234254837036133, -1.4189572397293069, -1.3992950146984158, -1.425511314739604, 14.62536149420808, 0.16647220671203433, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.231863260269165,14.62536149420808
19,0,0.1426981443980736,"[-0.041892802155504234, -0.026522806004618937, -0.020289645881447268, 2.2360150814056396, 2.2362163066864014, 2.2362656593322754, -1.3927409396881187, -1.451727614780792, -1.4189572397293069, 14.600695431031722, 0.1581699097732141, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.2360150814056396,14.600695431031722
20,0,0.16301452319832532,"[-0.0910416463821531, -0.09594792599259545, -0.09741078574091709, 2.2451553344726562, 2.245849132537842, 2.2460453510284424, -1.458281689791089, -1.4189572397293069, -1.438619464760198, 14.566251690137355, 0.15436479295204952, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.2451553344726562,14.566251690137355
21,0,0.1381398303734346,"[-0.10780028479550363, -0.10134994954781641, -0.11820899463415094, 2.256057024002075, 2.256098508834839, 2.2579996585845947, -1.458281689791089, -1.4713898398116831, -1.445173539770495, 14.546471289746842, 0.13210485203795352, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.256057024002075,14.546471289746842
22,0,0.1643360513327527,"[-0.12599577420552208, -0.1262503688052613, -0.11469367748812685, 2.2686820030212402, 2.2687489986419678, 2.2694921493530273, -1.5041602148631683, -1.4713898398116831, -1.4910520648425742, 14.516687976190406, 0.1011528789005971, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.2686820030212402,14.516687976190406
23,0,0.1607965513350523,"[-0.1725194154252043, -0.17827737805036328, -0.17103508817470225, 2.286112070083618, 2.2867608070373535, 2.2867722511291504, -1.5172683648837624, -1.5107142898734653, -1.5434846649249505, 14.491786640473073, 0.07003060049806731, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.286112070083618,14.491786640473073
24,0,0.15685789665617247,"[-0.1994684587924584, -0.20058059922221613, -0.20719866828923272, 2.306081771850586, 2.3068418502807617, 2.307515859603882, -1.5828091149867327, -1.5434846649249505, -1.5697009649661386, 14.471820973626127, 0.04036718518860338, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.306081771850586,14.471820973626127
25,0,0.18458895652891813,"[-0.1890983328304164, -0.1903807709716355, -0.18415245926372964, 2.3252062797546387, 2.3260960578918457, 2.3261401653289795, -1.6155794900382179, -1.6024713400176238, -1.6090254150279208, 14.441827187555333, -0.0019930780633443668, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3252062797546387,14.441827187555333
26,0,0.16927556485744105,"[-0.13979626672014248, -0.14357060835893726, -0.14822109381900828, 2.339167594909668, 2.3404343128204346, 2.340942859649658, -1.622133565048515, -1.628687640058812, -1.5959172650073268, 14.416578058902145, -0.031113462244676704, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.339167594909668,14.416578058902145
27,0,0.15526818875638068,"[-0.12231877100336054, -0.1164978396543447, -0.11239798367738839, 2.3513169288635254, 2.3520054817199707, 2.352106809616089, -1.648349865089703, -1.641795790079406, -1.6745661651308912, 14.396592532879241, -0.048514316447132444, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.3513169288635254,14.396592532879241
28,0,0.17070576199547027,"[-0.09896517642951665, -0.09798389855096394, -0.09729275812207946, 2.3613197803497314, 2.3619091510772705, 2.361940622329712, -1.6549039401, -1.6745661651308912, -1.635241715069109, 14.366890053113506, -0.06849598767999909, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3613197803497314,14.366890053113506
29,0,0.15775696819892848,"[-0.09087848324936125, -0.09164975285942835, -0.09336899161871105, 2.370393753051758, 2.3710601329803467, 2.371263265609741, -1.6745661651308912, -1.6614580151102971, -1.648349865089703, 14.341962790002835, -0.08548779011206697, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.370393753051758,14.341962790002835
30,0,0.2303788029651549,"[-0.09296333940009928, -0.10043255253267781, -0.10865577800364006, 2.3797707557678223, 2.381190538406372, 2.382223129272461, -1.6942283901617823, -1.6811202401411882, -1.7138906151926734, 14.279608789399061, -0.09664599121196504, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3797707557678223,14.279608789399061
31,0,0.15208033095977222,"[-0.13539857941680047, -0.12340378127959044, -0.11563489122827411, 2.3931007385253906, 2.3933396339416504, 2.3936073780059814, -1.7204446902029704, -1.7138906151926734, -1.7269987652132675, 14.254993543677573, -0.11075080241602198, 0.5, 0.6399999856948854]",0.5,0.6399999856948854,2.3931007385253906,14.254993543677573
32,0,0.15033719499019824,"[-0.10081422805911738, -0.10157624392033641, -0.10088008128169186, 2.403320550918579, 2.4036366939544678, 2.4038338661193848, -1.6876743151514852, -1.7138906151926734, -1.7073365401823763, 14.23016633969392, -0.12158606488554113, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.403320550918579,14.23016633969392
33,0,0.1496959971883165,"[-0.052907966192443014, -0.05233191831115191, -0.050828457243383814, 2.408597946166992, 2.4088566303253174, 2.4089038372039795, -1.7204446902029704, -1.7138906151926734, -1.7073365401823763, 14.205360438900781, -0.1245790219898022, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.408597946166992,14.205360438900781
