step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-3.3368173969509987,"[-0.0015527329902488055, -0.0019514923706911071, -0.0018778511491555937, 2.418238639831543, 2.4187662601470947, 2.4188756942749023, -1.5631468899558416, -1.5500387399352475, -1.5697009649661386, 15.105732870930188, -0.10680382118060727, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.418238639831543,15.105732870930188
1,0,0.16201556135132433,"[0.011643261247002965, 0.008527525482183142, 0.008123590064606044, 2.4170634746551514, 2.417905569076538, 2.418055772781372, -1.5631468899558416, -1.5565928149455446, -1.5762550399764357, 15.076529080378245, -0.10696009876280721, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4170634746551514,15.076529080378245
2,0,0.15333990293060723,"[-0.005675573196895593, -0.003376546083734503, -0.00232062548896323, 2.4176273345947266, 2.418241024017334, 2.4182863235473633, -1.5434846649249505, -1.5697009649661386, -1.5500387399352475, 15.051666100487303, -0.10693028425638706, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4176273345947266,15.051666100487303
3,0,0.15357704463110639,"[0.012215959445567018, 0.011889822397107307, 0.012173419830550534, 2.4163949489593506, 2.417041540145874, 2.417058229446411, -1.5828091149867327, -1.5697009649661386, -1.5565928149455446, 15.02680519673469, -0.1057238143705943, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4163949489593506,15.02680519673469
4,0,0.1547405552228908,"[0.0436669079821075, 0.0370674900157734, 0.03693564548684192, 2.4120519161224365, 2.4133548736572266, 2.4133846759796143, -1.5369305899146535, -1.5631468899558416, -1.5500387399352475, 15.001938858991535, -0.09996060131710083, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4120519161224365,15.001938858991535
5,0,0.14693067065022394,"[0.09044996935590385, 0.08986084254635811, 0.08640684907426323, 2.4029738903045654, 2.4043359756469727, 2.404712438583374, -1.5238224398940594, -1.5369305899146535, -1.5828091149867327, 14.98203114610318, -0.08942377563242498, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.4029738903045654,14.98203114610318
6,0,0.1709294980029207,"[0.09911326616809762, 0.10852228527248692, 0.10062615435277499, 2.393071174621582, 2.393493175506592, 2.3946585655212402, -1.5303765149043564, -1.5238224398940594, -1.5172683648837624, 14.952127588429688, -0.06938808672031938, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.393071174621582,14.952127588429688
7,0,0.1637786284452844,"[0.07088087132812018, 0.06528076497595206, 0.06868498392847816, 2.3859524726867676, 2.386936902999878, 2.3877604007720947, -1.5238224398940594, -1.4976061398528713, -1.4844979898322772, 14.926929520993452, -0.05808753213593576, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3859524726867676,14.926929520993452
8,0,0.1637695135286194,"[0.032613784720659074, 0.04003961644082294, 0.04240309728537343, 2.382498025894165, 2.3826959133148193, 2.3832690715789795, -1.5172683648837624, -1.4976061398528713, -1.5107142898734653, 14.902218203164143, -0.0532656106499978, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.382498025894165,14.902218203164143
9,0,0.16463534304504546,"[0.01882123665269034, 0.011673870833803343, 0.017141197675786077, 2.3806283473968506, 2.3815362453460693, 2.381566286087036, -1.5172683648837624, -1.5041602148631683, -1.4976061398528713, 14.8772601559777, -0.051403756639202935, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3806283473968506,14.8772601559777
10,0,0.15592801744980472,"[0.024161689740960876, 0.024971859159574696, 0.02440545753063229, 2.378217935562134, 2.379045009613037, 2.379131555557251, -1.5107142898734653, -1.4976061398528713, -1.4779439148219802, 14.857033135238733, -0.0476301201406395, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.378217935562134,14.857033135238733
11,0,0.1759780028998675,"[0.012971387750498177, 0.020115050569613116, 0.011138474264014738, 2.376901865005493, 2.3770041465759277, 2.3780014514923096, -1.5041602148631683, -1.5238224398940594, -1.5303765149043564, 14.827317421562531, -0.042267122262683365, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.376901865005493,14.827317421562531
12,0,0.16609191729847075,"[-0.0027640213763727535, -0.009732604224150905, -0.0014453180057956057, 2.3771777153015137, 2.3779754638671875, 2.378145694732666, -1.5238224398940594, -1.5303765149043564, -1.5107142898734653, 14.80234664069022, -0.044248222230751644, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3771777153015137,14.80234664069022
13,0,0.16509903670431403,"[-0.0003371933721459411, 0.00029003345995769756, 0.0004904630867577324, 2.377211809158325, 2.377946138381958, 2.378096103668213, -1.5107142898734653, -1.5238224398940594, -1.5303765149043564, 14.777376528971866, -0.04920593366198167, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.377211809158325,14.777376528971866
14,0,0.16446627141305678,"[-0.0021439689171318566, 0.004283256679422813, 0.0005593980034874603, 2.3774302005767822, 2.377509832382202, 2.3780391216278076, -1.5369305899146535, -1.5172683648837624, -1.5107142898734653, 14.752405079691268, -0.05238313574069098, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3774302005767822,14.752405079691268
15,0,0.15298155470315017,"[0.014980541461284384, 0.014910572754185456, 0.017332937648231118, 2.3759498596191406, 2.3760364055633545, 2.376326322555542, -1.5565928149455446, -1.5238224398940594, -1.5107142898734653, 14.73241485406038, -0.059994482793130466, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3759498596191406,14.73241485406038
16,0,0.16933318750679932,"[0.009575800966529444, 0.00968413516339623, 0.008897534690493909, 2.3749804496765137, 2.375056028366089, 2.3754255771636963, -1.5565928149455446, -1.5500387399352475, -1.5369305899146535, 14.702451356204069, -0.07796904102911606, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3749804496765137,14.702451356204069
17,0,0.1466175524675291,"[0.0028468978020343753, -0.004383656068306662, -0.0023346450466102796, 2.374692916870117, 2.3754987716674805, 2.3756613731384277, -1.5565928149455446, -1.5434846649249505, -1.5369305899146535, 14.682521141811543, -0.09121438158760942, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.374692916870117,14.682521141811543
18,0,0.1624670022921044,"[0.005149796030018672, -0.005399555190827892, -0.005753975333309546, 2.3741767406463623, 2.376039981842041, 2.3762381076812744, -1.5893631899970297, -1.5697009649661386, -1.5565928149455446, 14.652676922641376, -0.11110718024114918, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3741767406463623,14.652676922641376
19,0,0.14909375279016662,"[-0.022793262273840712, -0.006112093669904382, -0.00906765153736298, 2.3764750957489014, 2.3766562938690186, 2.377152442932129, -1.6024713400176238, -1.628687640058812, -1.5631468899558416, 14.627859903470716, -0.12770142775576954, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3764750957489014,14.627859903470716
20,0,0.14753005937642494,"[-0.0021651716671821837, -0.006847325883127953, -0.00375658464829537, 2.3766937255859375, 2.377347707748413, 2.3775317668914795, -1.5959172650073268, -1.5893631899970297, -1.5762550399764357, 14.60308550974313, -0.13509364039373928, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3766937255859375,14.60308550974313
21,0,0.14755675450235786,"[-0.0165123233326208, -0.012850835154883479, -0.013494411231321928, 2.378406524658203, 2.37868070602417, 2.3789315223693848, -1.5828091149867327, -1.5565928149455446, -1.5762550399764357, 14.578303967522203, -0.1350316496974786, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.378406524658203,14.578303967522203
22,0,0.15881886518562732,"[0.0008340150895373148, 0.0003045177711117171, -0.0002931551677120262, 2.378319025039673, 2.3786487579345703, 2.378962278366089, -1.5959172650073268, -1.5893631899970297, -1.6024713400176238, 14.55028279740881, -0.1111173752057888, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.378319025039673,14.55028279740881
23,0,0.16065335800611427,"[-0.017542994427104983, -0.023167555558686836, -0.020680536670024965, 2.3801000118255615, 2.3810007572174072, 2.3810617923736572, -1.622133565048515, -1.5762550399764357, -1.6090254150279208, 14.520718807164148, -0.11737311241605575, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3801000118255615,14.520718807164148
24,0,0.14921777583890888,"[-0.014321260713298313, -0.01176809991465423, -0.016189251241119834, 2.3815202713012695, 2.3821678161621094, 2.382667303085327, -1.6090254150279208, -1.6024713400176238, -1.641795790079406, 14.495907369297003, -0.12702549947690445, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3815202713012695,14.495907369297003
25,0,0.13662396909552352,"[-0.034590835204332135, -0.02834384429476454, -0.024842573922328522, 2.3849804401397705, 2.385003089904785, 2.3851523399353027, -1.5893631899970297, -1.628687640058812, -1.5959172650073268, 14.476087917858631, -0.14007466890609388, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3849804401397705,14.476087917858631
26,0,0.14407799441615227,"[0.17984551848563013, 0.1773154608369628, 0.16957963926123257, 2.366727828979492, 2.367007255554199, 2.3679416179656982, 0.39652153812297053, 0.37685931309207943, 0.3899674631126735, 14.451363198831, -0.15185721819555065, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.366727828979492,14.451363198831
27,0,0.1525767785985812,"[1.0560465543363482, 1.0549469721316744, 1.0626876635599836, 2.257046937942505, 2.2574405670166016, 2.25757098197937, 0.3703052380817824, 0.36375116307148536, 0.35719708806118833, 14.421727622385907, -0.15847187145802666, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.257046937942505,14.421727622385907
