step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-5.314995432126976,"[0.031079732884042234, 0.029548954184601274, 0.029208124435562293, 2.3562510013580322, 2.3578596115112305, 2.358287811279297, -0.10814223766990105, -0.10158816265960402, -0.12125038769049512, 15.003887145053646, -0.053367034738557084, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.3562510013580322,15.003887145053646
1,0,0.16455236797656222,"[-0.1074852742132492, -0.09275477143786874, -0.0919011709889032, 2.3671188354492188, 2.3672380447387695, 2.367579936981201, -0.12125038769049512, -0.1343585377110892, -0.14746668773168325, 14.979433800920178, -0.04677160145186665, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.3671188354492188,14.979433800920178
2,0,0.17033677420391657,"[-0.06745336358355108, -0.06746292634996379, -0.07828558723753194, 2.3738458156585693, 2.3739659786224365, 2.375387191772461, -0.14091261272138622, -0.14746668773168325, -0.16057483775227732, 14.954214923313858, -0.025504905043624237, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.3738458156585693,14.954214923313858
3,0,0.17409677729301512,"[-0.11549955402328696, -0.11497544122844346, -0.11239574843547523, 2.3852996826171875, 2.3853678703308105, 2.386533260345459, -0.14746668773168325, -0.16057483775227732, -0.14091261272138622, 14.929222594509554, -0.004439401577963409, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3852996826171875,14.929222594509554
4,0,0.17281264544921895,"[0.030398452980638386, 0.024019385489531357, 0.03545968916370234, 2.3822638988494873, 2.3829691410064697, 2.3829920291900635, -1.5172683648837624, -1.5107142898734653, -1.4976061398528713, 14.904474206841252, 0.008420649436922112, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.3822638988494873,14.904474206841252
5,0,0.1725307036383668,"[0.04468684269592723, 0.04564944245574008, 0.039968715507806084, 2.377659559249878, 2.378265619277954, 2.378873825073242, -1.5041602148631683, -1.5238224398940594, -1.5172683648837624, 14.87947606844879, 0.012327865732785881, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.377659559249878,14.87947606844879
6,0,0.17311080759328074,"[-0.009748836773203005, -0.003954385101320863, -0.005644433505619821, 2.3786511421203613, 2.3786678314208984, 2.3794479370117188, -1.5434846649249505, -1.5172683648837624, -1.4844979898322772, 14.854475875761146, 0.009447888910036006, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3786511421203613,14.854475875761146
7,0,0.1747454903032158,"[-0.035202317405963295, -0.03800555371710573, -0.03364602966778413, 2.3821511268615723, 2.382446527481079, 2.3827931880950928, -1.5303765149043564, -1.5500387399352475, -1.5369305899146535, 14.82947743902604, 0.001256915834989325, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3821511268615723,14.82947743902604
8,0,0.17342301815713104,"[-0.03599056001118528, -0.041110717376473795, -0.04060689774872177, 2.3857107162475586, 2.386512517929077, 2.3868093490600586, -1.5303765149043564, -1.5172683648837624, -1.5565928149455446, 14.804478982931347, -0.007869470161272485, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3857107162475586,14.804478982931347
9,0,0.17182474328509784,"[-0.021758046418098812, -0.03024711374043843, -0.028686469047213583, 2.387934446334839, 2.389603853225708, 2.3897411823272705, -1.5631468899558416, -1.5369305899146535, -1.5303765149043564, 14.779480479817204, -0.015861314715935215, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.387934446334839,14.779480479817204
10,0,0.17143449961828527,"[-0.01144315131966927, -0.0004573409235879599, -0.004672098593074896, 2.3890678882598877, 2.3896491527557373, 2.3902039527893066, -1.5500387399352475, -1.5303765149043564, -1.5369305899146535, 14.754484935276563, -0.017782947314980202, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3890678882598877,14.754484935276563
11,0,0.17063829022399343,"[0.00011846487404725183, 0.003203021971881356, 0.008292541183307628, 2.3890552520751953, 2.3893074989318848, 2.38931941986084, -1.5434846649249505, -1.5303765149043564, -1.5565928149455446, 14.729481267985694, -0.021845221788728608, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3890552520751953,14.729481267985694
12,0,0.15966722564496494,"[0.004982130347538025, 0.006620676553353677, 0.005169732014580686, 2.3885550498962402, 2.3886427879333496, 2.3888003826141357, -1.5369305899146535, -1.5565928149455446, -1.5500387399352475, 14.709485321289339, -0.026623338738724023, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3885550498962402,14.709485321289339
13,0,0.1782220058168512,"[0.013275963343059489, 0.0014063925196154746, 0.002786519644127774, 2.3872294425964355, 2.388502359390259, 2.388522148132324, -1.5565928149455446, -1.5500387399352475, -1.5959172650073268, 14.679497169236711, -0.03377149144202152, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3872294425964355,14.679497169236711
14,0,0.16705147944550414,"[-0.003779105205412654, -0.01001040894982136, -0.012324290362812854, 2.3876137733459473, 2.3895204067230225, 2.389775514602661, -1.5434846649249505, -1.5369305899146535, -1.5697009649661386, 14.654508647506267, -0.03962782007692134, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.3876137733459473,14.654508647506267
15,0,0.1659627266593701,"[-0.00628869112428301, 0.003330996211948992, 0.0003326210297851364, 2.388240337371826, 2.389188528060913, 2.389742374420166, -1.5697009649661386, -1.5893631899970297, -1.5500387399352475, 14.629521471919219, -0.04505812257363262, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.388240337371826,14.629521471919219
16,0,0.1638776450555346,"[-0.016179075487914137, -0.0071332009583885215, -0.0035153070878348033, 2.38993239402771, 2.389934539794922, 2.3901100158691406, -1.5697009649661386, -1.6024713400176238, -1.5631468899558416, 14.6045369650676, -0.05545684323851052, 0.5, 0.5726315379142761]",0.5,0.5726315379142761,2.38993239402771,14.6045369650676
17,0,0.16121567002590215,"[-0.011390281541071972, -0.014467049542684756, -0.012993464867965373, 2.391063928604126, 2.391371726989746, 2.3914008140563965, -1.5631468899558416, -1.6155794900382179, -1.622133565048515, 14.579318641149774, -0.07110488904875467, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.391063928604126,14.579318641149774
18,0,0.10982066825931411,"[-0.015185071799630717, -0.012123661829001119, -0.014615840883216777, 2.392577648162842, 2.392580270767212, 2.392857789993286, -1.5828091149867327, -1.628687640058812, -1.6024713400176238, 14.580450048164831, -0.06458258855285726, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.392577648162842,14.580450048164831
19,0,0.17050013103786923,"[0.006893272008000578, -0.010056670761756677, -0.007653233683552891, 2.3918726444244385, 2.393608808517456, 2.3936405181884766, -1.5959172650073268, -1.635241715069109, -1.648349865089703, 14.550260090299117, -0.07439892346779242, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.3918726444244385,14.550260090299117
20,0,0.14865487560687013,"[-0.04663642187186278, -0.03812947576751346, -0.0402831027526269, 2.396524429321289, 2.397412061691284, 2.397658586502075, -1.6549039401, -1.6090254150279208, -1.648349865089703, 14.53032535680143, -0.0810729569425166, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.396524429321289,14.53032535680143
21,0,0.15606014439894822,"[-0.06559565270418603, -0.05786908424014925, -0.05567375405977983, 2.4034488201141357, 2.4035208225250244, 2.4035356044769287, -1.635241715069109, -1.648349865089703, -1.6090254150279208, 14.505676302941916, -0.09118981660040193, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4034488201141357,14.505676302941916
22,0,0.1646795675081308,"[-0.042466837059781055, -0.05028840998218326, -0.05397678774516051, 2.4076597690582275, 2.4085073471069336, 2.4088878631591797, -1.641795790079406, -1.635241715069109, -1.6614580151102971, 14.475822586402192, -0.10013932785659163, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4076597690582275,14.475822586402192
23,0,0.15263558026877036,"[-0.07663510818007425, -0.0780094293703891, -0.07632731749682665, 2.4153175354003906, 2.416302442550659, 2.4165148735046387, -1.6614580151102971, -1.6549039401, -1.641795790079406, 14.450962323533618, -0.1104247273418828, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4153175354003906,14.450962323533618
24,0,0.14992025635565642,"[-0.05846692021585063, -0.04953525040116822, -0.04784673394337298, 2.4213027954101562, 2.4213733673095703, 2.421412944793701, 1.4779439148219802, 1.458281689791089, 1.464835764801386, 14.425883504702258, -0.12618690653532427, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4213027954101562,14.425883504702258
25,0,0.14552396457085431,"[0.12242394333082701, 0.12215158491646512, 0.11990520996040328, 2.408764123916626, 2.408862590789795, 2.409132242202759, 1.438619464760198, 1.432065389749901, 1.445173539770495, 14.401355174056667, -0.1426634836016385, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.408764123916626,14.401355174056667
26,0,0.1444992326210326,"[0.0695097261522797, 0.06750885002900678, 0.06532327764820099, 2.4017653465270996, 2.4020652770996094, 2.402554988861084, 1.4779439148219802, 1.432065389749901, 1.438619464760198, 14.37637754062464, -0.15228017121510362, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4017653465270996,14.37637754062464
