step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-3.3837973156369925,"[-0.00060288676368021, 0.00016234597819362516, 0.00037000697457236414, 2.4219753742218018, 2.422076940536499, 2.4224483966827393, -1.5565928149455446, -1.5697009649661386, -1.5893631899970297, 15.036974567530567, 0.19170244454343388, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.4219753742218018,15.036974567530567
1,0,0.13494788403577726,"[0.00048417686390378814, -0.0009872484346916265, -0.005743990892751282, 2.421926498413086, 2.4221765995025635, 2.4230282306671143, -1.5500387399352475, -1.5697009649661386, -1.5565928149455446, 15.012801111500496, 0.19199514012183094, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.421926498413086,15.012801111500496
2,0,0.13609288398741742,"[0.010884438512028718, 0.0060341294965408, 0.0120586734021419, 2.4208436012268066, 2.4215762615203857, 2.421828508377075, -1.5959172650073268, -1.5828091149867327, -1.5434846649249505, 14.988024777739476, 0.19229891767311136, 0.0, 0.0]",0.0,0.0,2.4208436012268066,14.988024777739476
3,3,0.08598002024766413,"[-0.020540706315317653, -0.015331807780320367, -0.01423954327773715, 2.422919511795044, 2.423125743865967, 2.4232676029205322, -1.5893631899970297, -1.5762550399764357, -1.5828091149867327, 14.969392303758296, 0.18142463857347746, 0.0, 0.0]",0.0,0.0,2.422919511795044,14.969392303758296
4,3,0.03132842641600287,"[-0.0025636753418418917, -0.003287902518133449, -0.008837348795361391, 2.423194646835327, 2.423478603363037, 2.4242160320281982, -1.5828091149867327, -1.6090254150279208, 1.5434846649249505, 14.960108213393495, 0.1611987715679959, 0.0, 0.0]",0.0,0.0,2.423194646835327,14.960108213393495
5,3,-0.010900613797634212,"[0.018006724870221803, 0.013550515180116407, 0.015054762466572282, 2.421447992324829, 2.42216420173645, 2.422755718231201, 1.4976061398528713, 1.4713898398116831, 1.5238224398940594, 14.955289239911957, 0.12769280380354475, 0.0, 0.0]",0.0,0.0,2.421447992324829,14.955289239911957
6,2,0.007286127753005335,"[0.005397837093747937, 0.010897030953885029, 0.009932963106137034, 2.4209020137786865, 2.4210619926452637, 2.421751022338867, 1.4713898398116831, 1.4844979898322772, 1.445173539770495, 14.95974987189556, 0.09396304139894207, 0.0, 0.0]",0.0,0.0,2.4209020137786865,14.95974987189556
7,2,0.039269685266184906,"[-0.01819833161990074, -0.019341418818043046, -0.017707067729713796, 2.422712564468384, 2.4229862689971924, 2.4235126972198486, 1.4713898398116831, 1.451727614780792, 1.458281689791089, 14.969505206959242, 0.08309822303225678, 0.0, 0.0]",0.0,0.0,2.422712564468384,14.969505206959242
8,2,0.06001565091411164,"[-0.005963213388008002, -0.004692169896938567, -0.001366074780121355, 2.4233109951019287, 2.423457145690918, 2.423649787902832, -1.7138906151926734, -1.6876743151514852, -1.6549039401, 14.994127870841956, 0.07869510660231027, 0.0, 0.0]",0.0,0.0,2.4233109951019287,14.994127870841956
9,3,0.07051208926265752,"[0.028235388986656673, 0.022434149048701005, 0.022521902882594858, 2.4204726219177246, 2.4212019443511963, 2.4213857650756836, -1.6811202401411882, -1.6876743151514852, -1.7138906151926734, 15.014007436676337, 0.07364389534289684, 0.0, 0.0]",0.0,0.0,2.4204726219177246,15.014007436676337
10,3,0.054536230607702046,"[0.005438634154899503, 0.011886047225627139, 0.010161658552575387, 2.4199109077453613, 2.4199743270874023, 2.4203362464904785, -1.7073365401823763, -1.7204446902029704, -1.6811202401411882, 15.04419392568256, 0.05045395689926302, 0.0, 0.0]",0.0,0.0,2.4199109077453613,15.04419392568256
11,3,0.07826188147230351,"[0.03643146338428554, 0.0250390037998794, 0.02812580759401591, 2.41628098487854, 2.4174795150756836, 2.4175338745117188, -1.7401069152338615, -1.7073365401823763, -1.7204446902029704, 15.064179009763262, 0.033839751831465925, 0.0, 0.0]",0.0,0.0,2.41628098487854,15.064179009763262
12,3,0.06163874202409991,"[0.01276841913603437, 0.021904522647810586, 0.020217431888320123, 2.4149601459503174, 2.4152135848999023, 2.41544246673584, -1.7138906151926734, -1.7335528402235645, -1.7532150652544556, 15.093921557578993, 0.019380811722188973, 0.0, 0.0]",0.0,0.0,2.4149601459503174,15.093921557578993
