step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,0,-4.822573658892798,"[-0.11451452783832199, -0.11531672216662983, -0.114958210627312, 2.4194047451019287, 2.4199721813201904, 2.4200539588928223, -1.5631468899558416, -1.5303765149043564, -1.5697009649661386, 15.086277766684342, 0.01956693221617556, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4194047451019287,15.086277766684342
1,0,0.17048157200911185,"[0.010036953378257048, 0.011275033314746382, 0.0023769244582218904, 2.4183919429779053, 2.4188344478607178, 2.419814109802246, -1.5500387399352475, -1.5565928149455446, -1.5762550399764357, 15.061574206393798, 0.01962774285987523, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4183919429779053,15.061574206393798
2,0,0.1610274694436661,"[0.012127114029890841, -0.0154299296982373, -0.007617823211814342, 2.4171864986419678, 2.420368194580078, 2.4205713272094727, -1.5762550399764357, -1.5893631899970297, -1.5697009649661386, 15.041580900238483, 0.019795714334826187, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.4171864986419678,15.041580900238483
3,0,0.1714094372290809,"[-0.0018802787236696264, 0.01368908802951967, 0.013284322146577023, 2.41737699508667, 2.4189813137054443, 2.4192254543304443, -1.5565928149455446, -1.5697009649661386, -1.5893631899970297, 15.016323563661008, 0.02052617962934633, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.41737699508667,15.016323563661008
4,0,0.18013944478923083,"[0.0006435840909855002, 0.007715804792300045, 0.006531898236867763, 2.4173130989074707, 2.418215274810791, 2.418576955795288, -1.5762550399764357, -1.5434846649249505, -1.5565928149455446, 14.986576618708161, 0.02177222558230607, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.4173130989074707,14.986576618708161
5,0,0.15992343556732727,"[0.01776653956532764, 0.019378017076921984, 0.019833022491960384, 2.4155256748199463, 2.4162657260894775, 2.416581630706787, -1.5303765149043564, -1.5369305899146535, -1.5434846649249505, 14.96658934900856, 0.025255519159380846, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4155256748199463,14.96658934900856
6,0,0.16984386529823883,"[0.006301267094929497, 0.013083799067195428, 0.012413802865413333, 2.414888858795166, 2.4149434566497803, 2.4153270721435547, -1.5434846649249505, -1.5828091149867327, -1.5893631899970297, 14.94160166221115, 0.02565754148290056, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.414888858795166,14.94160166221115
7,0,0.1807078212175605,"[0.006917878768594009, 0.004435927714648697, 0.004242651374265491, 2.414189100265503, 2.414494752883911, 2.414897918701172, -1.5631468899558416, -1.5565928149455446, -1.5697009649661386, 14.91161457719767, 0.021331744047006662, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.414189100265503,14.91161457719767
8,0,0.17074660548495094,"[-0.002370011639702136, -0.004891947102462101, -0.006380800568428827, 2.414430856704712, 2.4149937629699707, 2.415548801422119, -1.5631468899558416, -1.5369305899146535, -1.5828091149867327, 14.88663075297801, 0.02110521477183047, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.414430856704712,14.88663075297801
9,0,0.17075018311359258,"[0.00888647776700241, 0.011596589436085533, 0.0073789931539074574, 2.413548231124878, 2.413841962814331, 2.414815902709961, -1.5631468899558416, -1.5697009649661386, -1.6024713400176238, 14.861646618254097, 0.02109043167117397, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.413548231124878,14.861646618254097
10,0,0.17030953651119665,"[-0.002450713429909596, -0.005519432855187699, 0.0017332581939070765, 2.413794994354248, 2.414397716522217, 2.4146413803100586, -1.5762550399764357, -1.5631468899558416, -1.5500387399352475, 14.83666543012321, 0.023264198752888987, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.413794994354248,14.83666543012321
11,0,0.15957136604363023,"[0.014432888814336436, 0.013414781887481712, 0.009705797385072734, 2.412317991256714, 2.41302490234375, 2.4136481285095215, -1.5762550399764357, -1.5434846649249505, -1.5631468899558416, 14.816673941735804, 0.02705805365591063, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.412317991256714,14.816673941735804
12,0,0.17944498354096655,"[-0.016938216612261088, -0.012041714659873536, -0.013482705717603988, 2.4140079021453857, 2.4142262935638428, 2.4149932861328125, -1.5434846649249505, -1.5631468899558416, -1.5697009649661386, 14.786685214619617, 0.027662353457039046, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4140079021453857,14.786685214619617
13,0,0.17009867254203376,"[0.007610962970593262, 0.003366522532055709, 0.005745094780017184, 2.4132328033447266, 2.4138834476470947, 2.4144082069396973, -1.5500387399352475, -1.5303765149043564, -1.5434846649249505, 14.76144410536995, 0.026917729786496203, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4132328033447266,14.76144410536995
14,0,0.16908676476763207,"[-0.006178332429010671, -0.0007475734008560921, 0.0042973412913727615, 2.4138436317443848, 2.413957357406616, 2.4139833450317383, -1.5434846649249505, -1.5631468899558416, -1.5762550399764357, 14.736704889635094, 0.026958333510400223, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4138436317443848,14.736704889635094
15,0,0.1696370451293956,"[0.015335162457620267, 0.001897280564524182, 0.0009034669354877058, 2.4123058319091797, 2.413767099380493, 2.4138927459716797, -1.5565928149455446, -1.5434846649249505, -1.5697009649661386, 14.71171233974669, 0.026740273237064738, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4123058319091797,14.71171233974669
16,0,0.17111286664148478,"[-0.0269307475093893, -0.017352730119381564, -0.016618827059821255, 2.4150617122650146, 2.4155428409576416, 2.415593385696411, -1.5565928149455446, -1.5697009649661386, -1.5500387399352475, 14.686441323470032, 0.02214582955915878, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.4150617122650146,14.686441323470032
17,0,0.17168327294363905,"[-0.026002612411994662, -0.02929733594730312, -0.03047502435992401, 2.417714834213257, 2.418532133102417, 2.4187028408050537, -1.5500387399352475, -1.5434846649249505, -1.5631468899558416, 14.661428961461802, 0.016707255364103446, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.417714834213257,14.661428961461802
18,0,0.16264757753459333,"[-0.0586534897490577, -0.05408762040464626, -0.057534286140648996, 2.423524856567383, 2.4238898754119873, 2.4244019985198975, -1.5762550399764357, -1.5893631899970297, -1.5500387399352475, 14.641667721512697, 0.009374511818082798, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.423524856567383,14.641667721512697
19,0,0.1848065697477705,"[0.0290606368709217, 0.03091988753800843, 0.03256194717723265, 2.420621871948242, 2.4208011627197266, 2.421149253845215, 1.5434846649249505, 1.5762550399764357, 1.5500387399352475, 14.61166149896657, -0.001029376722422537, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.420621871948242,14.61166149896657
20,0,0.15440002974677555,"[0.006328645359431234, 0.006660600719793853, 0.003099842142091223, 2.419990062713623, 2.4201362133026123, 2.420839786529541, 1.5434846649249505, 1.5565928149455446, 1.5697009649661386, 14.596061745746937, -0.008997383462445718, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.419990062713623,14.596061745746937
21,0,0.17269557441541183,"[0.004145601147081552, -0.005195385603754085, -0.0015339422548718378, 2.419565439224243, 2.420668363571167, 2.420996904373169, 1.5369305899146535, 1.5565928149455446, 1.5172683648837624, 14.571058925921582, -0.011550326176489989, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.419565439224243,14.571058925921582
22,0,0.17111996210169195,"[0.013390236626603413, 0.0060215167582444015, 0.0033030533396202814, 2.418238401412964, 2.420071601867676, 2.4206695556640625, 1.5434846649249505, 1.5565928149455446, 1.5369305899146535, 14.546051567538132, -0.01947377332603617, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.418238401412964,14.546051567538132
