step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
27,2,-0.017014123311547724,"[1.0, 1.0, 1.0, 0.02548528090119362, 0.025538649410009384, 0.02559783309698105, 0.37534794211387634, 0.3284078538417816, 0.33883896470069885, 0.5376681089401245, 0.12016245722770691, 0.5, 0.5]",0.0,0.0,0.8993183374404907,11.084311656585552
28,2,-0.02769877349107404,"[0.5, 0.5, 0.5, 0.02208642289042473, 0.022097280248999596, 0.022343846037983894, 0.3544856905937195, 0.3409251868724823, 0.3273647129535675, 0.5437842011451721, 0.11900351941585541, 0.5, 0.5]",0.0,0.0,0.7860558032989502,11.210398733004933
29,2,-0.03399684371425797,"[0.5, 0.5, 0.5, 0.019506756216287613, 0.0195132028311491, 0.019550912082195282, 0.34301143884658813, 0.363873690366745, 0.33883896470069885, 0.5484426617622375, 0.11922209709882736, 0.5, 0.5]",0.0,0.0,0.7080498933792114,11.306435394048515
30,2,-0.03943423526055439,"[1.0, 1.0, 1.0, 0.017184287309646606, 0.017285194247961044, 0.017360320314764977, 0.34822699427604675, 0.35657191276550293, 0.3325802981853485, 0.5511873960494995, 0.11735563725233078, 0.5, 0.5]",0.0,0.0,0.6339492797851562,11.363018658829915
31,5,-0.04544855952718594,"[1.0, 1.0, 1.0, 0.015099565498530865, 0.015163657255470753, 0.015221988782286644, 0.3398820757865906, 0.3409251868724823, 0.3503132164478302, 0.5542021989822388, 0.11614430695772171, 0.5, 0.5]",0.0,0.0,0.5765904188156128,11.42517068700486
32,5,-0.050450837205780544,"[0.5, 0.5, 0.5, 0.013261155225336552, 0.013358392752707005, 0.01355512160807848, 0.32945096492767334, 0.3273647129535675, 0.36595991253852844, 0.5567948818206787, 0.11544682085514069, 0.5, 0.5]",0.0,0.0,0.5222167372703552,11.478620905661181
33,5,-0.05327759574286742,"[1.0, 1.0, 1.0, 0.012216651812195778, 0.012228097766637802, 0.012295267544686794, 0.35239943861961365, 0.369089275598526, 0.3190198242664337, 0.558336079120636, 0.11522381007671356, 0.5, 0.5]",0.0,0.0,0.4831099510192871,11.510392722557103
34,5,-0.05501205321119019,"[0.5, 0.5, 0.5, 0.01116904616355896, 0.011282271705567837, 0.011344410479068756, 0.369089275598526, 0.3701323866844177, 0.3597012460231781, 0.5583996772766113, 0.11554136127233505, 0.5, 0.5]",0.0,0.0,0.4505350589752197,11.511703904731347
35,5,-0.054843817800082476,"[1.0, 1.0, 1.0, 0.010784512385725975, 0.010905749164521694, 0.010919125750660896, 0.35761502385139465, 0.3597012460231781, 0.3503132164478302, 0.5570662617683411, 0.11695263534784317, 0.5, 0.5]",0.0,0.0,0.43781736493110657,11.48421499059521
36,5,-0.058021161604773136,"[1.0, 1.0, 1.0, 0.009931659325957298, 0.00996903795748949, 0.010259422473609447, 0.34301143884658813, 0.34405454993247986, 0.35761502385139465, 0.5570665597915649, 0.12043143063783646, 0.5, 0.5]",0.0,0.0,0.41979166865348816,11.484221559997648
37,5,-0.05992320731197163,"[0.5, 0.5, 0.5, 0.009393226355314255, 0.009542771615087986, 0.00954896118491888, 0.3357096314430237, 0.35657191276550293, 0.369089275598526, 0.5566484332084656, 0.12682649493217468, 0.5, 0.5]",0.0,0.0,0.3964577317237854,11.475601169684651
38,5,-0.06217651670742948,"[0.5, 0.5, 0.5, 0.00850670412182808, 0.008683226071298122, 0.008692645467817783, 0.3920377492904663, 0.3419683277606964, 0.38890841603279114, 0.5559257864952087, 0.13746194541454315, 0.5, 0.5]",0.0,0.0,0.37078580260276794,11.460703109038777
39,5,-0.0652928014532014,"[0.5, 0.5, 0.5, 0.007591043133288622, 0.007600447162985802, 0.007874301634728909, 0.3909946382045746, 0.38577908277511597, 0.37221860885620117, 0.5559267401695251, 0.14739567041397095, 0.5, 0.5]",0.0,0.0,0.34708186984062195,11.460722877784049
40,5,-0.06732387188820219,"[0.5, 0.5, 0.5, 0.007102076429873705, 0.007110339589416981, 0.007161938585340977, 0.3972533345222473, 0.40351200103759766, 0.38056349754333496, 0.5552120804786682, 0.15553009510040283, 0.5, 0.5]",0.0,0.0,0.3193948268890381,11.445989969326169
41,5,-0.8679044513511118,"[1.0, 1.0, 1.0, 0.0069081163965165615, 0.006980637554079294, 0.007112052757292986, 0.40768447518348694, 0.3962102234363556, 0.3743048310279846, 0.5552130937576294, 0.1559639871120453, 0.5, 0.5]",0.0,0.0,0.32096636295318604,11.446011722254777
