step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,2,-9.9030145208312e-05,"[0.5, 0.5, 0.5, 0.040079984813928604, 0.040105387568473816, 0.04027196019887924, 0.1667252629995346, 0.17819949984550476, 0.1750701665878296, 0.3422136902809143, 0.2561946511268616, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,1.3221100568771362,7.054915669772544
11,2,0.0005624417683006034,"[0.5, 0.5, 0.5, 0.0398014634847641, 0.0398947149515152, 0.03990371152758598, 0.20219111442565918, 0.207406684756279, 0.20949290692806244, 0.341668039560318, 0.2764155864715576, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,1.3026106357574463,7.043666834406532
12,2,0.0010563839528473285,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.4295898377895355, 0.4389778673648834, 0.4275036156177521, 0.3406431972980499, 0.29085004329681396, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,1.291244387626648,7.022539155349586
13,2,-0.08860576298898418,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.43584853410720825, 0.4295898377895355, 0.43167605996131897, 0.339290589094162, 0.31049513816833496, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,0.10000000149011612,6.994654418109501
14,1,0.000684122797873954,"[0.5, 0.5, 0.5, 0.039099615067243576, 0.03925733268260956, 0.03928898647427559, 0.27416592836380005, 0.2762521803379059, 0.27520906925201416, 0.338626891374588, 0.3376166820526123, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,1.2853609323501587,6.980971962152022
15,2,0.002578255985810074,"[1.0, 1.0, 1.0, 0.03784946724772453, 0.037908315658569336, 0.038193121552467346, 0.3190198242664337, 0.31693360209465027, 0.3367527425289154, 0.33612561225891113, 0.3734301030635834, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,1.258962869644165,6.929406842435821
16,2,0.003236262485417463,"[1.0, 1.0, 1.0, 0.03579667583107948, 0.03617668151855469, 0.036187272518873215, 0.3419683277606964, 0.3555288016796112, 0.3325802981853485, 0.3329859673976898, 0.4029272794723511, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,1.205296516418457,6.864681592727472
17,2,0.001251948489659327,"[0.5, 0.5, 0.5, 0.03339824825525284, 0.03346513584256172, 0.03361859545111656, 0.39308086037635803, 0.38056349754333496, 0.37639105319976807, 0.3317714035511017, 0.42922520637512207, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,1.1267979145050049,6.839642622934285
18,2,0.003999728048875051,"[1.0, 1.0, 1.0, 0.0307485181838274, 0.03080650418996811, 0.03083416074514389, 0.4139431416988373, 0.3972533345222473, 0.39516711235046387, 0.327891081571579, 0.4567232131958008, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,1.0444496870040894,6.759648061956784
19,2,0.001047421338667043,"[0.5, 0.5, 0.5, 0.026762180030345917, 0.02728542499244213, 0.02731400355696678, 0.466098815202713, 0.44419342279434204, 0.43063294887542725, 0.3230099380016327, 0.4903567135334015, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,0.9601605534553528,6.659020742094149
20,2,-0.009463620670197948,"[1.0, 1.0, 1.0, 0.024065377190709114, 0.024078140035271645, 0.024098685011267662, 0.4473227858543396, 0.45879700779914856, 0.4734005928039551, 0.3173491656780243, 0.5204768180847168, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,0.8470138907432556,6.542320936984619
21,2,-0.017139231377289742,"[0.5, 0.5, 0.5, 0.02124721184372902, 0.02127254381775856, 0.021324127912521362, 0.4973922073841095, 0.4754868447780609, 0.49113354086875916, 0.31098175048828125, 0.5449449419975281, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,0.7629736661911011,6.411052896912616
22,2,-0.028320478254405798,"[0.5, 0.5, 0.5, 0.017763609066605568, 0.018058516085147858, 0.018060319125652313, 0.5265994071960449, 0.5474616885185242, 0.522426962852478, 0.30652251839637756, 0.5730164647102356, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,0.6708306074142456,6.319123676829223
23,2,-0.03937920466027656,"[0.5, 0.5, 0.5, 0.015155392698943615, 0.015159890055656433, 0.015163256786763668, 0.5192975997924805, 0.5474616885185242, 0.5766688585281372, 0.30344751477241516, 0.6022593379020691, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,0.5745116472244263,6.255731064483607
24,2,-0.04412942201562116,"[1.0, 1.0, 1.0, 0.012481046840548515, 0.012486657127737999, 0.012493177317082882, 0.5756257176399231, 0.6017035841941833, 0.5735394954681396, 0.2984386682510376, 0.633788526058197, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,0.5070757269859314,6.152470958767893
25,2,-0.05366646203499701,"[0.5, 0.5, 0.5, 0.010037366300821304, 0.010244992561638355, 0.010310167446732521, 0.6225658059120178, 0.6017035841941833, 0.6037898063659668, 0.2952621281147003, 0.6647723317146301, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,0.43059223890304565,6.086984677273924
26,1,-0.05994460841820533,"[0.5, 0.5, 0.5, 0.008721068501472473, 0.008814364671707153, 0.008825041353702545, 0.6100484728813171, 0.6371694207191467, 0.6215227246284485, 0.29312944412231445, 0.6941924095153809, 0.5, 0.2866666615009308]",0.0,-0.6399999856948854,0.3785705864429474,6.0430180185239255
27,1,-0.06292808455227994,"[1.0, 1.0, 1.0, 0.007985991425812244, 0.008052632212638855, 0.008153120055794716, 0.6632472276687622, 0.652816116809845, 0.6496867537498474, 0.29046568274497986, 0.7107514142990112, 0.5, 0.5]",0.0,0.0,0.34326183795928955,5.988103385488103
28,1,-0.063354082616355,"[0.5, 0.5, 0.5, 0.005844717379659414, 0.005952782463282347, 0.005953047424554825, 0.7706879377365112, 0.7821621894836426, 0.7738173007965088, 0.28936007618904114, 0.7188953757286072, 0.5, 0.5]",0.0,0.0,0.355062872171402,5.965310782158007
29,5,-0.061965735809895686,"[0.5, 0.5, 0.5, 0.009051093831658363, 0.009096439927816391, 0.009115139953792095, 0.6715921759605408, 0.6538592576980591, 0.6705490350723267, 0.2886926233768463, 0.7350936532020569, 0.5, 0.5]",0.0,0.0,0.37346264719963074,5.9515507927551825
30,0,-0.8625712699037558,"[0.5, 0.5, 0.5, 0.009094410575926304, 0.009096459485590458, 0.009182478301227093, 0.6517729759216309, 0.6903681755065918, 0.6955837607383728, 0.2888681888580322, 0.7395884990692139, 0.5, 0.5]",0.0,0.0,0.3760969042778015,5.955169999385901
