step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,2,-0.006170717285385008,"[0.5, 0.5, 0.5, 0.06315745413303375, 0.06317843496799469, 0.06326287239789963, 0.5578927993774414, 0.5651946067810059, 0.5589358806610107, 0.3937546908855438, 0.029710547998547554, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,2.032914638519287,8.117460907957394
11,2,-0.007804184883756449,"[1.0, 1.0, 1.0, 0.05808853730559349, 0.058719076216220856, 0.058802563697099686, 0.5599790215492249, 0.5662376880645752, 0.5526772141456604, 0.40132585167884827, 0.025206908583641052, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.8931914567947388,8.273544605632523
12,2,-0.009417082590133054,"[1.0, 1.0, 1.0, 0.05306333303451538, 0.05315601825714111, 0.053180400282144547, 0.5568496584892273, 0.561022162437439, 0.5683239102363586, 0.41046178340911865, 0.0241722222417593, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.7339110374450684,8.461886257435184
13,2,-0.00885231479007853,"[0.5, 0.5, 0.5, 0.04667774960398674, 0.046709656715393066, 0.046733785420656204, 0.5745826363563538, 0.5641514658927917, 0.5683239102363586, 0.41904976963996887, 0.0207033921033144, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.5453519821166992,8.638932553236755
14,2,-0.010189040683125051,"[0.5, 0.5, 0.5, 0.040736716240644455, 0.04084354639053345, 0.0408657044172287, 0.5724963545799255, 0.5735394954681396, 0.5714532732963562, 0.42893460392951965, 0.015750737860798836, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.3752473592758179,8.842713366899256
15,2,-0.012468338524309798,"[1.0, 1.0, 1.0, 0.03450426459312439, 0.03455546870827675, 0.03469989076256752, 0.5766688585281372, 0.5724963545799255, 0.5818843841552734, 0.44103068113327026, 0.008339231833815575, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.1807774305343628,9.092080137385452
16,2,-0.009488154081241618,"[0.5, 0.5, 0.5, 0.028027351945638657, 0.028618795797228813, 0.02862539142370224, 0.5891861915588379, 0.5954448580741882, 0.5839706063270569, 0.450235515832901, 0.0023673009127378464, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.0092461109161377,9.281843219010284
17,2,-0.02687052127951848,"[0.5, 0.5, 0.5, 0.022594045847654343, 0.022668620571494102, 0.023029709234833717, 0.5923155546188354, 0.5870999693870544, 0.6037898063659668, 0.4609067738056183, 0.9974892735481262, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.8412915468215942,9.501836738243842
18,2,-0.04208729290321962,"[0.5, 0.5, 0.5, 0.01728832721710205, 0.017447667196393013, 0.01755453459918499, 0.6173502802848816, 0.6037898063659668, 0.6121346950531006, 0.4701376259326935, 0.9947142601013184, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.6742765307426453,9.692135657793525
19,2,-0.05825077431621946,"[0.5, 0.5, 0.5, 0.012479457072913647, 0.012541698291897774, 0.01260350737720728, 0.6298676133155823, 0.6486436724662781, 0.6434280872344971, 0.47978007793426514, 0.99019855260849, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.5168842077255249,9.890919559568964
20,5,-0.07215811668314896,"[0.5, 0.5, 0.5, 0.008094530552625656, 0.008145210333168507, 0.008150753565132618, 0.6632472276687622, 0.6413418650627136, 0.6674197316169739, 0.4895046651363373, 0.9877232909202576, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.3786577582359314,10.091397409703806
21,0,-0.09746330932846448,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.39829644560813904, 0.4368916451931, 0.43584853410720825, 0.49674513936042786, 0.9631392955780029, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.10000000149011612,10.240663599253327
22,0,-0.09581583857651071,"[0.5, 0.5, 0.0, 0.0, 0.0, 0.00017220211157109588, 0.4097706973552704, 0.43584853410720825, 0.3920377492904663, 0.5026606917381287, 0.9441359043121338, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.10281764715909958,10.36261566510174
23,5,-0.09556711393268742,"[0.0, 0.0, 0.0, 0.0025345098692923784, 0.002913930220529437, 0.0029497435316443443, 0.488004207611084, 0.47652995586395264, 0.49530598521232605, 0.5081599354743958, 0.9262368083000183, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.10101369023323059,10.47598532422195
24,0,-0.8834541120536112,"[1.0, 1.0, 1.0, 0.0, 3.432275480008684e-05, 0.00015438898117281497, 0.44002097845077515, 0.43480542302131653, 0.41185691952705383, 0.5112308263778687, 0.9223096966743469, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.1971132606267929,10.53929408654776
