step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
20,2,-0.009815178169184603,"[0.5, 0.5, 0.5, 0.036821287125349045, 0.03725460171699524, 0.037274088710546494, 0.6517729759216309, 0.6496867537498474, 0.6601179242134094, 0.46953555941581726, 0.9692574143409729, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.2470122575759888,9.679723712649931
21,2,-0.008629731906357296,"[0.5, 0.5, 0.5, 0.03305089473724365, 0.033079370856285095, 0.033091362565755844, 0.6517729759216309, 0.6601179242134094, 0.6256951689720154, 0.47790762782096863, 0.9684736132621765, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.121885895729065,9.852318350777077
22,2,-0.009160508908902366,"[1.0, 1.0, 1.0, 0.028643827885389328, 0.028711052611470222, 0.028715426102280617, 0.6361262798309326, 0.6434280872344971, 0.6538592576980591, 0.48641687631607056, 0.9678964018821716, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.9961060285568237,10.027740586068772
23,2,-0.021531285806687082,"[0.5, 0.5, 0.5, 0.024847181513905525, 0.02521764673292637, 0.025243625044822693, 0.6434280872344971, 0.6517729759216309, 0.647600531578064, 0.49687060713768005, 0.9677067995071411, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.8924418687820435,10.2432500397666
24,2,-0.030930651564546975,"[0.5, 0.5, 0.5, 0.020782599225640297, 0.020953437313437462, 0.02098499983549118, 0.6382125020027161, 0.6705490350723267, 0.6611610054969788, 0.5040705800056458, 0.9673706293106079, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.7649087905883789,10.391680652234298
25,2,-0.045345314121757865,"[1.0, 1.0, 1.0, 0.017053285613656044, 0.017059115692973137, 0.0170619934797287, 0.652816116809845, 0.6423850059509277, 0.6340400576591492, 0.513565719127655, 0.9667032957077026, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.6444208025932312,10.587428539855917
26,2,-0.05762747053199747,"[0.5, 0.5, 0.5, 0.012686392292380333, 0.012857559137046337, 0.012919031083583832, 0.658031702041626, 0.6486436724662781, 0.6611610054969788, 0.52247554063797, 0.9673541784286499, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.5155655741691589,10.771109098834184
27,5,-0.07034031575564344,"[1.0, 1.0, 1.0, 0.008572096936404705, 0.008652493357658386, 0.008658909238874912, 0.6402987837791443, 0.6298676133155823, 0.6642903685569763, 0.5319699645042419, 0.9667826294898987, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.39446336030960083,10.966842134566255
28,2,-0.07526033448427763,"[1.0, 1.0, 1.0, 0.00701202591881156, 0.0074035534635186195, 0.007466164417564869, 0.5891861915588379, 0.6486436724662781, 0.6277813911437988, 0.5400471687316895, 0.946406900882721, 0.5, 0.5]",0.0,0.0,0.3306543827056885,11.133357589663184
29,5,-0.0733110240366468,"[0.5, 0.5, 0.5, 0.006863126531243324, 0.00698994193226099, 0.007143533788621426, 0.6048328876495361, 0.5996173620223999, 0.6434280872344971, 0.5454692244529724, 0.9315528273582458, 0.5, 0.5]",0.0,0.0,0.3227793276309967,11.245136725658114
30,0,-0.09281918433847407,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.3972533345222473, 0.40351200103759766, 0.4097706973552704, 0.5497204065322876, 0.9246943593025208, 0.5, 0.5]",0.0,0.0,0.11562786251306534,11.332776137453726
31,0,-0.8901679244343003,"[0.5, 0.5, 0.5, 0.007368747610598803, 0.007396732922643423, 0.007472949102520943, 0.5724963545799255, 0.6183933615684509, 0.5839706063270569, 0.5516176819801331, 0.9238590002059937, 0.5, 0.5]",0.0,0.0,0.11787736415863037,11.371889354456991
