step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,2,0.3810446174531039,"[0.5, 0.5, 0.5, 0.05812961980700493, 0.05820319056510925, 0.05844024196267128, 0.1250007152557373, 0.8749992847442627, 0.12604382634162903, 0.3390886187553406, 0.08172834664583206, 0.75, 0.6010526418685913]",0.5,0.30315789580345154,1.8381757736206055,6.990491101700339
1,2,0.0,"[0.5, 0.5, 0.5, 0.05812961980700493, 0.05820319056510925, 0.05844024196267128, 0.1250007152557373, 0.8749992847442627, 0.12604382634162903, 0.3390886187553406, 0.08172834664583206, 0.75, 0.6010526418685913]",0.5,0.30315789580345154,1.8381757736206055,6.990491101700339
2,2,-0.06178689291264488,"[1.0, 1.0, 1.0, 0.005877878982573748, 0.006264654453843832, 0.006286907475441694, 0.7915502190589905, 0.7873777747154236, 0.789463996887207, 0.34115615487098694, 0.07139495760202408, 0.75, 0.6010526418685913]",0.5,0.30315789580345154,0.4034428000450134,7.033114560043264
3,6,-0.07890020850903232,"[0.5, 0.5, 0.5, 0.006001865491271019, 0.0060156285762786865, 0.006124962121248245, 0.7769466042518616, 0.7852915525436401, 0.7873777747154236, 0.3485783040523529, 0.04350763186812401, 0.75, 0.6010526418685913]",0.5,0.30315789580345154,0.28750354051589966,7.186125811255709
4,7,-0.008603112203948804,"[0.5, 0.5, 0.5, 0.0534343384206295, 0.0540795773267746, 0.0541156567633152, 0.8749992847442627, 0.8718699216842651, 0.8708268404006958, 0.35692453384399414, 0.02249896712601185, 0.75, 0.6010526418685913]",0.5,0.30315789580345154,1.6943625211715698,7.3581880553346855
5,6,-0.09404254214327033,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.5641514658927917, 0.42124494910240173, 0.4097706973552704, 0.3639102578163147, 0.00040720016113482416, 0.75, 0.6010526418685913]",0.5,0.30315789580345154,0.13158154487609863,7.502201987952289
6,2,-0.005664994648243793,"[0.5, 0.5, 0.5, 0.055901721119880676, 0.056462064385414124, 0.05648428574204445, 0.8739561438560486, 0.8635250329971313, 0.8718699216842651, 0.3694061040878296, 0.9710870385169983, 0.75, 0.6010526418685913]",0.5,0.30315789580345154,1.7722136974334717,7.615501880917165
7,2,-0.006301308624566415,"[0.5, 0.5, 0.5, 0.05858335644006729, 0.0586281344294548, 0.05881113186478615, 0.8729130625724792, 0.8645681738853455, 0.8666543960571289, 0.3755192756652832, 0.955353319644928, 0.75, 0.6010526418685913]",0.5,0.30315789580345154,1.8285164833068848,7.741528053408493
8,2,-0.00855557658920021,"[1.0, 1.0, 1.0, 0.054797668009996414, 0.0549643449485302, 0.05502953752875328, 0.6215227246284485, 0.6121346950531006, 0.614220917224884, 0.382129967212677, 0.9454104900360107, 0.75, 0.6010526418685913]",0.5,0.30315789580345154,1.809906244277954,7.9126395851924975
9,2,-0.0070463097819752464,"[1.0, 1.0, 1.0, 0.05007364600896835, 0.05008956789970398, 0.05024559050798416, 0.6110915541648865, 0.609005331993103, 0.6006604433059692, 0.3906553089618683, 0.9379096031188965, 0.75, 0.6010526418685913]",0.5,0.30315789580345154,1.6511427164077759,8.053565780832002
