step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,6,0.3267056516406165,"[0.0, 0.0, 1.0, 0.05516677349805832, 0.05528542399406433, 0.05531537905335426, 0.12604382634162903, 0.12708695232868195, 0.1250007152557373, 0.33679401874542236, 0.08628027886152267, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.7507776021957397,6.943186712631637
1,6,0.0,"[0.5, 0.5, 0.5, 0.05516677349805832, 0.05528542399406433, 0.05531537905335426, 0.12604382634162903, 0.12708695232868195, 0.1250007152557373, 0.33679401874542236, 0.08628027886152267, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.7507776021957397,6.943186712631637
2,6,-0.0023826784698516516,"[1.0, 1.0, 1.0, 0.05452003329992294, 0.05459729954600334, 0.055253736674785614, 0.12708695232868195, 0.1250007152557373, 0.12604382634162903, 0.3391055762767792, 0.0884881466627121, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.7335370779037476,6.99084028202867
3,2,-0.0038492266826462007,"[0.5, 0.5, 0.5, 0.05661683529615402, 0.05707702413201332, 0.057159800082445145, 0.12708695232868195, 0.12604382634162903, 0.1250007152557373, 0.3428398668766022, 0.08913595974445343, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.7645339965820312,7.067824815681594
4,6,-0.005765033302002065,"[0.5, 0.5, 0.5, 0.06168272718787193, 0.06180059164762497, 0.06182964891195297, 0.1250007152557373, 0.12604382634162903, 0.12708695232868195, 0.3484327793121338, 0.0868704691529274, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.8791882991790771,7.1831254817216355
5,6,-0.09358191573084551,"[0.5, 0.5, 0.5, 0.07203125953674316, 0.07244816422462463, 0.07263720035552979, 0.12604382634162903, 0.1250007152557373, 0.12813006341457367, 0.3524598777294159, 0.07339631766080856, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.10569128394126892,7.2661463642210835
6,6,-0.005067359016202789,"[0.5, 0.5, 0.5, 0.07229392230510712, 0.0724702924489975, 0.07302400469779968, 0.8739561438560486, 0.8749992847442627, 0.8729130625724792, 0.3573759198188782, 0.05260653793811798, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,2.280968189239502,7.367493544545139
7,6,-0.004836803203236872,"[0.5, 0.5, 0.5, 0.06956443935632706, 0.0701773539185524, 0.07049818336963654, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.3620683252811432, 0.033651456236839294, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,2.206061840057373,7.464229608609877
8,6,-0.004910028967735115,"[0.5, 0.5, 0.5, 0.06903078407049179, 0.06923181563615799, 0.06929852068424225, 0.8729130625724792, 0.8749992847442627, 0.8718699216842651, 0.3668317496776581, 0.016694923862814903, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,2.1700313091278076,7.562430187964579
9,6,-0.004988013968513849,"[0.5, 0.5, 0.5, 0.07003145664930344, 0.0702994167804718, 0.07031327486038208, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.37167084217071533, 0.0038667195476591587, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,2.1811025142669678,7.662190467334856
10,6,-0.0049971788666276495,"[0.0, 0.0, 0.0, 0.07058148831129074, 0.07062385976314545, 0.07133091986179352, 0.8729130625724792, 0.8749992847442627, 0.8718699216842651, 0.3765188157558441, 0.9901841878890991, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,2.200873851776123,7.762134044667409
11,6,-0.005002683257823604,"[0.5, 0.5, 0.5, 0.07160404324531555, 0.07173465937376022, 0.07183580845594406, 0.6549023389816284, 0.6788939833641052, 0.6799370646476746, 0.3813721239566803, 0.9818450212478638, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,2.268092632293701,7.862187709823881
12,2,-0.09472495124738424,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.561022162437439, 0.43480542302131653, 0.5860568881034851, 0.38619738817214966, 0.9740025401115417, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.10248833894729614,7.961663412666158
13,5,-0.006153021080980681,"[0.5, 0.5, 0.5, 0.06740816682577133, 0.0674959048628807, 0.06751395761966705, 0.6549023389816284, 0.6277813911437988, 0.6382125020027161, 0.39216670393943787, 0.9547801613807678, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,2.1458258628845215,8.084723834285771
14,2,-0.005069660963388856,"[1.0, 1.0, 1.0, 0.06476041674613953, 0.06483354419469833, 0.06518950313329697, 0.6298676133155823, 0.6267383098602295, 0.6163071393966675, 0.3970850110054016, 0.9487334489822388, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,2.0706305503845215,8.186117053553549
15,2,-0.005991427306680119,"[1.0, 1.0, 1.0, 0.06171800196170807, 0.06202339008450508, 0.06204032525420189, 0.6392556428909302, 0.6277813911437988, 0.6204795837402344, 0.40289753675460815, 0.9479852318763733, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.9871494770050049,8.305945599687151
16,2,-0.007185874409444893,"[0.5, 0.5, 0.5, 0.057799581438302994, 0.05795740336179733, 0.05795753374695778, 0.6246520280838013, 0.6225658059120178, 0.6183933615684509, 0.40986886620521545, 0.9422868490219116, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.870010495185852,8.449663087876049
17,2,-0.007953044768578011,"[0.5, 0.5, 0.5, 0.052990663796663284, 0.053237758576869965, 0.05324135720729828, 0.6048328876495361, 0.609005331993103, 0.6110915541648865, 0.41758444905281067, 0.9404985904693604, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.7288923263549805,8.608723983247609
18,2,-0.010564206240124819,"[0.5, 0.5, 0.5, 0.048141028732061386, 0.048402927815914154, 0.0485004261136055, 0.6100484728813171, 0.6288245320320129, 0.609005331993103, 0.42783322930336, 0.9364063739776611, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.602737545967102,8.820008108050105
19,2,-0.008183389633367177,"[1.0, 1.0, 1.0, 0.042550284415483475, 0.04263446480035782, 0.04271889105439186, 0.6236089468002319, 0.6256951689720154, 0.614220917224884, 0.4357722997665405, 0.9309998154640198, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.4284178018569946,8.983675900717449
20,2,-0.009895611817603634,"[0.5, 0.5, 0.5, 0.03671591356396675, 0.03720876947045326, 0.03742456063628197, 0.6131778359413147, 0.5839706063270569, 0.5870999693870544, 0.44537243247032166, 0.9242772459983826, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.2635771036148071,9.181588137069522
21,2,-0.004458766998730379,"[0.5, 0.5, 0.5, 0.030869653448462486, 0.03137330338358879, 0.03153369203209877, 0.5870999693870544, 0.5944017767906189, 0.5912724137306213, 0.4496980905532837, 0.918384313583374, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.096979022026062,9.27076347704413
22,2,-0.017213929570884367,"[1.0, 1.0, 1.0, 0.025440068915486336, 0.025490211322903633, 0.025554127991199493, 0.5766688585281372, 0.6037898063659668, 0.5985742211341858, 0.4580623209476471, 0.912864089012146, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.9140772819519043,9.443196632365625
23,2,-0.03653615146278338,"[0.5, 0.5, 0.5, 0.019202055409550667, 0.0192771814763546, 0.019363272935152054, 0.5870999693870544, 0.5631083846092224, 0.5714532732963562, 0.46777528524398804, 0.9058312177658081, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.7347573041915894,9.643434270004471
24,2,-0.05343056867903871,"[0.5, 0.5, 0.5, 0.013049588538706303, 0.013127630576491356, 0.01318321842700243, 0.5839706063270569, 0.5651946067810059, 0.5724963545799255, 0.47573405504226685, 0.9006590247154236, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.5477315187454224,9.80750868107609
25,2,-0.07233636617087501,"[0.5, 0.5, 0.5, 0.006542129907757044, 0.006722352001816034, 0.006798538379371166, 0.5756257176399231, 0.5370305180549622, 0.5933586359024048, 0.4835561215877533, 0.8979523777961731, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.3572644293308258,9.968764863155242
26,0,-0.07965857279228246,"[1.0, 1.0, 1.0, 0.004693176597356796, 0.004849765449762344, 0.004948954563587904, 0.5359874367713928, 0.5286856293678284, 0.5422461032867432, 0.48976778984069824, 0.8858241438865662, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.2674427628517151,10.096821844704321
27,2,-0.08243825088832787,"[0.5, 0.5, 0.5, 0.0037770315539091825, 0.0039701927453279495, 0.003977324813604355, 0.4984353184700012, 0.5265994071960449, 0.5276424884796143, 0.4951997399330139, 0.8673239946365356, 0.5, 0.5]",0.0,0.0,0.23160876333713531,10.208804389145149
28,0,-0.08538791216305129,"[1.0, 1.0, 1.0, 0.002933709416538477, 0.0032616634853184223, 0.003263590857386589, 0.48591795563697815, 0.4838317334651947, 0.4984353184700012, 0.5007968544960022, 0.8512157201766968, 0.5, 0.5]",0.0,0.0,0.20381446182727814,10.32419155606073
29,5,-0.881380032409177,"[0.5, 0.5, 0.5, 0.0029968200251460075, 0.0030606489162892103, 0.003066744888201356, 0.5182544589042664, 0.4973922073841095, 0.5318149328231812, 0.5021805167198181, 0.852364182472229, 0.5, 0.5]",0.0,0.0,0.20046235620975494,10.352716916663779
