step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,6,0.21048045385687,"[0.5, 0.5, 0.5, 0.056358739733695984, 0.05657213181257248, 0.05678674578666687, 0.8749992847442627, 0.8729130625724792, 0.8739561438560486, 0.33643847703933716, 0.08263146877288818, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.7974894046783447,6.935857029552635
1,6,0.0,"[0.5, 0.5, 0.5, 0.056358739733695984, 0.05657213181257248, 0.05678674578666687, 0.8749992847442627, 0.8729130625724792, 0.8739561438560486, 0.33643847703933716, 0.08263146877288818, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.7974894046783447,6.935857029552635
2,6,-0.0022964450699786364,"[0.5, 0.5, 0.5, 0.05745936185121536, 0.05788241699337959, 0.05795115977525711, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.3386663496494293, 0.08196510374546051, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.8038793802261353,6.981785930952208
3,6,-0.003916673131219995,"[0.0, 0.0, 0.0, 0.06084834039211273, 0.06089527904987335, 0.06115984544157982, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.3424660861492157, 0.079688660800457, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.892071008682251,7.060119393576608
4,6,-0.0045328900190317436,"[0.0, 0.0, 0.0, 0.06271959096193314, 0.06304266303777695, 0.06377579271793365, 0.8739561438560486, 0.8749992847442627, 0.8708268404006958, 0.34686365723609924, 0.07196430116891861, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.9593353271484375,7.150777193957243
5,6,-0.004452672963168514,"[0.5, 0.5, 0.5, 0.06443345546722412, 0.06513115018606186, 0.0655890703201294, 0.8749992847442627, 0.8729130625724792, 0.8718699216842651, 0.35118338465690613, 0.06441114842891693, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,2.0178909301757812,7.239830653220613
6,6,-0.005118828443715007,"[0.0, 0.0, 0.0, 0.06593784689903259, 0.06603668630123138, 0.06642206013202667, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.3561493754386902, 0.05465558543801308, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,2.0570855140686035,7.342207222094913
7,6,-0.0047344540852853004,"[0.5, 0.5, 0.5, 0.06910553574562073, 0.06938887387514114, 0.06984865665435791, 0.8749992847442627, 0.8729130625724792, 0.8739561438560486, 0.360742449760437, 0.04975268244743347, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,2.133925437927246,7.436896303800619
8,6,-0.004307575102811922,"[0.0, 0.0, 0.0, 0.07030680775642395, 0.07056298851966858, 0.07082946598529816, 0.8749992847442627, 0.48591795563697815, 0.8739561438560486, 0.3649214208126068, 0.04287487640976906, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,2.2021734714508057,7.523047805856858
9,6,-0.005341088658833648,"[0.5, 0.5, 0.5, 0.0678611546754837, 0.0678621456027031, 0.06825187802314758, 0.4786161780357361, 0.47757306694984436, 0.48070240020751953, 0.37010303139686584, 0.03403407707810402, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,2.1575112342834473,7.629869579033531
