step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
17,2,-0.00992738259718351,"[1.0, 1.0, 1.0, 0.04707670211791992, 0.04722915589809418, 0.04724591597914696, 0.36283057928085327, 0.363873690366745, 0.3586581349372864, 0.4375850558280945, 0.9753201007843018, 0.75, 0.5]",0.5,0.0,1.5402227640151978,9.021047288748024
18,2,-0.009882891072033573,"[0.5, 0.5, 0.5, 0.04270591959357262, 0.04292011633515358, 0.043103355914354324, 0.35344254970550537, 0.3544856905937195, 0.3555288016796112, 0.4471728801727295, 0.975853681564331, 0.75, 0.5]",0.5,0.0,1.425682544708252,9.218705110188695
19,2,-0.010611997716677292,"[0.5, 0.5, 0.5, 0.03875654935836792, 0.03885939344763756, 0.03915303945541382, 0.3325802981853485, 0.33362340927124023, 0.33466652035713196, 0.45746803283691406, 0.9737774729728699, 0.75, 0.5]",0.5,0.0,1.3030049800872803,9.430945064522241
20,2,-0.00981796344070256,"[0.5, 0.5, 0.5, 0.03573484346270561, 0.0359770692884922, 0.03598066046833992, 0.6413418650627136, 0.6423850059509277, 0.32006293535232544, 0.4669928550720215, 0.9743173122406006, 0.75, 0.5]",0.5,0.0,1.2127503156661987,9.627304333336292
21,2,-0.009922641276836864,"[1.0, 1.0, 1.0, 0.03211796283721924, 0.03228065371513367, 0.03228362649679184, 0.6434280872344971, 0.6538592576980591, 0.6361262798309326, 0.47661924362182617, 0.974840521812439, 0.75, 0.5]",0.5,0.0,1.0953519344329834,9.82575715887303
22,2,-0.010137502940770562,"[0.5, 0.5, 0.5, 0.028151512145996094, 0.028262365609407425, 0.028279265388846397, 0.658031702041626, 0.6684628129005432, 0.6340400576591492, 0.48468881845474243, 0.9744885563850403, 0.75, 0.5]",0.5,0.0,0.9818043112754822,9.992115840239405
23,2,-0.02290407905970833,"[0.5, 0.5, 0.5, 0.024568617343902588, 0.02468224987387657, 0.02470872364938259, 0.658031702041626, 0.6611610054969788, 0.6392556428909302, 0.49431660771369934, 0.974989652633667, 0.75, 0.5]",0.5,0.0,0.8702003359794617,10.190598093392495
24,2,-0.03378515551617154,"[0.5, 0.5, 0.5, 0.0204535610973835, 0.020599672570824623, 0.020785145461559296, 0.6601179242134094, 0.6622041463851929, 0.6465574502944946, 0.5035234689712524, 0.9750204682350159, 0.75, 0.5]",0.5,0.0,0.7570503950119019,10.38040199373973
25,2,-0.04639394664917447,"[0.5, 0.5, 0.5, 0.01693650893867016, 0.017054500058293343, 0.01710704155266285, 0.6632472276687622, 0.6455143094062805, 0.6622041463851929, 0.5134695172309875, 0.9755269289016724, 0.75, 0.5]",0.5,0.0,0.6385824084281921,10.585445743579603
26,2,-0.05741085951413841,"[0.5, 0.5, 0.5, 0.012778540141880512, 0.013011712580919266, 0.013055157847702503, 0.6559454798698425, 0.6392556428909302, 0.6590747833251953, 0.5230587124824524, 0.9759789705276489, 0.75, 0.5]",0.5,0.0,0.5247340798377991,10.78313109353797
27,5,-0.07112503617571334,"[1.0, 1.0, 1.0, 0.009092424064874649, 0.009253572672605515, 0.009279046207666397, 0.6455143094062805, 0.6914113163948059, 0.6569885611534119, 0.5347853302955627, 0.9760000705718994, 0.75, 0.5]",0.5,0.0,0.4096249043941498,11.024881625840536
28,2,-0.09647567769529584,"[1.0, 1.0, 1.0, 0.008536123670637608, 0.008594156242907047, 0.008597309701144695, 0.6747214794158936, 0.6392556428909302, 0.6413418650627136, 0.5429974794387817, 0.96744704246521, 0.5, 0.5]",0.0,0.0,0.11989206820726395,11.19417931616098
29,5,-0.09213788301581145,"[0.5, 0.5, 0.5, 0.0069895233027637005, 0.007101492490619421, 0.007325150538235903, 0.8291022777557373, 0.8270160555839539, 0.828059196472168, 0.5495163798332214, 0.9439136981964111, 0.5, 0.5]",0.0,0.0,0.14581678807735443,11.328570552631918
30,1,-0.07233155062486799,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5714532732963562, 0.5787550806999207, 0.5766688585281372, 0.5544254183769226, 0.9235319495201111, 0.5, 0.5]",0.0,0.0,0.3272855579853058,11.42977268109989
31,4,-0.07219466458645174,"[0.5, 0.5, 0.5, 0.00010557497444096953, 0.006632084026932716, 0.00684093963354826, 0.4295898377895355, 0.619436502456665, 0.5975310802459717, 0.5579268336296082, 0.9165400862693787, 0.5, 0.5]",0.0,0.0,0.3141454756259918,11.501956924080908
32,0,-0.8720180169741734,"[0.5, 0.5, 0.5, 0.005743417423218489, 0.006082769483327866, 0.006109179928898811, 0.3044162392616272, 0.25643301010131836, 0.2804246246814728, 0.5607202053070068, 0.9133948683738708, 0.5, 0.5]",0.0,0.0,0.30861276388168335,11.559542791327742
