step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,6,1.4248732042254631e-06,"[0.5, 0.5, 0.5, 0.04627585783600807, 0.04632486402988434, 0.04644521698355675, 0.8729130625724792, 0.8739561438560486, 0.8749992847442627, 0.3386183977127075, 0.03176519274711609, 0.5, 0.5]",0.0,0.0,1.4836481809616089,6.980796876789474
11,6,1.5760976651346682e-06,"[0.5, 0.5, 0.5, 0.04722060635685921, 0.04723275825381279, 0.04767707735300064, 0.8739561438560486, 0.8749992847442627, 0.8729130625724792, 0.33861684799194336, 0.03175346925854683, 0.5, 0.5]",0.0,0.0,1.5025795698165894,6.980765354836171
12,6,1.6331725991580726e-06,"[0.0, 0.0, 0.0, 0.04740075767040253, 0.04803840070962906, 0.04829699918627739, 0.8749992847442627, 0.8729130625724792, 0.8739561438560486, 0.3386152684688568, 0.031742192804813385, 0.5, 0.5]",0.0,0.0,1.5210599899291992,6.980732691384188
13,6,1.6604136285902626e-06,"[0.5, 0.5, 0.5, 0.048423051834106445, 0.04852032661437988, 0.04883754625916481, 0.8749992847442627, 0.8718699216842651, 0.8739561438560486, 0.3386136591434479, 0.031729672104120255, 0.5, 0.5]",0.0,0.0,1.5446702241897583,6.980699483111616
14,6,1.4335065178006091e-06,"[0.5, 0.5, 0.5, 0.049574706703424454, 0.049748145043849945, 0.04976171627640724, 0.8718699216842651, 0.8729130625724792, 0.8739561438560486, 0.33861225843429565, 0.031644441187381744, 0.5, 0.5]",0.0,0.0,1.5734502077102661,6.98067081298126
15,6,1.220073362206975e-06,"[0.5, 0.5, 0.5, 0.05015169829130173, 0.05019243806600571, 0.0506691075861454, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.33861109614372253, 0.03152976185083389, 0.5, 0.5]",0.0,0.0,1.590430498123169,6.980646411514016
16,6,1.5653484910060911e-06,"[0.0, 0.0, 0.0, 0.0506940633058548, 0.05095180124044418, 0.05123763531446457, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.33860957622528076, 0.031385306268930435, 0.5, 0.5]",0.0,0.0,1.6144455671310425,6.980615104544196
17,6,-0.0017216796717182794,"[0.5, 0.5, 0.5, 0.051462505012750626, 0.05159104987978935, 0.05190018564462662, 0.8749992847442627, 0.8739561438560486, 0.8708268404006958, 0.34027984738349915, 0.030812609940767288, 0.5, 0.5]",0.0,0.0,1.6387288570404053,7.015048697978561
18,6,1.4600464368630384e-06,"[0.0, 0.0, 0.0, 0.052407894283533096, 0.05252671241760254, 0.05275966227054596, 0.8739561438560486, 0.8718699216842651, 0.8749992847442627, 0.34027841687202454, 0.030693722888827324, 0.5, 0.5]",0.0,0.0,1.6568320989608765,7.015019497049824
19,6,1.1357053015803587e-06,"[0.0, 0.0, 0.0, 0.05274317413568497, 0.05316932871937752, 0.05331617593765259, 0.8749992847442627, 0.8729130625724792, 0.8739561438560486, 0.3402773141860962, 0.03021112084388733, 0.5, 0.5]",0.0,0.0,1.6770209074020386,7.0149967829437925
20,6,2.8562006697541166e-07,"[0.5, 0.5, 0.5, 0.0517815463244915, 0.052104853093624115, 0.05245469883084297, 0.8749992847442627, 0.8718699216842651, 0.8739561438560486, 0.3402770459651947, 0.025094542652368546, 0.5, 0.5]",0.0,0.0,1.6708506345748901,7.014991070542453
21,6,-5.841440088083516e-07,"[0.5, 0.5, 0.5, 0.05014311894774437, 0.05022697150707245, 0.05024317279458046, 0.8729130625724792, 0.8718699216842651, 0.8739561438560486, 0.34027761220932007, 0.015262961387634277, 0.5, 0.5]",0.0,0.0,1.6116962432861328,7.015002753422629
22,6,-9.530391485768064e-07,"[0.5, 0.5, 0.5, 0.04811246320605278, 0.048355285078287125, 0.04836062714457512, 0.8718699216842651, 0.8729130625724792, 0.8708268404006958, 0.3402785360813141, 0.005341202486306429, 0.5, 0.5]",0.0,0.0,1.5595687627792358,7.015021814205601
23,6,-6.716806025597322e-07,"[0.5, 0.5, 0.5, 0.04673782363533974, 0.04682487994432449, 0.0471518412232399, 0.8708268404006958, 0.8739561438560486, 0.8729130625724792, 0.3402791917324066, 0.9956386685371399, 0.5, 0.5]",0.0,0.0,1.513300895690918,7.015035247817652
24,2,-2.1326552235301222e-07,"[1.0, 1.0, 1.0, 0.045285336673259735, 0.04565099999308586, 0.04592001810669899, 0.8749992847442627, 0.8666543960571289, 0.8739561438560486, 0.34027940034866333, 0.9871013164520264, 0.5, 0.5]",0.0,0.0,1.4842913150787354,7.015039513128099
25,2,-0.0011809600733580174,"[0.5, 0.5, 0.5, 0.04668232426047325, 0.04669348895549774, 0.046731434762477875, 0.8687406182289124, 0.8729130625724792, 0.8739561438560486, 0.3414250910282135, 0.9879745841026306, 0.5, 0.5]",0.0,0.0,1.479799509048462,7.038658714595259
26,2,-0.0028429349332584676,"[0.0, 0.0, 0.0, 0.047820232808589935, 0.048002611845731735, 0.048122771084308624, 0.8749992847442627, 0.8697836995124817, 0.8729130625724792, 0.34418314695358276, 0.989995539188385, 0.5, 0.5]",0.0,0.0,1.5237631797790527,7.095517413260429
27,2,-0.0048645799389119395,"[0.0, 0.0, 0.0, 0.04934152588248253, 0.049556076526641846, 0.05008682981133461, 0.8739561438560486, 0.8729130625724792, 0.8718699216842651, 0.34890249371528625, 0.9901576042175293, 0.5, 0.5]",0.0,0.0,1.5788664817810059,7.192809012038667
28,2,-0.004484834162343088,"[0.0, 0.0, 0.0, 0.05265301838517189, 0.052867040038108826, 0.05322205275297165, 0.8739561438560486, 0.8708268404006958, 0.8718699216842651, 0.35325342416763306, 0.9902790188789368, 0.5, 0.5]",0.0,0.0,1.6567198038101196,7.282505695285529
29,2,-0.0049913047329599005,"[0.5, 0.5, 0.5, 0.05533631891012192, 0.055527038872241974, 0.056087326258420944, 0.8729130625724792, 0.8749992847442627, 0.8739561438560486, 0.3580957055091858, 0.9904110431671143, 0.5, 0.5]",0.0,0.0,1.7398767471313477,7.382331789944727
30,2,-0.005016449091348019,"[0.5, 0.5, 0.5, 0.058370668441057205, 0.058689430356025696, 0.05874844640493393, 0.8749992847442627, 0.8687406182289124, 0.8718699216842651, 0.36296236515045166, 0.9905400276184082, 0.5, 0.5]",0.0,0.0,1.8331706523895264,7.4826607717716875
31,2,-0.006761193282094614,"[0.5, 0.5, 0.5, 0.06127196550369263, 0.06158939376473427, 0.061650410294532776, 0.8739561438560486, 0.8697836995124817, 0.8708268404006958, 0.3695216774940491, 0.9873581528663635, 0.5, 0.5]",0.0,0.0,1.9107816219329834,7.61788463741358
32,2,-0.004959333743359906,"[0.5, 0.5, 0.5, 0.05981358885765076, 0.060020364820957184, 0.060100656002759933, 0.6663765907287598, 0.6496867537498474, 0.6622041463851929, 0.3743329346179962, 0.9875211119651794, 0.5, 0.5]",0.0,0.0,1.9087265729904175,7.717071312280778
33,2,-0.004985032274919599,"[0.5, 0.5, 0.5, 0.05817931890487671, 0.05820080265402794, 0.05825147032737732, 0.6559454798698425, 0.6642903685569763, 0.6663765907287598, 0.37916913628578186, 0.9876806735992432, 0.5, 0.5]",0.0,0.0,1.8625291585922241,7.81677195777917
34,2,-0.0055091712115374674,"[0.5, 0.5, 0.5, 0.055988386273384094, 0.05603018403053284, 0.05611405521631241, 0.6496867537498474, 0.6622041463851929, 0.6465574502944946, 0.38451382517814636, 0.9878523349761963, 0.5, 0.5]",0.0,0.0,1.8091516494750977,7.926955382009919
35,2,-0.00446218466263324,"[0.5, 0.5, 0.5, 0.05453024059534073, 0.05460796132683754, 0.05466743931174278, 0.6559454798698425, 0.6747214794158936, 0.6538592576980591, 0.38884276151657104, 0.9879878759384155, 0.5, 0.5]",0.0,0.0,1.7531101703643799,8.016199075262584
36,2,-0.004985935711403222,"[0.5, 0.5, 0.5, 0.05271484702825546, 0.05292171239852905, 0.05292937532067299, 0.6705490350723267, 0.6799370646476746, 0.6757646203041077, 0.39367982745170593, 0.9881359338760376, 0.5, 0.5]",0.0,0.0,1.6946879625320435,8.115917789490648
37,2,-0.004986221854859263,"[0.5, 0.5, 0.5, 0.050966691225767136, 0.0510341115295887, 0.051152490079402924, 0.6632472276687622, 0.6642903685569763, 0.6569885611534119, 0.3985171914100647, 0.9882802367210388, 0.5, 0.5]",0.0,0.0,1.653300166130066,8.215642226587834
38,2,-0.004487945711540409,"[0.5, 0.5, 0.5, 0.049181267619132996, 0.049275994300842285, 0.04929869994521141, 0.6663765907287598, 0.6507298946380615, 0.6632472276687622, 0.40287113189697266, 0.9884071350097656, 0.5, 0.5]",0.0,0.0,1.5945775508880615,8.305401140818642
39,2,-0.007551981556014909,"[1.0, 1.0, 1.0, 0.04713978245854378, 0.04739733785390854, 0.047505758702754974, 0.6601179242134094, 0.6726352572441101, 0.6444712281227112, 0.4101976156234741, 0.9856007099151611, 0.5, 0.5]",0.0,0.0,1.5416563749313354,8.45644077193894
40,2,-0.004954971027794475,"[0.5, 0.5, 0.5, 0.045570384711027145, 0.04582580551505089, 0.04584597051143646, 0.6622041463851929, 0.6736783981323242, 0.6653334498405457, 0.4150046706199646, 0.9857679605484009, 0.5, 0.5]",0.0,0.0,1.4894042015075684,8.55554019249483
41,2,-0.005478337872369199,"[0.5, 0.5, 0.5, 0.043814197182655334, 0.04385267198085785, 0.0441218763589859, 0.6622041463851929, 0.6684628129005432, 0.6736783981323242, 0.42031943798065186, 0.9859484434127808, 0.5, 0.5]",0.0,0.0,1.4338853359222412,8.665106949942214
42,2,-0.005033480502091781,"[0.5, 0.5, 0.5, 0.04181612282991409, 0.04212368279695511, 0.042298100888729095, 0.6642903685569763, 0.6736783981323242, 0.6517729759216309, 0.4252026081085205, 0.984998881816864, 0.5, 0.5]",0.0,0.0,1.3833264112472534,8.76577655998405
43,2,-0.004405399993956305,"[0.5, 0.5, 0.5, 0.040500707924366, 0.04050147905945778, 0.040568385273218155, 0.6517729759216309, 0.6726352572441101, 0.6642903685569763, 0.4294764995574951, 0.985148549079895, 0.5, 0.5]",0.0,0.0,1.3288242816925049,8.853884559863175
44,2,-0.005476514102799346,"[1.0, 1.0, 1.0, 0.038459014147520065, 0.038532160222530365, 0.03857482597231865, 0.6465574502944946, 0.6674197316169739, 0.6549023389816284, 0.4347894787788391, 0.9853305816650391, 0.5, 0.5]",0.0,0.0,1.2774163484573364,8.963414841919162
45,2,-0.005354442620887134,"[0.5, 0.5, 0.5, 0.03683748468756676, 0.036971040070056915, 0.036997001618146896, 0.6496867537498474, 0.652816116809845, 0.6486436724662781, 0.4399840533733368, 0.9850349426269531, 0.5, 0.5]",0.0,0.0,1.2220699787139893,9.070503694336905
46,2,-0.005476031412726546,"[0.5, 0.5, 0.5, 0.03491097688674927, 0.03493472561240196, 0.03498857840895653, 0.652816116809845, 0.6392556428909302, 0.6622041463851929, 0.44529658555984497, 0.985214114189148, 0.5, 0.5]",0.0,0.0,1.163402795791626,9.180024322591436
47,2,-0.004480679708520441,"[0.5, 0.5, 0.5, 0.033169761300086975, 0.033394694328308105, 0.03345296531915665, 0.652816116809845, 0.6549023389816284, 0.6622041463851929, 0.44964349269866943, 0.9853574633598328, 0.5, 0.5]",0.0,0.0,1.1157495975494385,9.269637916761845
48,2,-0.004979018585831785,"[0.5, 0.5, 0.5, 0.031522177159786224, 0.03159791976213455, 0.03161928430199623, 0.6663765907287598, 0.6517729759216309, 0.6684628129005432, 0.4544738531112671, 0.9855135679244995, 0.5, 0.5]",0.0,0.0,1.0645031929016113,9.36921828847848
49,2,-0.007047888526512303,"[1.0, 1.0, 1.0, 0.029260806739330292, 0.02959463931620121, 0.0297031719237566, 0.6736783981323242, 0.6549023389816284, 0.6507298946380615, 0.46131131052970886, 0.9845696687698364, 0.5, 0.5]",0.0,0.0,1.0083800554275513,9.510176059008726
50,6,-0.009119706234020076,"[0.5, 0.5, 0.5, 0.02778373658657074, 0.028021957725286484, 0.02803684212267399, 0.6653334498405457, 0.6559454798698425, 0.658031702041626, 0.46611547470092773, 0.9847292304039001, 0.5, 0.5]",0.0,0.0,0.9583231806755066,9.609216545040141
51,1,-0.012899450739064823,"[0.5, 0.5, 0.5, 0.026255346834659576, 0.026605792343616486, 0.026615584269165993, 0.6423850059509277, 0.6549023389816284, 0.6507298946380615, 0.469792902469635, 0.9779970645904541, 0.5, 0.5]",0.0,0.0,0.9089114665985107,9.685028493018459
52,1,-0.017021871591306328,"[0.5, 0.5, 0.5, 0.025182675570249557, 0.025510741397738457, 0.025521360337734222, 0.6517729759216309, 0.6340400576591492, 0.6496867537498474, 0.47381138801574707, 0.9756914377212524, 0.5, 0.5]",0.0,0.0,0.8712031245231628,9.767872173890911
53,1,-0.017618674680741367,"[1.0, 1.0, 1.0, 0.024533340707421303, 0.0245570857077837, 0.02457873895764351, 0.6444712281227112, 0.652816116809845, 0.6674197316169739, 0.4761967062950134, 0.9758091568946838, 0.5, 0.5]",0.0,0.0,0.8484004139900208,9.81704649548578
54,6,-0.021002996082103386,"[1.0, 1.0, 1.0, 0.023192407563328743, 0.023509763181209564, 0.02360086888074875, 0.6611610054969788, 0.6455143094062805, 0.6465574502944946, 0.478594034910202, 0.9759312272071838, 0.5, 0.8333333134651184]",0.0,1.0,0.8146812319755554,9.866468881078958
55,2,-0.0224571776081663,"[1.0, 1.0, 1.0, 0.02257596142590046, 0.022814983502030373, 0.022837378084659576, 0.6517729759216309, 0.6778508424758911, 0.6590747833251953, 0.4801374077796936, 0.972046434879303, 0.5, 0.8333333134651184]",0.0,1.0,0.7913368344306946,9.898286102103674
56,2,-0.02423797221786446,"[0.5, 0.5, 0.5, 0.021902233362197876, 0.02227693237364292, 0.022281546145677567, 0.6507298946380615, 0.6204795837402344, 0.6382125020027161, 0.4821636378765106, 0.9642489552497864, 0.5, 0.8333333134651184]",0.0,1.0,0.7785062789916992,9.940058104444361
57,2,-0.029726300712866395,"[0.5, 0.5, 0.5, 0.02031022123992443, 0.02039513923227787, 0.020471688359975815, 0.6434280872344971, 0.6204795837402344, 0.6027466654777527, 0.48566094040870667, 0.9538263082504272, 0.5, 0.8333333134651184]",0.0,1.0,0.7387862205505371,10.012156559802763
58,5,-0.04472453036073567,"[0.5, 0.5, 0.5, 0.014679829590022564, 0.0149488914757967, 0.015086978673934937, 0.5975310802459717, 0.5808413028717041, 0.5756257176399231, 0.4899581968784332, 0.9213388562202454, 0.5, 0.8333333134651184]",0.0,1.0,0.5970500111579895,10.100747189333456
59,0,-0.056291424230773934,"[0.5, 0.5, 0.5, 0.010862113907933235, 0.011241844855248928, 0.01126039121299982, 0.57979816198349, 0.541202962398529, 0.5724963545799255, 0.4933472275733948, 0.8810496926307678, 0.5, 0.8333333134651184]",0.0,1.0,0.4720190763473511,10.170613826643637
60,0,-0.06278965043209475,"[1.0, 1.0, 1.0, 0.009007017128169537, 0.009076864458620548, 0.009135682135820389, 0.5286856293678284, 0.5088664889335632, 0.545375406742096, 0.4947303235530853, 0.840788722038269, 0.5, 0.8333333134651184]",0.0,1.0,0.3863600492477417,10.199126933781015
61,0,-0.06398544516542728,"[1.0, 1.0, 1.0, 0.007814140990376472, 0.007844289764761925, 0.008219233714044094, 0.16881148517131805, 0.16776837408542633, 0.45358145236968994, 0.4949827492237091, 0.7951160669326782, 0.5, 0.8333333134651184]",0.0,1.0,0.36274734139442444,10.20433051987841
62,6,-0.0891086589630941,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.4233311712741852, 0.4108138084411621, 0.4202018082141876, 0.4954114854335785, 0.7486273050308228, 0.5, 0.8333333134651184]",0.0,1.0,0.11333274841308594,10.213169195966463
63,2,-0.05873335701309497,"[0.5, 0.5, 0.5, 0.01037182193249464, 0.010439246892929077, 0.010448003187775612, 0.3836928606033325, 0.3649168014526367, 0.3868221938610077, 0.49545663595199585, 0.7004503011703491, 0.5, 0.8333333134651184]",0.0,1.0,0.4131319224834442,10.214100181195251
64,0,-0.05557891282285992,"[0.5, 0.5, 0.5, 0.011113084852695465, 0.011281677521765232, 0.011410385370254517, 0.31589049100875854, 0.3398820757865906, 0.33466652035713196, 0.49509188532829285, 0.674367368221283, 0.5, 0.8333333134651184]",0.0,1.0,0.4404510259628296,10.206580489578108
65,0,-0.05359254522550492,"[0.5, 0.5, 0.5, 0.0124481450766325, 0.012602029368281364, 0.012604149989783764, 0.3138042390346527, 0.2992006540298462, 0.3367527425289154, 0.49473243951797485, 0.6456169486045837, 0.5, 0.8333333134651184]",0.0,1.0,0.4603695273399353,10.199170448768077
66,1,-0.09072049660130554,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.43584853410720825, 0.4327191710472107, 0.4233311712741852, 0.49543142318725586, 0.606367826461792, 0.5, 0.8333333134651184]",0.0,1.0,0.10000000149011612,10.21358038377442
67,1,-0.07988764345086015,"[0.5, 0.5, 0.5, 0.014281249605119228, 0.0143375713378191, 0.014429541304707527, 0.23139828443527222, 0.21888093650341034, 0.2355707436800003, 0.49562540650367737, 0.5672827363014221, 0.5, 0.8333333134651184]",0.0,1.0,0.20312312245368958,10.217579497699003
68,0,-0.043707608712473256,"[0.5, 0.5, 0.5, 0.014015492983162403, 0.014258031733334064, 0.014371559955179691, 0.20949290692806244, 0.2209671586751938, 0.21470847725868225, 0.4932573437690735, 0.5373111963272095, 0.5, 0.8333333134651184]",0.0,1.0,0.5385144352912903,10.168760542531048
69,0,-0.07000116420444717,"[0.5, 0.5, 0.5, 0.005764424800872803, 0.005779196508228779, 0.005825221538543701, 0.7675585746765137, 0.789463996887207, 0.7623430490493774, 0.4922671318054199, 0.5114786624908447, 0.5, 0.8333333134651184]",0.0,1.0,0.2897814214229584,10.148346669465909
70,3,-0.0692155553244409,"[0.5, 0.5, 0.5, 0.005414709914475679, 0.0055756294168531895, 0.005606213118880987, 0.7686017155647278, 0.7665154933929443, 0.7007993459701538, 0.4898432493209839, 0.46071138978004456, 0.5, 0.8333333134651184]",0.0,1.0,0.2828596532344818,10.09837708242369
71,5,-0.08746312415646394,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5641514658927917, 0.42646050453186035, 0.4285467267036438, 0.4894378185272217, 0.4138340353965759, 0.5, 0.8333333134651184]",0.0,1.0,0.1211899071931839,10.090019379939337
72,2,-0.09190096724238454,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.44002097845077515, 0.42228806018829346, 0.4233311712741852, 0.49128204584121704, 0.36490166187286377, 0.5, 0.8333333134651184]",0.0,1.0,0.10000000149011612,10.12803872776726
73,2,-0.8884827066464639,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.4389778673648834, 0.5839706063270569, 0.5735394954681396, 0.489810049533844, 0.32084330916404724, 0.5, 0.8333333134651184]",0.0,1.0,0.10000000149011612,10.09769286367677
