step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,2,0.32758699185061363,"[0.0, 1.0, 1.0, 0.05788303166627884, 0.05819413810968399, 0.05837174504995346, 0.8749992847442627, 0.8739561438560486, 0.12708695232868195, 0.3362838625907898, 0.08258474618196487, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.835760235786438,6.932669133897942
1,2,0.0,"[0.5, 0.5, 0.5, 0.05788303166627884, 0.05819413810968399, 0.05837174504995346, 0.8749992847442627, 0.8739561438560486, 0.12708695232868195, 0.3362838625907898, 0.08258474618196487, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.835760235786438,6.932669133897942
2,2,-0.002389941738488366,"[0.0, 0.0, 0.0, 0.05876907333731651, 0.059049174189567566, 0.05910352244973183, 0.8749992847442627, 0.8739561438560486, 0.1250007152557373, 0.3386024236679077, 0.08154957741498947, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.837943196296692,6.98046796866771
3,2,-0.007384591795670081,"[0.5, 0.5, 0.5, 0.06062289699912071, 0.0606379397213459, 0.06108161807060242, 0.8749992847442627, 0.8739561438560486, 0.12604382634162903, 0.345766544342041, 0.07969367504119873, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.8893803358078003,7.128159804581111
4,2,-0.008837608045492119,"[1.0, 1.0, 1.0, 0.005918026436120272, 0.006099843420088291, 0.006291508208960295, 0.7675585746765137, 0.7905070781707764, 0.7696447968482971, 0.3543402850627899, 0.07656431198120117, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,1.9869495630264282,7.304911965490954
5,6,-0.08051259183654066,"[0.5, 0.5, 0.5, 0.006218832451850176, 0.006292920559644699, 0.006336818914860487, 0.7946795225143433, 0.7644292712211609, 0.7706879377365112, 0.3630707561969757, 0.0674150362610817, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,0.28486570715904236,7.484895216539852
6,7,-0.007208187580123849,"[0.5, 0.5, 0.5, 0.0742347314953804, 0.07479395717382431, 0.0750444158911705, 0.8749992847442627, 0.8739561438560486, 0.7279202938079834, 0.3700637221336365, 0.05644344165921211, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,2.302426815032959,7.629058968142329
7,6,-0.0075362409570710834,"[0.5, 0.5, 0.5, 0.0735057145357132, 0.07358156144618988, 0.07358191907405853, 0.7185322642326355, 0.7352221012115479, 0.7227047085762024, 0.37737494707107544, 0.045713748782873154, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,2.3179373741149902,7.77978378728375
8,6,-0.005321527228446455,"[0.5, 0.5, 0.5, 0.0724307969212532, 0.07245144248008728, 0.07245811074972153, 0.7185322642326355, 0.6997562050819397, 0.5631083846092224, 0.3825375735759735, 0.041021548211574554, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,2.276757001876831,7.886214331852679
9,6,-0.004874324042596978,"[0.5, 0.5, 0.5, 0.06833600997924805, 0.06835725158452988, 0.06839250028133392, 0.5651946067810059, 0.5672808289527893, 0.5693670511245728, 0.3872663676738739, 0.039967287331819534, 0.75, 0.5561403632164001]",0.5,0.16842104494571689,2.1815648078918457,7.983700812704619
