step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
14,2,-0.011362343252773145,"[0.5, 0.5, 0.5, 0.04854860529303551, 0.04855380579829216, 0.048585955053567886, 0.6402987837791443, 0.6277813911437988, 0.619436502456665, 0.41101276874542236, 0.9718984365463257, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.5922642946243286,8.473245104225123
15,2,-0.008318693179563753,"[0.5, 0.5, 0.5, 0.04401056841015816, 0.044136594980955124, 0.044164568185806274, 0.6309107542037964, 0.6204795837402344, 0.6402987837791443, 0.4190830886363983, 0.9680859446525574, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.4639493227005005,8.639618967816398
16,2,-0.009872258550893598,"[0.5, 0.5, 0.5, 0.039297834038734436, 0.03944425284862518, 0.03944942727684975, 0.6256951689720154, 0.6350831985473633, 0.6267383098602295, 0.4286605715751648, 0.9638950824737549, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.3164362907409668,8.83706413883427
17,2,-0.008487517931409005,"[0.5, 0.5, 0.5, 0.034540805965662, 0.0345681793987751, 0.03467174246907234, 0.6413418650627136, 0.6037898063659668, 0.6288245320320129, 0.4368946850299835, 0.9571683406829834, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.1768983602523804,9.00681449746245
18,2,-0.009572606911220305,"[1.0, 1.0, 1.0, 0.02890866994857788, 0.028952650725841522, 0.028961818665266037, 0.6309107542037964, 0.6110915541648865, 0.614220917224884, 0.4461814761161804, 0.9540483951568604, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.013702154159546,9.198266635686856
19,2,-0.021952906839594014,"[0.5, 0.5, 0.5, 0.024326955899596214, 0.024345481768250465, 0.024360083043575287, 0.6246520280838013, 0.6079622507095337, 0.6058760285377502, 0.45549440383911133, 0.9501413106918335, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.8764665126800537,9.390257797838844
20,2,-0.03544305435791966,"[0.5, 0.5, 0.5, 0.018898500129580498, 0.01890229620039463, 0.019041528925299644, 0.619436502456665, 0.6006604433059692, 0.6058760285377502, 0.4623422920703888, 0.9455501437187195, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.7161559462547302,9.531430777506698
21,2,-0.052878752607949144,"[0.5, 0.5, 0.5, 0.013488655909895897, 0.013538031838834286, 0.013680747710168362, 0.6100484728813171, 0.6048328876495361, 0.6173502802848816, 0.47063401341438293, 0.9424319863319397, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.5566815137863159,9.702368857238312
22,2,-0.06861112510714928,"[0.5, 0.5, 0.5, 0.008327067829668522, 0.008342946879565716, 0.008355292491614819, 0.6006604433059692, 0.590229332447052, 0.6163071393966675, 0.47830894589424133, 0.9374799132347107, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.39299994707107544,9.860591253523449
23,0,-0.09868225403630655,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.42646050453186035, 0.43063294887542725, 0.4191586971282959, 0.4879801869392395, 0.9285463094711304, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.11286652833223343,10.059969390914047
24,0,-0.0760333569687507,"[0.5, 0.5, 0.5, 0.006013698875904083, 0.006162890698760748, 0.006197251379489899, 0.5818843841552734, 0.5443323254585266, 0.5704101324081421, 0.4933452010154724, 0.914897620677948, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.29496753215789795,10.170571594604857
25,0,-0.07851583426130011,"[0.5, 0.5, 0.5, 0.005530511494725943, 0.005625591613352299, 0.005637731868773699, 0.30754557251930237, 0.5589358806610107, 0.30650246143341064, 0.4998507797718048, 0.9049590826034546, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.28189966082572937,10.304687601482318
26,2,-0.8901870009700739,"[1.0, 1.0, 1.0, 0.0025159840006381273, 0.0028987599071115255, 0.0032991645857691765, 0.33049407601356506, 0.33362340927124023, 0.32945096492767334, 0.5025033950805664, 0.897003710269928, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.12547242641448975,10.359372473712773
