step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,14,-0.01,"[0.03216743469238281, 0.02943277359008789, 0.030846595764160156, 2.4120802879333496, 2.412780284881592, 2.412947654724121, -1.563146948814392, -1.5697009563446045, -1.5500386953353882, 14.995259284973145, -0.3023882508277893, 0.5, -0.5052631497383118]",0.5,-0.5052631497383119,2.4120802879333496,14.995259377809042
1,14,-0.01,"[0.11815071105957031, 0.11640548706054688, 0.1142573356628418, 2.4002652168273926, 2.401139736175537, 2.401521921157837, -1.517268419265747, -1.4910520315170288, -1.5369305610656738, 14.953997611999512, -0.2837756872177124, 0.5, -0.5052631497383118]",0.5,-0.5052631497383119,2.4002652168273926,14.953997961243005
2,14,-0.01,"[0.27550092339515686, 0.2769031226634979, 0.27507367730140686, 2.3724396228790283, 2.3731725215911865, 2.37373948097229, -1.4582816362380981, -1.471389889717102, -1.4910520315170288, 14.887310028076172, -0.2412821352481842, 0.5, -0.5052631497383118]",0.5,-0.5052631497383119,2.3724396228790283,14.887309559180522
3,14,-0.01,"[0.5265462398529053, 0.5232650637626648, 0.5217495560646057, 2.319258451461792, 2.3203227519989014, 2.321042776107788, -1.3861868381500244, -1.4058490991592407, -1.418957233428955, 14.813315391540527, -0.17301872372627258, 0.5, -0.10105262696743011]",0.5,-0.10105262696743013,2.319258451461792,14.813315631368624
4,14,-0.01,"[0.22420229017734528, 0.22993367910385132, 0.23214957118034363, 2.2963898181915283, 2.2968695163726807, 2.297363519668579, -1.37307870388031, -1.3534164428710938, -1.3992949724197388, 14.739950180053711, -0.13874556124210358, 0.5, -0.10105262696743011]",0.5,-0.10105262696743013,2.2963898181915283,14.73995013752381
5,14,-0.01,"[0.15006746351718903, 0.14818508923053741, 0.14955656230449677, 2.280632734298706, 2.2813100814819336, 2.2816600799560547, -1.3861868381500244, -1.3403083086013794, -1.3665246963500977, 14.678993225097656, -0.13535931706428528, 0.5, -0.16842104494571686]",0.5,-0.16842104494571689,2.280632734298706,14.678993259535021
6,14,-0.01,"[0.12354373931884766, 0.1255512237548828, 0.12716054916381836, 2.2682783603668213, 2.2687549591064453, 2.268944025039673, -1.3861868381500244, -1.3992949724197388, -1.379632830619812, 14.59057331085205, -0.13923226296901703, 0.5, -0.16842104494571686]",0.5,-0.16842104494571689,2.2662642002105713,14.590573111731285
7,14,-0.01,"[0.14639845490455627, 0.143525630235672, 0.14246335625648499, 2.2534921169281006, 2.254258871078491, 2.2545552253723145, -1.3861868381500244, -1.4058490991592407, -1.3992949724197388, 14.531916618347168, -0.14588457345962524, 0.5, 0.0]",0.5,0.0,2.2534921169281006,14.531916627614795
8,14,-0.01,"[0.0793313980102539, 0.08584737777709961, 0.0875997543334961, 2.245558977127075, 2.2456741333007812, 2.245795249938965, -1.4320653676986694, -1.3861868381500244, -1.425511360168457, 14.45700740814209, -0.15776625275611877, 0.5, 0.0]",0.5,0.0,2.245558977127075,14.457007386643108
9,14,-0.01,"[0.0725700706243515, 0.0670841783285141, 0.05970001220703125, 2.2379391193389893, 2.2386302947998047, 2.2395267486572266, -1.3927409648895264, -1.4386194944381714, -1.418957233428955, 14.354217529296875, -0.18015913665294647, 0.5, 0.0]",0.5,0.0,2.2379391193389893,14.354217972932776
10,14,-0.01,"[0.07217645645141602, 0.07738351821899414, 0.0813150405883789, 2.2307214736938477, 2.2308919429779053, 2.2313952445983887, -1.4582816362380981, -1.4517276287078857, -1.418957233428955, 14.279126167297363, -0.1977120339870453, 0.5, 0.0]",0.5,0.0,2.2307214736938477,14.279126440238935
11,14,-0.01,"[21.05984878540039, 21.060277938842773, 21.037832260131836, 0.12473658472299576, 0.12486410140991211, 0.1276119351387024, 0.7307793498039246, 0.7373334169387817, 0.7504416108131409, 14.221060752868652, -0.2188398241996765, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,0.12473658472299576,14.22106042888562
12,13,-0.01,"[-21.025554656982422, -21.02496910095215, -21.002269744873047, 2.227292060852051, 2.227360963821411, 2.2278389930725098, -1.4976061582565308, -1.517268419265747, -1.5041601657867432, 14.13439655303955, -0.27301865816116333, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.227292060852051,14.134396916454065
