step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,6,0.4887728103430831,"[0.5, 0.5, 0.5, 0.05701592192053795, 0.05757038667798042, 0.05818310007452965, 0.1250007152557373, 0.12604382634162903, 0.1291731745004654, 0.33784085512161255, 0.08275528997182846, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,1.808795690536499,6.964767896007849
1,6,0.0,"[0.5, 0.5, 0.5, 0.05701592192053795, 0.05757038667798042, 0.05818310007452965, 0.1250007152557373, 0.12604382634162903, 0.1291731745004654, 0.33784085512161255, 0.08275528997182846, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,1.808795690536499,6.964767896007849
2,6,-0.072151678304538,"[0.5, 0.5, 0.5, 0.0601775087416172, 0.060338955372571945, 0.06123976409435272, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.3397862911224365, 0.06959603726863861, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,0.298536092042923,7.004873646184455
3,6,-0.005150115242772424,"[0.5, 0.5, 0.5, 0.05581049993634224, 0.0559423565864563, 0.0564994141459465, 0.8749992847442627, 0.8739561438560486, 0.8708268404006958, 0.34478262066841125, 0.04019159823656082, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,1.797196388244629,7.107875951039904
4,6,-0.004920059699531354,"[0.5, 0.5, 0.5, 0.05327128991484642, 0.0536741204559803, 0.054022904485464096, 0.8729130625724792, 0.8749992847442627, 0.8739561438560486, 0.3495557904243469, 0.014536313712596893, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,1.7159503698349,7.206277145030531
5,6,-0.0049947110786646935,"[0.5, 0.5, 0.5, 0.052967384457588196, 0.053013190627098083, 0.053206659853458405, 0.8729130625724792, 0.8739561438560486, 0.8718699216842651, 0.3544013798236847, 0.9889339208602905, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,1.6889654397964478,7.306171366603825
6,2,-0.00493861020959483,"[0.5, 0.5, 0.5, 0.05338699743151665, 0.0535581149160862, 0.053594738245010376, 0.8749992847442627, 0.8676974773406982, 0.8697836995124817, 0.35919252038002014, 0.9616298079490662, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,1.6962711811065674,7.404943570795721
7,2,-0.005985903998440101,"[0.5, 0.5, 0.5, 0.05568963289260864, 0.05575663968920708, 0.055770955979824066, 0.8541370034217834, 0.8489214181900024, 0.857266366481781, 0.3649997115135193, 0.9345369338989258, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,1.743503212928772,7.524661650764523
8,2,-0.07191203489177336,"[0.5, 0.5, 0.5, 0.05740297585725784, 0.057800307869911194, 0.05785330384969711, 0.8374472260475159, 0.8457921147346497, 0.8447489738464355, 0.3719184100627899, 0.9170976281166077, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,0.3521961271762848,7.66729460295256
9,2,-0.008022011990314937,"[0.5, 0.5, 0.5, 0.05181693658232689, 0.05230880156159401, 0.05244748294353485, 0.5777119398117065, 0.5808413028717041, 0.5912724137306213, 0.3797008991241455, 0.9073992967605591, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,1.7144410610198975,7.827734842758859
10,2,-0.007394877579888482,"[0.5, 0.5, 0.5, 0.04614798352122307, 0.046301860362291336, 0.046354006975889206, 0.5599790215492249, 0.5756257176399231, 0.5787550806999207, 0.3868750035762787, 0.8998317718505859, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,1.538554072380066,7.975632394356628
11,2,-0.007942102572627618,"[0.5, 0.5, 0.5, 0.039830513298511505, 0.039885055273771286, 0.03988614305853844, 0.541202962398529, 0.5516341328620911, 0.5714532732963562, 0.3945799767971039, 0.8905727863311768, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,1.3110610246658325,8.13447444580918
12,2,-0.00834918012326842,"[0.5, 0.5, 0.5, 0.03356127440929413, 0.033612024039030075, 0.03365723788738251, 0.545375406742096, 0.5495479106903076, 0.5213838219642639, 0.4026798605918884, 0.8792838454246521, 0.75, 0.6235087513923645]",0.5,0.37052631378173834,1.1616817712783813,8.301458048274549
