step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,6,-0.004935524047301021,"[0.5, 0.5, 0.5, 0.0669327899813652, 0.06703434139490128, 0.0671277865767479, 0.7007993459701538, 0.682023286819458, 0.6893250942230225, 0.37663841247558594, 0.02114100567996502, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,2.127063512802124,7.76459987842527
11,6,-0.004496959926372846,"[1.0, 1.0, 1.0, 0.06551625579595566, 0.06554944813251495, 0.06559457629919052, 0.6861957311630249, 0.6830664277076721, 0.6809802055358887, 0.3810011148452759, 0.014432611875236034, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,2.0798816680908203,7.854539076952727
12,6,-0.005462984245190362,"[1.0, 1.0, 1.0, 0.06329086422920227, 0.06330606341362, 0.06339198350906372, 0.6788939833641052, 0.6695059537887573, 0.6747214794158936, 0.3863009810447693, 0.005928199738264084, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,2.012233018875122,7.963798761856534
13,6,-0.005125239430483397,"[0.5, 0.5, 0.5, 0.06098306551575661, 0.061004720628261566, 0.06108492612838745, 0.6569885611534119, 0.6653334498405457, 0.6559454798698425, 0.3912732005119324, 0.9987516403198242, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.9468284845352173,8.066303550466202
14,2,-0.004872168127764098,"[0.5, 0.5, 0.5, 0.0588330514729023, 0.058919090777635574, 0.05894456431269646, 0.6538592576980591, 0.6788939833641052, 0.6632472276687622, 0.39599987864494324, 0.9931289553642273, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.8799115419387817,8.163746913021484
15,2,-0.005893532991364303,"[0.5, 0.5, 0.5, 0.056257158517837524, 0.05631504952907562, 0.05644122138619423, 0.6549023389816284, 0.6559454798698425, 0.6747214794158936, 0.4017174541950226, 0.9887564182281494, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.8153928518295288,8.28161757284877
16,2,-0.007910938997850359,"[0.5, 0.5, 0.5, 0.053792115300893784, 0.05420738086104393, 0.05426032096147537, 0.6549023389816284, 0.6809802055358887, 0.6611610054969788, 0.40939220786094666, 0.9904544949531555, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.742569088935852,8.439836352805777
17,2,-0.009440639781526185,"[0.5, 0.5, 0.5, 0.050801172852516174, 0.050803422927856445, 0.051154788583517075, 0.6642903685569763, 0.6715921759605408, 0.6590747833251953, 0.418550968170166, 0.9914665222167969, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.6545733213424683,8.6286491484363
18,2,-0.01072890797220607,"[0.5, 0.5, 0.5, 0.04750678688287735, 0.04765782505273819, 0.04766971617937088, 0.6674197316169739, 0.6538592576980591, 0.6517729759216309, 0.42895951867103577, 0.9896617531776428, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.5593277215957642,8.843227307880422
19,2,-0.009881973233980013,"[0.5, 0.5, 0.5, 0.04423850402235985, 0.04427645355463028, 0.04447357356548309, 0.6611610054969788, 0.6622041463851929, 0.6653334498405457, 0.43854644894599915, 0.991519033908844, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.4467265605926514,9.040866772560022
20,2,-0.008011513290409856,"[0.5, 0.5, 0.5, 0.040954139083623886, 0.041132960468530655, 0.041243866086006165, 0.6757646203041077, 0.6841095089912415, 0.6726352572441101, 0.44631877541542053, 0.9898495078086853, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.3588494062423706,9.20109703836822
21,2,-0.010825314580223823,"[0.5, 0.5, 0.5, 0.03796254098415375, 0.03797591105103493, 0.03811853751540184, 0.6663765907287598, 0.6684628129005432, 0.6778508424758911, 0.45682087540626526, 0.9916800856590271, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.2682422399520874,9.417603329972696
22,2,-0.00904058687907705,"[1.0, 1.0, 1.0, 0.034479036927223206, 0.03467303514480591, 0.03476589918136597, 0.6653334498405457, 0.6757646203041077, 0.6611610054969788, 0.46559152007102966, 0.9933028817176819, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.1692140102386475,9.598415067554237
23,2,-0.009451595336343478,"[1.0, 1.0, 1.0, 0.031966570764780045, 0.0319816991686821, 0.032016005367040634, 0.6622041463851929, 0.6778508424758911, 0.658031702041626, 0.47476091980934143, 0.9940828680992126, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,1.0783131122589111,9.787446974281107
24,2,-0.009716844868191554,"[0.5, 0.5, 0.5, 0.028513548895716667, 0.02861759625375271, 0.028846971690654755, 0.6590747833251953, 0.6893250942230225, 0.6799370646476746, 0.48343876004219055, 0.9956542253494263, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,0.9922806024551392,9.966345076555216
25,2,-0.022058079963181855,"[1.0, 1.0, 1.0, 0.02548419125378132, 0.025604473426938057, 0.025654876604676247, 0.6830664277076721, 0.6747214794158936, 0.6705490350723267, 0.4942759573459625, 0.9968208074569702, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,0.8911267518997192,10.189760179618292
26,2,-0.0281032586755547,"[0.5, 0.5, 0.5, 0.02272985875606537, 0.022879110649228096, 0.02300368621945381, 0.6663765907287598, 0.6747214794158936, 0.6830664277076721, 0.503976583480835, 0.9984947443008423, 0.75, 0.488771915435791]",0.5,-0.03368420898914337,0.8189591765403748,10.389743706210135
27,2,-0.03520776394217462,"[1.0, 1.0, 1.0, 0.02005830779671669, 0.020162057131528854, 0.02020069770514965, 0.6726352572441101, 0.6851526498794556, 0.6861957311630249, 0.5121126174926758, 0.00013366545317694545, 0.5, 0.5]",0.0,0.0,0.7317867875099182,10.557472560073464
28,6,-0.04299055336917315,"[0.5, 0.5, 0.5, 0.017268769443035126, 0.017437433823943138, 0.017438195645809174, 0.6601179242134094, 0.6788939833641052, 0.6966269016265869, 0.5196918249130249, 0.9993049502372742, 0.5, 0.5]",0.0,0.0,0.648219108581543,10.713721844620013
29,1,-0.04961252659425766,"[1.0, 1.0, 1.0, 0.014945165254175663, 0.01495551597326994, 0.014995783567428589, 0.6851526498794556, 0.6538592576980591, 0.6705490350723267, 0.5274166464805603, 0.991589367389679, 0.5, 0.5]",0.0,0.0,0.5835004448890686,10.872973266283303
30,5,-0.05479804758178748,"[0.5, 0.5, 0.5, 0.013324976898729801, 0.013335364870727062, 0.013390610925853252, 0.682023286819458, 0.6788939833641052, 0.6736783981323242, 0.5341010093688965, 0.9875408411026001, 0.5, 0.5]",0.0,0.0,0.5209203362464905,11.010774890412033
31,1,-0.05554625623721128,"[0.5, 0.5, 0.5, 0.011624994687736034, 0.01172051765024662, 0.011754416860640049, 0.6611610054969788, 0.6590747833251953, 0.6538592576980591, 0.5367305278778076, 0.9888701438903809, 0.5, 0.5]",0.0,0.0,0.47164174914360046,11.06498351344346
32,1,-0.058657579786724236,"[1.0, 1.0, 1.0, 0.010644751600921154, 0.01064759586006403, 0.010674430057406425, 0.6538592576980591, 0.6715921759605408, 0.6611610054969788, 0.5383545160293579, 0.9897600412368774, 0.5, 0.5]",0.0,0.0,0.43016400933265686,11.098463127843258
33,5,-0.06177046782844924,"[1.0, 1.0, 1.0, 0.009684532880783081, 0.00977002177387476, 0.009902877733111382, 0.6361262798309326, 0.7018424272537231, 0.658031702041626, 0.5405563116073608, 0.9898015260696411, 0.5, 0.5]",0.0,0.0,0.4049907922744751,11.143854068961193
34,5,-0.061639400915119776,"[0.5, 0.5, 0.5, 0.009409770369529724, 0.009431677870452404, 0.009439531713724136, 0.658031702041626, 0.6830664277076721, 0.687238872051239, 0.5410330295562744, 0.9907225966453552, 0.5, 0.5]",0.0,0.0,0.38851991295814514,11.153681913179879
35,1,-0.0625267671165405,"[0.5, 0.5, 0.5, 0.008881687186658382, 0.008952041156589985, 0.009059627540409565, 0.6799370646476746, 0.6841095089912415, 0.6903681755065918, 0.5410434603691101, 0.9922472238540649, 0.5, 0.5]",0.0,0.0,0.3748398423194885,11.153896940149666
36,1,-0.06490531856614448,"[1.0, 1.0, 1.0, 0.008496694266796112, 0.008754365146160126, 0.008764752186834812, 0.6736783981323242, 0.6455143094062805, 0.6882819533348083, 0.5429939031600952, 0.9937500357627869, 0.5, 0.5]",0.0,0.0,0.37105149030685425,11.194106292086264
37,5,-0.06446217418434248,"[1.0, 1.0, 1.0, 0.008051726967096329, 0.008282187394797802, 0.008290205150842667, 0.676807701587677, 0.6903681755065918, 0.6799370646476746, 0.5432384610176086, 0.9945451021194458, 0.5, 0.5]",0.0,0.0,0.35789892077445984,11.199147617322033
38,5,-0.8657478653704708,"[0.0, 1.0, 1.0, 0.008129489608108997, 0.008205563761293888, 0.008206348866224289, 0.6799370646476746, 0.6642903685569763, 0.6455143094062805, 0.5444865226745605, 0.9919691681861877, 0.5, 0.5]",0.0,0.0,0.3553859293460846,11.224876783423618
