step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,6,-1.102650038431463e-06,"[1.0, 1.0, 1.0, 0.04724686220288277, 0.04740297421813011, 0.047552481293678284, 0.8739561438560486, 0.8708268404006958, 0.8749992847442627, 0.33811065554618835, 0.030405323952436447, 0.5, 0.5]",0.0,0.0,1.5148377418518066,6.970329892081162
11,6,-1.0152618152847737e-06,"[1.0, 1.0, 1.0, 0.04600256308913231, 0.04620485007762909, 0.046448979526758194, 0.8749992847442627, 0.8718699216842651, 0.8739561438560486, 0.33811163902282715, 0.03024429827928543, 0.5, 0.5]",0.0,0.0,1.4950910806655884,6.970350197317468
12,6,-1.0303667070221679e-06,"[0.5, 0.5, 0.5, 0.04540468379855156, 0.04554766044020653, 0.045978497713804245, 0.8749992847442627, 0.8739561438560486, 0.8718699216842651, 0.33811265230178833, 0.03023289144039154, 0.5, 0.5]",0.0,0.0,1.4589006900787354,6.970370804651608
13,6,-1.0995323374896061e-06,"[1.0, 1.0, 1.0, 0.04445808008313179, 0.0446811206638813, 0.04476737976074219, 0.8718699216842651, 0.8739561438560486, 0.8708268404006958, 0.3381137251853943, 0.030220158398151398, 0.5, 0.5]",0.0,0.0,1.4345308542251587,6.970392795298358
14,6,-1.0742616352921176e-06,"[0.5, 0.5, 0.5, 0.04374884068965912, 0.04399540275335312, 0.04401327669620514, 0.8718699216842651, 0.8729130625724792, 0.8739561438560486, 0.33811476826667786, 0.03020753525197506, 0.5, 0.5]",0.0,0.0,1.4214063882827759,6.970414280531064
15,6,-1.1360744593513772e-06,"[0.5, 0.5, 0.5, 0.04273931309580803, 0.04309975355863571, 0.043200306594371796, 0.8749992847442627, 0.8739561438560486, 0.8708268404006958, 0.3381158709526062, 0.030141158029437065, 0.5, 0.5]",0.0,0.0,1.3975368738174438,6.970437002020251
16,6,-1.1650743660940321e-06,"[0.5, 0.5, 0.5, 0.0423835888504982, 0.042936451733112335, 0.042992979288101196, 0.8708268404006958, 0.8718699216842651, 0.8729130625724792, 0.33811700344085693, 0.029776278883218765, 0.5, 0.5]",0.0,0.0,1.3759409189224243,6.970460303507573
17,6,-5.182297799777302e-07,"[0.5, 0.5, 0.5, 0.041346579790115356, 0.04153907671570778, 0.04162431135773659, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.33811748027801514, 0.027083946391940117, 0.5, 0.5]",0.0,0.0,1.3432176113128662,6.9704706681031725
18,6,-0.0005273956067463726,"[1.0, 1.0, 1.0, 0.040235716849565506, 0.040240827947854996, 0.04031933471560478, 0.8749992847442627, 0.8739561438560486, 0.8718699216842651, 0.3386291265487671, 0.017558662220835686, 0.5, 0.5]",0.0,0.0,1.3030478954315186,6.9810185802381
19,6,-1.7243180931991732e-07,"[0.5, 0.5, 0.5, 0.03898833319544792, 0.03932236135005951, 0.03933808580040932, 0.8749992847442627, 0.8708268404006958, 0.8676974773406982, 0.3386293053627014, 0.008632120676338673, 0.5, 0.5]",0.0,0.0,1.2756054401397705,6.981022028874286
20,6,-6.91084815107601e-07,"[1.0, 1.0, 1.0, 0.03813593462109566, 0.03822929412126541, 0.038246650248765945, 0.8718699216842651, 0.8749992847442627, 0.8729130625724792, 0.33862999081611633, 0.9986960887908936, 0.5, 0.5]",0.0,0.0,1.2560462951660156,6.9810358505705885
21,2,-4.561545907666442e-07,"[0.5, 0.5, 0.5, 0.03753730654716492, 0.037570931017398834, 0.03759497404098511, 0.8729130625724792, 0.8749992847442627, 0.8739561438560486, 0.33863040804862976, 0.9889363050460815, 0.5, 0.5]",0.0,0.0,1.2280248403549194,6.981044973662404
22,2,-0.0012735215985861803,"[0.5, 0.5, 0.5, 0.037819914519786835, 0.03819906339049339, 0.038304734975099564, 0.8718699216842651, 0.8739561438560486, 0.8687406182289124, 0.33986592292785645, 0.9871719479560852, 0.5, 0.5]",0.0,0.0,1.2370027303695679,7.0065154056341274
23,2,-0.002848445587669302,"[0.5, 0.5, 0.5, 0.03956198692321777, 0.03963975980877876, 0.03980598226189613, 0.8708268404006958, 0.8676974773406982, 0.8739561438560486, 0.3426293134689331, 0.9872754216194153, 0.5, 0.5]",0.0,0.0,1.2761074304580688,7.0634843173875135
24,2,-0.004427722259889677,"[0.5, 0.5, 0.5, 0.04178522899746895, 0.04211074858903885, 0.04222296178340912, 0.8718699216842651, 0.8729130625724792, 0.8739561438560486, 0.3469248414039612, 0.9865611791610718, 0.5, 0.5]",0.0,0.0,1.331956386566162,7.152038762585307
25,2,-0.004963325170374278,"[0.5, 0.5, 0.5, 0.044902849942445755, 0.045103900134563446, 0.04515200853347778, 0.8749992847442627, 0.8676974773406982, 0.8708268404006958, 0.3517399728298187, 0.9867598414421082, 0.5, 0.5]",0.0,0.0,1.411838412284851,7.251305265992793
26,2,-0.004983311940577684,"[0.5, 0.5, 0.5, 0.04740172252058983, 0.04775315523147583, 0.04786812886595726, 0.8697836995124817, 0.8749992847442627, 0.8718699216842651, 0.35657450556755066, 0.9869400858879089, 0.5, 0.5]",0.0,0.0,1.5100843906402588,7.350971504804346
27,2,-0.0049837448989604296,"[0.5, 0.5, 0.5, 0.05073455348610878, 0.05111204460263252, 0.051390327513217926, 0.8729130625724792, 0.8739561438560486, 0.8676974773406982, 0.36140942573547363, 0.9871155619621277, 0.5, 0.5]",0.0,0.0,1.6023482084274292,7.450646402783555
28,2,-0.00498415725283774,"[0.5, 0.5, 0.5, 0.05348699539899826, 0.053540974855422974, 0.053708191961050034, 0.8708268404006958, 0.8729130625724792, 0.8718699216842651, 0.3662447929382324, 0.9872863292694092, 0.5, 0.5]",0.0,0.0,1.6660293340682983,7.55032954784031
29,2,-0.003128994352036463,"[0.5, 0.5, 0.5, 0.05635816976428032, 0.0563640370965004, 0.05681334063410759, 0.8718699216842651, 0.8739561438560486, 0.8749992847442627, 0.3692803382873535, 0.9846298098564148, 0.5, 0.5]",0.0,0.0,1.7627085447311401,7.612909434881039
30,2,-0.0054748510738539926,"[0.0, 0.0, 0.0, 0.059576526284217834, 0.059583310037851334, 0.05964057520031929, 0.8749992847442627, 0.8729130625724792, 0.8645681738853455, 0.37459173798561096, 0.9848487973213196, 0.5, 0.5]",0.0,0.0,1.8500698804855347,7.722406456358119
31,2,-0.004977741134671998,"[0.0, 0.0, 0.0, 0.06187762692570686, 0.062013473361730576, 0.062282755970954895, 0.8749992847442627, 0.8729130625724792, 0.6601179242134094, 0.37942084670066833, 0.9850422143936157, 0.5, 0.5]",0.0,0.0,1.9314091205596924,7.821961279051559
32,2,-0.004978331477050757,"[0.5, 0.5, 0.5, 0.06065879017114639, 0.06067870929837227, 0.06069497764110565, 0.6663765907287598, 0.6496867537498474, 0.6538592576980591, 0.38425055146217346, 0.9852308630943298, 0.5, 0.5]",0.0,0.0,1.931336522102356,7.921527908592574
33,2,-0.0049789129049206075,"[0.5, 0.5, 0.5, 0.05847746506333351, 0.05861717462539673, 0.05871286988258362, 0.652816116809845, 0.6663765907287598, 0.6642903685569763, 0.38908079266548157, 0.9854147434234619, 0.5, 0.5]",0.0,0.0,1.8711591958999634,8.021106166690986
34,2,-0.004979389429363668,"[0.5, 0.5, 0.5, 0.05653471127152443, 0.056662507355213165, 0.056981828063726425, 0.6695059537887573, 0.6653334498405457, 0.6622041463851929, 0.3939115107059479, 0.9855940341949463, 0.5, 0.5]",0.0,0.0,1.821360468864441,8.12069395527826
35,2,-0.00497977703779906,"[0.5, 0.5, 0.5, 0.054833732545375824, 0.05510183051228523, 0.05519656464457512, 0.6559454798698425, 0.6622041463851929, 0.6632472276687622, 0.3987426161766052, 0.9857692122459412, 0.5, 0.5]",0.0,0.0,1.767087459564209,8.22028949603424
36,2,-0.004014667589384136,"[1.0, 1.0, 1.0, 0.05310799181461334, 0.053149882704019547, 0.05316675454378128, 0.6549023389816284, 0.6663765907287598, 0.6569885611534119, 0.40263742208480835, 0.9861635565757751, 0.5, 0.5]",0.0,0.0,1.7154624462127686,8.300582847821923
37,2,-0.004981398942259308,"[0.5, 0.5, 0.5, 0.05140036717057228, 0.051483649760484695, 0.05148456245660782, 0.6538592576980591, 0.6507298946380615, 0.6736783981323242, 0.40747007727622986, 0.9863280653953552, 0.5, 0.5]",0.0,0.0,1.6580427885055542,8.40021082666711
38,2,-0.004508649574456936,"[0.5, 0.5, 0.5, 0.049581822007894516, 0.04967166855931282, 0.04974330961704254, 0.6632472276687622, 0.6507298946380615, 0.6684628129005432, 0.4118441045284271, 0.9864736795425415, 0.5, 0.5]",0.0,0.0,1.6055469512939453,8.490383818156248
39,2,-0.0035920392507924784,"[0.5, 0.5, 0.5, 0.04748832806944847, 0.04759674891829491, 0.0476720817387104, 0.6517729759216309, 0.6674197316169739, 0.6549023389816284, 0.41532889008522034, 0.9867669343948364, 0.5, 0.5]",0.0,0.0,1.5536108016967773,8.562224603172098
40,2,-0.004982890953569453,"[0.5, 0.5, 0.5, 0.04585294425487518, 0.04593591392040253, 0.04609990492463112, 0.6549023389816284, 0.6569885611534119, 0.647600531578064, 0.42016300559043884, 0.986919641494751, 0.5, 0.5]",0.0,0.0,1.490661382675171,8.661882422243487
41,2,-0.004983180627109541,"[0.5, 0.5, 0.5, 0.04413282498717308, 0.04415862634778023, 0.04418865591287613, 0.6559454798698425, 0.6622041463851929, 0.6653334498405457, 0.4249974191188812, 0.987068772315979, 0.5, 0.5]",0.0,0.0,1.4374781847000122,8.761546034785678
42,2,-0.004112603141780369,"[1.0, 1.0, 1.0, 0.042193155735731125, 0.04224369674921036, 0.04240652173757553, 0.6538592576980591, 0.6695059537887573, 0.6705490350723267, 0.42898720502853394, 0.9855911135673523, 0.5, 0.5]",0.0,0.0,1.3883246183395386,8.843798097621285
43,2,-0.005477866542872612,"[0.5, 0.5, 0.5, 0.04027548059821129, 0.04031847044825554, 0.04043016955256462, 0.6444712281227112, 0.6465574502944946, 0.6392556428909302, 0.4343015253543854, 0.9857679009437561, 0.5, 0.5]",0.0,0.0,1.3311266899108887,8.953355428478737
44,2,-0.004482273245387258,"[0.5, 0.5, 0.5, 0.03857073932886124, 0.03862752392888069, 0.0386703684926033, 0.6611610054969788, 0.6507298946380615, 0.6622041463851929, 0.438649982213974, 0.9859092831611633, 0.5, 0.5]",0.0,0.0,1.2751644849777222,9.043000893386482
45,2,-0.006416494403680329,"[0.5, 0.5, 0.5, 0.0366029217839241, 0.036629483103752136, 0.03691321238875389, 0.6715921759605408, 0.6517729759216309, 0.6611610054969788, 0.4448748826980591, 0.9851088523864746, 0.5, 0.5]",0.0,0.0,1.2229875326156616,9.171330781460089
46,2,-0.004978235186712077,"[0.5, 0.5, 0.5, 0.03483514115214348, 0.034898269921541214, 0.03496821969747543, 0.6632472276687622, 0.6549023389816284, 0.6496867537498474, 0.44970449805259705, 0.98526930809021, 0.5, 0.5]",0.0,0.0,1.1667207479476929,9.27089548519433
47,2,-0.004978791826969076,"[0.5, 0.5, 0.5, 0.03309601545333862, 0.03333056718111038, 0.03336022421717644, 0.6663765907287598, 0.6695059537887573, 0.6601179242134094, 0.4545346200466156, 0.9854262471199036, 0.5, 0.5]",0.0,0.0,1.116486668586731,9.370471321733712
48,2,-0.007043954655497764,"[0.5, 0.5, 0.5, 0.030925024300813675, 0.031491056084632874, 0.031562868505716324, 0.6496867537498474, 0.6517729759216309, 0.6757646203041077, 0.46136826276779175, 0.9855877161026001, 0.5, 0.5]",0.0,0.0,1.0576508045196533,9.511350414843667
49,2,-0.005061469680298637,"[0.5, 0.5, 0.5, 0.02948731929063797, 0.02952287346124649, 0.02961721271276474, 0.6507298946380615, 0.6674197316169739, 0.6757646203041077, 0.46617522835731506, 0.9857367277145386, 0.5, 0.5]",0.0,0.0,0.9989342093467712,9.610448227143182
50,2,-0.00963057680172703,"[0.5, 0.5, 0.5, 0.02770359069108963, 0.027827495709061623, 0.027835814282298088, 0.69245445728302, 0.6423850059509277, 0.6517729759216309, 0.4710066616535187, 0.985883355140686, 0.5, 0.5]",0.0,0.0,0.9534955620765686,9.71005088733086
51,1,-0.014895241528570403,"[1.0, 1.0, 1.0, 0.025837214663624763, 0.02588748373091221, 0.025925856083631516, 0.6611610054969788, 0.6486436724662781, 0.647600531578064, 0.4750654101371765, 0.9857568740844727, 0.5, 0.5]",0.0,0.0,0.892884373664856,9.79372446523198
52,6,-0.018168466974542864,"[0.5, 0.5, 0.5, 0.024518661201000214, 0.024692118167877197, 0.024782411754131317, 0.6486436724662781, 0.647600531578064, 0.6465574502944946, 0.47913435101509094, 0.9862198829650879, 0.5, 0.5]",0.0,0.0,0.8602569699287415,9.87760774458032
53,1,-0.01989528767274065,"[1.0, 1.0, 1.0, 0.022995784878730774, 0.02334289811551571, 0.023353315889835358, 0.6517729759216309, 0.6507298946380615, 0.6590747833251953, 0.48105257749557495, 0.9859620332717896, 0.5, 0.5]",0.0,0.0,0.8208196759223938,9.91715284987992
54,6,-0.023324569251733783,"[0.5, 0.5, 0.5, 0.022401688620448112, 0.022435693070292473, 0.022630786523222923, 0.6517729759216309, 0.6549023389816284, 0.6632472276687622, 0.48356524109840393, 0.9852631688117981, 0.5, 0.8333333134651184]",0.0,1.0,0.7926542162895203,9.968952667493637
55,2,-0.024822765065959106,"[0.5, 0.5, 0.5, 0.02155393175780773, 0.021709270775318146, 0.021902911365032196, 0.6496867537498474, 0.6569885611534119, 0.6507298946380615, 0.4847579598426819, 0.9852768182754517, 0.5, 0.8333333134651184]",0.0,1.0,0.7640668153762817,9.993541599565383
56,2,-0.030403823270595168,"[0.5, 0.5, 0.5, 0.019292041659355164, 0.019652843475341797, 0.019759351387619972, 0.6423850059509277, 0.6590747833251953, 0.6695059537887573, 0.48686784505844116, 0.9770699143409729, 0.5, 0.8333333134651184]",0.0,1.0,0.7177099585533142,10.037037982083914
57,5,-0.039790399060469106,"[0.5, 0.5, 0.5, 0.016432346776127815, 0.016751641407608986, 0.016790252178907394, 0.6434280872344971, 0.6298676133155823, 0.6517729759216309, 0.4894043803215027, 0.9621946215629578, 0.5, 0.8333333134651184]",0.0,1.0,0.628242015838623,10.089329994970543
58,0,-0.05038877718467925,"[1.0, 1.0, 1.0, 0.012976692989468575, 0.01313801109790802, 0.013166597113013268, 0.6246520280838013, 0.6277813911437988, 0.6121346950531006, 0.4920590817928314, 0.9456042051315308, 0.5, 0.8333333134651184]",0.0,1.0,0.5234761238098145,10.144057786283756
59,0,-0.0569129335545771,"[0.5, 0.5, 0.5, 0.00982400868088007, 0.01019336935132742, 0.01029305811971426, 0.6100484728813171, 0.590229332447052, 0.6173502802848816, 0.49310624599456787, 0.9330431818962097, 0.5, 0.8333333134651184]",0.0,1.0,0.44166454672813416,10.165645550831567
60,1,-0.06392591996309918,"[0.5, 0.5, 0.5, 0.00744584808126092, 0.007637360133230686, 0.007853996939957142, 0.5631083846092224, 0.6058760285377502, 0.6225658059120178, 0.49293485283851624, 0.9251396656036377, 0.5, 0.8333333134651184]",0.0,1.0,0.3589742183685303,10.16211238683061
61,1,-0.06676075003121822,"[1.0, 1.0, 1.0, 0.006319154519587755, 0.00637400196865201, 0.006427929271012545, 0.5923155546188354, 0.6006604433059692, 0.5860568881034851, 0.49048957228660583, 0.915924072265625, 0.5, 0.8333333134651184]",0.0,1.0,0.3071870803833008,10.111701548221577
62,2,-0.07140232659560751,"[0.0, 0.0, 0.0, 0.006507734768092632, 0.006720018573105335, 0.006795201450586319, 0.5683239102363586, 0.555806577205658, 0.5756257176399231, 0.4921892583370209, 0.8820285797119141, 0.5, 0.8333333134651184]",0.0,1.0,0.3034968376159668,10.14674175536566
63,0,-0.07265634783688846,"[0.5, 0.5, 0.5, 0.005771019030362368, 0.0057843346148729324, 0.005786069668829441, 0.545375406742096, 0.5370305180549622, 0.5182544589042664, 0.4943990409374237, 0.8591232299804688, 0.5, 0.8333333134651184]",0.0,1.0,0.29621443152427673,10.192297575151983
64,2,-0.8800542535320709,"[1.0, 1.0, 1.0, 0.0032268099021166563, 0.0032346381340175867, 0.0032351939007639885, 0.49530598521232605, 0.5078233480453491, 0.5234700441360474, 0.4961807131767273, 0.8337893486022949, 0.5, 0.8333333134651184]",0.0,1.0,0.21782229840755463,10.22902724260851
