step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
13,2,-0.08851015322617363,"[1.0, 1.0, 1.0, 0.02559482306241989, 0.02560349740087986, 0.025630289688706398, 0.561022162437439, 0.5672808289527893, 0.5631083846092224, 0.34580835700035095, 0.673301100730896, 0.5, 0.8333333134651184]",0.0,1.0,0.11045025289058685,7.129021764653384
14,2,-0.014380560383325714,"[1.0, 1.0, 1.0, 0.023991066962480545, 0.024065062403678894, 0.024102911353111267, 0.545375406742096, 0.5516341328620911, 0.541202962398529, 0.34365755319595337, 0.6234093904495239, 0.5, 0.8333333134651184]",0.0,1.0,0.8340246081352234,7.084682188590345
15,2,-0.017179297591380083,"[1.0, 1.0, 1.0, 0.0005202429019846022, 0.000656688935123384, 0.0009043242898769677, 0.37534794211387634, 0.3784772753715515, 0.3774341642856598, 0.33740440011024475, 0.5882142782211304, 0.5, 0.8333333134651184]",0.0,1.0,0.7637507319450378,6.955769604308022
16,2,-0.034691254676451164,"[0.0, 0.0, 0.0, 0.015738343819975853, 0.016049634665250778, 0.01606687903404236, 0.4838317334651947, 0.4650557041168213, 0.4734005928039551, 0.3343459665775299, 0.5572641491889954, 0.5, 0.8333333134651184]",0.0,1.0,0.6215620040893555,6.892718706015756
17,2,-0.04539128594357389,"[0.5, 0.5, 0.5, 0.011449329555034637, 0.011498918756842613, 0.011564746499061584, 0.4431503117084503, 0.47235748171806335, 0.4295898377895355, 0.32925543189048767, 0.53233402967453, 0.5, 0.8333333134651184]",0.0,1.0,0.49361518025398254,6.787774785395199
18,2,-0.060246827809788336,"[0.5, 0.5, 0.5, 0.006372797768563032, 0.006548901554197073, 0.006607970222830772, 0.43063294887542725, 0.42541739344596863, 0.4108138084411621, 0.3233689069747925, 0.5133584141731262, 0.5, 0.8333333134651184]",0.0,1.0,0.3368546664714813,6.666420674533929
19,0,-0.0645518538120114,"[1.0, 1.0, 1.0, 0.005915853660553694, 0.00615238631144166, 0.0063295187428593636, 0.44106408953666687, 0.4160293638706207, 0.43167605996131897, 0.3173653781414032, 0.5114349126815796, 0.5, 0.8333333134651184]",0.0,1.0,0.2925984561443329,6.542654663062822
20,0,-0.06608639940283764,"[0.5, 0.5, 0.5, 0.0063551547937095165, 0.006498657166957855, 0.006537576671689749, 0.4191586971282959, 0.4233311712741852, 0.4462796449661255, 0.31332844495773315, 0.5055369734764099, 0.5, 0.8333333134651184]",0.0,1.0,0.29752442240715027,6.459431495933876
21,0,-0.06480436372746423,"[0.5, 0.5, 0.5, 0.007333074696362019, 0.007365352474153042, 0.007454811595380306, 0.4243742823600769, 0.36595991253852844, 0.40351200103759766, 0.3099680244922638, 0.4830186665058136, 0.5, 0.8333333134651184]",0.0,1.0,0.31731778383255005,6.39015433814826
22,0,-0.8629030322300625,"[0.5, 0.5, 0.5, 0.009136730805039406, 0.009392546489834785, 0.009434334933757782, 0.3315371870994568, 0.39829644560813904, 0.3450976610183716, 0.30928847193717957, 0.4485880732536316, 0.5, 0.8333333134651184]",0.0,1.0,0.36396512389183044,6.3761452305331705
