step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,2,-0.010028854462063653,"[0.5, 0.5, 0.5, 0.07215522974729538, 0.07222169637680054, 0.0723346471786499, 0.2491312175989151, 0.2574761211872101, 0.2585192322731018, 0.4047819674015045, 0.06560835987329483, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.264146327972412,8.344794191686837
11,2,-0.009186999469012492,"[0.5, 0.5, 0.5, 0.07207689434289932, 0.072149857878685, 0.07242149859666824, 0.2574761211872101, 0.2439156472682953, 0.244958758354187, 0.41369467973709106, 0.06370414048433304, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.2740399837493896,8.528534181067087
12,2,-0.009244355405759385,"[0.0, 0.0, 0.0, 0.07266779243946075, 0.07274314761161804, 0.07284555584192276, 0.2439156472682953, 0.2355707436800003, 0.24704499542713165, 0.42266300320625305, 0.06071867421269417, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.275239944458008,8.713421289182275
13,6,-0.009313723856432254,"[0.5, 0.5, 0.5, 0.07268061488866806, 0.07281110435724258, 0.07282032817602158, 0.24704499542713165, 0.23452763259410858, 0.244958758354187, 0.43169865012168884, 0.058197181671857834, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.2794766426086426,8.89969576631092
14,2,-0.008740236838316396,"[0.5, 0.5, 0.5, 0.07274618744850159, 0.07283000648021698, 0.07286173850297928, 0.25226056575775146, 0.25956234335899353, 0.24182942509651184, 0.44017791748046875, 0.053782831877470016, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.2838282585144043,9.074500503077248
15,2,-0.009745931068701986,"[0.5, 0.5, 0.5, 0.0728934109210968, 0.07301660627126694, 0.0730200782418251, 0.24704499542713165, 0.24287253618240356, 0.23661385476589203, 0.4496328830718994, 0.049460604786872864, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.2799439430236816,9.269419124451288
16,2,-0.013282527942189405,"[0.0, 0.0, 0.0, 0.07344446331262589, 0.07355669885873795, 0.0735892578959465, 0.24287253618240356, 0.2439156472682953, 0.250174343585968, 0.4625188112258911, 0.04464956372976303, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.3017046451568604,9.535069683295076
17,6,-0.009203077202547672,"[0.0, 0.0, 0.0, 0.07374396175146103, 0.07378534972667694, 0.07395215332508087, 0.2543467879295349, 0.23244141042232513, 0.2397432029247284, 0.4714471101760864, 0.04180058836936951, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.312640905380249,9.719131227346029
18,6,-0.009059118029207626,"[0.0, 0.0, 0.0, 0.0740588828921318, 0.07429467886686325, 0.07439174503087997, 0.23139828443527222, 0.23348452150821686, 0.2397432029247284, 0.480235755443573, 0.03078603744506836, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.3220651149749756,9.900313587930182
19,4,-0.009474892567794503,"[0.5, 0.5, 0.5, 0.07497981190681458, 0.07520491629838943, 0.07545378804206848, 0.2209671586751938, 0.23244141042232513, 0.2115791290998459, 0.48942774534225464, 0.017656901851296425, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.344578266143799,10.089811439286072
20,6,-0.005500631483823515,"[0.5, 0.5, 0.5, 0.07610071450471878, 0.07619314640760422, 0.07623331248760223, 0.22513960301876068, 0.2167946994304657, 0.21888093650341034, 0.49476414918899536, 0.009934067726135254, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.3731601238250732,10.199824068962542
21,6,-0.006840596523161935,"[0.5, 0.5, 0.5, 0.07710715383291245, 0.0771869346499443, 0.07719489932060242, 0.6997562050819397, 0.716446042060852, 0.7039286494255066, 0.5014004707336426, 0.005716032814234495, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.409497022628784,10.33663599942578
22,6,-0.006093063986015324,"[0.5, 0.5, 0.5, 0.07584085315465927, 0.07589169591665268, 0.07614300400018692, 0.6997562050819397, 0.6914113163948059, 0.7007993459701538, 0.5073116421699524, 0.9997478127479553, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.3842546939849854,10.458497279146087
23,6,-0.004837510230356834,"[0.5, 0.5, 0.5, 0.07486557215452194, 0.07500862330198288, 0.07505965977907181, 0.6903681755065918, 0.6997562050819397, 0.7028855681419373, 0.5120047330856323, 0.990624189376831, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.3540189266204834,10.555247483753224
24,6,-0.004977327957181643,"[0.5, 0.5, 0.5, 0.07307183742523193, 0.07323922961950302, 0.07342778146266937, 0.6914113163948059, 0.6788939833641052, 0.6799370646476746, 0.5168334245681763, 0.9792154431343079, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.3178486824035645,10.654794042896857
25,6,-0.005258402218673287,"[1.0, 1.0, 1.0, 0.07114244252443314, 0.07137471437454224, 0.07179160416126251, 0.6726352572441101, 0.676807701587677, 0.6778508424758911, 0.5219348073005676, 0.968278169631958, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.2693493366241455,10.759962087270322
26,6,-0.005383701499402616,"[1.0, 1.0, 1.0, 0.07033149898052216, 0.07035218924283981, 0.07044883817434311, 0.6611610054969788, 0.6715921759605408, 0.6695059537887573, 0.5271577835083008, 0.9589342474937439, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.212550640106201,10.867636117258375
27,6,-0.004132771284631786,"[1.0, 1.0, 1.0, 0.06819487363100052, 0.06822540611028671, 0.06823404878377914, 0.6663765907287598, 0.6549023389816284, 0.6632472276687622, 0.5311671495437622, 0.9517192244529724, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.161527156829834,10.95029154295101
28,6,-0.004738260949240303,"[0.5, 0.5, 0.5, 0.06514453142881393, 0.06542113423347473, 0.06554263830184937, 0.6465574502944946, 0.6382125020027161, 0.647600531578064, 0.5357639193534851, 0.9446303248405457, 0.5, 0.5]",0.0,0.0,2.0846965312957764,11.045056761935816
29,2,-0.0034022620495252733,"[1.0, 1.0, 1.0, 0.0634361207485199, 0.06349149346351624, 0.0635281428694725, 0.6455143094062805, 0.6329969763755798, 0.6371694207191467, 0.5390646457672119, 0.9362048506736755, 0.5, 0.5]",0.0,0.0,2.009655714035034,11.113102002926322
30,2,-0.004286096163431097,"[0.5, 0.5, 0.5, 0.0613313764333725, 0.06145608797669411, 0.061485547572374344, 0.6423850059509277, 0.6256951689720154, 0.6163071393966675, 0.5432227253913879, 0.9344418048858643, 0.5, 0.5]",0.0,0.0,1.9624217748641968,11.198823926194944
31,2,-0.0033421925909999043,"[0.5, 0.5, 0.5, 0.05878829210996628, 0.05882992222905159, 0.05886324867606163, 0.6309107542037964, 0.6413418650627136, 0.6340400576591492, 0.5464651584625244, 0.935206949710846, 0.5, 0.5]",0.0,0.0,1.897266149520874,11.265667778014942
32,2,-0.005100497485260558,"[1.0, 1.0, 1.0, 0.05685095116496086, 0.05707249045372009, 0.05726200342178345, 0.6319538354873657, 0.6423850059509277, 0.6246520280838013, 0.551413357257843, 0.9358221888542175, 0.5, 0.5]",0.0,0.0,1.8332793712615967,11.367677727720153
33,2,-0.004556389034703834,"[0.5, 0.5, 0.5, 0.054399918764829636, 0.05468994006514549, 0.0547659806907177, 0.6225658059120178, 0.6382125020027161, 0.6246520280838013, 0.5558336973190308, 0.9363617300987244, 0.5, 0.5]",0.0,0.0,1.7638427019119263,11.45880550841423
34,2,-0.004547484090910015,"[1.0, 1.0, 1.0, 0.052459195256233215, 0.05250789225101471, 0.0525941364467144, 0.6350831985473633, 0.6455143094062805, 0.6382125020027161, 0.5602453947067261, 0.937109649181366, 0.5, 0.5]",0.0,0.0,1.699134349822998,11.54975519023243
35,2,-0.004617891024390719,"[1.0, 1.0, 1.0, 0.05020079016685486, 0.050324972718954086, 0.050440121442079544, 0.6402987837791443, 0.6329969763755798, 0.6319538354873657, 0.5647254586219788, 0.9376358389854431, 0.5, 0.5]",0.0,0.0,1.6334800720214844,11.642113010720244
36,2,-0.004678828839288674,"[0.5, 0.5, 0.5, 0.04815366491675377, 0.04817458987236023, 0.04835430160164833, 0.6319538354873657, 0.6402987837791443, 0.647600531578064, 0.5692645907402039, 0.9383073449134827, 0.5, 0.5]",0.0,0.0,1.575903296470642,11.735689587506018
37,2,-0.004840240490905767,"[0.5, 0.5, 0.5, 0.04612128436565399, 0.04622070863842964, 0.04622114077210426, 0.6277813911437988, 0.6340400576591492, 0.6350831985473633, 0.5739603042602539, 0.9397289752960205, 0.5, 0.5]",0.0,0.0,1.4972667694091797,11.832494397324133
38,2,-0.004648617774293306,"[0.5, 0.5, 0.5, 0.04379500448703766, 0.04393286257982254, 0.04405442252755165, 0.6371694207191467, 0.6392556428909302, 0.6423850059509277, 0.5784701108932495, 0.9402223229408264, 0.5, 0.5]",0.0,0.0,1.4421465396881104,11.92546675281
39,2,-0.004654355074984551,"[0.5, 0.5, 0.5, 0.04177369922399521, 0.04184718430042267, 0.04186499863862991, 0.6267383098602295, 0.6402987837791443, 0.6465574502944946, 0.582985520362854, 0.9407080411911011, 0.5, 0.5]",0.0,0.0,1.3720364570617676,12.01855385430969
40,2,-0.004962287948916711,"[0.5, 0.5, 0.5, 0.039463113993406296, 0.039546649903059006, 0.039619334042072296, 0.6434280872344971, 0.647600531578064, 0.6204795837402344, 0.587799608707428, 0.9412351846694946, 0.5, 0.5]",0.0,0.0,1.305159091949463,12.117799613288025
41,2,-0.004642271458115932,"[0.5, 0.5, 0.5, 0.03744463622570038, 0.03754562884569168, 0.03761819005012512, 0.6496867537498474, 0.6413418650627136, 0.6183933615684509, 0.5923032760620117, 0.9417032599449158, 0.5, 0.5]",0.0,0.0,1.2444944381713867,12.210645042450343
42,2,-0.0046708184766560915,"[0.5, 0.5, 0.5, 0.03517714887857437, 0.03517869487404823, 0.03521968796849251, 0.6392556428909302, 0.6173502802848816, 0.647600531578064, 0.596834659576416, 0.9421665072441101, 0.5, 0.5]",0.0,0.0,1.1770696640014648,12.304061411983465
43,2,-0.004676044929578272,"[1.0, 1.0, 1.0, 0.032910287380218506, 0.03319909796118736, 0.03320976346731186, 0.6371694207191467, 0.6131778359413147, 0.6423850059509277, 0.6013710498809814, 0.9426227807998657, 0.5, 0.5]",0.0,0.0,1.113436222076416,12.39758231057503
44,2,-0.004480375021882122,"[0.5, 0.5, 0.5, 0.030642736703157425, 0.030719337984919548, 0.030769620090723038, 0.6288245320320129, 0.6361262798309326, 0.6319538354873657, 0.605717658996582, 0.9439471364021301, 0.5, 0.5]",0.0,0.0,1.0421571731567383,12.487189811012673
45,2,-0.006255685909910547,"[0.5, 0.5, 0.5, 0.02801624871790409, 0.028250403702259064, 0.028424788266420364, 0.6413418650627136, 0.6434280872344971, 0.6256951689720154, 0.610273003578186, 0.9443835616111755, 0.5, 0.5]",0.0,0.0,0.9843985438346863,12.581100616880256
46,2,-0.014120181423848167,"[0.5, 0.5, 0.5, 0.02591704949736595, 0.026008842512965202, 0.026102079078555107, 0.6423850059509277, 0.6329969763755798, 0.652816116809845, 0.6148327589035034, 0.9448135495185852, 0.5, 0.5]",0.0,0.0,0.9057986736297607,12.675101592616741
47,1,-0.019712493508386598,"[1.0, 1.0, 1.0, 0.023939993232488632, 0.024004366248846054, 0.024176396429538727, 0.6183933615684509, 0.6413418650627136, 0.6382125020027161, 0.6187464594841003, 0.9449934363365173, 0.5, 0.5]",0.0,0.0,0.843216598033905,12.755784658852283
48,6,-0.02403901777623059,"[0.5, 0.5, 0.5, 0.022243844345211983, 0.022441571578383446, 0.022477153688669205, 0.6298676133155823, 0.6465574502944946, 0.6517729759216309, 0.6221243143081665, 0.945574939250946, 0.5, 0.5]",0.0,0.0,0.7944282293319702,12.825421473040835
49,1,-0.02674719457161068,"[0.5, 0.5, 0.5, 0.02075660042464733, 0.020940519869327545, 0.02120986022055149, 0.6455143094062805, 0.6444712281227112, 0.6256951689720154, 0.6241297721862793, 0.9455228447914124, 0.5, 0.5]",0.0,0.0,0.7531996369361877,12.866764638345424
50,1,-0.030667122273033608,"[0.5, 0.5, 0.5, 0.019914450123906136, 0.0199963990598917, 0.02001504972577095, 0.6215227246284485, 0.6486436724662781, 0.6037898063659668, 0.6260771155357361, 0.9448369741439819, 0.5, 0.5]",0.0,0.0,0.7134014964103699,12.906910076626836
51,1,-0.033718606784155995,"[1.0, 1.0, 1.0, 0.018522238358855247, 0.018910527229309082, 0.01896083913743496, 0.6267383098602295, 0.6152640581130981, 0.6507298946380615, 0.6273658275604248, 0.9453180432319641, 0.5, 0.5]",0.0,0.0,0.6760979890823364,12.933478190474629
52,4,-0.03731899496380438,"[0.5, 0.5, 0.5, 0.017451409250497818, 0.01757577434182167, 0.017680950462818146, 0.6507298946380615, 0.6215227246284485, 0.6340400576591492, 0.6294329166412354, 0.9455045461654663, 0.5, 0.5]",0.0,0.0,0.6481166481971741,12.976091386145065
53,1,-0.03943707378253576,"[0.5, 0.5, 0.5, 0.016575569286942482, 0.016816074028611183, 0.016829224303364754, 0.6517729759216309, 0.6173502802848816, 0.6340400576591492, 0.6307596564292908, 0.9453867673873901, 0.5, 0.5]",0.0,0.0,0.6193052530288696,13.003443367853519
54,1,-0.044557690181823525,"[1.0, 1.0, 1.0, 0.0154155557975173, 0.015720350667834282, 0.015725653618574142, 0.6590747833251953, 0.6288245320320129, 0.6277813911437988, 0.6336244344711304, 0.9457953572273254, 0.5, 0.8333333134651184]",0.0,1.0,0.5839526653289795,13.062502502147948
55,0,-0.0470121917644299,"[1.0, 1.0, 1.0, 0.014703039079904556, 0.0148134995251894, 0.014822721481323242, 0.6152640581130981, 0.6590747833251953, 0.6204795837402344, 0.6358948349952698, 0.9433619379997253, 0.5, 0.8333333134651184]",0.0,1.0,0.5532806515693665,13.10930764057528
56,2,-0.04692442822617596,"[1.0, 1.0, 1.0, 0.014421356841921806, 0.014457219280302525, 0.0145083237439394, 0.6069191098213196, 0.6236089468002319, 0.609005331993103, 0.6371293067932129, 0.9327061772346497, 0.5, 0.8333333134651184]",0.0,1.0,0.543480396270752,13.134756997640302
57,2,-0.048931728329763585,"[1.0, 1.0, 1.0, 0.013847406022250652, 0.013889611698687077, 0.01400955580174923, 0.6215227246284485, 0.5975310802459717, 0.5996173620223999, 0.6391180157661438, 0.9177677035331726, 0.5, 0.8333333134651184]",0.0,1.0,0.5311822295188904,13.175756023273355
58,2,-0.05162730938579952,"[0.5, 0.5, 0.5, 0.006045415997505188, 0.006252462975680828, 0.0062545412220060825, 0.7873777747154236, 0.2220102697610855, 0.7957226634025574, 0.6414874196052551, 0.9022236466407776, 0.5, 0.8333333134651184]",0.0,1.0,0.5081498622894287,13.224601935568202
59,0,-0.07594701918225058,"[0.5, 0.5, 0.5, 0.005877033807337284, 0.005890771746635437, 0.005947232712060213, 0.7665154933929443, 0.7592136859893799, 0.7759035229682922, 0.6451238393783569, 0.8754758238792419, 0.5, 0.8333333134651184]",0.0,1.0,0.2780129313468933,13.299568181907
60,1,-0.07653765783172783,"[0.5, 0.5, 0.5, 0.004327569156885147, 0.004551046062260866, 0.004665011074393988, 0.5464185476303101, 0.545375406742096, 0.5109527111053467, 0.6474815011024475, 0.854071855545044, 0.5, 0.8333333134651184]",0.0,1.0,0.25892558693885803,13.348172512419273
61,0,-0.07992175306109371,"[0.5, 0.5, 0.5, 0.002951177768409252, 0.0033054666128009558, 0.0033378065563738346, 0.5182544589042664, 0.550590991973877, 0.49009042978286743, 0.6488179564476013, 0.8231899738311768, 0.5, 0.8333333134651184]",0.0,1.0,0.21455883979797363,13.375725253237094
62,2,-0.0815451685038024,"[0.5, 0.5, 0.5, 0.002626600442454219, 0.00268343067727983, 0.0027318820357322693, 0.44940900802612305, 0.48696109652519226, 0.5349442958831787, 0.6492718458175659, 0.8069217205047607, 0.5, 0.8333333134651184]",0.0,1.0,0.18922646343708038,13.385081550187303
63,2,-0.8795286883884991,"[0.0, 0.0, 0.0, 0.003857474774122238, 0.00400221161544323, 0.004007558338344097, 0.47131437063217163, 0.4692281484603882, 0.4619263708591461, 0.6499524712562561, 0.795118510723114, 0.5, 0.8333333134651184]",0.0,1.0,0.21172896027565002,13.399113238508583
