step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
14,2,-0.009944556093118263,"[1.0, 1.0, 1.0, 0.05389881506562233, 0.054192718118429184, 0.05421235039830208, 0.3367527425289154, 0.32945096492767334, 0.3273647129535675, 0.4127409756183624, 0.014353175647556782, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.750667929649353,8.508873181162922
15,2,-0.01155378553228701,"[0.5, 0.5, 0.5, 0.051190149039030075, 0.05121972784399986, 0.05140072852373123, 0.3190198242664337, 0.3148473799228668, 0.31589049100875854, 0.42394980788230896, 0.009918613359332085, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.662178635597229,8.739948891808663
16,2,-0.008989451553472971,"[0.5, 0.5, 0.5, 0.048635970801115036, 0.04882356896996498, 0.04914140701293945, 0.30128687620162964, 0.29815754294395447, 0.2908557653427124, 0.43267083168029785, 0.005478281527757645, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.5882319211959839,8.919737922878122
17,2,-0.009997407104982248,"[0.5, 0.5, 0.5, 0.04760920628905296, 0.04791683331131935, 0.04794618859887123, 0.2762521803379059, 0.2720797061920166, 0.2731228172779083, 0.4423697590827942, 0.0017305589281022549, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.543822169303894,9.119686064977767
18,2,-0.011065474356538553,"[0.5, 0.5, 0.5, 0.047262564301490784, 0.04728451371192932, 0.047443635761737823, 0.2585192322731018, 0.25226056575775146, 0.250174343585968, 0.4531048536300659, 0.9958617687225342, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.5292779207229614,9.340995552108538
19,2,-0.009991286573622827,"[0.5, 0.5, 0.5, 0.04778088256716728, 0.048096831887960434, 0.048201486468315125, 0.23452763259410858, 0.22931206226348877, 0.22409649193286896, 0.4627978205680847, 0.9912025332450867, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.5313267707824707,9.540821283580994
20,2,-0.010027580298351336,"[0.5, 0.5, 0.5, 0.04833000898361206, 0.04870527237653732, 0.04879937693476677, 0.6799370646476746, 0.676807701587677, 0.6684628129005432, 0.4725259840488434, 0.9870699048042297, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.5757241249084473,9.741372889548021
21,2,-0.008460647401483978,"[1.0, 1.0, 1.0, 0.04488567262887955, 0.04515216127038002, 0.04526771232485771, 0.6705490350723267, 0.6507298946380615, 0.6726352572441101, 0.4807340204715729, 0.9824507236480713, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.4889330863952637,9.9105858375777
22,2,-0.006540883865591063,"[0.5, 0.5, 0.5, 0.04147567227482796, 0.041639186441898346, 0.041718579828739166, 0.6611610054969788, 0.6601179242134094, 0.652816116809845, 0.4870796203613281, 0.9774261713027954, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.3855335712432861,10.041403514889522
23,2,-0.009830413893873758,"[0.5, 0.5, 0.5, 0.03779957443475723, 0.03786897286772728, 0.037926286458969116, 0.6496867537498474, 0.6569885611534119, 0.6632472276687622, 0.49661651253700256, 0.9730674624443054, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.2670819759368896,10.238011792766997
24,2,-0.009661128173205658,"[0.5, 0.5, 0.5, 0.03356142342090607, 0.03388195112347603, 0.03398548439145088, 0.652816116809845, 0.6590747833251953, 0.6496867537498474, 0.5059891939163208, 0.9680508375167847, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.146963119506836,10.43123435623111
25,2,-0.00878634796645601,"[0.5, 0.5, 0.5, 0.0296096820384264, 0.029618920758366585, 0.029634185135364532, 0.658031702041626, 0.652816116809845, 0.6507298946380615, 0.5145131945610046, 0.9632266759872437, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,1.0174496173858643,10.60696131556023
26,2,-0.0195269043408425,"[0.5, 0.5, 0.5, 0.024950174614787102, 0.025020994246006012, 0.02529333531856537, 0.6486436724662781, 0.6434280872344971, 0.6319538354873657, 0.5229957699775696, 0.9602084755897522, 0.75, 0.5336841940879822]",0.5,0.10105262696743013,0.8921672105789185,10.781833823534917
27,2,-0.03259781682390033,"[1.0, 1.0, 1.0, 0.020850781351327896, 0.020881174132227898, 0.020898280665278435, 0.6486436724662781, 0.6496867537498474, 0.6256951689720154, 0.5318129658699036, 0.9564963579177856, 0.5, 0.5]",0.0,0.0,0.7649074196815491,10.963604999376022
28,4,-0.042626895182018926,"[0.5, 0.5, 0.5, 0.01721220836043358, 0.0173067357391119, 0.01733718439936638, 0.6382125020027161, 0.6183933615684509, 0.6455143094062805, 0.5392471551895142, 0.9557710886001587, 0.5, 0.5]",0.0,0.0,0.6503610014915466,11.116864905999494
29,1,-0.05198310612101862,"[0.5, 0.5, 0.5, 0.013645164668560028, 0.013928063213825226, 0.014009851031005383, 0.6413418650627136, 0.6559454798698425, 0.6267383098602295, 0.5455966591835022, 0.9568465948104858, 0.5, 0.5]",0.0,0.0,0.5456184148788452,11.247763858177557
30,1,-0.06039745503638523,"[0.5, 0.5, 0.5, 0.01111090648919344, 0.011116821318864822, 0.01114235445857048, 0.6350831985473633, 0.6496867537498474, 0.6215227246284485, 0.5517009496688843, 0.9527562260627747, 0.5, 0.5]",0.0,0.0,0.45894667506217957,11.37360630902962
31,1,-0.06380633950318719,"[0.5, 0.5, 0.5, 0.009189397096633911, 0.009447220712900162, 0.009461328387260437, 0.6110915541648865, 0.6309107542037964, 0.6298676133155823, 0.5550225973129272, 0.9530390501022339, 0.5, 0.5]",0.0,0.0,0.39617541432380676,11.442083927740978
32,0,-0.06762973203706944,"[0.5, 0.5, 0.5, 0.008042290806770325, 0.008162006735801697, 0.00819581001996994, 0.609005331993103, 0.6465574502944946, 0.6371694207191467, 0.5582497715950012, 0.9534642100334167, 0.5, 0.5]",0.0,0.0,0.3569677174091339,11.508614003300634
33,0,-0.06735057565138644,"[1.0, 1.0, 1.0, 0.0073342397809028625, 0.007444697432219982, 0.007454607170075178, 0.6340400576591492, 0.6455143094062805, 0.6204795837402344, 0.5589167475700378, 0.9530013203620911, 0.5, 0.5]",0.0,0.0,0.33336928486824036,11.522364086064844
34,5,-0.06671402358648502,"[0.0, 0.0, 0.0, 0.007702524773776531, 0.007774360943585634, 0.007833987474441528, 0.6601179242134094, 0.6058760285377502, 0.647600531578064, 0.5589064359664917, 0.9522103071212769, 0.5, 0.5]",0.0,0.0,0.33275339007377625,11.522151337942097
35,1,-0.8658198352084052,"[0.0, 0.0, 0.0, 0.00781202269718051, 0.007906435057520866, 0.008056760765612125, 0.6455143094062805, 0.6423850059509277, 0.6413418650627136, 0.5588305592536926, 0.9563371539115906, 0.5, 0.5]",0.0,0.0,0.3410196900367737,11.520587422183748
