step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
10,6,-0.004334030559545932,"[0.5, 0.5, 0.5, 0.07450418174266815, 0.07456959038972855, 0.07460734248161316, 0.7247909307479858, 0.7049717903137207, 0.716446042060852, 0.3744851350784302, 0.04445543885231018, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.3351993560791016,7.720208635730782
11,6,-0.005490095819549668,"[0.5, 0.5, 0.5, 0.07346117496490479, 0.0736711323261261, 0.07374219596385956, 0.6987131237983704, 0.7081011533737183, 0.7028855681419373, 0.37981128692626953, 0.030918506905436516, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.313774585723877,7.8300105521217755
12,6,-0.004712461640268284,"[1.0, 1.0, 1.0, 0.07242642343044281, 0.07256684452295303, 0.07259912043809891, 0.7091442346572876, 0.6987131237983704, 0.6934975385665894, 0.38438305258750916, 0.019579453393816948, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.2835655212402344,7.924259784927141
13,6,-0.004980225008841633,"[0.5, 0.5, 0.5, 0.07113513350486755, 0.07115558534860611, 0.07116719335317612, 0.6903681755065918, 0.6851526498794556, 0.6830664277076721, 0.38921457529067993, 0.0078298794105649, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.2456562519073486,8.023864285103974
14,6,-0.0050583830010116244,"[0.5, 0.5, 0.5, 0.06831274181604385, 0.06887819617986679, 0.06897801160812378, 0.6726352572441101, 0.6747214794158936, 0.676807701587677, 0.3941219449043274, 0.9975299835205078, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.176293134689331,8.125031945124206
15,2,-0.0032846805485739596,"[1.0, 1.0, 1.0, 0.06598616391420364, 0.06603000313043594, 0.06627871841192245, 0.6715921759605408, 0.6642903685569763, 0.6653334498405457, 0.3973085582256317, 0.9848079085350037, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.102778434753418,8.190725556095686
16,2,-0.006185379393098156,"[0.5, 0.5, 0.5, 0.06370388716459274, 0.064214788377285, 0.0642479807138443, 0.6632472276687622, 0.6486436724662781, 0.6423850059509277, 0.40330925583839417, 0.9822435975074768, 0.75, 0.511228084564209]",0.5,0.03368420898914337,2.0373663902282715,8.314433143957649
17,2,-0.007418515890463873,"[0.5, 0.5, 0.5, 0.06131873279809952, 0.06143808737397194, 0.061496440321207047, 0.6663765907287598, 0.6642903685569763, 0.6496867537498474, 0.4105062782764435, 0.9810342192649841, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.967543363571167,8.462803461766926
18,2,-0.011204035959932935,"[1.0, 1.0, 1.0, 0.05752220377326012, 0.05777932330965996, 0.05781827121973038, 0.6726352572441101, 0.6622041463851929, 0.6788939833641052, 0.4213757812976837, 0.9786949157714844, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.8723788261413574,8.686884180965585
19,2,-0.008914404313678936,"[0.5, 0.5, 0.5, 0.05415472760796547, 0.05428978428244591, 0.0543653629720211, 0.6590747833251953, 0.6757646203041077, 0.6663765907287598, 0.43002402782440186, 0.9786922931671143, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.7525583505630493,8.865172267239164
20,2,-0.009480635655327065,"[1.0, 1.0, 1.0, 0.05110945925116539, 0.05122293531894684, 0.05123019218444824, 0.6642903685569763, 0.6695059537887573, 0.6465574502944946, 0.43922159075737, 0.9773335456848145, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.6634069681167603,9.054784980345705
21,2,-0.0089563978398151,"[0.5, 0.5, 0.5, 0.047390662133693695, 0.04743116348981857, 0.04745037481188774, 0.6465574502944946, 0.6715921759605408, 0.6642903685569763, 0.4479105770587921, 0.9768672585487366, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.5560572147369385,9.233912937142007
22,2,-0.010700016141021963,"[0.5, 0.5, 0.5, 0.043594732880592346, 0.043630871921777725, 0.04376386106014252, 0.4848748445510864, 0.6590747833251953, 0.6622041463851929, 0.45829111337661743, 0.9750641584396362, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.4493387937545776,9.447913259962446
23,2,-0.010990216782582697,"[0.5, 0.5, 0.5, 0.03640322759747505, 0.03643949702382088, 0.036577578634023666, 0.4848748445510864, 0.48174551129341125, 0.482788622379303, 0.4689531922340393, 0.9734249711036682, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.2580314874649048,9.6677175956141
24,2,-0.009861387773447739,"[0.5, 0.5, 0.5, 0.03054957464337349, 0.030562954023480415, 0.03058389015495777, 0.4786161780357361, 0.4734005928039551, 0.47757306694984436, 0.47852012515068054, 0.9734984636306763, 0.75, 0.511228084564209]",0.5,0.03368420898914337,1.0651912689208984,9.864945351083055
25,2,-0.02408531570996102,"[0.5, 0.5, 0.5, 0.023962151259183884, 0.02405479922890663, 0.024089034646749496, 0.4692281484603882, 0.466098815202713, 0.4734005928039551, 0.48915404081344604, 0.9720237255096436, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.8687585592269897,10.084168783736255
26,2,-0.042952839320007465,"[0.5, 0.5, 0.5, 0.01726582646369934, 0.01739325560629368, 0.017530018463730812, 0.4734005928039551, 0.4702712595462799, 0.4754868447780609, 0.4987013339996338, 0.9711968302726746, 0.75, 0.511228084564209]",0.5,0.03368420898914337,0.6688830256462097,10.280991621428823
27,2,-0.060949844478401266,"[1.0, 1.0, 1.0, 0.010705414228141308, 0.010773302987217903, 0.010822917334735394, 0.46296948194503784, 0.47235748171806335, 0.4327191710472107, 0.5075425505638123, 0.9706826210021973, 0.5, 0.5]",0.0,0.0,0.48163485527038574,10.46325822153762
28,5,-0.07869623947608666,"[0.5, 0.5, 0.5, 0.0047241258434951305, 0.004843132104724646, 0.0048743803054094315, 0.4514952301979065, 0.45879700779914856, 0.4275036156177521, 0.5158858895301819, 0.9677507877349854, 0.5, 0.5]",0.0,0.0,0.29903876781463623,10.635260546688626
29,0,-0.08372027807087123,"[0.5, 0.5, 0.5, 0.00358177931047976, 0.00365816755220294, 0.003765253582969308, 0.4525383412837982, 0.4379347562789917, 0.44419342279434204, 0.5216818451881409, 0.9709808230400085, 0.5, 0.5]",0.0,0.0,0.22254060208797455,10.754747312282
30,0,-0.0843337834358497,"[1.0, 1.0, 1.0, 0.0032196997199207544, 0.0032958027441054583, 0.003323259297758341, 0.48174551129341125, 0.4514952301979065, 0.42124494910240173, 0.5270528793334961, 0.97874915599823, 0.5, 0.5]",0.0,0.0,0.2120252400636673,10.865473461126328
31,5,-0.08417746643656185,"[0.0, 0.0, 0.0, 0.0037198334466665983, 0.003788737580180168, 0.003815827891230583, 0.4608832597732544, 0.4744437336921692, 0.44002097845077515, 0.5317419767379761, 0.9799611568450928, 0.5, 0.5]",0.0,0.0,0.2065596580505371,10.96214210595864
32,0,-0.8823593010891817,"[0.5, 0.5, 0.5, 0.003133030142635107, 0.0031453687697649, 0.0031668648589402437, 0.4337622821331024, 0.47131437063217163, 0.4608832597732544, 0.5350134372711182, 0.9859574437141418, 0.5, 0.5]",0.0,0.0,0.21012842655181885,11.029584980845911
