step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,6,0.20697193971889816,"[0.0, 0.0, 0.0, 0.05786449834704399, 0.0582612007856369, 0.05874001979827881, 0.1250007152557373, 0.8749992847442627, 0.12604382634162903, 0.337628036737442, 0.08167459815740585, 0.5, 0.8333333134651184]",0.0,1.0,1.8337466716766357,6.96038000165761
1,4,0.0,"[0.0, 0.6221418380737305, 0.5583291053771973, 0.058173906058073044, 0.05822034925222397, 0.058720510452985764, 0.1250007152557373, 0.8749992847442627, 0.8739561438560486, 0.337628036737442, 0.08167459815740585, 0.5, 0.8333333134651184]",0.0,1.0,1.8347015380859375,6.96038000165761
2,2,-1.1068206613451537e-07,"[0.5, 0.5, 0.5, 0.057623982429504395, 0.057678572833538055, 0.057844020426273346, 0.8749992847442627, 0.8739561438560486, 0.8729130625724792, 0.3376281261444092, 0.07895218580961227, 0.5, 0.8333333134651184]",0.0,1.0,1.8282268047332764,6.9603822152989325
3,6,-0.001149534021300358,"[1.0, 1.0, 1.0, 0.05200155824422836, 0.05269709974527359, 0.05288379266858101, 0.8739561438560486, 0.8749992847442627, 0.8729130625724792, 0.33874332904815674, 0.06689302623271942, 0.5, 0.8333333134651184]",0.0,1.0,1.7176969051361084,6.98337289572494
4,6,-0.08632087562587822,"[1.0, 1.0, 1.0, 0.0005350079736672342, 0.0006183802615851164, 0.0008366755209863186, 0.3743048310279846, 0.3732617199420929, 0.3680461645126343, 0.3389928936958313, 0.03811825066804886, 0.5, 0.8333333134651184]",0.0,1.0,0.13936364650726318,6.98851770125703
5,3,-0.06785452041727814,"[0.5, 0.5, 0.5, 0.005418531596660614, 0.005483527202159166, 0.0057051777839660645, 0.7675585746765137, 0.779032826423645, 0.7571274638175964, 0.3389923870563507, 0.007628359366208315, 0.5, 0.8333333134651184]",0.0,1.0,0.3214494287967682,6.9885069671961295
6,3,3.439236860591777e-06,"[0.5, 0.5, 0.5, 0.0401885062456131, 0.04030897095799446, 0.040355339646339417, 0.8749992847442627, 0.8729130625724792, 0.8645681738853455, 0.3389890491962433, 0.9797415733337402, 0.5, 0.8333333134651184]",0.0,1.0,1.3077424764633179,6.988438182458918
7,2,1.0771326654612779e-06,"[0.5, 0.5, 0.5, 0.04020092263817787, 0.04042811691761017, 0.04048767685890198, 0.8603956699371338, 0.8749992847442627, 0.8656112551689148, 0.3389880061149597, 0.9579399824142456, 0.5, 0.8333333134651184]",0.0,1.0,1.3089903593063354,6.9884166398056085
8,2,-0.0012276487803156045,"[0.0, 0.0, 0.0, 0.040770821273326874, 0.04101106524467468, 0.04103726148605347, 0.8374472260475159, 0.8499645590782166, 0.8530939221382141, 0.3401789963245392, 0.9337294697761536, 0.5, 0.8333333134651184]",0.0,1.0,1.3218457698822021,7.0129696154119205
9,2,-0.0025602007392299345,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.4368916451931, 0.4295898377895355, 0.4327191710472107, 0.3426627516746521, 0.9055005311965942, 0.5, 0.8333333134651184]",0.0,1.0,1.334262490272522,7.064173630196519
10,4,-0.09215929427208805,"[0.5, 0.5, 0.5, 0.040717314928770065, 0.04086810350418091, 0.040946606546640396, 0.784248411655426, 0.7759035229682922, 0.7873777747154236, 0.3459849953651428, 0.8716464638710022, 0.5, 0.8333333134651184]",0.0,1.0,0.11265194416046143,7.132663403959203
11,2,-0.0021624197920188325,"[0.5, 0.5, 0.5, 0.04054773971438408, 0.04089394584298134, 0.04098103940486908, 0.7310495972633362, 0.7581706047058105, 0.760256826877594, 0.34808284044265747, 0.8377879858016968, 0.5, 0.8333333134651184]",0.0,1.0,1.3263903856277466,7.17591179979958
12,2,-0.090235808832345,"[0.5, 0.5, 0.5, 0.008995288982987404, 0.009730416350066662, 0.00977932009845972, 0.8603956699371338, 0.8635250329971313, 0.8666543960571289, 0.3500363230705261, 0.8145419955253601, 0.5, 0.8333333134651184]",0.0,1.0,0.11777789145708084,7.216183759360641
13,3,-0.09077170677385188,"[1.0, 1.0, 1.0, 0.0, 0.0, 3.6122357414569706e-05, 0.5881431102752686, 0.43584853410720825, 0.5683239102363586, 0.3516550362110138, 0.7889893054962158, 0.5, 0.8333333134651184]",0.0,1.0,0.10896807163953781,7.249554038116754
14,2,-0.0847105224144846,"[0.5, 0.5, 0.5, 0.0, 0.0, 0.0, 0.41707247495651245, 0.4139431416988373, 0.41290003061294556, 0.3519011437892914, 0.7476209402084351, 0.5, 0.8333333134651184]",0.0,1.0,0.1554315686225891,7.254627623651624
15,7,0.0003668941945722093,"[0.5, 0.5, 0.5, 0.006179232150316238, 0.006471339613199234, 0.006684612948447466, 0.8051106929779053, 0.7957226634025574, 0.7946795225143433, 0.35154518485069275, 0.7144222855567932, 0.5, 0.8333333134651184]",0.0,1.0,1.0885775089263916,7.24728973976018
16,4,-0.08793513003303625,"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.5777119398117065, 0.5714532732963562, 0.5693670511245728, 0.34954196214675903, 0.6648287773132324, 0.5, 0.8333333134651184]",0.0,1.0,0.10000000149011612,7.205992343401137
17,3,-0.00392385832607176,"[0.5, 0.5, 0.5, 0.027668941766023636, 0.027673015370965004, 0.0277117732912302, 0.5192975997924805, 0.5318149328231812, 0.517211377620697, 0.34766867756843567, 0.612026572227478, 0.5, 0.8333333134651184]",0.0,1.0,0.9414519667625427,7.167373443447658
18,2,-0.007738237376256141,"[1.0, 1.0, 1.0, 0.026945456862449646, 0.026949385181069374, 0.026977909728884697, 0.47131437063217163, 0.45775389671325684, 0.4754868447780609, 0.3470829427242279, 0.5613797307014465, 0.5, 0.8333333134651184]",0.0,1.0,0.9165799617767334,7.155298114526247
