step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
0,10,0.011017419875775154,"[0.001362860276087851, 0.000109623923385406, -9.435487691386731e-05, 2.422274112701416, 2.42356276512146, 2.4237332344055176, -1.6024713400176238, -1.6090254150279208, -1.6155794900382179, 15.13219352173236, 2.1245844595972994, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.422274112701416,15.13219352173236
1,3,-0.09426556217278928,"[-0.014251759547709703, -0.005049036575516326, -0.004822891427252798, 2.4237465858459473, 2.424084424972534, 2.42423152923584, -1.6090254150279208, 1.5041602148631683, -1.622133565048515, 15.14252531635268, 2.11879329725258, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4237465858459473,15.14252531635268
2,7,-0.09870949013090154,"[0.011794923472436719, 0.015103970152961386, 0.005999404746560302, 2.422546625137329, 2.4225478172302246, 2.42362117767334, 1.4976061398528713, 1.5041602148631683, 1.4844979898322772, 15.147662191404168, 2.0996210521031555, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.422546625137329,15.147662191404168
3,7,-0.10375936474369851,"[0.022103429777358696, 0.019837077894915952, 0.02602877959668862, 2.420316696166992, 2.420546531677246, 2.4209952354431152, 1.4189572397293073, 1.432065389749901, 1.3992950146984162, 15.149920833954196, 2.052600869373684, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.420316696166992,15.149920833954196
4,7,-0.09852782511593752,"[0.02526602438866529, 0.01877932021449752, 0.019273134353403124, 2.4178037643432617, 2.4186787605285645, 2.4190783500671387, 1.3796327896675251, 1.34686241461604, 1.353416489626337, 15.149911648372237, 1.970648358138341, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4178037643432617,15.149911648372237
5,7,-0.09471501325504775,"[0.018803797702168532, 0.020611677564741956, 0.02217250360190624, 2.4158620834350586, 2.416550397872925, 2.4167888164520264, 1.2944298145336637, 1.2878757395233666, 1.2682135144924755, 15.149913627765944, 1.8942804711638876, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.4158620834350586,15.149913627765944
6,7,-0.09236508235927952,"[0.23760157625359962, 0.23690671889755519, 0.23521154675713804, 2.3915674686431885, 2.392326831817627, 2.3927385807037354, 1.2157809144100993, 1.2288890644306933, 1.2485512894615844, 15.149877980723483, 1.8476581176101998, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.3915674686431885,15.149877980723483
7,7,-0.1893354835409113,"[22.055301908262905, 22.055415027383866, 22.053372929568607, 0.10070616751909256, 0.10145378112792969, 0.10207764059305191, 0.39652153812297053, 0.3899674631126735, 0.43584598818475273, 15.149879176023653, 1.7866977178165255, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,0.10033934563398361,15.149879176023653
8,7,-0.08736709282335714,"[-22.365286842829452, -22.36121945966642, -22.36004054595707, 2.3290209770202637, 2.3293633460998535, 2.3298697471618652, 1.1240238642659408, 1.143686089296832, 1.1305779392762378, 15.149881364336183, 1.74731997334184, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.3290209770202637,15.149881364336183
9,3,-0.07662465116302256,"[0.23184798576359444, 0.23187664966737928, 0.23685939160864217, 2.305879592895508, 2.3062191009521484, 2.3062281608581543, 1.0781453391938616, 1.1109157142453467, 1.0846994142041586, 15.149074197675864, 1.7021646898636442, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.305879592895508,15.149074197675864
10,7,-0.08344428761151126,"[0.24417016986644613, 0.24682020387888634, 0.23925427113053435, 2.2820887565612793, 2.282170057296753, 2.282916307449341, 1.0846994142041586, 1.0650371891732675, 1.0322668141217823, 15.148754340109633, 1.6720843278925317, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.2820887565612793,15.148754340109633
11,7,-0.08197657151931319,"[0.214494469313011, 0.19776830305945026, 0.20336373053161186, 2.2599711418151855, 2.26177716255188, 2.261946439743042, 1.0322668141217823, 1.0126045890908912, 1.0257127391114853, 15.148763053462044, 1.6394442968621519, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.2599711418151855,15.148763053462044
12,7,-0.08007967839785057,"[0.13161218494470744, 0.13960902269707914, 0.13478378833523566, 2.2465553283691406, 2.2475461959838867, 2.2482073307037354, 0.9929423640600001, 0.9994964390702972, 0.973280139029109, 15.14876358143829, 1.6015882881945531, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.2465553283691406,15.14876358143829
13,7,-0.07763486714484999,"[0.18576995737923355, 0.19490558633214994, 0.20065756450155606, 2.2271432876586914, 2.227179527282715, 2.2272396087646484, 0.9274016139570298, 0.9077393889261387, 0.9470638389879209, 15.148764027640748, 1.552692880872419, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.2271432876586914,15.148764027640748
14,7,-0.09105633761504178,"[0.1323626514789532, 0.13024008528682257, 0.1284968917851406, 2.2140002250671387, 2.214247226715088, 2.214480400085449, 0.8684149388643565, 0.8815230888849506, 0.8553067888437624, 15.177779223034834, 1.530974798359975, 0.0, 0.5726315379142761]",0.0,0.5726315379142761,2.2140002250671387,15.177779223034834
15,7,-0.07186369658818571,"[0.07988071542872538, 0.06779664953421884, 0.06603618019959727, 2.2058000564575195, 2.207287549972534, 2.2077014446258545, 0.7897660387407921, 0.7569956636893069, 0.776657888720198, 15.177780299039346, 1.4372631717185929, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.2058000564575195,15.177780299039346
16,7,-0.0681984057651102,"[0.0043287581652889035, 0.01862526980697103, 0.022572566524744053, 2.205364465713501, 2.205413341522217, 2.205430030822754, 0.6849008385760396, 0.7176712136275247, 0.6783467635657425, 15.177779856999917, 1.3639725356964947, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.205364465713501,15.177779856999917
17,7,-0.06376064741272992,"[0.01063841972276883, -0.0017455804971468235, -0.002437398489454357, 2.2042572498321533, 2.205595016479492, 2.205683708190918, 0.5865897134215841, 0.6259141634833663, 0.6193600884730692, 15.172031035482325, 1.3327011634305208, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.2042572498321533,15.172031035482325
18,7,-0.062047139762850215,"[-0.00995077729381352, -2.3608012559462683e-06, -0.008371401253585467, 2.2052621841430664, 2.2055952548980713, 2.206529140472412, 0.5144948883083171, 0.5013867382877231, 0.5472652633598023, 15.172028724934531, 1.2409659007349436, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.2052621841430664,15.172028724934531
19,4,-0.05099128342563819,"[-0.027317771185791043, -0.031139007036184434, -0.02664644160477968, 2.208065986633301, 2.2087912559509277, 2.209264039993286, 0.4096296881435646, 0.42273783816415866, 0.43584598818475273, 15.173462463174378, 1.1670882861142982, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.208065986633301,15.173462463174378
20,4,-0.040700602542520864,"[-0.10601675768613204, -0.10151472810204284, -0.10000142094568672, 2.2187390327453613, 2.219011068344116, 2.2193315029144287, 0.32442671300970316, 0.3375348630302972, 0.3309807880200002, 15.178519766078793, 1.0850390218062653, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.2187390327453613,15.178519766078793
21,4,-0.03124889291886756,"[-0.13634280804754062, -0.14088207918665427, -0.15236867855182454, 2.2323596477508545, 2.2330851554870605, 2.234553098678589, 0.2785481879376239, 0.23922373787584172, 0.26544003791702986, 15.191480645439903, 0.995369064766253, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.2323596477508545,15.191480645439903
22,4,-0.03790730044038285,"[-0.21308436280310641, -0.207407477114834, -0.19774053832780075, 2.2539539337158203, 2.2541041374206543, 2.2545924186706543, 0.22611558785524766, 0.2326696628655447, 0.2523318878964358, 15.212937660943398, 1.0435758537727047, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.2539539337158203,15.212937660943398
23,4,-0.03202423284948147,"[-0.20707715600388538, -0.22022683016923336, -0.2160153773890361, 2.275606393814087, 2.2771315574645996, 2.277179479598999, 0.20645336282435656, 0.18023706278316842, 0.1933452128037625, 15.226065038070415, 1.0092108857194635, 0.0, -0.6399999856948854]",0.0,-0.6399999856948854,2.275606393814087,15.226065038070415
24,4,-0.03156972431135157,"[-0.24058922579316527, -0.2313220026893118, -0.23334988915674326, 2.2992818355560303, 2.2998950481414795, 2.300142526626587, 0.18023706278316842, 0.1736829877728714, 0.16712891276257436, 15.23943102608245, 0.9977346061066799, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.2992818355560303,15.23943102608245
25,7,-0.15083862686282973,"[-0.20862476868660842, -0.20404769155091237, -0.20398913119861328, 2.320516347885132, 2.3206636905670166, 2.3209052085876465, 0.14746668773168325, 0.1933452128037625, 0.16712891276257436, 15.469933230206992, 1.0501504960111685, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.320516347885132,15.469933230206992
26,7,0.1124578649474225,"[-0.11448644527781646, -0.1177778335726171, -0.11992796379016372, 2.332474946975708, 2.3329660892486572, 2.333432197570801, 0.14091261272138622, 0.18023706278316842, 0.1736829877728714, 15.143249607108597, 1.1944789320355014, 0.0, 0.6399999856948854]",0.0,0.6399999856948854,2.332474946975708,15.143249607108597
