step,action,reward,state,dwa_vel,dwa_ang,min_obstacle,goal_dist
19,6,0.061702694671928654,"[0.11506454626284454, 0.11441176801611687, 0.11923332320401571, 2.1575725078582764, 2.157681703567505, 2.1577274799346924, 1.2616594394821785, 1.3009838895439607, 1.2878757395233666, 14.112539862141755, -0.25054081389441496, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.1575725078582764,14.112539862141755
20,6,0.08840137704944366,"[0.12087842878874495, 0.12055383840243394, 0.11522716482409139, 2.14567494392395, 2.1458160877227783, 2.14638614654541, 1.3009838895439607, 1.2616594394821785, 1.2682135144924755, 14.008414593561328, -0.27322514481539706, 0.5, 0.16842104494571689]",0.5,0.16842104494571689,2.14567494392395,14.008414593561328
21,5,0.0656872587520726,"[0.09677167181717133, 0.08664329599726392, 0.090659468174767, 2.13623046875, 2.137360095977783, 2.137538194656372, 1.2813216645130696, 1.2878757395233666, 1.3009838895439607, 13.950617687274862, -0.2642238878232086, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.13623046875,13.950617687274862
22,5,0.05683022800240547,"[0.05709357700137248, 0.06716606947118263, 0.06408721203356577, 2.130319356918335, 2.130406141281128, 2.1309030055999756, 1.3337542645954459, 1.3075379645542577, 1.3272001895851488, 13.911484158287255, -0.25473072982796197, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.130319356918335,13.911484158287255
23,5,0.06685500345323346,"[0.04951169265513348, 0.05013231275805298, 0.043633041124701545, 2.1248414516448975, 2.124859571456909, 2.126075506210327, 1.34686241461604, 1.3337542645954459, 1.340308339605743, 13.85381764862638, -0.23956502754407705, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1248414516448975,13.85381764862638
24,5,0.06307832348761544,"[0.01906965203176086, 0.015165226529659038, 0.024032286314806164, 2.1229724884033203, 2.12337327003479, 2.123720169067383, 1.34686241461604, 1.340308339605743, 1.3337542645954459, 13.805175835156279, -0.22485166494871, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1229724884033203,13.805175835156279
25,5,0.05891443076896595,"[0.020351235517858453, 0.02305795693358013, 0.022400779157535914, 2.120919942855835, 2.1210477352142334, 2.1214609146118164, 1.366524639646931, 1.359970564636634, 1.373078714657228, 13.764893651612327, -0.22453322006019194, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.120919942855835,13.764893651612327
26,5,0.0687638581721026,"[0.03276948574630658, 0.033244371417581214, 0.03315414314003903, 2.1176295280456543, 2.1177096366882324, 2.1181318759918213, 1.4058490897087133, 1.3861868646778222, 1.353416489626337, 13.706779277533627, -0.20586657734495084, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,2.1176295280456543,13.706779277533627
27,5,0.0650226664453467,"[0.09186837555438623, 0.07904467037510336, 0.0816333721716906, 2.1083054542541504, 2.109687089920044, 2.109846591949463, 1.3927409396881192, 1.373078714657228, 1.3861868646778222, 13.657295978973286, -0.19437965669647905, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.1083054542541504,13.657295978973286
28,5,0.07049608306065624,"[0.07507268224399699, 0.08253352954548174, 0.0829259538422885, 2.100825309753418, 2.101463556289673, 2.101583957672119, 1.3796327896675251, 1.425511314739604, 1.4124031647190103, 13.598815923801657, -0.17487889050315975, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.100825309753418,13.598815923801657
29,5,0.06687783569075074,"[0.0729864636812236, 0.07790444588439419, 0.07323805929586458, 2.093493938446045, 2.0936381816864014, 2.0942273139953613, 1.3992950146984162, 1.4189572397293073, 1.4058490897087133, 13.549029737865773, -0.1603051455438309, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.093493938446045,13.549029737865773
30,5,0.05500064137547212,"[0.05804770743764583, 0.04673878293068154, 0.052436190467101525, 2.087693214416504, 2.0889675617218018, 2.088987350463867, 1.445173539770495, 1.438619464760198, 1.458281689791089, 13.523286797630227, -0.15741657484601346, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.087693214416504,13.523286797630227
31,5,0.0710976958690386,"[0.050543910544049685, 0.05792282058952436, 0.053349844282272296, 2.0824966430664062, 2.083012342453003, 2.0835022926330566, 1.445173539770495, 1.4058490897087133, 1.451727614780792, 13.465793420276166, -0.15297985615984633, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.0824966430664062,13.465793420276166
32,5,0.06701567952706927,"[0.05041201335548282, 0.05064228030066284, 0.048689710592044515, 2.0773813724517822, 2.077873706817627, 2.078561782836914, 1.438619464760198, 1.432065389749901, 1.4189572397293073, 13.416860913714054, -0.1490114750797349, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.0773813724517822,13.416860913714054
33,5,0.06225726664630801,"[0.04344535410686431, 0.048166471299484044, 0.05102083198729959, 2.072892427444458, 2.072896957397461, 2.0732901096343994, 1.445173539770495, 1.432065389749901, 1.451727614780792, 13.377303829083782, -0.1504255133765504, 0.5, 0.43789473176002497]",0.5,0.43789473176002497,2.072892427444458,13.377303829083782
34,5,0.07173455488493136,"[0.08111832357461674, 0.07426072249067334, 0.07725170575914059, 2.0644993782043457, 2.065213441848755, 2.0652971267700195, 1.445173539770495, 1.451727614780792, 1.432065389749901, 13.318022670132725, -0.15812049181194388, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.0644993782043457,13.318022670132725
35,5,0.06671307739500153,"[0.06836746083915217, 0.0720882064765779, 0.06726612013047414, 2.0579280853271484, 2.0582845211029053, 2.0588316917419434, 1.438619464760198, 1.445173539770495, 1.4189572397293073, 13.268660944654146, -0.15935570688576606, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.0579280853271484,13.268660944654146
36,5,0.08421041586568664,"[0.039805781391147245, 0.035962059620596204, 0.03872854561878952, 2.0537257194519043, 2.054487943649292, 2.0547430515289307, 1.451727614780792, 1.425511314739604, 1.432065389749901, 13.184739618597886, -0.15500494324886205, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.0537257194519043,13.184739618597886
37,5,0.06738633014004375,"[0.05649111240475906, 0.06278478763521933, 0.06231720403711678, 2.0479648113250732, 2.0480852127075195, 2.0483880043029785, 1.4124031647190103, 1.432065389749901, 1.438619464760198, 13.134838859732271, -0.15128098585527372, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.0479648113250732,13.134838859732271
38,5,0.06784810821587159,"[0.06476100545962447, 0.06357604245500265, 0.06441153394849577, 2.0412933826446533, 2.0415358543395996, 2.041752576828003, 1.4189572397293073, 1.438619464760198, 1.425511314739604, 13.084423737410589, -0.14718905889939515, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.0412933826446533,13.084423737410589
39,5,0.06714393018413234,"[0.057390694218969265, 0.054652890515367474, 0.05429518751891699, 2.0353260040283203, 2.035853147506714, 2.036107063293457, 1.464835764801386, 1.451727614780792, 1.4713898398116831, 13.036417408423087, -0.13718468619236557, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,2.0353260040283203,13.036417408423087
40,5,0.06916092222570276,"[0.0525150116750793, 0.0491675945008092, 0.04997078224233665, 2.0301194190979004, 2.0309784412384033, 2.0311527252197266, 1.4779439148219802, 1.432065389749901, 1.464835764801386, 12.985857116566587, -0.12238447405095165, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.0301194190979004,12.985857116566587
41,5,0.0718275664776998,"[0.047387626124437345, 0.05001664970647615, 0.04946243570069649, 2.0252676010131836, 2.025857448577881, 2.0260884761810303, 1.464835764801386, 1.4779439148219802, 1.4910520648425742, 12.930542466403619, -0.1165951720756837, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.0252676010131836,12.930542466403619
42,5,0.06401448334553378,"[0.04172977665217654, 0.04700976125967904, 0.04289092580950442, 2.0208206176757812, 2.020847797393799, 2.021517753601074, 1.4844979898322772, 1.4779439148219802, 1.4910520648425742, 12.890815786045579, -0.11697713666972476, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.0208206176757812,12.890815786045579
43,5,0.07405285832022714,"[0.07001175575019994, 0.06969136337794737, 0.06782200637893986, 2.0138914585113525, 2.0139503479003906, 2.014805316925049, 1.4844979898322772, 1.4779439148219802, 1.4910520648425742, 12.830723218766396, -0.1198685063872853, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,2.0138914585113525,12.830723218766396
44,5,0.0635925751954241,"[0.041279359621289424, 0.03756587131854461, 0.04220889653019481, 2.009666919708252, 2.010105848312378, 2.0104856491088867, 1.445173539770495, 1.4976061398528713, 1.4713898398116831, 12.79150511268717, -0.12032955688377145, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.009666919708252,12.79150511268717
45,5,0.07382129931620006,"[0.03699956884819844, 0.040159742946814174, 0.04399675311380721, 2.006004571914673, 2.0061306953430176, 2.0061306953430176, 1.4713898398116831, 1.458281689791089, 1.464835764801386, 12.731435839956088, -0.12426674098682433, 0.5, 0.5052631497383119]",0.5,0.5052631497383119,2.006004571914673,12.731435839956088
46,5,0.079766933333376,"[0.07235864072215917, 0.06711097511126742, 0.06352004640233473, 1.9984499216079712, 1.9991239309310913, 1.9994988441467285, 1.438619464760198, 1.5041602148631683, 1.458281689791089, 12.658236358419604, -0.1366561486973228, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9984499216079712,12.658236358419604
47,5,0.06266893838401771,"[0.08097064059253095, 0.08172005134763911, 0.08057111246125877, 1.9902839660644531, 1.990882396697998, 1.9913731813430786, 1.451727614780792, 1.445173539770495, 1.425511314739604, 12.61861891465859, -0.142795669929781, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.9902839660644531,12.61861891465859
48,5,0.0676391676340431,"[0.062340434138112355, 0.06706227500172504, 0.06648646976665612, 1.9840372800827026, 1.9841625690460205, 1.9847110509872437, 1.464835764801386, 1.432065389749901, 1.438619464760198, 12.569125167750556, -0.14215411639947906, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9840372800827026,12.569125167750556
49,5,0.06802332654825746,"[0.05068481497235219, 0.043845172267120376, 0.049123169471957225, 1.9790655374526978, 1.9798617362976074, 1.9798924922943115, 1.4844979898322772, 1.464835764801386, 1.4779439148219802, 12.519612419953113, -0.13466094700928588, 0.5, 0.30315789580345154]",0.5,0.30315789580345154,1.9790655374526978,12.519612419953113
50,5,0.07491809252593583,"[0.23997827524322282, 0.23870548786247284, 0.23540781146689335, 1.9548360109329224, 1.9557607173919678, 1.9561244249343872, 0.5996978634421781, 0.5931437884318811, 0.6128060134627722, 12.458114182058981, -0.11662052842259696, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.9548360109329224,12.458114182058981
51,11,0.08742484220506828,"[1.3063684741400299, 1.3146302157606111, 1.3128853489154, 1.820513129234314, 1.8205883502960205, 1.8211314678192139, 0.6390223135039603, 0.6586845385348514, 0.6455763885142574, 12.388721694998504, -0.1054280265034131, 0.5, 0.23578946292400357]",0.5,0.23578946292400357,1.820513129234314,12.388721694998504
52,7,0.07087616103848064,"[1.3983814818973983, 1.3901084985341587, 1.3919888849332547, 1.6809748411178589, 1.6818755865097046, 1.682231068611145, 0.6717926885554455, 0.6783467635657425, 0.6521304635245544, 12.336396661501277, -0.10572711420264769, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.6809748411178589,12.336396661501277
53,7,0.06448370466308653,"[1.4157518365753057, 1.4215837258682547, 1.4180057598906597, 1.542673945426941, 1.5430049896240234, 1.5437099933624268, 0.6914549135863366, 0.6980089885966336, 0.7045630636069307, 12.296685981330322, -0.10743270844782415, 0.5, 0.37052631378173834]",0.5,0.37052631378173834,1.542673945426941,12.296685981330322
54,7,0.07246414374545314,"[1.2822795168529337, 1.2808708317852233, 1.2874880045223804, 1.4085527658462524, 1.4090311527252197, 1.4090440273284912, 0.6783467635657425, 0.6849008385760396, 0.6980089885966336, 12.237072956020986, -0.14684737818429383, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.4085527658462524,12.237072956020986
55,5,0.06081696420249701,"[1.3436695904354379, 1.3452558653076117, 1.343388823337077, 1.2733440399169922, 1.273662805557251, 1.2738635540008545, 0.7045630636069307, 0.6783467635657425, 0.6914549135863366, 12.197108843381136, -0.1833018423485666, 0.5, -0.03368420898914337]",0.5,-0.03368420898914337,1.2733440399169922,12.197108843381136
56,5,0.06755700248888952,"[1.3338008382087414, 1.3328603284005676, 1.3348403490493543, 1.1384351253509521, 1.1388490200042725, 1.1388494968414307, 0.7045630636069307, 0.6980089885966336, 0.7111171386172277, 12.14034675526527, -0.2164808313808666, 0.25, 0.43789473176002497]",0.25,0.43789473176002497,1.1384351253509521,12.14034675526527
57,13,0.05756631110805384,"[1.3326655530040443, 1.33096945545084, 1.3264518390226472, 0.9988264441490173, 0.9994180202484131, 0.9998917579650879, 0.7176712136275247, 0.7307793636481188, 0.7504415886790099, 12.101797493082392, -0.23416639966770125, 0.25, 0.43789473176002497]",0.25,0.43789473176002497,0.9988264441490173,12.101797493082392
58,13,0.05668406446683148,"[1.507711916778247, 1.510582964259965, 1.50890864637131, 0.8522439002990723, 0.8525563478469849, 0.8531928658485413, 0.7307793636481188, 0.7569956636893069, 0.7242252886378218, 12.06302112428784, -0.2540823986088965, 0.25, 0.37052631378173834]",0.25,0.37052631378173834,0.8522439002990723,12.06302112428784
59,13,0.05921445510959434,"[1.3721346217641064, 1.3731387720131452, 1.3730916372123882, 0.7151676416397095, 0.7153797745704651, 0.7160210013389587, 0.7176712136275247, 0.7504415886790099, 0.7045630636069307, 12.014846663666324, -0.2974555040232687, 0.25, 0.37052631378173834]",0.25,0.37052631378173834,0.7151676416397095,12.014846663666324
60,13,-0.043369300297661895,"[1.3165586013952428, 1.2941884898478682, 1.2982853643600736, 0.5844582915306091, 0.5868913531303406, 0.587125837802887, 0.7438875136687129, 0.7176712136275247, 0.7242252886378218, 11.967334191098898, -0.3425107316275007, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,0.5844582915306091,11.967334191098898
61,13,-0.13123580596312065,"[1.288382669550098, 1.2985715094185133, 1.3004348627078888, 0.4569053649902344, 0.4583297073841095, 0.45837971568107605, 0.7504415886790099, 0.776657888720198, 0.7897660387407921, 11.906357271561888, -0.3944853146325151, 0.5, -0.10105262696743013]",0.5,-0.10105262696743013,0.4569053649902344,11.906357271561888
